2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:44:59,0.8200,0.0333,-1.4998,0.4630,3.9818,0.0364,,0.0000,0.0000,0.0000,,2.9982,93.7454,93.7933,-1.8687,97.3032,97.3211
9:44:59,0.8533,0.0333,-1.4997,0.4856,4.0803,0.0364,,0.0000,0.0000,0.0000,,2.9982,93.6950,93.7429,-1.8689,97.3420,97.3599
9:44:59,0.8867,0.0333,-1.4997,0.5326,4.2747,0.0364,,0.0000,0.0000,0.0000,,2.9982,93.5924,93.6404,-1.8694,97.4223,97.4402
9:44:59,0.9200,0.0333,-1.4997,0.5817,4.4656,0.0364,,0.0000,0.0000,0.0000,,2.9981,93.4878,93.5358,-1.8697,97.5062,97.5241
9:44:59,0.9533,0.0333,-1.4997,0.6070,4.5609,0.0364,,0.0000,0.0000,0.0000,,2.9981,93.4347,93.4828,-1.8699,97.5494,97.5674
9:44:59,0.9867,0.0333,-1.4996,0.6593,4.7514,0.0364,,0.0000,0.0000,0.0000,,2.9981,93.3269,93.3750,-1.8701,97.6386,97.6565
9:44:59,1.0200,0.0333,-1.4996,0.7137,4.9418,0.0364,,0.0000,0.0000,0.0000,,2.9981,93.2169,93.2651,-1.8702,97.7313,97.7492
9:44:59,1.0533,0.0333,-1.4996,0.7416,5.0370,0.0364,,0.0000,0.0000,0.0000,,2.9980,93.1612,93.2094,-1.8702,97.7790,97.7969
9:44:59,1.0867,0.0333,-1.4995,0.7992,5.2271,0.0364,,0.0000,0.0000,0.0000,,2.9980,93.0480,93.0963,-1.8702,97.8769,97.8948
9:44:59,1.1200,0.0333,-1.4995,0.8589,5.4171,0.0364,,0.0000,0.0000,0.0000,,2.9980,92.9328,92.9812,-1.8701,97.9783,97.9961
9:44:59,1.1533,0.0333,-1.4995,0.8895,5.5121,0.0364,,0.0000,0.0000,0.0000,,2.9979,92.8744,92.9228,-1.8699,98.0303,98.0481
9:44:59,1.1867,0.0333,-1.4995,0.9523,5.7018,0.0364,,0.0000,0.0000,0.0000,,2.9979,92.7560,92.8045,-1.8696,98.1368,98.1546
9:44:59,1.2200,0.0333,-1.4994,1.0172,5.8914,0.0364,,0.0000,0.0000,0.0000,,2.9979,92.6356,92.6841,-1.8691,98.2467,98.2645
9:44:59,1.2533,0.0333,-1.4994,1.0505,5.9861,0.0364,,0.0000,0.0000,0.0000,,2.9978,92.5745,92.6230,-1.8688,98.3030,98.3208
9:44:59,1.2867,0.0333,-1.4993,1.1186,6.1754,0.0364,,0.0000,0.0000,0.0000,,2.9978,92.4509,92.4995,-1.8682,98.4180,98.4357
9:44:59,1.3200,0.0333,-1.4993,1.1888,6.3645,0.0364,,0.0000,0.0000,0.0000,,2.9978,92.3251,92.3738,-1.8675,98.5363,98.5540
9:44:59,1.3533,0.0333,-1.4993,1.2247,6.4589,0.0364,,0.0000,0.0000,0.0000,,2.9977,92.2615,92.3101,-1.8672,98.5967,98.6144
9:44:59,1.3867,0.0333,-1.4992,1.2980,6.6477,0.0364,,0.0000,0.0000,0.0000,,2.9977,92.1326,92.1813,-1.8665,98.7200,98.7377
9:44:59,1.4200,0.0333,-1.4992,1.3734,6.8362,0.0364,,0.0000,0.0000,0.0000,,2.9976,92.0016,92.0504,-1.8658,98.8466,98.8642
9:44:59,1.4533,0.0333,-1.4992,1.4119,6.9304,0.0364,,0.0000,0.0000,0.0000,,2.9976,91.9353,91.9842,-1.8655,98.9111,98.9287
9:45:00,1.4867,0.0333,-1.4991,1.4905,7.1185,0.0364,,0.0000,0.0000,0.0000,,2.9976,91.8012,91.8501,-1.8649,99.0426,99.0602
9:45:00,1.5200,0.0333,-1.4991,1.5712,7.3065,0.0364,,0.0000,0.0000,0.0000,,2.9975,91.6650,91.7139,-1.8644,99.1774,99.1949
9:45:00,1.5533,0.0333,-1.4990,1.6123,7.4003,0.0364,,0.0000,0.0000,0.0000,,2.9975,91.5961,91.6451,-1.8642,99.2459,99.2634
9:45:00,1.5867,0.0333,-1.4990,1.6961,7.5879,0.0364,,0.0000,0.0000,0.0000,,2.9974,91.4567,91.5058,-1.8639,99.3854,99.4029
9:45:00,1.6200,0.0333,-1.4989,1.7819,7.7752,0.0364,,0.0000,0.0000,0.0000,,2.9974,91.3153,91.3645,-1.8638,99.5282,99.5456
9:45:00,1.6533,0.0333,-1.4989,1.8257,7.8688,0.0364,,0.0000,0.0000,0.0000,,2.9974,91.2438,91.2930,-1.8638,99.6007,99.6182
9:45:00,1.6867,0.0333,-1.4988,1.9147,8.0558,0.0364,,0.0000,0.0000,0.0000,,2.9973,91.0992,91.1485,-1.8638,99.7482,99.7656
9:45:00,1.7200,0.0333,-1.4988,2.0057,8.2425,0.0364,,0.0000,0.0000,0.0000,,2.9972,90.9526,91.0020,-1.8641,99.8987,99.9161
9:45:00,1.7533,0.0333,-1.4988,2.0520,8.3358,0.0364,,0.0000,0.0000,0.0000,,2.9972,90.8785,90.9279,-1.8643,99.9752,99.9926
9:45:00,1.7867,0.0333,-1.4987,2.1462,8.5221,0.0364,,0.0000,0.0000,0.0000,,2.9972,90.7288,90.7783,-1.8647,100.1305,100.1478
9:45:00,1.8200,0.0333,-1.4986,2.2424,8.7083,0.0364,,0.0000,0.0000,0.0000,,2.9971,90.5770,90.6266,-1.8652,100.2888,100.3061
9:45:00,1.8533,0.0333,-1.4986,2.2913,8.8012,0.0364,,0.0000,0.0000,0.0000,,2.9971,90.5003,90.5500,-1.8655,100.3691,100.3864
9:45:00,1.8867,0.0333,-1.4985,2.3907,8.9870,0.0364,,0.0000,0.0000,0.0000,,2.9970,90.3454,90.3951,-1.8660,100.5273,100.5446
9:45:00,1.9200,0.0333,-1.4985,2.4921,9.1725,0.0364,,0.0000,0.0000,0.0000,,2.9969,90.1885,90.2383,-1.8666,100.6822,100.6995
9:45:00,1.9533,0.0333,-1.4984,2.5436,9.2652,0.0364,,0.0000,0.0000,0.0000,,2.9969,90.1092,90.1591,-1.8669,100.7585,100.7758
9:45:00,1.9867,0.0333,-1.4984,2.6480,9.4504,0.0364,,0.0000,0.0000,0.0000,,2.9968,89.9492,89.9991,-1.8675,100.9086,100.9259
9:45:00,2.0200,0.0333,-1.4983,2.7546,9.6353,0.0364,,0.0000,0.0000,0.0000,,2.9968,89.7871,89.8371,-1.8681,101.0555,101.0728
9:45:00,2.0533,0.0333,-1.4983,2.8086,9.7277,0.0364,,0.0000,0.0000,0.0000,,2.9967,89.7053,89.7553,-1.8683,101.1278,101.1451
9:45:00,2.0867,0.0333,-1.4982,2.9183,9.9122,0.0364,,0.0000,0.0000,0.0000,,2.9967,89.5401,89.5902,-1.8687,101.2699,101.2872
9:45:00,2.1200,0.0333,-1.4981,3.0295,10.0239,0.0364,,0.0000,0.0000,0.0000,,2.9966,89.3733,89.4235,-1.8690,101.4093,101.4265
9:45:00,2.1533,0.0333,-1.4981,3.0852,10.0174,0.0364,,0.0000,0.0000,0.0000,,2.9966,89.2898,89.3401,-1.8691,101.4785,101.4957
9:45:00,2.1867,0.0333,-1.4980,3.1964,10.0049,0.0364,,0.0000,0.0000,0.0000,,2.9965,89.1231,89.1734,-1.8692,101.6162,101.6334
9:45:00,2.2200,0.0333,-1.4980,3.3078,10.0653,0.0364,,0.0000,0.0000,0.0000,,2.9964,88.9560,89.0065,-1.8692,101.7526,101.7697
9:45:01,2.2533,0.0333,-1.4979,3.3639,10.0849,0.0364,,0.0000,0.0000,0.0000,,2.9964,88.8722,88.9227,-1.8691,101.8200,101.8372
9:45:01,2.2867,0.0333,-1.4978,3.4758,10.0720,0.0364,,0.0000,0.0000,0.0000,,2.9963,88.7047,88.7553,-1.8689,101.9542,101.9714
9:45:01,2.3200,0.0333,-1.4978,3.5876,10.0594,0.0364,,0.0000,0.0000,0.0000,,2.9962,88.5374,88.5881,-1.8686,102.0875,102.1046
9:45:01,2.3533,0.0333,-1.4977,3.6435,10.0532,0.0364,,0.0000,0.0000,0.0000,,2.9962,88.4537,88.5045,-1.8685,102.1537,102.1708
9:45:01,2.3867,0.0333,-1.4977,3.7551,10.0406,0.0364,,0.0000,0.0000,0.0000,,2.9961,88.2866,88.3374,-1.8680,102.2855,102.3026
9:45:01,2.4200,0.0333,-1.4976,3.8665,10.0280,0.0364,,0.0000,0.0000,0.0000,,2.9961,88.1196,88.1705,-1.8675,102.4163,102.4334
9:45:01,2.4533,0.0333,-1.4976,3.9222,10.0218,0.0364,,0.0000,0.0000,0.0000,,2.9960,88.0361,88.0871,-1.8672,102.4814,102.4984
9:45:01,2.4867,0.0333,-1.4975,4.0335,10.0093,0.0364,,0.0000,0.0000,0.0000,,2.9960,87.8693,87.9204,-1.8666,102.6108,102.6278
9:45:01,2.5200,0.0333,-1.4974,4.1446,9.9967,0.0364,,0.0000,0.0000,0.0000,,2.9959,87.7026,87.7538,-1.8662,102.7393,102.7562
9:45:01,2.5533,0.0333,-1.4974,4.2005,10.0635,0.0364,,0.0000,0.0000,0.0000,,2.9958,87.6189,87.6701,-1.8659,102.8028,102.8197
9:45:01,2.5867,0.0333,-1.4973,4.3125,10.0765,0.0364,,0.0000,0.0000,0.0000,,2.9958,87.4514,87.5027,-1.8655,102.9318,102.9487
9:45:01,2.6200,0.0333,-1.4972,4.4243,10.0639,0.0364,,0.0000,0.0000,0.0000,,2.9957,87.2840,87.3354,-1.8652,103.0600,103.0769
9:45:01,2.6533,0.0333,-1.4972,4.4802,10.0576,0.0364,,0.0000,0.0000,0.0000,,2.9957,87.2003,87.2518,-1.8650,103.1237,103.1406
9:45:01,2.6867,0.0333,-1.4971,4.5918,10.0450,0.0364,,0.0000,0.0000,0.0000,,2.9956,87.0331,87.0847,-1.8649,103.2505,103.2674
9:45:01,2.7200,0.0333,-1.4971,4.7033,10.0325,0.0364,,0.0000,0.0000,0.0000,,2.9955,86.8661,86.9177,-1.8648,103.3763,103.3932
9:45:01,2.7533,0.0333,-1.4970,4.7591,10.0262,0.0364,,0.0000,0.0000,0.0000,,2.9955,86.7826,86.8343,-1.8648,103.4389,103.4557
9:45:01,2.7867,0.0333,-1.4970,4.8703,10.0137,0.0364,,0.0000,0.0000,0.0000,,2.9954,86.6157,86.6675,-1.8649,103.5633,103.5801
9:45:01,2.8200,0.0333,-1.4969,4.9815,10.0011,0.0364,,0.0000,0.0000,0.0000,,2.9954,86.4490,86.5009,-1.8652,103.6884,103.7052
9:45:01,2.8533,0.0333,-1.4969,5.0370,9.9949,0.0364,,0.0000,0.0000,0.0000,,2.9953,86.3657,86.4176,-1.8653,103.7514,103.7681
9:45:01,2.8867,0.0333,-1.4968,5.1489,10.0812,0.0364,,0.0000,0.0000,0.0000,,2.9952,86.1982,86.2503,-1.8658,103.8757,103.8924
9:45:02,2.9200,0.0333,-1.4967,5.2608,10.0683,0.0364,,0.0000,0.0000,0.0000,,2.9952,86.0308,86.0829,-1.8663,103.9989,104.0157
9:45:02,2.9533,0.0333,-1.4967,5.3167,10.0620,0.0364,,0.0000,0.0000,0.0000,,2.9951,85.9471,85.9993,-1.8666,104.0602,104.0769
9:45:02,2.9867,0.0333,-1.4966,5.4284,10.0495,0.0364,,0.0000,0.0000,0.0000,,2.9951,85.7799,85.8321,-1.8671,104.1820,104.1988
9:45:02,3.0200,0.0333,-1.4965,5.5400,10.0369,0.0364,,0.0000,0.0000,0.0000,,2.9950,85.6127,85.6651,-1.8677,104.3030,104.3197
9:45:02,3.0533,0.0333,-1.4965,5.5957,10.0306,0.0364,,0.0000,0.0000,0.0000,,2.9950,85.5292,85.5817,-1.8680,104.3647,104.3814
9:45:02,3.0867,0.0333,-1.4964,5.7071,10.0181,0.0364,,0.0000,0.0000,0.0000,,2.9949,85.3623,85.4149,-1.8685,104.4874,104.5041
9:45:02,3.1200,0.0333,-1.4964,5.8183,10.0056,0.0364,,0.0000,0.0000,0.0000,,2.9948,85.1956,85.2482,-1.8689,104.6091,104.6258
9:45:02,3.1533,0.0333,-1.4963,5.8738,9.9993,0.0364,,0.0000,0.0000,0.0000,,2.9948,85.1122,85.1649,-1.8691,104.6697,104.6864
9:45:02,3.1867,0.0333,-1.4963,5.9858,10.0856,0.0364,,0.0000,0.0000,0.0000,,2.9947,84.9447,84.9975,-1.8695,104.7891,104.8058
9:45:02,3.2200,0.0333,-1.4962,6.0977,10.0727,0.0364,,0.0000,0.0000,0.0000,,2.9946,84.7772,84.8301,-1.8698,104.9091,104.9258
9:45:02,3.2533,0.0333,-1.4961,6.1537,10.0664,0.0364,,0.0000,0.0000,0.0000,,2.9946,84.6935,84.7464,-1.8698,104.9696,104.9862
9:45:02,3.2867,0.0333,-1.4961,6.2654,10.0539,0.0364,,0.0000,0.0000,0.0000,,2.9945,84.5262,84.5792,-1.8698,105.0898,105.1064
9:45:02,3.3200,0.0333,-1.4960,6.3770,10.0413,0.0364,,0.0000,0.0000,0.0000,,2.9945,84.3590,84.4122,-1.8698,105.2090,105.2257
9:45:02,3.3533,0.0333,-1.4960,6.4328,10.0350,0.0364,,0.0000,0.0000,0.0000,,2.9944,84.2755,84.3287,-1.8697,105.2684,105.2850
9:45:02,3.3867,0.0333,-1.4959,6.5442,10.0225,0.0364,,0.0000,0.0000,0.0000,,2.9944,84.1086,84.1619,-1.8695,105.3863,105.4029
9:45:02,3.4200,0.0333,-1.4958,6.6554,10.0100,0.0364,,0.0000,0.0000,0.0000,,2.9943,83.9417,83.9951,-1.8691,105.5065,105.5230
9:45:02,3.4533,0.0333,-1.4958,6.7110,10.0037,0.0364,,0.0000,0.0000,0.0000,,2.9943,83.8584,83.9118,-1.8690,105.5662,105.5828
9:45:02,3.4867,0.0333,-1.4957,6.8224,10.0642,0.0364,,0.0000,0.0000,0.0000,,2.9942,83.6914,83.7449,-1.8685,105.6847,105.7012
9:45:02,3.5200,0.0333,-1.4957,6.9344,10.0772,0.0364,,0.0000,0.0000,0.0000,,2.9941,83.5238,83.5775,-1.8680,105.8015,105.8180
9:45:02,3.5533,0.0333,-1.4956,6.9904,10.0709,0.0364,,0.0000,0.0000,0.0000,,2.9941,83.4401,83.4938,-1.8678,105.8596,105.8761
9:45:03,3.5867,0.0333,-1.4955,7.1022,10.0583,0.0364,,0.0000,0.0000,0.0000,,2.9940,83.2727,83.3265,-1.8673,105.9782,105.9947
9:45:03,3.6200,0.0333,-1.4955,7.2138,10.0457,0.0364,,0.0000,0.0000,0.0000,,2.9939,83.1055,83.1595,-1.8668,106.0960,106.1124
9:45:03,3.6533,0.0333,-1.4954,7.2696,10.0394,0.0364,,0.0000,0.0000,0.0000,,2.9939,83.0220,83.0759,-1.8666,106.1546,106.1710
9:45:03,3.6867,0.0333,-1.4954,7.3811,10.0269,0.0364,,0.0000,0.0000,0.0000,,2.9938,82.8550,82.9090,-1.8663,106.2710,106.2874
9:45:03,3.7200,0.0333,-1.4953,7.4924,10.0144,0.0364,,0.0000,0.0000,0.0000,,2.9938,82.6881,82.7423,-1.8659,106.3881,106.4045
9:45:03,3.7533,0.0333,-1.4953,7.5480,10.0081,0.0364,,0.0000,0.0000,0.0000,,2.9937,82.6047,82.6590,-1.8658,106.4471,106.4634
9:45:03,3.7867,0.0333,-1.4952,7.6591,9.9956,0.0364,,0.0000,0.0000,0.0000,,2.9937,82.4381,82.4924,-1.8657,106.5645,106.5808
9:45:03,3.8200,0.0333,-1.4951,7.7710,10.0819,0.0364,,0.0000,0.0000,0.0000,,2.9936,82.2706,82.3250,-1.8656,106.6799,106.6962
9:45:03,3.8533,0.0333,-1.4951,7.8270,10.0753,0.0364,,0.0000,0.0000,0.0000,,2.9935,82.1869,82.2414,-1.8657,106.7373,106.7536
9:45:03,3.8867,0.0333,-1.4950,7.9388,10.0627,0.0364,,0.0000,0.0000,0.0000,,2.9935,82.0195,82.0741,-1.8658,106.8545,106.8707
9:45:03,3.9200,0.0333,-1.4949,8.0505,10.0502,0.0364,,0.0000,0.0000,0.0000,,2.9934,81.8522,81.9069,-1.8661,106.9707,106.9870
9:45:03,3.9533,0.0333,-1.4949,8.1063,10.0439,0.0364,,0.0000,0.0000,0.0000,,2.9934,81.7686,81.8234,-1.8662,107.0285,107.0448
9:45:03,3.9867,0.0333,-1.4948,8.2178,10.0313,0.0364,,0.0000,0.0000,0.0000,,2.9933,81.6016,81.6564,-1.8667,107.1434,107.1597
9:45:03,4.0200,0.0333,-1.4948,8.3291,10.0188,0.0364,,0.0000,0.0000,0.0000,,2.9932,81.4347,81.4897,-1.8672,107.2591,107.2753
9:45:03,4.0533,0.0333,-1.4947,8.3848,10.0125,0.0364,,0.0000,0.0000,0.0000,,2.9932,81.3513,81.4063,-1.8675,107.3173,107.3336
9:45:03,4.0867,0.0333,-1.4947,8.4959,10.0000,0.0364,,0.0000,0.0000,0.0000,,2.9931,81.1846,81.2397,-1.8680,107.4332,107.4494
9:45:03,4.1200,0.0333,-1.4946,8.6079,10.0863,0.0364,,0.0000,0.0000,0.0000,,2.9930,81.0170,81.0723,-1.8686,107.5472,107.5635
9:45:03,4.1533,0.0333,-1.4946,8.6639,10.0797,0.0364,,0.0000,0.0000,0.0000,,2.9930,80.9332,80.9886,-1.8689,107.6038,107.6201
9:45:03,4.1867,0.0333,-1.4945,8.7758,10.0671,0.0364,,0.0000,0.0000,0.0000,,2.9929,80.7658,80.8212,-1.8694,107.7196,107.7358
9:45:03,4.2200,0.0333,-1.4944,8.8875,10.0545,0.0364,,0.0000,0.0000,0.0000,,2.9929,80.5985,80.6540,-1.8698,107.8343,107.8505
9:45:04,4.2533,0.0333,-1.4944,8.9433,10.0483,0.0364,,0.0000,0.0000,0.0000,,2.9928,80.5149,80.5705,-1.8700,107.8914,107.9076
9:45:04,4.2867,0.0333,-1.4943,9.0549,10.0357,0.0364,,0.0000,0.0000,0.0000,,2.9928,80.3478,80.4035,-1.8704,108.0049,108.0211
9:45:04,4.3200,0.0333,-1.4942,9.1663,10.0232,0.0364,,0.0000,0.0000,0.0000,,2.9927,80.1808,80.2367,-1.8708,108.1207,108.1368
9:45:04,4.3533,0.0333,-1.4942,9.2219,10.0169,0.0364,,0.0000,0.0000,0.0000,,2.9927,80.0974,80.1533,-1.8708,108.1782,108.1944
9:45:04,4.3867,0.0333,-1.4941,9.3331,10.0044,0.0364,,0.0000,0.0000,0.0000,,2.9926,79.9306,79.9866,-1.8709,108.2926,108.3088
9:45:04,4.4200,0.0333,-1.4941,9.4446,10.0648,0.0364,,0.0000,0.0000,0.0000,,2.9925,79.7636,79.8198,-1.8709,108.4058,108.4219
9:45:04,4.4533,0.0333,-1.4940,9.5006,10.0845,0.0364,,0.0000,0.0000,0.0000,,2.9925,79.6798,79.7360,-1.8709,108.4632,108.4793
9:45:04,4.4867,0.0333,-1.4940,9.6126,10.0716,0.0364,,0.0000,0.0000,0.0000,,2.9924,79.5123,79.5686,-1.8706,108.5775,108.5936
9:45:04,4.5200,0.0333,-1.4939,9.7244,10.0590,0.0364,,0.0000,0.0000,0.0000,,2.9923,79.3450,79.4014,-1.8703,108.6909,108.7070
9:45:04,4.5533,0.0333,-1.4938,9.7802,10.0527,0.0364,,0.0000,0.0000,0.0000,,2.9923,79.2613,79.3178,-1.8701,108.7473,108.7633
9:45:04,4.5867,0.0333,-1.4938,9.8918,10.0401,0.0364,,0.0000,0.0000,0.0000,,2.9922,79.0942,79.1508,-1.8698,108.8609,108.8770
9:45:04,4.6200,0.0333,-1.4937,10.0033,10.0276,0.0364,,0.0000,0.0000,0.0000,,2.9922,78.9272,78.9839,-1.8693,108.9753,108.9913
9:45:04,4.6533,0.0333,-1.4937,10.0589,10.0213,0.0364,,0.0000,0.0000,0.0000,,2.9921,78.8437,78.9005,-1.8692,109.0321,109.0481
9:45:04,4.6867,0.0333,-1.4936,10.1702,10.0088,0.0364,,0.0000,0.0000,0.0000,,2.9921,78.6770,78.7338,-1.8687,109.1452,109.1612
9:45:04,4.7200,0.0333,-1.4935,10.2813,9.9963,0.0364,,0.0000,0.0000,0.0000,,2.9920,78.5103,78.5673,-1.8682,109.2605,109.2764
9:45:04,4.7533,0.0333,-1.4935,10.3372,10.0630,0.0364,,0.0000,0.0000,0.0000,,2.9920,78.4266,78.4837,-1.8679,109.3174,109.3334
9:45:04,4.7867,0.0333,-1.4934,10.4492,10.0760,0.0364,,0.0000,0.0000,0.0000,,2.9919,78.2590,78.3162,-1.8675,109.4303,109.4462
9:45:04,4.8200,0.0333,-1.4934,10.5610,10.0634,0.0364,,0.0000,0.0000,0.0000,,2.9918,78.0916,78.1489,-1.8672,109.5423,109.5583
9:45:04,4.8533,0.0333,-1.4933,10.6169,10.0571,0.0364,,0.0000,0.0000,0.0000,,2.9918,78.0080,78.0654,-1.8670,109.5996,109.6155
9:45:04,4.8867,0.0333,-1.4932,10.7285,10.0445,0.0364,,0.0000,0.0000,0.0000,,2.9917,77.8408,77.8983,-1.8669,109.7135,109.7293
9:45:05,4.9200,0.0333,-1.4932,10.8400,10.0320,0.0364,,0.0000,0.0000,0.0000,,2.9916,77.6737,77.7313,-1.8669,109.8264,109.8423
9:45:05,4.9533,0.0333,-1.4931,10.8957,10.0257,0.0364,,0.0000,0.0000,0.0000,,2.9916,77.5902,77.6479,-1.8669,109.8826,109.8985
9:45:05,4.9867,0.0333,-1.4931,11.0070,10.0132,0.0364,,0.0000,0.0000,0.0000,,2.9915,77.4234,77.4812,-1.8670,109.9974,110.0133
9:45:05,5.0200,0.0333,-1.4930,11.1182,10.0007,0.0364,,0.0000,0.0000,0.0000,,2.9915,77.2567,77.3146,-1.8673,110.1113,110.1271
9:45:05,5.0533,0.0333,-1.4930,11.1737,9.9944,0.0364,,0.0000,0.0000,0.0000,,2.9914,77.1734,77.2313,-1.8675,110.1680,110.1838
9:45:05,5.0867,0.0333,-1.4929,11.2856,10.0807,0.0364,,0.0000,0.0000,0.0000,,2.9913,77.0059,77.0640,-1.8679,110.2796,110.2955
9:45:05,5.1200,0.0333,-1.4928,11.3975,10.0679,0.0364,,0.0000,0.0000,0.0000,,2.9913,76.8385,76.8967,-1.8681,110.3934,110.4092
9:45:05,5.1533,0.0333,-1.4928,11.4534,10.0616,0.0364,,0.0000,0.0000,0.0000,,2.9912,76.7548,76.8131,-1.8684,110.4500,110.4658
9:45:05,5.1867,0.0333,-1.4927,11.5651,10.0490,0.0364,,0.0000,0.0000,0.0000,,2.9912,76.5875,76.6459,-1.8690,110.5625,110.5783
9:45:05,5.2200,0.0333,-1.4926,11.6766,10.0364,0.0364,,0.0000,0.0000,0.0000,,2.9911,76.4204,76.4790,-1.8695,110.6741,110.6899
9:45:05,5.2533,0.0333,-1.4926,11.7324,10.0302,0.0364,,0.0000,0.0000,0.0000,,2.9911,76.3369,76.3955,-1.8698,110.7311,110.7469
9:45:05,5.2867,0.0333,-1.4925,11.8437,10.0176,0.0364,,0.0000,0.0000,0.0000,,2.9910,76.1700,76.2287,-1.8704,110.8445,110.8603
9:45:05,5.3200,0.0333,-1.4925,11.9549,10.0051,0.0364,,0.0000,0.0000,0.0000,,2.9909,76.0033,76.0621,-1.8709,110.9571,110.9729
9:45:05,5.3533,0.0333,-1.4924,12.0105,9.9988,0.0364,,0.0000,0.0000,0.0000,,2.9909,75.9199,75.9788,-1.8711,111.0130,111.0288
9:45:05,5.3867,0.0333,-1.4924,12.1224,10.0852,0.0364,,0.0000,0.0000,0.0000,,2.9908,75.7525,75.8115,-1.8716,111.1265,111.1422
9:45:05,5.4200,0.0333,-1.4923,12.2344,10.0723,0.0364,,0.0000,0.0000,0.0000,,2.9907,75.5849,75.6441,-1.8719,111.2389,111.2546
9:45:05,5.4533,0.0333,-1.4923,12.2903,10.0660,0.0364,,0.0000,0.0000,0.0000,,2.9907,75.5012,75.5605,-1.8720,111.2948,111.3105
