2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:35:00,7.3320,0.0320,-1.4889,17.5339,10.0674,0.0364,,0.0000,0.0000,0.0000,,2.6320,57.4958,57.5560,-1.8711,116.5647,116.5797
9:35:00,7.3596,0.0276,-1.4889,17.5898,10.0611,0.0364,,0.0000,0.0000,0.0000,,2.6319,57.3844,57.4447,-1.8714,116.6202,116.6352
9:35:00,7.3892,0.0295,-1.4888,17.7015,10.0485,0.0364,,0.0000,0.0000,0.0000,,2.6318,57.1616,57.2222,-1.8719,116.7321,116.7471
9:35:00,7.4344,0.0453,-1.4887,17.8130,10.0360,0.0364,,0.0000,0.0000,0.0000,,2.6318,56.9389,56.9997,-1.8725,116.8447,116.8597
9:35:00,7.4690,0.0345,-1.4887,17.9244,10.0234,0.0364,,0.0000,0.0000,0.0000,,2.6317,56.7164,56.7774,-1.8731,116.9565,116.9715
9:35:00,7.5067,0.0377,-1.4886,18.0357,10.0109,0.0364,,0.0000,0.0000,0.0000,,2.6316,56.4940,56.5553,-1.8736,117.0674,117.0824
9:35:00,7.5480,0.0413,-1.4885,18.1468,9.9984,0.0364,,0.0000,0.0000,0.0000,,2.6316,56.2718,56.3333,-1.8741,117.1805,117.1955
9:35:00,7.5833,0.0353,-1.4885,18.2588,10.0847,0.0364,,0.0000,0.0000,0.0000,,2.6315,56.0487,56.1104,-1.8746,117.2918,117.3068
9:35:00,7.6169,0.0337,-1.4884,18.3147,10.0781,0.0364,,0.0000,0.0000,0.0000,,2.6315,55.9372,55.9990,-1.8748,117.3471,117.3621
9:35:00,7.6505,0.0336,-1.4884,18.4266,10.0655,0.0364,,0.0000,0.0000,0.0000,,2.6314,55.7142,55.7763,-1.8752,117.4585,117.4735
9:35:00,7.6829,0.0323,-1.4883,18.5384,10.0530,0.0364,,0.0000,0.0000,0.0000,,2.6313,55.4913,55.5537,-1.8755,117.5707,117.5857
9:35:00,7.7093,0.0265,-1.4883,18.5942,10.0467,0.0364,,0.0000,0.0000,0.0000,,2.6313,55.3800,55.4425,-1.8756,117.6265,117.6414
9:35:00,7.7400,0.0307,-1.4882,18.7057,10.0341,0.0364,,0.0000,0.0000,0.0000,,2.6312,55.1573,55.2200,-1.8756,117.7373,117.7523
9:35:00,7.7656,0.0256,-1.4881,18.7614,10.0278,0.0364,,0.0000,0.0000,0.0000,,2.6312,55.0461,55.1089,-1.8757,117.7940,117.8089
9:35:00,7.7955,0.0299,-1.4881,18.8171,10.0216,0.0364,,0.0000,0.0000,0.0000,,2.6311,54.9348,54.9978,-1.8757,117.8504,117.8654
9:35:01,7.8233,0.0278,-1.4880,18.9283,10.0090,0.0364,,0.0000,0.0000,0.0000,,2.6311,54.7125,54.7757,-1.8755,117.9627,117.9776
9:35:01,7.8541,0.0309,-1.4880,18.9839,10.0028,0.0364,,0.0000,0.0000,0.0000,,2.6310,54.6013,54.6647,-1.8754,118.0185,118.0334
9:35:01,7.8821,0.0280,-1.4879,19.0953,10.0633,0.0364,,0.0000,0.0000,0.0000,,2.6310,54.3788,54.4424,-1.8751,118.1306,118.1455
9:35:01,7.9131,0.0310,-1.4879,19.1514,10.0829,0.0364,,0.0000,0.0000,0.0000,,2.6309,54.2672,54.3309,-1.8750,118.1868,118.2016
9:35:01,7.9476,0.0345,-1.4878,19.2633,10.0700,0.0364,,0.0000,0.0000,0.0000,,2.6309,54.0442,54.1082,-1.8746,118.2985,118.3133
9:35:01,7.9785,0.0309,-1.4878,19.3192,10.0637,0.0364,,0.0000,0.0000,0.0000,,2.6308,53.9327,53.9968,-1.8744,118.3540,118.3688
9:35:01,8.0068,0.0283,-1.4877,19.4309,10.0511,0.0364,,0.0000,0.0000,0.0000,,2.6308,53.7099,53.7743,-1.8740,118.4644,118.4792
9:35:01,8.0381,0.0313,-1.4877,19.4867,10.0448,0.0364,,0.0000,0.0000,0.0000,,2.6307,53.5985,53.6631,-1.8738,118.5208,118.5356
9:35:01,8.0721,0.0340,-1.4876,19.5982,10.0323,0.0364,,0.0000,0.0000,0.0000,,2.6306,53.3759,53.4407,-1.8734,118.6331,118.6479
9:35:01,8.1040,0.0319,-1.4875,19.7096,10.0197,0.0364,,0.0000,0.0000,0.0000,,2.6306,53.1534,53.2185,-1.8730,118.7445,118.7592
9:35:01,8.1337,0.0297,-1.4875,19.7652,10.0135,0.0364,,0.0000,0.0000,0.0000,,2.6305,53.0422,53.1074,-1.8728,118.7998,118.8145
9:35:01,8.1638,0.0301,-1.4874,19.8764,10.0009,0.0364,,0.0000,0.0000,0.0000,,2.6305,52.8200,52.8854,-1.8725,118.9130,118.9278
9:35:01,8.1920,0.0282,-1.4874,19.9319,9.9947,0.0364,,0.0000,0.0000,0.0000,,2.6304,52.7089,52.7745,-1.8724,118.9693,118.9840
9:35:01,8.2231,0.0311,-1.4873,20.0438,10.0810,0.0364,,0.0000,0.0000,0.0000,,2.6304,52.4858,52.5517,-1.8723,119.0803,119.0950
9:35:01,8.2564,0.0333,-1.4873,20.0998,10.0744,0.0364,,0.0000,0.0000,0.0000,,2.6303,52.3743,52.4403,-1.8723,119.1354,119.1501
9:35:01,8.2868,0.0304,-1.4872,20.2116,10.0618,0.0364,,0.0000,0.0000,0.0000,,2.6303,52.1514,52.2177,-1.8723,119.2480,119.2627
9:35:01,8.3215,0.0347,-1.4872,20.3233,10.0493,0.0364,,0.0000,0.0000,0.0000,,2.6302,51.9286,51.9951,-1.8725,119.3598,119.3745
9:35:01,8.3529,0.0314,-1.4871,20.3791,10.0430,0.0364,,0.0000,0.0000,0.0000,,2.6301,51.8172,51.8839,-1.8726,119.4154,119.4300
9:35:01,8.3810,0.0281,-1.4870,20.4906,10.0304,0.0364,,0.0000,0.0000,0.0000,,2.6301,51.5946,51.6616,-1.8729,119.5274,119.5421
9:35:01,8.4117,0.0307,-1.4870,20.5463,10.0242,0.0364,,0.0000,0.0000,0.0000,,2.6300,51.4834,51.5505,-1.8732,119.5839,119.5986
9:35:01,8.4455,0.0338,-1.4869,20.6575,10.0116,0.0364,,0.0000,0.0000,0.0000,,2.6300,51.2610,51.3284,-1.8737,119.6962,119.7109
9:35:01,8.4760,0.0305,-1.4869,20.7131,10.0054,0.0364,,0.0000,0.0000,0.0000,,2.6299,51.1498,51.2174,-1.8739,119.7521,119.7668
9:35:01,8.5098,0.0338,-1.4868,20.8246,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.6299,50.9273,50.9951,-1.8745,119.8627,119.8774
9:35:01,8.5421,0.0323,-1.4868,20.9366,10.0788,0.0364,,0.0000,0.0000,0.0000,,2.6298,50.7041,50.7723,-1.8749,119.9749,119.9896
9:35:01,8.5767,0.0346,-1.4867,20.9926,10.0725,0.0364,,0.0000,0.0000,0.0000,,2.6298,50.5926,50.6609,-1.8752,120.0307,120.0453
9:35:01,8.6079,0.0312,-1.4867,21.1044,10.0600,0.0364,,0.0000,0.0000,0.0000,,2.6297,50.3697,50.4383,-1.8758,120.1416,120.1562
9:35:01,8.6382,0.0303,-1.4866,21.1602,10.0537,0.0364,,0.0000,0.0000,0.0000,,2.6297,50.2583,50.3270,-1.8760,120.1967,120.2114
9:35:01,8.6701,0.0319,-1.4866,21.2718,10.0411,0.0364,,0.0000,0.0000,0.0000,,2.6296,50.0356,50.1046,-1.8766,120.3094,120.3241
9:35:01,8.7047,0.0347,-1.4865,21.3833,10.0286,0.0364,,0.0000,0.0000,0.0000,,2.6295,49.8130,49.8823,-1.8771,120.4213,120.4359
9:35:01,8.7372,0.0325,-1.4864,21.4390,10.0223,0.0364,,0.0000,0.0000,0.0000,,2.6295,49.7017,49.7712,-1.8772,120.4769,120.4915
9:35:01,8.7658,0.0286,-1.4864,21.5502,10.0098,0.0364,,0.0000,0.0000,0.0000,,2.6294,49.4794,49.5492,-1.8776,120.5890,120.6036
9:35:01,8.7979,0.0321,-1.4863,21.6058,10.0035,0.0364,,0.0000,0.0000,0.0000,,2.6294,49.3682,49.4382,-1.8777,120.6455,120.6602
9:35:02,8.8332,0.0353,-1.4863,21.7173,10.0640,0.0364,,0.0000,0.0000,0.0000,,2.6293,49.1457,49.2160,-1.8779,120.7575,120.7721
9:35:02,8.8646,0.0315,-1.4862,21.8293,10.0770,0.0364,,0.0000,0.0000,0.0000,,2.6292,48.9225,48.9931,-1.8779,120.8679,120.8825
9:35:02,8.8943,0.0297,-1.4862,21.8852,10.0707,0.0364,,0.0000,0.0000,0.0000,,2.6292,48.8110,48.8818,-1.8780,120.9244,120.9390
9:35:02,8.9258,0.0315,-1.4861,21.9970,10.0581,0.0364,,0.0000,0.0000,0.0000,,2.6291,48.5881,48.6592,-1.8779,121.0367,121.0512
9:35:02,8.9597,0.0338,-1.4861,22.0529,10.0518,0.0364,,0.0000,0.0000,0.0000,,2.6291,48.4767,48.5480,-1.8778,121.0924,121.1070
9:35:02,8.9905,0.0308,-1.4860,22.1644,10.0392,0.0364,,0.0000,0.0000,0.0000,,2.6290,48.2541,48.3256,-1.8775,121.2034,121.2180
9:35:02,9.0240,0.0335,-1.4859,22.2759,10.0267,0.0364,,0.0000,0.0000,0.0000,,2.6289,48.0315,48.1034,-1.8773,121.3151,121.3296
9:35:02,9.0557,0.0317,-1.4859,22.3315,10.0204,0.0364,,0.0000,0.0000,0.0000,,2.6289,47.9203,47.9923,-1.8772,121.3714,121.3859
9:35:02,9.0897,0.0340,-1.4858,22.4428,10.0079,0.0364,,0.0000,0.0000,0.0000,,2.6288,47.6979,47.7703,-1.8768,121.4833,121.4978
9:35:02,9.1221,0.0324,-1.4857,22.5539,9.9954,0.0364,,0.0000,0.0000,0.0000,,2.6288,47.4757,47.5484,-1.8764,121.5944,121.6089
9:35:02,9.1552,0.0331,-1.4857,22.6098,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.6287,47.3643,47.4371,-1.8761,121.6508,121.6653
9:35:02,9.1868,0.0317,-1.4856,22.7218,10.0751,0.0364,,0.0000,0.0000,0.0000,,2.6287,47.1411,47.2144,-1.8757,121.7626,121.7771
9:35:02,9.2212,0.0344,-1.4856,22.8336,10.0625,0.0364,,0.0000,0.0000,0.0000,,2.6286,46.9182,46.9918,-1.8754,121.8736,121.8880
9:35:02,9.2531,0.0319,-1.4855,22.8895,10.0562,0.0364,,0.0000,0.0000,0.0000,,2.6286,46.8068,46.8805,-1.8752,121.9287,121.9432
9:35:02,9.2870,0.0339,-1.4855,23.0011,10.0437,0.0364,,0.0000,0.0000,0.0000,,2.6285,46.5840,46.6581,-1.8749,122.0416,122.0560
9:35:02,9.3187,0.0317,-1.4854,23.0569,10.0374,0.0364,,0.0000,0.0000,0.0000,,2.6284,46.4727,46.5470,-1.8748,122.0976,122.1120
9:35:02,9.3537,0.0350,-1.4853,23.1683,10.0249,0.0364,,0.0000,0.0000,0.0000,,2.6284,46.2501,46.3248,-1.8748,122.2091,122.2235
9:35:02,9.3870,0.0334,-1.4853,23.2796,10.0123,0.0364,,0.0000,0.0000,0.0000,,2.6283,46.0278,46.1028,-1.8747,122.3214,122.3357
9:35:02,9.4245,0.0375,-1.4852,23.3907,9.9998,0.0364,,0.0000,0.0000,0.0000,,2.6282,45.8055,45.8808,-1.8749,122.4343,122.4486
9:35:02,9.4709,0.0464,-1.4851,23.5027,10.0861,0.0364,,0.0000,0.0000,0.0000,,2.6282,45.5824,45.6582,-1.8752,122.5453,122.5597
9:35:02,9.5077,0.0368,-1.4851,23.6146,10.0732,0.0364,,0.0000,0.0000,0.0000,,2.6281,45.3593,45.4354,-1.8755,122.6554,122.6697
9:35:02,9.5438,0.0361,-1.4850,23.7264,10.0606,0.0364,,0.0000,0.0000,0.0000,,2.6280,45.1364,45.2129,-1.8759,122.7677,122.7821
9:35:02,9.5778,0.0340,-1.4850,23.7823,10.0544,0.0364,,0.0000,0.0000,0.0000,,2.6280,45.0250,45.1016,-1.8761,122.8236,122.8379
9:35:02,9.6115,0.0337,-1.4849,23.8939,10.0418,0.0364,,0.0000,0.0000,0.0000,,2.6279,44.8023,44.8793,-1.8767,122.9346,122.9490
9:35:02,9.6536,0.0421,-1.4848,24.0054,10.0292,0.0364,,0.0000,0.0000,0.0000,,2.6278,44.5797,44.6571,-1.8772,123.0464,123.0607
9:35:02,9.6871,0.0334,-1.4847,24.1167,10.0167,0.0364,,0.0000,0.0000,0.0000,,2.6278,44.3573,44.4350,-1.8778,123.1588,123.1731
9:35:02,9.7220,0.0349,-1.4847,24.2279,10.0042,0.0364,,0.0000,0.0000,0.0000,,2.6277,44.1349,44.2131,-1.8784,123.2704,123.2847
9:35:02,9.7553,0.0333,-1.4846,24.2835,9.9979,0.0364,,0.0000,0.0000,0.0000,,2.6277,44.0238,44.1022,-1.8786,123.3259,123.3402
9:35:02,9.7888,0.0335,-1.4846,24.3954,10.0843,0.0364,,0.0000,0.0000,0.0000,,2.6276,43.8008,43.8795,-1.8791,123.4382,123.4526
9:35:03,9.8228,0.0340,-1.4845,24.5073,10.0714,0.0364,,0.0000,0.0000,0.0000,,2.6275,43.5777,43.6569,-1.8795,123.5497,123.5640
9:35:03,9.8567,0.0339,-1.4845,24.5632,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.6275,43.4663,43.5456,-1.8797,123.6051,123.6194
9:35:03,9.8908,0.0341,-1.4844,24.6750,10.0525,0.0364,,0.0000,0.0000,0.0000,,2.6274,43.2434,43.3232,-1.8800,123.7168,123.7311
9:35:03,9.9247,0.0339,-1.4843,24.7866,10.0399,0.0364,,0.0000,0.0000,0.0000,,2.6274,43.0207,43.1009,-1.8801,123.8292,123.8435
9:35:03,9.9579,0.0332,-1.4843,24.8423,10.0336,0.0364,,0.0000,0.0000,0.0000,,2.6273,42.9094,42.9898,-1.8802,123.8851,123.8994
9:35:03,9.9916,0.0337,-1.4842,24.9537,10.0211,0.0364,,0.0000,0.0000,0.0000,,2.6272,42.6869,42.7677,-1.8802,123.9962,124.0105
9:35:03,10.0250,0.0334,-1.4841,25.0649,10.0086,0.0364,,0.0000,0.0000,0.0000,,2.6272,42.4646,42.5458,-1.8802,124.1080,124.1223
9:35:03,10.0590,0.0339,-1.4841,25.1205,10.0023,0.0364,,0.0000,0.0000,0.0000,,2.6271,42.3534,42.4348,-1.8802,124.1644,124.1786
9:35:03,10.0930,0.0340,-1.4840,25.2319,10.0628,0.0364,,0.0000,0.0000,0.0000,,2.6271,42.1309,42.2127,-1.8799,124.2761,124.2903
9:35:03,10.1292,0.0361,-1.4840,25.3439,10.0758,0.0364,,0.0000,0.0000,0.0000,,2.6270,41.9078,41.9900,-1.8797,124.3862,124.4004
9:35:03,10.1624,0.0332,-1.4839,25.4558,10.0632,0.0364,,0.0000,0.0000,0.0000,,2.6269,41.6848,41.7675,-1.8793,124.4986,124.5128
9:35:03,10.1966,0.0342,-1.4839,25.5116,10.0569,0.0364,,0.0000,0.0000,0.0000,,2.6269,41.5734,41.6563,-1.8791,124.5545,124.5686
9:35:03,10.2313,0.0347,-1.4838,25.6233,10.0444,0.0364,,0.0000,0.0000,0.0000,,2.6268,41.3506,41.4340,-1.8789,124.6656,124.6798
9:35:03,10.2648,0.0335,-1.4837,25.7348,10.0318,0.0364,,0.0000,0.0000,0.0000,,2.6267,41.1280,41.2118,-1.8784,124.7774,124.7915
9:35:03,10.2995,0.0347,-1.4837,25.7905,10.0255,0.0364,,0.0000,0.0000,0.0000,,2.6267,41.0168,41.1008,-1.8782,124.8337,124.8479
9:35:03,10.3337,0.0342,-1.4836,25.9018,10.0130,0.0364,,0.0000,0.0000,0.0000,,2.6266,40.7944,40.8788,-1.8779,124.9458,124.9599
9:35:03,10.3669,0.0332,-1.4835,26.0129,10.0005,0.0364,,0.0000,0.0000,0.0000,,2.6266,40.5721,40.6570,-1.8776,125.0570,125.0711
9:35:03,10.4027,0.0358,-1.4835,26.1243,10.0610,0.0364,,0.0000,0.0000,0.0000,,2.6265,40.3496,40.4350,-1.8773,125.1701,125.1842
9:35:03,10.4380,0.0352,-1.4834,26.1803,10.0806,0.0364,,0.0000,0.0000,0.0000,,2.6265,40.2380,40.3236,-1.8773,125.2260,125.2401
9:35:03,10.4737,0.0357,-1.4834,26.2922,10.0677,0.0364,,0.0000,0.0000,0.0000,,2.6264,40.0150,40.1011,-1.8772,125.3371,125.3511
9:35:03,10.5088,0.0351,-1.4833,26.4040,10.0551,0.0364,,0.0000,0.0000,0.0000,,2.6263,39.7921,39.8787,-1.8772,125.4473,125.4613
9:35:03,10.5448,0.0360,-1.4832,26.5156,10.0425,0.0364,,0.0000,0.0000,0.0000,,2.6263,39.5694,39.6564,-1.8773,125.5598,125.5738
9:35:03,10.5787,0.0339,-1.4832,26.5714,10.0362,0.0364,,0.0000,0.0000,0.0000,,2.6262,39.4581,39.5454,-1.8774,125.6157,125.6297
9:35:03,10.6130,0.0343,-1.4831,26.6828,10.0237,0.0364,,0.0000,0.0000,0.0000,,2.6261,39.2355,39.3233,-1.8777,125.7269,125.7409
9:35:03,10.6494,0.0364,-1.4830,26.7941,10.0112,0.0364,,0.0000,0.0000,0.0000,,2.6261,39.0132,39.1014,-1.8780,125.8388,125.8528
9:35:03,10.6837,0.0343,-1.4830,26.9052,9.9987,0.0364,,0.0000,0.0000,0.0000,,2.6260,38.7909,38.8797,-1.8786,125.9514,125.9654
9:35:03,10.7186,0.0349,-1.4829,26.9611,10.0654,0.0364,,0.0000,0.0000,0.0000,,2.6260,38.6794,38.7685,-1.8788,126.0070,126.0210
9:35:03,10.7564,0.0378,-1.4829,27.0731,10.0784,0.0364,,0.0000,0.0000,0.0000,,2.6259,38.4563,38.5459,-1.8793,126.1171,126.1311
9:35:03,10.7919,0.0355,-1.4828,27.1850,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.6258,38.2333,38.3234,-1.8799,126.2296,126.2436
9:35:04,10.8302,0.0383,-1.4827,27.2967,10.0532,0.0364,,0.0000,0.0000,0.0000,,2.6258,38.0105,38.1011,-1.8805,126.3412,126.3552
9:35:04,10.8661,0.0360,-1.4827,27.4083,10.0406,0.0364,,0.0000,0.0000,0.0000,,2.6257,37.7877,37.8789,-1.8810,126.4519,126.4659
9:35:04,10.9035,0.0374,-1.4826,27.5198,10.0281,0.0364,,0.0000,0.0000,0.0000,,2.2160,37.5920,37.6572,-1.8815,126.5649,126.5789
9:35:04,10.9393,0.0359,-1.4825,27.5755,10.0218,0.0364,,0.0000,0.0000,0.0000,,2.2160,37.4807,37.5462,-1.8817,126.6211,126.6351
9:35:04,10.9763,0.0369,-1.4825,27.6867,10.0093,0.0364,,0.0000,0.0000,0.0000,,2.2159,37.2584,37.3242,-1.8821,126.7328,126.7468
9:35:04,11.0115,0.0352,-1.4824,27.7978,9.9968,0.0364,,0.0000,0.0000,0.0000,,2.2159,37.0361,37.1024,-1.8825,126.8452,126.8591
9:35:04,11.0466,0.0351,-1.4823,27.9098,10.0831,0.0364,,0.0000,0.0000,0.0000,,2.2158,36.8131,36.8797,-1.8826,126.9573,126.9713
9:35:04,11.0819,0.0353,-1.4823,28.0217,10.0702,0.0364,,0.0000,0.0000,0.0000,,2.2157,36.5901,36.6571,-1.8827,127.0685,127.0824
9:35:04,11.1166,0.0347,-1.4822,28.0776,10.0639,0.0364,,0.0000,0.0000,0.0000,,2.2157,36.4786,36.5458,-1.8827,127.1237,127.1376
9:35:04,11.1511,0.0345,-1.4822,28.1893,10.0514,0.0364,,0.0000,0.0000,0.0000,,2.2156,36.2558,36.3234,-1.8827,127.2351,127.2490
9:35:04,11.1851,0.0340,-1.4821,28.3009,10.0388,0.0364,,0.0000,0.0000,0.0000,,2.2155,36.0331,36.1011,-1.8825,127.3472,127.3611
9:35:04,11.2210,0.0358,-1.4820,28.4123,10.0262,0.0364,,0.0000,0.0000,0.0000,,2.2155,35.8105,35.8790,-1.8823,127.4584,127.4723
9:35:04,11.2562,0.0352,-1.4820,28.4680,10.0200,0.0364,,0.0000,0.0000,0.0000,,2.2154,35.6993,35.7680,-1.8821,127.5137,127.5276
9:35:04,11.2911,0.0349,-1.4819,28.5792,10.0075,0.0364,,0.0000,0.0000,0.0000,,2.2154,35.4770,35.5461,-1.8818,127.6268,127.6406
9:35:04,11.3277,0.0366,-1.4818,28.6903,9.9949,0.0364,,0.0000,0.0000,0.0000,,2.2153,35.2548,35.3243,-1.8814,127.7390,127.7528
9:35:04,11.3621,0.0344,-1.4818,28.8022,10.0813,0.0364,,0.0000,0.0000,0.0000,,2.2152,35.0317,35.1017,-1.8810,127.8494,127.8632
9:35:04,11.3995,0.0375,-1.4817,28.8582,10.0747,0.0364,,0.0000,0.0000,0.0000,,2.2152,34.9202,34.9904,-1.8808,127.9057,127.9196
9:35:04,11.4350,0.0354,-1.4817,28.9700,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.2151,34.6972,34.7679,-1.8805,128.0179,128.0317
9:35:04,11.4699,0.0349,-1.4816,29.0817,10.0495,0.0364,,0.0000,0.0000,0.0000,,2.2150,34.4745,34.5455,-1.8803,128.1291,128.1429
9:35:04,11.5060,0.0361,-1.4815,29.1933,10.0370,0.0364,,0.0000,0.0000,0.0000,,2.2150,34.2518,34.3233,-1.8800,128.2410,128.2548
9:35:04,11.5425,0.0365,-1.4815,29.3047,10.0244,0.0364,,0.0000,0.0000,0.0000,,2.2149,34.0293,34.1013,-1.8799,128.3536,128.3674
9:35:04,11.5773,0.0348,-1.4814,29.3603,10.0181,0.0364,,0.0000,0.0000,0.0000,,2.2149,33.9180,33.9903,-1.8798,128.4097,128.4234
9:35:04,11.6126,0.0353,-1.4813,29.4716,10.0056,0.0364,,0.0000,0.0000,0.0000,,2.2148,33.6957,33.7684,-1.8798,128.5210,128.5347
9:35:04,11.6501,0.0375,-1.4813,29.5830,10.0661,0.0364,,0.0000,0.0000,0.0000,,2.2147,33.4731,33.5463,-1.8799,128.6326,128.6463
9:35:04,11.6850,0.0349,-1.4812,29.6951,10.0791,0.0364,,0.0000,0.0000,0.0000,,2.2147,33.2500,33.3236,-1.8802,128.7442,128.7580
9:35:04,11.7223,0.0373,-1.4811,29.8069,10.0665,0.0364,,0.0000,0.0000,0.0000,,2.2146,33.0270,33.1011,-1.8805,128.8550,128.8687
9:35:04,11.7593,0.0370,-1.4811,29.8628,10.0602,0.0364,,0.0000,0.0000,0.0000,,2.2145,32.9155,32.9899,-1.8808,128.9101,128.9238
9:35:04,11.7964,0.0371,-1.4810,29.9745,10.0476,0.0364,,0.0000,0.0000,0.0000,,2.2145,32.6928,32.7677,-1.8812,129.0227,129.0364
9:35:05,11.8350,0.0387,-1.4810,30.0860,10.0351,0.0364,,0.0000,0.0000,0.0000,,2.2144,32.4701,32.5455,-1.8818,129.1344,129.1481
9:35:05,11.8712,0.0362,-1.4809,30.1974,10.0225,0.0364,,0.0000,0.0000,0.0000,,2.2143,32.2476,32.3235,-1.8823,129.2453,129.2590
9:35:05,11.9087,0.0375,-1.4808,30.3087,10.0100,0.0364,,0.0000,0.0000,0.0000,,2.2143,32.0252,32.1016,-1.8829,129.3585,129.3722
9:35:05,11.9452,0.0365,-1.4807,30.4198,9.9975,0.0364,,0.0000,0.0000,0.0000,,2.2142,31.8030,31.8800,-1.8834,129.4707,129.4844
9:35:05,11.9822,0.0370,-1.4807,30.5317,10.0838,0.0364,,0.0000,0.0000,0.0000,,2.2141,31.5799,31.6574,-1.8839,129.5812,129.5949
9:35:05,12.0199,0.0377,-1.4806,30.5877,10.0772,0.0364,,0.0000,0.0000,0.0000,,2.2141,31.4684,31.5462,-1.8842,129.6376,129.6513
9:35:05,12.0562,0.0363,-1.4806,30.6996,10.0646,0.0364,,0.0000,0.0000,0.0000,,2.2140,31.2454,31.3237,-1.8847,129.7497,129.7634
9:35:05,12.0938,0.0376,-1.4805,30.8113,10.0520,0.0364,,0.0000,0.0000,0.0000,,2.2139,31.0226,31.1015,-1.8851,129.8610,129.8747
9:35:05,12.1327,0.0389,-1.4804,30.9229,10.0395,0.0364,,0.0000,0.0000,0.0000,,2.2139,30.7999,30.8793,-1.8853,129.9714,129.9850
9:35:05,12.1691,0.0364,-1.4804,31.0344,10.0269,0.0364,,0.0000,0.0000,0.0000,,2.2138,30.5773,30.6573,-1.8856,130.0841,130.0978
9:35:05,12.2057,0.0367,-1.4803,31.1457,10.0144,0.0364,,0.0000,0.0000,0.0000,,2.2137,30.3549,30.4355,-1.8857,130.1959,130.2095
9:35:05,12.2434,0.0376,-1.4802,31.2568,10.0019,0.0364,,0.0000,0.0000,0.0000,,2.2137,30.1326,30.2138,-1.8856,130.3068,130.3204
9:35:05,12.2810,0.0376,-1.4801,31.3683,10.0624,0.0364,,0.0000,0.0000,0.0000,,2.2136,29.9101,29.9919,-1.8856,130.4196,130.4333
9:35:05,12.3184,0.0374,-1.4801,31.4243,10.0820,0.0364,,0.0000,0.0000,0.0000,,2.2136,29.7985,29.8806,-1.8855,130.4753,130.4890
9:35:05,12.3553,0.0369,-1.4800,31.5362,10.0691,0.0364,,0.0000,0.0000,0.0000,,2.2135,29.5755,29.6582,-1.8852,130.5862,130.5998
9:35:05,12.3916,0.0362,-1.4800,31.6480,10.0565,0.0364,,0.0000,0.0000,0.0000,,2.2134,29.3526,29.4359,-1.8849,130.6977,130.7113
9:35:05,12.4315,0.0400,-1.4799,31.7596,10.0439,0.0364,,0.0000,0.0000,0.0000,,2.2133,29.1298,29.2138,-1.8846,130.8099,130.8235
9:35:05,12.4677,0.0362,-1.4798,31.8711,10.0314,0.0364,,0.0000,0.0000,0.0000,,2.2133,28.9072,28.9918,-1.8842,130.9213,130.9349
9:35:05,12.5053,0.0376,-1.4798,31.9824,10.0188,0.0364,,0.0000,0.0000,0.0000,,2.2132,28.6848,28.7700,-1.8838,131.0334,131.0469
9:35:05,12.5415,0.0361,-1.4797,32.0937,10.0063,0.0364,,0.0000,0.0000,0.0000,,2.2131,28.4624,28.5483,-1.8835,131.1461,131.1597
9:35:05,12.5767,0.0352,-1.4796,32.1492,10.0000,0.0364,,0.0000,0.0000,0.0000,,2.2131,28.3513,28.4375,-1.8833,131.2022,131.2157
9:35:05,12.6126,0.0360,-1.4796,32.2606,10.0605,0.0364,,0.0000,0.0000,0.0000,,2.2130,28.1288,28.2157,-1.8831,131.3133,131.3268
9:35:05,12.6488,0.0361,-1.4795,32.3726,10.0735,0.0364,,0.0000,0.0000,0.0000,,2.2130,27.9057,27.9933,-1.8829,131.4259,131.4394
9:35:05,12.6837,0.0349,-1.4794,32.4844,10.0609,0.0364,,0.0000,0.0000,0.0000,,2.2129,27.6828,27.7711,-1.8829,131.5377,131.5512
9:35:05,12.7188,0.0352,-1.4794,32.5403,10.0547,0.0364,,0.0000,0.0000,0.0000,,2.2128,27.5713,27.6600,-1.8829,131.5933,131.6068
9:35:05,12.7544,0.0356,-1.4793,32.6519,10.0421,0.0364,,0.0000,0.0000,0.0000,,2.2128,27.3486,27.4380,-1.8831,131.7038,131.7172
9:35:05,12.7894,0.0350,-1.4793,32.7634,10.0295,0.0364,,0.0000,0.0000,0.0000,,2.2127,27.1260,27.2161,-1.8833,131.8165,131.8300
9:35:06,12.8247,0.0353,-1.4792,32.8747,10.0170,0.0364,,0.0000,0.0000,0.0000,,2.2126,26.9036,26.9944,-1.8836,131.9284,131.9419
9:35:06,12.8595,0.0348,-1.4792,32.9303,10.0107,0.0364,,0.0000,0.0000,0.0000,,2.2126,26.7924,26.8836,-1.8839,131.9840,131.9975
9:35:06,12.8944,0.0349,-1.4791,33.0414,9.9982,0.0364,,0.0000,0.0000,0.0000,,2.2125,26.5702,26.6621,-1.8843,132.0962,132.1097
