NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
16:00:13,1.2344,0.0458,0.0005,0.8907,4.5920,0.0005,False,,0.4433,-0.0011,0.0000,,1.4995,184.2805,184.2866,,-1.8655,98.3390,98.3567
16:00:13,1.2768,0.0423,0.0004,0.9431,4.7676,-0.0009,False,,0.4629,-0.0015,0.0000,,1.4996,183.8946,183.9008,,-1.8654,98.4646,98.4822
16:00:13,1.3191,0.0423,0.0004,0.9977,4.9541,-0.0030,False,,0.4923,-0.0020,0.0000,,1.4998,183.5068,183.5129,,-1.8652,98.5934,98.6111
16:00:13,1.3613,0.0423,0.0003,1.0834,5.2391,-0.0070,False,,0.5000,-0.0022,0.0000,,1.5000,182.9210,182.9272,,-1.8650,98.7930,98.8106
16:00:13,1.4043,0.0430,0.0002,1.1432,5.4291,-0.0101,False,,0.5000,-0.0025,0.0000,,1.5002,182.5279,182.5341,,-1.8648,98.9301,98.9477
16:00:13,1.4456,0.0413,0.0001,1.2051,5.6190,-0.0135,False,,0.5000,-0.0025,0.0000,,1.5005,182.1326,182.1388,,-1.8645,99.0705,99.0880
16:00:13,1.4876,0.0420,0.0000,1.2691,5.8086,-0.0172,False,,0.5000,-0.0027,0.0000,,1.5007,181.7353,181.7415,,-1.8643,99.2142,99.2317
16:00:13,1.5298,0.0422,-0.0001,1.3352,5.9981,-0.0213,False,,0.5000,-0.0029,0.0000,,1.5010,181.3358,181.3420,,-1.8640,99.3610,99.3785
16:00:13,1.5743,0.0444,-0.0002,1.4035,6.1874,-0.0259,False,,0.5000,-0.0033,0.0000,,1.5013,180.9343,180.9405,,-1.8637,99.5107,99.5282
16:00:13,1.6160,0.0417,-0.0004,1.4738,6.3764,-0.0314,False,,0.5000,-0.0038,0.0000,,1.5017,180.5306,180.5368,,-1.8633,99.6625,99.6799
16:00:13,1.6603,0.0443,-0.0007,1.5832,6.6596,-0.0412,False,,0.5000,-0.0044,0.0000,,1.5024,179.9212,179.9274,,-1.8626,99.8946,99.9119
16:00:13,1.7057,0.0454,-0.0009,1.6588,6.8481,-0.0489,False,,0.5000,-0.0049,0.0000,,1.5030,179.5123,179.5185,,-1.8620,100.0555,100.0728
16:00:13,1.7481,0.0424,-0.0012,1.7364,7.0364,-0.0576,False,,0.5000,-0.0055,0.0000,,1.5036,179.1012,179.1076,,-1.8614,100.2180,100.2353
16:00:13,1.7911,0.0430,-0.0015,1.8162,7.2271,-0.0674,False,,0.5077,-0.0060,0.0000,,1.5043,178.6881,178.6945,,-1.8607,100.3836,100.4009
16:00:13,1.8345,0.0434,-0.0018,1.8981,7.4196,-0.0781,False,,0.5126,-0.0062,0.0000,,1.5051,178.2729,178.2792,,-1.8599,100.5468,100.5640
16:00:13,1.8774,0.0429,-0.0022,1.9822,7.6138,-0.0894,False,,0.5175,-0.0062,0.0000,,1.5060,177.8555,177.8619,,-1.8590,100.7170,100.7342
16:00:13,1.9207,0.0433,-0.0028,2.1123,7.9050,-0.1071,False,,0.5175,-0.0062,0.0000,,1.5073,177.2253,177.2318,,-1.8577,100.9763,100.9934
16:00:13,1.9645,0.0439,-0.0032,2.2017,8.0988,-0.1193,False,,0.5175,-0.0062,0.0000,,1.5083,176.8026,176.8090,,-1.8567,101.1403,101.1573
16:00:13,2.0089,0.0443,-0.0037,2.2934,8.2940,-0.1318,False,,0.5224,-0.0062,0.0000,,1.5093,176.3776,176.3841,,-1.8557,101.3013,101.3183
16:00:13,2.0531,0.0442,-0.0042,2.3871,8.4892,-0.1446,False,,0.5224,-0.0062,0.0000,,1.5103,175.9505,175.9570,,-1.8547,101.4608,101.4777
16:00:13,2.0953,0.0422,-0.0047,2.4831,8.6841,-0.1577,False,,0.5224,-0.0062,0.0000,,1.5114,175.5212,175.5277,,-1.8536,101.6176,101.6345
16:00:13,2.1384,0.0431,-0.0053,2.5812,8.8788,-0.1711,False,,0.5224,-0.0062,0.0000,,1.5125,175.0897,175.0963,,-1.8525,101.7707,101.7876
16:00:13,2.1817,0.0433,-0.0062,2.7324,9.1704,-0.1919,False,,0.5224,-0.0062,0.0000,,1.5143,174.4385,174.4451,,-1.8507,101.9900,102.0067
16:00:14,2.2255,0.0438,-0.0068,2.8359,9.3645,-0.2061,False,,0.5224,-0.0062,0.0000,,1.5156,174.0017,174.0083,,-1.8494,102.1379,102.1547
16:00:14,2.2693,0.0438,-0.0075,2.9416,9.5583,-0.2206,False,,0.5224,-0.0063,0.0000,,1.5169,173.5627,173.5693,,-1.8481,102.2783,102.2950
16:00:14,2.3110,0.0417,-0.0083,3.0494,9.7535,-0.2357,False,,0.5273,-0.0065,0.0000,,1.5183,173.1215,173.1281,,-1.8467,102.4150,102.4316
16:00:14,2.3532,0.0422,-0.0091,3.1594,9.9505,-0.2513,False,,0.5322,-0.0066,0.0000,,1.5197,172.6781,172.6848,,-1.8453,102.5482,102.5648
16:00:14,2.3969,0.0437,-0.0099,3.2716,10.1474,-0.2674,False,,0.5322,-0.0066,0.0000,,1.5213,172.2326,172.2393,,-1.8437,102.6788,102.6953
16:00:14,2.4381,0.0411,-0.0108,3.3860,10.3440,-0.2840,False,,0.5322,-0.0067,0.0000,,1.5229,171.7849,171.7916,,-1.8421,102.8056,102.8221
16:00:14,2.4806,0.0425,-0.0122,3.5617,10.6386,-0.3099,False,,0.5322,-0.0067,0.0000,,1.5254,171.1092,171.1160,,-1.8396,102.9949,103.0113
16:00:14,2.5233,0.0427,-0.0132,3.6815,10.8346,-0.3276,False,,0.5322,-0.0067,0.0000,,1.5272,170.6560,170.6629,,-1.8378,103.1167,103.1331
16:00:14,2.5668,0.0435,-0.0143,3.8035,11.0304,-0.3457,False,,0.5322,-0.0067,0.0000,,1.5290,170.2007,170.2076,,-1.8360,103.2353,103.2517
16:00:14,2.6098,0.0430,-0.0155,3.9277,11.2259,-0.3640,False,,0.5322,-0.0067,0.0000,,1.5310,169.7432,169.7501,,-1.8341,103.3507,103.3670
16:00:14,2.6526,0.0428,-0.0167,4.0541,11.4211,-0.3828,False,,0.5322,-0.0067,0.0000,,1.5329,169.2835,169.2904,,-1.8320,103.4585,103.4747
16:00:14,2.6964,0.0438,-0.0179,4.1826,11.6162,-0.4018,False,,0.5322,-0.0067,0.0000,,1.5350,168.8216,168.8286,,-1.8300,103.5673,103.5834
16:00:14,2.7396,0.0432,-0.0192,4.3133,11.8109,-0.4212,False,,0.5322,-0.0067,0.0000,,1.5372,168.3576,168.3646,,-1.8278,103.6789,103.6950
16:00:14,2.7827,0.0431,-0.0213,4.5133,12.1026,-0.4508,False,,0.5322,-0.0067,0.0000,,1.5405,167.6575,167.6646,,-1.8245,103.8340,103.8500
16:00:14,2.8249,0.0422,-0.0228,4.6494,12.2968,-0.4709,False,,0.5322,-0.0067,0.0000,,1.5429,167.1881,167.1952,,-1.8221,103.9331,103.9491
16:00:14,2.8696,0.0447,-0.0244,4.7877,12.4907,-0.4914,False,,0.5322,-0.0067,0.0000,,1.5453,166.7165,166.7237,,-1.8197,104.0297,104.0456
16:00:14,2.9141,0.0445,-0.0260,4.9280,12.6843,-0.5121,False,,0.5322,-0.0067,0.0000,,1.5478,166.2428,166.2500,,-1.8172,104.1239,104.1397
16:00:14,2.9572,0.0431,-0.0277,5.0706,12.8777,-0.5330,False,,0.5322,-0.0065,0.0000,,1.5504,165.7669,165.7742,,-1.8146,104.2168,104.2326
16:00:14,3.0007,0.0435,-0.0304,5.2884,13.1673,-0.5638,False,,0.5322,-0.0062,0.0000,,1.5544,165.0491,165.0564,,-1.8106,104.3500,104.3657
16:00:14,3.0461,0.0454,-0.0322,5.4363,13.3601,-0.5833,False,,0.5322,-0.0055,0.0000,,1.5571,164.5678,164.5752,,-1.8080,104.4347,104.4504
16:00:14,3.0891,0.0430,-0.0341,5.5864,13.5526,-0.6013,False,,0.5322,-0.0046,0.0000,,1.5597,164.0845,164.0919,,-1.8053,104.5174,104.5330
16:00:14,3.1319,0.0428,-0.0360,5.7385,13.7449,-0.6173,False,,0.5322,-0.0038,0.0000,,1.5623,163.5990,163.6064,,-1.8027,104.5978,104.6133
16:00:14,3.1757,0.0439,-0.0380,5.8928,13.9369,-0.6314,False,,0.5322,-0.0032,0.0000,,1.5648,163.1113,163.1188,,-1.8002,104.6760,104.6915
16:00:15,3.2200,0.0443,-0.0409,6.1283,14.2245,-0.6495,False,,0.5322,-0.0028,0.0000,,1.5686,162.3759,162.3834,,-1.7965,104.7878,104.8032
16:00:15,3.2642,0.0442,-0.0430,6.2879,14.4159,-0.6605,False,,0.5322,-0.0028,0.0000,,1.5710,161.8829,161.8905,,-1.7940,104.8603,104.8756
16:00:15,3.3096,0.0453,-0.0450,6.4497,14.6071,-0.6711,False,,0.5322,-0.0028,0.0000,,1.5736,161.3878,161.3955,,-1.7914,104.9290,104.9443
16:00:15,3.3529,0.0433,-0.0471,6.6136,14.7981,-0.6815,False,,0.5322,-0.0028,0.0000,,1.5761,160.8906,160.8983,,-1.7889,104.9916,105.0069
16:00:15,3.3954,0.0425,-0.0493,6.7796,14.9888,-0.6919,False,,0.5322,-0.0028,0.0000,,1.5787,160.3912,160.3990,,-1.7862,105.0576,105.0728
16:00:15,3.4385,0.0431,-0.0515,6.9477,15.1792,-0.7022,False,,0.5322,-0.0028,0.0000,,1.5814,159.8898,159.8976,,-1.7836,105.1229,105.1381
16:00:15,3.4832,0.0447,-0.0550,7.2038,15.4644,-0.7180,False,,0.5322,-0.0028,0.0000,,1.5855,159.1337,159.1416,,-1.7795,105.2141,105.2291
16:00:15,3.5252,0.0420,-0.0574,7.3772,15.6542,-0.7286,False,,0.5322,-0.0028,0.0000,,1.5884,158.6269,158.6349,,-1.7767,105.2710,105.2860
16:00:15,3.5692,0.0440,-0.0598,7.5527,15.8438,-0.7393,False,,0.5322,-0.0028,0.0000,,1.5912,158.1181,158.1261,,-1.7738,105.3248,105.3397
16:00:15,3.6121,0.0429,-0.0623,7.7303,16.0332,-0.7501,False,,0.5322,-0.0028,0.0000,,1.5942,157.6071,157.6152,,-1.7708,105.3754,105.3903
16:00:15,3.6589,0.0468,-0.0648,7.9100,16.2223,-0.7610,False,,0.5322,-0.0028,0.0000,,1.5972,157.0941,157.1022,,-1.7678,105.4246,105.4394
16:00:15,3.7069,0.0480,-0.0688,8.1835,16.5055,-0.7775,False,,0.5322,-0.0027,0.0000,,1.6019,156.3206,156.3288,,-1.7631,105.4925,105.5072
16:00:15,3.7507,0.0438,-0.0715,8.3684,16.6940,-0.7886,False,,0.5322,-0.0027,0.0000,,1.6050,155.8023,155.8106,,-1.7600,105.5366,105.5513
16:00:15,3.7934,0.0428,-0.0743,8.5555,16.8822,-0.7997,False,,0.5322,-0.0027,0.0000,,1.6083,155.2820,155.2903,,-1.7567,105.5779,105.5925
16:00:15,3.8355,0.0420,-0.0771,8.7446,17.0702,-0.8110,False,,0.5322,-0.0027,0.0000,,1.6116,154.7595,154.7679,,-1.7534,105.6158,105.6304
16:00:15,3.8782,0.0428,-0.0800,8.9358,17.2580,-0.8224,False,,0.5322,-0.0027,0.0000,,1.6150,154.2349,154.2434,,-1.7500,105.6516,105.6661
16:00:15,3.9203,0.0421,-0.0845,9.2265,17.5392,-0.8396,False,,0.5322,-0.0027,0.0000,,1.6202,153.4442,153.4528,,-1.7448,105.7008,105.7152
16:00:15,3.9641,0.0438,-0.0876,9.4230,17.7263,-0.8512,False,,0.5322,-0.0027,0.0000,,1.6238,152.9145,152.9231,,-1.7412,105.7324,105.7467
16:00:15,4.0086,0.0445,-0.0908,9.6214,17.9132,-0.8630,False,,0.5322,-0.0027,0.0000,,1.6275,152.3826,152.3913,,-1.7375,105.7612,105.7754
16:00:15,4.0503,0.0416,-0.0940,9.8223,18.1443,-0.8749,False,,0.5322,-0.0027,0.0000,,1.6312,151.8485,151.8573,,-1.7338,105.7864,105.8006
16:00:15,4.0935,0.0433,-0.0973,10.0251,18.3912,-0.8870,False,,0.5322,-0.0027,0.0000,,1.6350,151.3123,151.3211,,-1.7300,105.8117,105.8258
16:00:15,4.1365,0.0429,-0.1007,10.2294,18.5898,-0.8992,False,,0.5322,-0.0027,0.0000,,1.6389,150.7747,150.7837,,-1.7261,105.8331,105.8471
16:00:15,4.1800,0.0436,-0.1058,10.5376,18.2312,-0.9176,False,,0.5322,-0.0027,0.0000,,1.6449,149.9665,149.9755,,-1.7201,105.8653,105.8793
16:00:16,4.2223,0.0423,-0.1094,10.7471,18.6271,-0.9298,False,,0.5322,-0.0027,0.0000,,1.6490,149.4237,149.4328,,-1.7160,105.8813,105.8952
16:00:16,4.2667,0.0444,-0.1131,10.9592,18.7903,-0.9427,False,,0.5322,-0.0027,0.0000,,1.6532,148.8782,148.8874,,-1.7119,105.8960,105.9098
16:00:16,4.3109,0.0442,-0.1168,11.1722,18.9861,-0.9562,False,,0.5322,-0.0027,0.0000,,1.6574,148.3319,148.3412,,-1.7076,105.9089,105.9227
16:00:16,4.3550,0.0441,-0.1206,11.3872,19.0999,-0.9751,False,,0.5322,-0.0027,0.0000,,1.6620,147.7836,147.7929,,-1.7030,105.9193,105.9330
16:00:16,4.3980,0.0431,-0.1245,11.6041,19.1679,-0.9952,False,,0.5322,-0.0027,0.0000,,1.6668,147.2333,147.2427,,-1.6982,105.9279,105.9415
16:00:16,4.4419,0.0439,-0.1305,11.9366,20.2051,-1.0162,False,,0.5322,-0.0027,0.0000,,1.6738,146.4008,146.4104,,-1.6912,105.9343,105.9478
16:00:16,4.4853,0.0434,-0.1347,12.1592,20.4402,-0.9999,False,,0.5322,-0.0027,0.0000,,1.6772,145.8449,145.8546,,-1.6878,105.9362,105.9496
16:00:16,4.5286,0.0433,-0.1389,12.3841,20.5903,-1.0334,False,,0.5322,-0.0027,0.0000,,1.6828,145.2866,145.2964,,-1.6822,105.9379,105.9513
16:00:16,4.5721,0.0435,-0.1432,12.6109,20.7625,-1.0448,False,,0.5322,-0.0027,0.0000,,1.6876,144.7265,144.7363,,-1.6774,105.9368,105.9500
16:00:16,4.6144,0.0423,-0.1476,12.8394,20.9943,-1.0611,False,,0.5322,-0.0027,0.0000,,1.6927,144.1647,144.1746,,-1.6723,105.9329,105.9461
16:00:16,4.6573,0.0429,-0.1520,13.0700,21.1774,-1.0622,False,,0.5322,-0.0027,0.0000,,1.6972,143.6007,143.6108,,-1.6678,105.9261,105.9392
16:00:16,4.6991,0.0419,-0.1566,13.3035,21.3414,-1.0868,False,,0.5322,-0.0027,0.0000,,1.7028,143.0340,143.0441,,-1.6622,105.9169,105.9299
16:00:16,4.7425,0.0434,-0.1636,13.6545,20.9569,-1.1216,False,,0.5322,-0.0027,0.0000,,1.7113,142.1829,142.1932,,-1.6537,105.9032,105.9161
16:00:16,4.7883,0.0457,-0.1684,13.8924,21.1088,-1.1180,False,,0.5322,-0.0027,0.0000,,1.7160,141.6117,141.6221,,-1.6491,105.8904,105.9033
16:00:16,4.8310,0.0427,-0.1733,14.1326,21.3276,-1.1339,False,,0.5322,-0.0027,0.0000,,1.7215,141.0382,141.0487,,-1.6435,105.8759,105.8886
16:00:16,4.8753,0.0443,-0.1783,14.3749,21.5239,-1.1449,False,,0.5322,-0.0025,0.0000,,1.7270,140.4625,140.4731,,-1.6380,105.8578,105.8704
16:00:16,4.9202,0.0449,-0.1860,14.7439,22.4670,-1.1693,False,,0.5322,-0.0022,0.0000,,1.7358,139.5936,139.6044,,-1.6292,105.8269,105.8394
16:00:16,4.9640,0.0439,-0.1912,14.9912,22.6390,-1.1750,False,,0.5322,-0.0020,0.0000,,1.7412,139.0130,139.0239,,-1.6238,105.8046,105.8171
16:00:16,5.0071,0.0431,-0.1965,15.2404,22.8287,-1.1923,False,,0.5322,-0.0016,0.0000,,1.7472,138.4304,138.4415,,-1.6178,105.7794,105.7918
16:00:16,5.0508,0.0437,-0.2019,15.4916,23.0031,-1.1979,False,,0.5322,-0.0015,0.0000,,1.7528,137.8458,137.8570,,-1.6122,105.7527,105.7650
16:00:16,5.0953,0.0444,-0.2073,15.7448,23.1878,-1.2114,False,,0.5322,-0.0014,0.0000,,1.7588,137.2593,137.2705,,-1.6062,105.7246,105.7368
16:00:16,5.1387,0.0435,-0.2128,16.0000,23.3649,-1.2173,False,,0.5322,-0.0012,0.0000,,1.7646,136.6707,136.6821,,-1.6004,105.6935,105.7056
16:00:16,5.1835,0.0447,-0.2211,16.3846,22.9342,-1.2299,False,,0.5322,-0.0011,0.0000,,1.7734,135.7862,135.7978,,-1.5916,105.6463,105.6583
16:00:17,5.2277,0.0443,-0.2268,16.6447,23.1110,-1.2372,False,,0.5322,-0.0009,0.0000,,1.7794,135.1927,135.2044,,-1.5856,105.6109,105.6228
16:00:17,5.2700,0.0422,-0.2325,16.9068,23.2867,-1.2428,False,,0.5322,-0.0006,0.0000,,1.7853,134.5973,134.6091,,-1.5797,105.5724,105.5843
16:00:17,5.3142,0.0442,-0.2382,17.1709,23.4627,-1.2471,False,,0.5322,0.0000,0.0000,,1.7913,133.9999,134.0119,,-1.5737,105.5311,105.5428
16:00:17,5.3608,0.0466,-0.2470,17.5726,24.4322,-1.2509,False,,0.5322,0.0000,0.0000,,1.8002,133.0982,133.1103,,-1.5648,105.4648,105.4764
16:00:17,5.4062,0.0455,-0.2528,17.8415,24.6081,-1.2516,False,,0.5322,0.0006,0.0000,,1.8061,132.4959,132.5082,,-1.5589,105.4195,105.4310
16:00:17,5.4512,0.0449,-0.2587,18.1124,24.7834,-1.2505,False,,0.5322,0.0009,0.0000,,1.8119,131.8916,131.9041,,-1.5531,105.3718,105.3833
16:00:17,5.4958,0.0446,-0.2646,18.3853,24.9582,-1.2477,False,,0.5322,0.0012,0.0000,,1.8176,131.2855,131.2980,,-1.5474,105.3236,105.3350
16:00:17,5.5390,0.0433,-0.2705,18.6600,25.1324,-1.2435,False,,0.5322,0.0012,0.0000,,1.8233,130.6774,130.6901,,-1.5417,105.2720,105.2833
16:00:17,5.5844,0.0454,-0.2793,19.0738,24.6857,-1.2356,False,,0.5322,0.0012,0.0000,,1.8318,129.7635,129.7764,,-1.5332,105.1936,105.2047
16:00:17,5.6289,0.0445,-0.2852,19.3534,24.8603,-1.2296,False,,0.5322,0.0012,0.0000,,1.8375,129.1506,129.1636,,-1.5275,105.1392,105.1503
16:00:17,5.6717,0.0428,-0.2912,19.6350,25.0351,-1.2232,False,,0.5322,0.0012,0.0000,,1.8432,128.5357,128.5489,,-1.5218,105.0820,105.0930
16:00:17,5.7173,0.0456,-0.2971,19.9184,25.2104,-1.2165,False,,0.5322,0.0012,0.0000,,1.8489,127.9189,127.9322,,-1.5162,105.0215,105.0324
16:00:17,5.7619,0.0446,-0.3061,20.3492,26.1700,-1.2061,False,,0.5322,0.0012,0.0000,,1.8574,126.9881,127.0017,,-1.5076,104.9258,104.9366
16:00:17,5.8054,0.0436,-0.3121,20.6375,26.3422,-1.1990,False,,0.5322,0.0012,0.0000,,1.8631,126.3664,126.3802,,-1.5019,104.8596,104.8703
16:00:17,5.8501,0.0447,-0.3181,20.9277,26.5143,-1.1918,False,,0.5322,0.0012,0.0000,,1.8688,125.7429,125.7567,,-1.4962,104.7934,104.8041
16:00:17,5.8948,0.0447,-0.3241,21.2199,26.6863,-1.1845,False,,0.5322,0.0012,0.0000,,1.8744,125.1173,125.1314,,-1.4906,104.7257,104.7363
16:00:17,5.9381,0.0434,-0.3301,21.5140,26.8581,-1.1772,False,,0.5322,0.0011,0.0000,,1.8801,124.4899,124.5041,,-1.4849,104.6556,104.6662
16:00:17,5.9821,0.0440,-0.3390,21.9570,26.4490,-1.1664,False,,0.5322,0.0011,0.0000,,1.8887,123.5469,123.5613,,-1.4764,104.5477,104.5582
16:00:17,6.0261,0.0440,-0.3451,22.2560,26.6269,-1.1596,False,,0.5322,0.0009,0.0000,,1.8944,122.9145,122.9291,,-1.4706,104.4715,104.4819
16:00:17,6.0709,0.0448,-0.3511,22.5569,26.8049,-1.1537,False,,0.5322,0.0004,0.0000,,1.9002,122.2803,122.2950,,-1.4648,104.3943,104.4046
16:00:17,6.1171,0.0462,-0.3572,22.8597,26.9829,-1.1494,False,,0.5322,0.0000,0.0000,,1.9061,121.6441,121.6590,,-1.4589,104.3156,104.3258
16:00:17,6.1633,0.0462,-0.3665,23.3194,27.8828,-1.1479,False,,0.5322,-0.0009,0.0000,,1.9153,120.6844,120.6996,,-1.4497,104.1913,104.2014
16:00:17,6.2087,0.0454,-0.3728,23.6271,28.0524,-1.1501,False,,0.5322,-0.0014,0.0000,,1.9217,120.0434,120.0588,,-1.4433,104.1068,104.1168
16:00:18,6.2529,0.0442,-0.3791,23.9367,28.2217,-1.1546,False,,0.5322,-0.0015,0.0000,,1.9282,119.4005,119.4160,,-1.4368,104.0212,104.0312
16:00:18,6.2963,0.0434,-0.3855,24.2482,28.3906,-1.1609,False,,0.5322,-0.0015,0.0000,,1.9349,118.7556,118.7714,,-1.4301,103.9342,103.9441
16:00:18,6.3402,0.0439,-0.3952,24.7174,28.0510,-1.1723,False,,0.5322,-0.0015,0.0000,,1.9451,117.7863,117.8024,,-1.4199,103.7969,103.8066
16:00:18,6.3854,0.0452,-0.4018,25.0338,28.2286,-1.1808,False,,0.5322,-0.0015,0.0000,,1.9521,117.1366,117.1529,,-1.4129,103.7070,103.7167
16:00:18,6.4310,0.0456,-0.4085,25.3521,28.4060,-1.1897,False,,0.5322,-0.0014,0.0000,,1.9591,116.4850,116.5015,,-1.4059,103.6121,103.6217
16:00:18,6.4738,0.0428,-0.4153,25.6723,28.5831,-1.1989,False,,0.5322,-0.0014,0.0000,,1.9663,115.8315,115.8482,,-1.3987,103.5122,103.5216
16:00:18,6.5182,0.0444,-0.4221,25.9944,28.7598,-1.2080,False,,0.5322,-0.0012,0.0000,,1.9735,115.1761,115.1930,,-1.3915,103.4151,103.4244
16:00:18,6.5634,0.0452,-0.4326,26.4826,29.5659,-1.2216,False,,0.5322,-0.0012,0.0000,,1.9845,114.1879,114.2051,,-1.3805,103.2632,103.2724
16:00:18,6.6083,0.0449,-0.4396,26.8094,29.7332,-1.2302,False,,0.5322,-0.0010,0.0000,,1.9919,113.5277,113.5452,,-1.3731,103.1587,103.1678
16:00:18,6.6529,0.0446,-0.4467,27.1382,29.9021,-1.2383,False,,0.5371,-0.0009,0.0000,,1.9994,112.8656,112.8833,,-1.3656,103.0538,103.0629
16:00:18,6.6992,0.0463,-0.4539,27.4689,30.0711,-1.2459,False,,0.5371,-0.0009,0.0000,,2.0069,112.2016,112.2195,,-1.3581,102.9491,102.9580
16:00:18,6.7445,0.0454,-0.4648,27.9671,29.8172,-1.2567,False,,0.5371,-0.0009,0.0000,,2.0183,111.2034,111.2217,,-1.3467,102.7864,102.7952
16:00:18,6.7891,0.0446,-0.4722,28.3026,29.9947,-1.2633,False,,0.5420,-0.0006,0.0000,,2.0259,110.5345,110.5531,,-1.3391,102.6733,102.6821
16:00:18,6.8347,0.0456,-0.4796,28.6400,30.1720,-1.2691,False,,0.5420,-0.0004,0.0000,,2.0336,109.8638,109.8826,,-1.3314,102.5605,102.5691
16:00:18,6.8779,0.0431,-0.4871,28.9793,30.3493,-1.2734,False,,0.5420,0.0000,0.0000,,2.0413,109.1911,109.2102,,-1.3237,102.4447,102.4532
16:00:18,6.9218,0.0440,-0.4985,29.4933,31.0915,-1.2779,False,,0.5420,0.0000,0.0000,,2.0529,108.1771,108.1966,,-1.3121,102.2657,102.2741
16:00:18,6.9689,0.0470,-0.5062,29.8375,31.2615,-1.2790,False,,0.5420,0.0006,0.0000,,2.0605,107.4996,107.5193,,-1.3045,102.1457,102.1541
16:00:18,7.0149,0.0461,-0.5138,30.1836,31.4313,-1.2780,False,,0.5420,0.0009,0.0000,,2.0681,106.8201,106.8402,,-1.2969,102.0228,102.0311
16:00:18,7.0593,0.0443,-0.5214,30.5316,31.6008,-1.2750,False,,0.5420,0.0012,0.0000,,2.0757,106.1388,106.1591,,-1.2893,101.8970,101.9051
16:00:18,7.1019,0.0426,-0.5329,31.0560,31.4095,-1.2669,False,,0.5420,0.0014,0.0000,,2.0868,105.1144,105.1351,,-1.2782,101.7086,101.7167
16:00:18,7.1462,0.0444,-0.5406,31.4088,31.5874,-1.2597,False,,0.5469,0.0014,0.0000,,2.0942,104.4282,104.4492,,-1.2708,101.5786,101.5865
16:00:18,7.1925,0.0463,-0.5483,31.7636,31.7669,-1.2516,False,,0.5518,0.0014,0.0000,,2.1015,103.7400,103.7613,,-1.2635,101.4471,101.4550
16:00:19,7.2390,0.0465,-0.5559,32.1204,31.9482,-1.2427,False,,0.5567,0.0014,0.0000,,2.1088,103.0499,103.0715,,-1.2562,101.3142,101.3220
16:00:19,7.2828,0.0437,-0.5675,32.6603,32.6311,-1.2284,False,,0.5567,0.0014,0.0000,,2.1197,102.0099,102.0319,,-1.2453,101.1082,101.1159
16:00:19,7.3297,0.0470,-0.5751,33.0220,32.8063,-1.2184,False,,0.5616,0.0014,0.0000,,2.1269,101.3149,101.3372,,-1.2381,100.9711,100.9786
