NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
16:08:53,1.1663,0.0442,0.0006,0.8855,4.8687,0.0192,False,,0.4237,0.0009,0.0000,,1.4986,184.7856,184.7917,,-1.8664,98.0878,98.1055
16:08:53,1.2107,0.0444,0.0006,0.9411,5.0521,0.0200,False,,0.4874,0.0004,0.0000,,1.4985,184.3967,184.4028,,-1.8665,98.2017,98.2194
16:08:53,1.2530,0.0423,0.0007,0.9988,5.2419,0.0203,False,,0.5000,0.0000,0.0000,,1.4985,184.0056,184.0117,,-1.8665,98.3192,98.3369
16:08:53,1.2965,0.0435,0.0007,1.0587,5.4319,0.0197,False,,0.5000,-0.0010,0.0000,,1.4985,183.6125,183.6186,,-1.8665,98.4401,98.4578
16:08:53,1.3382,0.0417,0.0007,1.1206,5.6217,0.0180,False,,0.5000,-0.0017,0.0000,,1.4986,183.2172,183.2233,,-1.8664,98.5642,98.5819
16:08:54,1.3799,0.0417,0.0006,1.1846,5.8114,0.0155,False,,0.5000,-0.0022,0.0000,,1.4987,182.8198,182.8259,,-1.8663,98.6917,98.7094
16:08:54,1.4222,0.0422,0.0006,1.2846,6.0955,0.0108,False,,0.5000,-0.0022,0.0000,,1.4990,182.2198,182.2259,,-1.8660,98.8891,98.9067
16:08:54,1.4664,0.0443,0.0005,1.3540,6.2847,0.0074,False,,0.5000,-0.0022,0.0000,,1.4992,181.8171,181.8233,,-1.8658,99.0248,99.0424
16:08:54,1.5081,0.0417,0.0004,1.4254,6.4781,0.0039,False,,0.5126,-0.0022,0.0000,,1.4994,181.4123,181.4185,,-1.8656,99.1637,99.1812
16:08:54,1.5498,0.0417,0.0003,1.4990,6.6753,0.0002,False,,0.5224,-0.0022,0.0000,,1.4996,181.0054,181.0116,,-1.8654,99.3057,99.3232
16:08:54,1.5918,0.0420,0.0003,1.5748,6.8743,-0.0035,False,,0.5273,-0.0022,0.0000,,1.4999,180.5962,180.6024,,-1.8651,99.4495,99.4670
16:08:54,1.6343,0.0425,0.0002,1.6529,7.0732,-0.0074,False,,0.5273,-0.0022,0.0000,,1.5001,180.1848,180.1911,,-1.8648,99.5952,99.6126
16:08:54,1.6761,0.0418,0.0001,1.7331,7.2737,-0.0114,False,,0.5322,-0.0022,0.0000,,1.5004,179.7712,179.7775,,-1.8646,99.7446,99.7620
16:08:54,1.7191,0.0431,0.0000,1.8157,7.4775,-0.0155,False,,0.5420,-0.0022,0.0000,,1.5007,179.3554,179.3616,,-1.8643,99.8985,99.9159
16:08:54,1.7615,0.0423,-0.0002,1.9438,7.7914,-0.0219,False,,0.5567,-0.0022,0.0000,,1.5011,178.7272,178.7335,,-1.8639,100.1327,100.1500
16:08:54,1.8034,0.0419,-0.0003,2.0321,8.0059,-0.0262,False,,0.5714,-0.0022,0.0000,,1.5015,178.3055,178.3119,,-1.8635,100.2907,100.3080
16:08:54,1.8453,0.0419,-0.0005,2.1229,8.2241,-0.0307,False,,0.5812,-0.0022,0.0000,,1.5018,177.8814,177.8878,,-1.8632,100.4467,100.4640
16:08:54,1.8889,0.0436,-0.0006,2.2161,8.4442,-0.0354,False,,0.5861,-0.0022,0.0000,,1.5021,177.4549,177.4612,,-1.8628,100.6147,100.6319
16:08:54,1.9334,0.0445,-0.0008,2.3118,8.6659,-0.0401,False,,0.5910,-0.0022,0.0000,,1.5025,177.0258,177.0322,,-1.8625,100.7767,100.7940
16:08:54,1.9755,0.0421,-0.0010,2.4099,8.8893,-0.0450,False,,0.5959,-0.0022,0.0000,,1.5029,176.5944,176.6008,,-1.8621,100.9320,100.9492
16:08:54,2.0175,0.0420,-0.0012,2.5106,9.1142,-0.0500,False,,0.6008,-0.0022,0.0000,,1.5033,176.1604,176.1668,,-1.8617,101.0840,101.1011
16:08:54,2.0579,0.0404,-0.0014,2.6137,9.3408,-0.0551,False,,0.6057,-0.0022,0.0000,,1.5037,175.7239,175.7303,,-1.8613,101.2341,101.2512
16:08:54,2.0994,0.0415,-0.0016,2.7194,9.5691,-0.0604,False,,0.6106,-0.0022,0.0000,,1.5042,175.2849,175.2913,,-1.8608,101.3811,101.3982
16:08:54,2.1413,0.0419,-0.0019,2.8827,9.9112,-0.0685,False,,0.6106,-0.0022,0.0000,,1.5049,174.6216,174.6280,,-1.8601,101.5930,101.6101
16:08:54,2.1838,0.0425,-0.0022,2.9947,10.1406,-0.0741,False,,0.6155,-0.0022,0.0000,,1.5053,174.1762,174.1827,,-1.8596,101.7274,101.7444
16:08:54,2.2241,0.0404,-0.0025,3.1093,10.3700,-0.0797,False,,0.6155,-0.0022,0.0000,,1.5059,173.7282,173.7348,,-1.8591,101.8643,101.8813
16:08:54,2.2672,0.0430,-0.0028,3.2265,10.5990,-0.0856,False,,0.6155,-0.0022,0.0000,,1.5064,173.2778,173.2843,,-1.8586,101.9933,102.0102
16:08:54,2.3093,0.0421,-0.0031,3.3461,10.8278,-0.0915,False,,0.6155,-0.0022,0.0000,,1.5070,172.8248,172.8313,,-1.8581,102.1195,102.1364
16:08:54,2.3520,0.0427,-0.0034,3.4683,11.0563,-0.0976,False,,0.6155,-0.0022,0.0000,,1.5075,172.3692,172.3758,,-1.8575,102.2435,102.2603
16:08:55,2.3929,0.0409,-0.0037,3.5931,11.2845,-0.1038,False,,0.6155,-0.0022,0.0000,,1.5081,171.9111,171.9177,,-1.8568,102.3574,102.3742
16:08:55,2.4349,0.0420,-0.0041,3.7204,11.5140,-0.1100,False,,0.6204,-0.0022,0.0000,,1.5088,171.4505,171.4571,,-1.8562,102.4713,102.4881
16:08:55,2.4775,0.0426,-0.0045,3.8502,11.7435,-0.1165,False,,0.6204,-0.0022,0.0000,,1.5094,170.9873,170.9940,,-1.8556,102.5901,102.6068
16:08:55,2.5191,0.0416,-0.0049,3.9826,11.9727,-0.1230,False,,0.6204,-0.0022,0.0000,,1.5101,170.5215,170.5282,,-1.8549,102.7011,102.7178
16:08:55,2.5607,0.0415,-0.0055,4.1860,12.3160,-0.1330,False,,0.6204,-0.0022,0.0000,,1.5112,169.8182,169.8249,,-1.8538,102.8607,102.8774
16:08:55,2.6031,0.0424,-0.0060,4.3247,12.5445,-0.1396,False,,0.6204,-0.0022,0.0000,,1.5119,169.3461,169.3528,,-1.8531,102.9626,102.9793
16:08:55,2.6456,0.0425,-0.0065,4.4660,12.7727,-0.1464,False,,0.6204,-0.0022,0.0000,,1.5127,168.8715,168.8782,,-1.8523,103.0610,103.0776
16:08:55,2.6892,0.0436,-0.0070,4.6098,13.0006,-0.1532,False,,0.6204,-0.0022,0.0000,,1.5135,168.3943,168.4011,,-1.8515,103.1557,103.1723
16:08:55,2.7331,0.0438,-0.0075,4.7562,13.2281,-0.1602,False,,0.6204,-0.0022,0.0000,,1.5143,167.9146,167.9214,,-1.8507,103.2468,103.2634
16:08:55,2.7760,0.0429,-0.0081,4.9051,13.4554,-0.1673,False,,0.6204,-0.0022,0.0000,,1.5152,167.4324,167.4393,,-1.8498,103.3343,103.3508
16:08:55,2.8177,0.0417,-0.0087,5.0564,13.6824,-0.1745,False,,0.6204,-0.0022,0.0000,,1.5161,166.9477,166.9545,,-1.8489,103.4182,103.4347
16:08:55,2.8599,0.0422,-0.0093,5.2104,13.9092,-0.1818,False,,0.6204,-0.0022,0.0000,,1.5170,166.4604,166.4673,,-1.8480,103.5017,103.5182
16:08:55,2.9042,0.0443,-0.0102,5.4460,14.2487,-0.1930,False,,0.6204,-0.0022,0.0000,,1.5185,165.7248,165.7318,,-1.8465,103.6201,103.6366
16:08:55,2.9479,0.0436,-0.0109,5.6062,14.4747,-0.2007,False,,0.6204,-0.0022,0.0000,,1.5195,165.2313,165.2383,,-1.8455,103.6947,103.7111
16:08:55,2.9917,0.0439,-0.0117,5.7689,14.7004,-0.2090,False,,0.6204,-0.0025,0.0000,,1.5206,164.7352,164.7422,,-1.8444,103.7656,103.7820
16:08:55,3.0348,0.0431,-0.0125,5.9341,14.9258,-0.2181,False,,0.6204,-0.0028,0.0000,,1.5217,164.2366,164.2437,,-1.8433,103.8330,103.8494
16:08:55,3.0781,0.0432,-0.0133,6.1018,15.1509,-0.2281,False,,0.6204,-0.0030,0.0000,,1.5230,163.7356,163.7427,,-1.8420,103.9000,103.9163
16:08:55,3.1213,0.0433,-0.0146,6.3581,15.4881,-0.2448,False,,0.6204,-0.0033,0.0000,,1.5251,162.9793,162.9865,,-1.8399,103.9938,104.0101
16:08:55,3.1626,0.0413,-0.0156,6.5320,15.7125,-0.2569,False,,0.6204,-0.0033,0.0000,,1.5266,162.4720,162.4792,,-1.8385,104.0519,104.0682
16:08:55,3.2046,0.0419,-0.0167,6.7085,15.9366,-0.2694,False,,0.6204,-0.0033,0.0000,,1.5281,161.9622,161.9695,,-1.8369,104.1065,104.1227
16:08:55,3.2481,0.0435,-0.0177,6.8874,16.1604,-0.2823,False,,0.6204,-0.0033,0.0000,,1.5298,161.4500,161.4572,,-1.8353,104.1607,104.1769
16:08:55,3.2890,0.0409,-0.0189,7.0688,16.3839,-0.2956,False,,0.6204,-0.0033,0.0000,,1.5315,160.9352,160.9425,,-1.8336,104.2113,104.2275
16:08:55,3.3295,0.0405,-0.0201,7.2527,16.6072,-0.3090,False,,0.6204,-0.0033,0.0000,,1.5332,160.4180,160.4253,,-1.8318,104.2585,104.2746
16:08:56,3.3725,0.0430,-0.0213,7.4391,16.8301,-0.3227,False,,0.6204,-0.0033,0.0000,,1.5351,159.8983,159.9056,,-1.8299,104.3021,104.3181
16:08:56,3.4149,0.0424,-0.0227,7.6279,17.0528,-0.3365,False,,0.6204,-0.0033,0.0000,,1.5370,159.3761,159.3835,,-1.8280,104.3423,104.3583
16:08:56,3.4571,0.0422,-0.0240,7.8193,17.2752,-0.3506,False,,0.6204,-0.0033,0.0000,,1.5389,158.8514,158.8589,,-1.8261,104.3808,104.3968
16:08:56,3.4986,0.0415,-0.0255,8.0131,17.4973,-0.3649,False,,0.6204,-0.0033,0.0000,,1.5410,158.3243,158.3318,,-1.8240,104.4153,104.4313
16:08:56,3.5415,0.0429,-0.0278,8.3084,17.8298,-0.3866,False,,0.6204,-0.0033,0.0000,,1.5442,157.5289,157.5365,,-1.8208,104.4659,104.4817
16:08:56,3.5835,0.0420,-0.0294,8.5083,18.0512,-0.4013,False,,0.6204,-0.0033,0.0000,,1.5464,156.9957,157.0033,,-1.8186,104.4950,104.5108
16:08:56,3.6250,0.0415,-0.0310,8.7106,18.2007,-0.4162,False,,0.6204,-0.0033,0.0000,,1.5487,156.4601,156.4677,,-1.8163,104.5208,104.5366
16:08:56,3.6671,0.0422,-0.0328,8.9149,18.2895,-0.4313,False,,0.6204,-0.0033,0.0000,,1.5511,155.9224,155.9301,,-1.8139,104.5466,104.5624
16:08:56,3.7085,0.0414,-0.0346,9.1216,18.4876,-0.4463,False,,0.6204,-0.0033,0.0000,,1.5536,155.3824,155.3901,,-1.8114,104.5691,104.5848
16:08:56,3.7510,0.0425,-0.0365,9.3306,18.4748,-0.4620,False,,0.6204,-0.0033,0.0000,,1.5561,154.8401,154.8479,,-1.8089,104.5882,104.6038
16:08:56,3.7935,0.0425,-0.0385,9.5439,19.0839,-0.4774,False,,0.6204,-0.0033,0.0000,,1.5588,154.2934,154.3012,,-1.8062,104.6034,104.6190
16:08:56,3.8348,0.0412,-0.0405,9.7576,19.0541,-0.4926,False,,0.6204,-0.0033,0.0000,,1.5615,153.7464,153.7543,,-1.8035,104.6172,104.6327
16:08:56,3.8771,0.0423,-0.0427,9.9753,19.3183,-0.5094,False,,0.6204,-0.0033,0.0000,,1.5643,153.1953,153.2033,,-1.8007,104.6275,104.6430
16:08:56,3.9203,0.0432,-0.0460,10.3066,20.2597,-0.5348,False,,0.6204,-0.0033,0.0000,,1.5688,152.3640,152.3721,,-1.7962,104.6385,104.6539
16:08:56,3.9654,0.0451,-0.0484,10.5298,20.3688,-0.5445,False,,0.6204,-0.0033,0.0000,,1.5715,151.8074,151.8156,,-1.7935,104.6414,104.6568
16:08:56,4.0073,0.0419,-0.0508,10.7541,20.6177,-0.5703,False,,0.6204,-0.0032,0.0000,,1.5750,151.2498,151.2580,,-1.7900,104.6443,104.6596
16:08:56,4.0507,0.0434,-0.0533,10.9814,20.8686,-0.5735,False,,0.6204,-0.0029,0.0000,,1.5776,150.6892,150.6975,,-1.7874,104.6435,104.6587
16:08:56,4.0943,0.0436,-0.0558,11.2114,21.1191,-0.6006,False,,0.6204,-0.0025,0.0000,,1.5814,150.1259,150.1342,,-1.7837,104.6403,104.6555
16:08:56,4.1364,0.0420,-0.0584,11.4443,21.3011,-0.6028,False,,0.6204,-0.0022,0.0000,,1.5841,149.5597,149.5681,,-1.7809,104.6348,104.6500
16:08:56,4.1782,0.0418,-0.0611,11.6793,21.5560,-0.6317,False,,0.6204,-0.0022,0.0000,,1.5880,148.9913,148.9998,,-1.7770,104.6261,104.6411
16:08:56,4.2219,0.0437,-0.0653,12.0347,21.2001,-0.6399,False,,0.6204,-0.0022,0.0000,,1.5925,148.1359,148.1444,,-1.7725,104.6096,104.6246
16:08:56,4.2650,0.0431,-0.0681,12.2759,21.4303,-0.6518,False,,0.6204,-0.0022,0.0000,,1.5959,147.5614,147.5700,,-1.7691,104.5953,104.6102
16:08:56,4.3078,0.0428,-0.0711,12.5196,21.6649,-0.6654,False,,0.6204,-0.0022,0.0000,,1.5994,146.9843,146.9930,,-1.7656,104.5773,104.5922
16:08:56,4.3513,0.0435,-0.0741,12.7655,21.8540,-0.6774,False,,0.6204,-0.0022,0.0000,,1.6029,146.4051,146.4138,,-1.7621,104.5556,104.5704
16:08:57,4.3941,0.0428,-0.0772,13.0140,22.0862,-0.6901,False,,0.6204,-0.0022,0.0000,,1.6066,145.8233,145.8321,,-1.7584,104.5323,104.5471
16:08:57,4.4360,0.0418,-0.0804,13.2647,22.2836,-0.7016,False,,0.6204,-0.0022,0.0000,,1.6102,145.2392,145.2482,,-1.7548,104.5058,104.5206
16:08:57,4.4808,0.0448,-0.0854,13.6472,23.2790,-0.7206,False,,0.6204,-0.0022,0.0000,,1.6160,144.3568,144.3658,,-1.7490,104.4628,104.4775
16:08:57,4.5237,0.0430,-0.0887,13.9038,23.4947,-0.7318,False,,0.6204,-0.0022,0.0000,,1.6199,143.7667,143.7759,,-1.7451,104.4304,104.4449
16:08:57,4.5665,0.0428,-0.0922,14.1629,23.7067,-0.7445,False,,0.6204,-0.0022,0.0000,,1.6239,143.1743,143.1836,,-1.7411,104.3951,104.4096
16:08:57,4.6097,0.0432,-0.0958,14.4243,23.9194,-0.7566,False,,0.6204,-0.0022,0.0000,,1.6280,142.5796,142.5889,,-1.7371,104.3606,104.3751
16:08:57,4.6535,0.0439,-0.0994,14.6880,24.1308,-0.7691,False,,0.6204,-0.0022,0.0000,,1.6321,141.9825,141.9919,,-1.7329,104.3227,104.3371
16:08:57,4.6959,0.0424,-0.1032,14.9541,24.3418,-0.7816,False,,0.6204,-0.0022,0.0000,,1.6364,141.3831,141.3926,,-1.7286,104.2830,104.2973
16:08:57,4.7382,0.0423,-0.1070,15.2225,24.5521,-0.7943,False,,0.6204,-0.0022,0.0000,,1.6408,140.7814,140.7910,,-1.7242,104.2400,104.2542
16:08:57,4.7814,0.0432,-0.1129,15.6276,24.1855,-0.8134,False,,0.6204,-0.0022,0.0000,,1.6475,139.8763,139.8860,,-1.7176,104.1710,104.1852
16:08:57,4.8253,0.0439,-0.1169,15.9018,24.3944,-0.8264,False,,0.6204,-0.0022,0.0000,,1.6521,139.2687,139.2785,,-1.7130,104.1228,104.1369
16:08:57,4.8678,0.0425,-0.1211,16.1784,24.6034,-0.8394,False,,0.6204,-0.0022,0.0000,,1.6568,138.6589,138.6688,,-1.7083,104.0705,104.0846
16:08:57,4.9120,0.0442,-0.1253,16.4572,24.8125,-0.8526,False,,0.6204,-0.0022,0.0000,,1.6616,138.0467,138.0567,,-1.7035,104.0169,104.0309
16:08:57,4.9564,0.0444,-0.1296,16.7384,25.0220,-0.8658,False,,0.6204,-0.0022,0.0000,,1.6665,137.4322,137.4423,,-1.6985,103.9601,103.9739
16:08:57,5.0001,0.0437,-0.1364,17.1663,26.0064,-0.8860,False,,0.6204,-0.0022,0.0000,,1.6740,136.5042,136.5145,,-1.6910,103.8696,103.8834
16:08:57,5.0441,0.0440,-0.1410,17.4532,26.2124,-0.8996,False,,0.6204,-0.0022,0.0000,,1.6792,135.8840,135.8943,,-1.6858,103.8059,103.8196
16:08:57,5.0878,0.0437,-0.1456,17.7425,26.4183,-0.9132,False,,0.6204,-0.0022,0.0000,,1.6845,135.2614,135.2719,,-1.6805,103.7425,103.7561
16:08:57,5.1293,0.0414,-0.1504,18.0341,26.6241,-0.9270,False,,0.6204,-0.0022,0.0000,,1.6899,134.6365,134.6471,,-1.6751,103.6754,103.6889
16:08:57,5.1728,0.0435,-0.1553,18.3280,26.8297,-0.9409,False,,0.6204,-0.0022,0.0000,,1.6954,134.0093,134.0200,,-1.6697,103.6050,103.6184
16:08:57,5.2167,0.0439,-0.1604,18.6242,27.0350,-0.9549,False,,0.6204,-0.0022,0.0000,,1.7010,133.3797,133.3906,,-1.6640,103.5320,103.5453
16:08:57,5.2604,0.0437,-0.1680,19.0711,26.7164,-0.9757,False,,0.6204,-0.0020,0.0000,,1.7095,132.4328,132.4438,,-1.6555,103.4227,103.4359
16:08:57,5.3049,0.0446,-0.1733,19.3731,26.9295,-0.9894,False,,0.6204,-0.0020,0.0000,,1.7154,131.7974,131.8086,,-1.6496,103.3462,103.3594
16:08:57,5.3493,0.0444,-0.1787,19.6775,27.1425,-1.0030,False,,0.6204,-0.0020,0.0000,,1.7213,131.1597,131.1710,,-1.6437,103.2664,103.2795
16:08:58,5.3925,0.0432,-0.1842,19.9841,27.3554,-1.0165,False,,0.6204,-0.0020,0.0000,,1.7274,130.5197,130.5312,,-1.6376,103.1832,103.1962
16:08:58,5.4360,0.0435,-0.1898,20.2931,27.5680,-1.0300,False,,0.6204,-0.0020,0.0000,,1.7336,129.8774,129.8890,,-1.6314,103.0983,103.1112
16:08:58,5.4797,0.0437,-0.1955,20.6044,27.7803,-1.0436,False,,0.6204,-0.0020,0.0000,,1.7399,129.2328,129.2445,,-1.6251,103.0117,103.0245
16:08:58,5.5242,0.0444,-0.2043,21.0772,28.6666,-1.0640,False,,0.6204,-0.0020,0.0000,,1.7496,128.2600,128.2719,,-1.6155,102.8739,102.8866
16:08:58,5.5680,0.0439,-0.2103,21.3942,28.8695,-1.0776,False,,0.6204,-0.0019,0.0000,,1.7561,127.6097,127.6217,,-1.6089,102.7822,102.7947
16:08:58,5.6119,0.0438,-0.2164,21.7136,29.0722,-1.0909,False,,0.6204,-0.0016,0.0000,,1.7628,126.9570,126.9692,,-1.6022,102.6871,102.6996
16:08:58,5.6546,0.0427,-0.2226,22.0352,29.2763,-1.1033,False,,0.6253,-0.0014,0.0000,,1.7695,126.3021,126.3145,,-1.5955,102.5887,102.6011
16:08:58,5.6985,0.0439,-0.2289,22.3591,29.4805,-1.1142,False,,0.6253,-0.0009,0.0000,,1.7763,125.6448,125.6573,,-1.5887,102.4885,102.5009
16:08:58,5.7411,0.0426,-0.2385,22.8479,29.2618,-1.1276,False,,0.6253,-0.0006,0.0000,,1.7864,124.6560,124.6688,,-1.5786,102.3359,102.3481
16:08:58,5.7840,0.0429,-0.2449,23.1776,29.4733,-1.1348,False,,0.6253,-0.0004,0.0000,,1.7932,123.9930,124.0059,,-1.5718,102.2290,102.2411
16:08:58,5.8287,0.0447,-0.2515,23.5096,29.6863,-1.1409,False,,0.6302,-0.0004,0.0000,,1.8000,123.3276,123.3407,,-1.5650,102.1219,102.1339
16:08:58,5.8709,0.0422,-0.2581,23.8440,29.8992,-1.1462,False,,0.6302,-0.0004,0.0000,,1.8069,122.6599,122.6732,,-1.5581,102.0115,102.0234
16:08:58,5.9135,0.0425,-0.2648,24.1807,30.1120,-1.1509,False,,0.6302,-0.0004,0.0000,,1.8138,121.9899,122.0033,,-1.5512,101.8978,101.9096
16:08:58,5.9573,0.0438,-0.2716,24.5197,30.3245,-1.1553,False,,0.6302,-0.0004,0.0000,,1.8208,121.3175,121.3312,,-1.5442,101.7832,101.7949
16:08:58,6.0005,0.0432,-0.2820,25.0338,31.1160,-1.1613,False,,0.6302,-0.0004,0.0000,,1.8314,120.3034,120.3173,,-1.5336,101.6053,101.6169
16:08:58,6.0441,0.0437,-0.2890,25.3786,31.3199,-1.1652,False,,0.6302,-0.0004,0.0000,,1.8385,119.6253,119.6394,,-1.5265,101.4838,101.4953
16:08:58,6.0881,0.0440,-0.2960,25.7256,31.5236,-1.1689,False,,0.6302,-0.0004,0.0000,,1.8457,118.9449,118.9592,,-1.5193,101.3611,101.3725
16:08:58,6.1333,0.0451,-0.3031,26.0750,31.7270,-1.1718,False,,0.6302,0.0000,0.0000,,1.8530,118.2622,118.2767,,-1.5120,101.2347,101.2460
16:08:58,6.1795,0.0462,-0.3103,26.4267,31.9302,-1.1740,False,,0.6302,0.0000,0.0000,,1.8602,117.5771,117.5919,,-1.5048,101.1071,101.1183
16:08:58,6.2219,0.0424,-0.3211,26.9573,31.8070,-1.1749,False,,0.6302,0.0004,0.0000,,1.8711,116.5465,116.5615,,-1.4939,100.9118,100.9229
16:08:58,6.2660,0.0441,-0.3284,27.3148,32.0180,-1.1739,False,,0.6302,0.0006,0.0000,,1.8783,115.8557,115.8709,,-1.4867,100.7783,100.7892
16:08:58,6.3092,0.0433,-0.3357,27.6745,32.2290,-1.1714,False,,0.6302,0.0009,0.0000,,1.8855,115.1626,115.1780,,-1.4795,100.6414,100.6522
16:08:58,6.3525,0.0433,-0.3430,28.0366,32.4397,-1.1678,False,,0.6302,0.0009,0.0000,,1.8927,114.4672,114.4829,,-1.4724,100.5031,100.5139
16:08:59,6.3977,0.0452,-0.3503,28.4009,32.6504,-1.1632,False,,0.6302,0.0009,0.0000,,1.8998,113.7696,113.7854,,-1.4652,100.3617,100.3724
16:08:59,6.4419,0.0442,-0.3614,28.9527,33.3437,-1.1552,False,,0.6302,0.0009,0.0000,,1.9105,112.7177,112.7339,,-1.4545,100.1466,100.1572
16:08:59,6.4844,0.0425,-0.3688,29.3227,33.5441,-1.1493,False,,0.6302,0.0009,0.0000,,1.9177,112.0144,112.0308,,-1.4474,99.9997,100.0102
16:08:59,6.5282,0.0438,-0.3762,29.6950,33.7442,-1.1430,False,,0.6302,0.0009,0.0000,,1.9248,111.3087,111.3254,,-1.4402,99.8499,99.8603
16:08:59,6.5709,0.0427,-0.3836,30.0696,33.9439,-1.1365,False,,0.6302,0.0009,0.0000,,1.9319,110.6008,110.6177,,-1.4331,99.6982,99.7085
16:08:59,6.6175,0.0466,-0.3910,30.4464,34.1430,-1.1298,False,,0.6302,0.0009,0.0000,,1.9391,109.8906,109.9077,,-1.4260,99.5445,99.5547
16:08:59,6.6642,0.0467,-0.4021,31.0151,34.1250,-1.1193,False,,0.6302,0.0009,0.0000,,1.9498,108.8219,108.8394,,-1.4153,99.3116,99.3217
16:08:59,6.7108,0.0465,-0.4096,31.3977,34.3363,-1.1122,False,,0.6302,0.0009,0.0000,,1.9569,108.1060,108.1237,,-1.4081,99.1532,99.1632
16:08:59,6.7534,0.0427,-0.4170,31.7825,34.5479,-1.1050,False,,0.6302,0.0009,0.0000,,1.9640,107.3878,107.4057,,-1.4010,98.9911,99.0010
16:08:59,6.7999,0.0465,-0.4245,32.1696,34.7599,-1.0979,False,,0.6302,0.0008,0.0000,,1.9712,106.6673,106.6855,,-1.3939,98.8273,98.8372
16:08:59,6.8442,0.0442,-0.4357,32.7552,35.3233,-1.0880,False,,0.6302,0.0006,0.0000,,1.9820,105.5817,105.6003,,-1.3831,98.5754,98.5851
16:08:59,6.8893,0.0452,-0.4432,33.1479,35.5165,-1.0826,False,,0.6302,0.0000,0.0000,,1.9892,104.8557,104.8745,,-1.3758,98.4067,98.4163
16:08:59,6.9355,0.0461,-0.4507,33.5429,35.7083,-1.0786,False,,0.6302,0.0000,0.0000,,1.9966,104.1273,104.1465,,-1.3685,98.2348,98.2443
16:08:59,6.9794,0.0439,-0.4582,33.9402,35.8984,-1.0763,False,,0.6302,-0.0004,0.0000,,2.0040,103.3967,103.4162,,-1.3610,98.0612,98.0707
16:08:59,7.0241,0.0447,-0.4697,34.5399,36.0515,-1.0760,False,,0.6302,-0.0006,0.0000,,2.0154,102.2970,102.3168,,-1.3496,97.7953,97.8047
16:08:59,7.0684,0.0443,-0.4773,34.9428,36.2699,-1.0779,False,,0.6302,-0.0009,0.0000,,2.0232,101.5607,101.5809,,-1.3419,97.6168,97.6260
16:08:59,7.1126,0.0442,-0.4851,35.3480,36.4872,-1.0813,False,,0.6302,-0.0009,0.0000,,2.0311,100.8222,100.8426,,-1.3340,97.4350,97.4441
