NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:58:19,0.3733,0.3333,0.0000,0.0915,1.7313,0.0007,False,,0.0000,0.0000,0.0000,,1.5000,192.2465,192.2523,,-1.8650,96.6532,96.6712
15:58:20,0.6307,0.2573,0.0000,0.2343,2.1582,-0.0001,False,,0.1590,0.0000,0.0000,,1.5000,189.9370,189.9429,,-1.8650,96.9854,97.0033
15:58:20,0.7178,0.0871,0.0000,0.2837,2.2844,0.0150,False,,0.1590,0.0000,0.0000,,1.4994,189.2209,189.2268,,-1.8656,97.1308,97.1487
15:58:20,0.7700,0.0522,0.0000,0.3225,2.3766,0.0152,False,,0.1590,0.0000,0.0000,,1.4993,188.6821,188.6880,,-1.8657,97.2539,97.2718
15:58:20,0.8198,0.0497,0.0000,0.3491,2.3972,0.0197,False,,0.1590,0.0000,0.0000,,1.4992,188.3221,188.3281,,-1.8659,97.3421,97.3600
15:58:20,0.8667,0.0470,0.0000,0.3905,2.5221,0.0274,False,,0.1590,0.0000,0.0000,,1.4988,187.7807,187.7867,,-1.8662,97.4837,97.5016
15:58:20,0.9089,0.0422,0.0000,0.4188,2.5503,0.0270,False,,0.1590,0.0000,0.0000,,1.4988,187.4191,187.4251,,-1.8662,97.5841,97.6019
15:58:20,0.9499,0.0410,0.0000,0.4478,2.6363,0.0319,False,,0.1590,0.0000,0.0000,,1.4986,187.0567,187.0627,,-1.8664,97.6894,97.7072
15:58:20,0.9964,0.0464,0.0001,0.4774,2.6858,0.0345,False,,0.1688,0.0000,0.0000,,1.4985,186.6938,186.6998,,-1.8665,97.7995,97.8173
15:58:20,1.0392,0.0428,0.0001,0.5080,2.7810,0.0377,False,,0.2031,0.0000,0.0000,,1.4983,186.3299,186.3359,,-1.8667,97.9141,97.9319
15:58:20,1.0808,0.0416,0.0001,0.5557,2.9202,0.0465,False,,0.2669,0.0000,0.0000,,1.4979,185.7821,185.7882,,-1.8671,98.0949,98.1127
15:58:20,1.1266,0.0459,0.0001,0.5892,3.0497,0.0472,False,,0.3404,0.0000,0.0000,,1.4979,185.4153,185.4214,,-1.8672,98.2195,98.2372
15:58:20,1.1692,0.0426,0.0002,0.6242,3.1830,0.0472,False,,0.3943,0.0000,0.0000,,1.4978,185.0469,185.0530,,-1.8672,98.3490,98.3668
15:58:20,1.2121,0.0428,0.0002,0.6611,3.3635,0.0471,False,,0.4286,0.0000,0.0000,,1.4978,184.6767,184.6828,,-1.8672,98.4817,98.4994
15:58:20,1.2549,0.0428,0.0002,0.6997,3.5182,0.0444,False,,0.4335,0.0000,0.0000,,1.4979,184.3047,184.3108,,-1.8671,98.6183,98.6360
15:58:20,1.2975,0.0426,0.0003,0.7403,3.7039,0.0434,False,,0.4531,0.0000,0.0000,,1.4979,183.9308,183.9369,,-1.8671,98.7584,98.7761
15:58:20,1.3399,0.0424,0.0003,0.7830,3.8933,0.0418,False,,0.4923,0.0000,0.0000,,1.4979,183.5547,183.5609,,-1.8671,98.9018,98.9194
15:58:20,1.3825,0.0426,0.0003,0.8511,4.1807,0.0404,False,,0.5000,-0.0012,0.0000,,1.4980,182.9866,182.9928,,-1.8670,99.1231,99.1406
15:58:20,1.4282,0.0456,0.0003,0.8992,4.3717,0.0385,False,,0.5000,-0.0022,0.0000,,1.4981,182.6053,182.6114,,-1.8669,99.2746,99.2922
15:58:20,1.4702,0.0421,0.0003,0.9493,4.5625,0.0356,False,,0.5000,-0.0030,0.0000,,1.4982,182.2218,182.2279,,-1.8668,99.4295,99.4470
15:58:20,1.5120,0.0417,0.0002,1.0016,4.7530,0.0319,False,,0.5000,-0.0035,0.0000,,1.4984,181.8361,181.8423,,-1.8666,99.5875,99.6050
15:58:20,1.5546,0.0426,0.0002,1.0560,4.9434,0.0277,False,,0.5000,-0.0036,0.0000,,1.4987,181.4484,181.4546,,-1.8663,99.7488,99.7662
15:58:20,1.5965,0.0419,0.0001,1.1125,5.1336,0.0233,False,,0.5000,-0.0035,0.0000,,1.4989,181.0585,181.0647,,-1.8661,99.9119,99.9293
15:58:21,1.6401,0.0436,0.0000,1.2014,5.4312,0.0163,False,,0.5224,-0.0035,0.0000,,1.4993,180.4697,180.4759,,-1.8656,100.1601,100.1775
15:58:21,1.6864,0.0463,-0.0001,1.2634,5.6368,0.0114,False,,0.5420,-0.0035,0.0000,,1.4996,180.0742,180.0805,,-1.8653,100.3323,100.3497
15:58:21,1.7306,0.0443,-0.0002,1.3279,5.8518,0.0064,False,,0.5665,-0.0035,0.0000,,1.5000,179.6765,179.6827,,-1.8650,100.5059,100.5232
15:58:21,1.7732,0.0426,-0.0003,1.3947,6.0761,0.0013,False,,0.5910,-0.0033,0.0000,,1.5003,179.2763,179.2825,,-1.8647,100.6818,100.6990
15:58:21,1.8166,0.0434,-0.0005,1.4642,6.3081,-0.0036,False,,0.6106,-0.0030,0.0000,,1.5006,178.8735,178.8798,,-1.8644,100.8587,100.8759
15:58:21,1.8596,0.0431,-0.0006,1.5363,6.5527,-0.0083,False,,0.6449,-0.0027,0.0000,,1.5009,178.4680,178.4743,,-1.8641,101.0335,101.0507
15:58:21,1.9016,0.0420,-0.0007,1.6497,6.9316,-0.0149,False,,0.6645,-0.0024,0.0000,,1.5014,177.8546,177.8609,,-1.8636,101.3112,101.3283
15:58:21,1.9458,0.0442,-0.0008,1.7289,7.1895,-0.0191,False,,0.6792,-0.0022,0.0000,,1.5017,177.4421,177.4484,,-1.8633,101.4864,101.5035
15:58:21,1.9887,0.0430,-0.0010,1.8110,7.4511,-0.0233,False,,0.6890,-0.0022,0.0000,,1.5020,177.0267,177.0330,,-1.8630,101.6567,101.6737
15:58:21,2.0311,0.0423,-0.0011,1.8960,7.7196,-0.0276,False,,0.7086,-0.0022,0.0000,,1.5023,176.6083,176.6147,,-1.8627,101.8254,101.8425
15:58:21,2.0732,0.0421,-0.0012,1.9841,7.9955,-0.0321,False,,0.7282,-0.0022,0.0000,,1.5026,176.1869,176.1933,,-1.8624,101.9907,102.0077
15:58:21,2.1164,0.0432,-0.0014,2.0752,8.2769,-0.0367,False,,0.7430,-0.0022,0.0000,,1.5030,175.7624,175.7688,,-1.8620,102.1511,102.1681
15:58:21,2.1578,0.0414,-0.0016,2.1696,8.5636,-0.0414,False,,0.7577,-0.0022,0.0000,,1.5033,175.3347,175.3411,,-1.8617,102.3063,102.3232
15:58:21,2.2008,0.0430,-0.0018,2.3171,8.9968,-0.0489,False,,0.7626,-0.0022,0.0000,,1.5039,174.6871,174.6936,,-1.8611,102.5313,102.5482
15:58:21,2.2425,0.0417,-0.0020,2.4195,9.2869,-0.0540,False,,0.7675,-0.0022,0.0000,,1.5043,174.2514,174.2579,,-1.8607,102.6782,102.6950
15:58:21,2.2851,0.0426,-0.0022,2.5251,9.5769,-0.0593,False,,0.7675,-0.0022,0.0000,,1.5048,173.8124,173.8190,,-1.8602,102.8172,102.8340
15:58:21,2.3283,0.0431,-0.0025,2.6339,9.8666,-0.0648,False,,0.7675,-0.0022,0.0000,,1.5052,173.3703,173.3768,,-1.8598,102.9523,102.9691
15:58:21,2.3700,0.0418,-0.0027,2.7460,10.1558,-0.0704,False,,0.7675,-0.0022,0.0000,,1.5057,172.9249,172.9315,,-1.8593,103.0835,103.1002
15:58:21,2.4137,0.0437,-0.0030,2.8612,10.4447,-0.0762,False,,0.7675,-0.0022,0.0000,,1.5062,172.4763,172.4829,,-1.8588,103.2097,103.2264
15:58:21,2.4556,0.0419,-0.0033,2.9797,10.7332,-0.0822,False,,0.7675,-0.0022,0.0000,,1.5068,172.0245,172.0311,,-1.8582,103.3340,103.3507
15:58:21,2.4980,0.0424,-0.0036,3.1013,11.0214,-0.0883,False,,0.7675,-0.0022,0.0000,,1.5073,171.5695,171.5761,,-1.8577,103.4552,103.4719
15:58:21,2.5403,0.0423,-0.0041,3.2898,11.4529,-0.0977,False,,0.7675,-0.0022,0.0000,,1.5082,170.8810,170.8877,,-1.8568,103.6289,103.6455
15:58:21,2.5817,0.0415,-0.0044,3.4195,11.7401,-0.1042,False,,0.7675,-0.0022,0.0000,,1.5089,170.4180,170.4247,,-1.8561,103.7393,103.7559
15:58:22,2.6246,0.0429,-0.0048,3.5523,12.0270,-0.1108,False,,0.7675,-0.0022,0.0000,,1.5095,169.9518,169.9585,,-1.8555,103.8442,103.8608
15:58:22,2.6655,0.0409,-0.0052,3.6883,12.3135,-0.1176,False,,0.7675,-0.0022,0.0000,,1.5102,169.4825,169.4892,,-1.8548,103.9416,103.9582
15:58:22,2.7084,0.0429,-0.0056,3.8275,12.5996,-0.1243,False,,0.7675,-0.0022,0.0000,,1.5109,169.0099,169.0167,,-1.8541,104.0444,104.0610
15:58:22,2.7490,0.0405,-0.0061,3.9699,12.8853,-0.1312,False,,0.7675,-0.0022,0.0000,,1.5117,168.5342,168.5410,,-1.8533,104.1410,104.1575
15:58:22,2.7922,0.0432,-0.0066,4.1155,13.1707,-0.1382,False,,0.7675,-0.0022,0.0000,,1.5125,168.0553,168.0621,,-1.8526,104.2319,104.2483
15:58:22,2.8333,0.0411,-0.0071,4.2642,13.4557,-0.1454,False,,0.7675,-0.0022,0.0000,,1.5133,167.5733,167.5801,,-1.8517,104.3184,104.3348
15:58:22,2.8755,0.0422,-0.0076,4.4160,13.7403,-0.1527,False,,0.7675,-0.0022,0.0000,,1.5141,167.0880,167.0949,,-1.8509,104.4013,104.4177
15:58:22,2.9179,0.0424,-0.0082,4.5711,14.0245,-0.1601,False,,0.7675,-0.0022,0.0000,,1.5150,166.5997,166.6066,,-1.8500,104.4809,104.4973
15:58:22,2.9595,0.0416,-0.0088,4.7293,14.3084,-0.1677,False,,0.7675,-0.0022,0.0000,,1.5159,166.1081,166.1151,,-1.8491,104.5582,104.5745
15:58:22,3.0017,0.0422,-0.0097,4.9725,14.7336,-0.1790,False,,0.7675,-0.0020,0.0000,,1.5173,165.3649,165.3719,,-1.8477,104.6660,104.6823
15:58:22,3.0446,0.0429,-0.0104,5.1385,15.0166,-0.1864,False,,0.7675,-0.0020,0.0000,,1.5183,164.8655,164.8725,,-1.8467,104.7326,104.7488
15:58:22,3.0866,0.0420,-0.0111,5.3077,15.2992,-0.1937,False,,0.7675,-0.0018,0.0000,,1.5193,164.3630,164.3700,,-1.8457,104.7961,104.8123
15:58:22,3.1301,0.0435,-0.0118,5.4801,15.5815,-0.2007,False,,0.7675,-0.0017,0.0000,,1.5203,163.8573,163.8643,,-1.8447,104.8563,104.8725
15:58:22,3.1711,0.0411,-0.0125,5.6556,15.8634,-0.2077,False,,0.7675,-0.0017,0.0000,,1.5214,163.3485,163.3556,,-1.8436,104.9133,104.9295
15:58:22,3.2148,0.0437,-0.0133,5.8342,16.1449,-0.2147,False,,0.7675,-0.0017,0.0000,,1.5224,162.8365,162.8436,,-1.8426,104.9659,104.9821
15:58:22,3.2574,0.0425,-0.0141,6.0159,16.4261,-0.2216,False,,0.7675,-0.0016,0.0000,,1.5235,162.3215,162.3286,,-1.8415,105.0165,105.0327
15:58:22,3.2996,0.0423,-0.0149,6.2007,16.7069,-0.2283,False,,0.7675,-0.0015,0.0000,,1.5247,161.8033,161.8105,,-1.8403,105.0629,105.0790
15:58:22,3.3419,0.0422,-0.0163,6.4839,17.1274,-0.2380,False,,0.7675,-0.0014,0.0000,,1.5264,161.0201,161.0274,,-1.8386,105.1216,105.1377
15:58:22,3.3858,0.0439,-0.0172,6.6765,17.4072,-0.2441,False,,0.7675,-0.0012,0.0000,,1.5275,160.4942,160.5014,,-1.8374,105.1610,105.1770
15:58:22,3.4286,0.0428,-0.0181,6.8722,17.6868,-0.2498,False,,0.7675,-0.0011,0.0000,,1.5287,159.9651,159.9724,,-1.8363,105.1986,105.2146
15:58:22,3.4725,0.0439,-0.0190,7.0711,17.9659,-0.2549,False,,0.7675,-0.0009,0.0000,,1.5299,159.4329,159.4402,,-1.8351,105.2315,105.2475
15:58:22,3.5154,0.0430,-0.0200,7.2734,18.3080,-0.2596,False,,0.7675,-0.0009,0.0000,,1.5311,158.8973,158.9046,,-1.8339,105.2601,105.2761
15:58:22,3.5578,0.0423,-0.0210,7.4785,18.6256,-0.2641,False,,0.7675,-0.0009,0.0000,,1.5323,158.3588,158.3662,,-1.8327,105.2848,105.3007
15:58:22,3.6012,0.0434,-0.0226,7.7903,18.7052,-0.2705,False,,0.7675,-0.0009,0.0000,,1.5341,157.5470,157.5545,,-1.8309,105.3158,105.3317
15:58:23,3.6464,0.0452,-0.0237,8.0030,18.8856,-0.2748,False,,0.7675,-0.0009,0.0000,,1.5353,157.0010,157.0085,,-1.8297,105.3304,105.3463
15:58:23,3.6884,0.0420,-0.0248,8.2197,19.3514,-0.2791,False,,0.7675,-0.0009,0.0000,,1.5366,156.4509,156.4584,,-1.8284,105.3414,105.3573
15:58:23,3.7337,0.0453,-0.0259,8.4373,19.3156,-0.2834,False,,0.7675,-0.0009,0.0000,,1.5379,155.8999,155.9075,,-1.8271,105.3504,105.3663
15:58:23,3.7773,0.0436,-0.0271,8.6590,19.7318,-0.2880,False,,0.7675,-0.0012,0.0000,,1.5393,155.3449,155.3525,,-1.8257,105.3576,105.3734
15:58:23,3.8224,0.0451,-0.0289,8.9995,20.6816,-0.2968,False,,0.7675,-0.0014,0.0000,,1.5416,154.5044,154.5121,,-1.8234,105.3582,105.3740
15:58:23,3.8651,0.0428,-0.0302,9.2285,21.0167,-0.3042,False,,0.7675,-0.0018,0.0000,,1.5432,153.9420,153.9498,,-1.8218,105.3561,105.3719
15:58:23,3.9099,0.0448,-0.0316,9.4602,21.2823,-0.3129,False,,0.7675,-0.0020,0.0000,,1.5449,153.3770,153.3848,,-1.8201,105.3510,105.3667
15:58:23,3.9519,0.0420,-0.0330,9.6958,21.6155,-0.3230,False,,0.7675,-0.0022,0.0000,,1.5468,152.8081,152.8159,,-1.8182,105.3427,105.3584
15:58:23,3.9956,0.0437,-0.0346,9.9346,21.8711,-0.3329,False,,0.7675,-0.0022,0.0000,,1.5487,152.2360,152.2439,,-1.8163,105.3313,105.3469
15:58:23,4.0390,0.0434,-0.0361,10.1766,22.1563,-0.3422,False,,0.7675,-0.0022,0.0000,,1.5507,151.6606,151.6685,,-1.8143,105.3158,105.3314
15:58:23,4.0817,0.0426,-0.0386,10.5434,21.9444,-0.3574,False,,0.7675,-0.0022,0.0000,,1.5538,150.7938,150.8018,,-1.8112,105.2913,105.3069
15:58:23,4.1260,0.0443,-0.0403,10.7929,22.2022,-0.3725,False,,0.7675,-0.0022,0.0000,,1.5562,150.2110,150.2191,,-1.8088,105.2688,105.2843
15:58:23,4.1693,0.0433,-0.0422,11.0454,22.4805,-0.3823,False,,0.7675,-0.0022,0.0000,,1.5584,149.6251,149.6333,,-1.8066,105.2422,105.2577
15:58:23,4.2135,0.0442,-0.0440,11.3009,22.7478,-0.3956,False,,0.7675,-0.0022,0.0000,,1.5609,149.0363,149.0445,,-1.8041,105.2131,105.2286
15:58:23,4.2566,0.0431,-0.0460,11.5594,23.0183,-0.4077,False,,0.7675,-0.0022,0.0000,,1.5634,148.4445,148.4527,,-1.8017,105.1811,105.1965
15:58:23,4.3015,0.0449,-0.0491,11.9545,24.0536,-0.4277,False,,0.7675,-0.0025,0.0000,,1.5673,147.5493,147.5576,,-1.7977,105.1258,105.1412
15:58:23,4.3465,0.0450,-0.0513,12.2205,24.3215,-0.4417,False,,0.7675,-0.0025,0.0000,,1.5701,146.9500,146.9584,,-1.7949,105.0858,105.1012
15:58:23,4.3902,0.0437,-0.0536,12.4894,24.5884,-0.4564,False,,0.7675,-0.0027,0.0000,,1.5730,146.3477,146.3562,,-1.7920,105.0426,105.0578
15:58:23,4.4330,0.0428,-0.0560,12.7613,24.8545,-0.4717,False,,0.7675,-0.0027,0.0000,,1.5760,145.7425,145.7510,,-1.7890,104.9980,105.0133
15:58:23,4.4742,0.0412,-0.0584,13.0362,25.1195,-0.4875,False,,0.7675,-0.0027,0.0000,,1.5792,145.1343,145.1429,,-1.7858,104.9495,104.9647
15:58:23,4.5184,0.0441,-0.0610,13.3139,25.3837,-0.5037,False,,0.7675,-0.0027,0.0000,,1.5824,144.5232,144.5319,,-1.7826,104.8970,104.9121
15:58:23,4.5621,0.0438,-0.0650,13.7344,25.1528,-0.5285,False,,0.7675,-0.0027,0.0000,,1.5875,143.6028,143.6115,,-1.7775,104.8143,104.8293
15:58:23,4.6062,0.0441,-0.0679,14.0195,25.4197,-0.5454,False,,0.7675,-0.0027,0.0000,,1.5911,142.9843,142.9931,,-1.7739,104.7545,104.7696
15:58:24,4.6492,0.0430,-0.0708,14.3076,25.6874,-0.5626,False,,0.7675,-0.0027,0.0000,,1.5947,142.3628,142.3717,,-1.7703,104.6914,104.7064
15:58:24,4.6938,0.0446,-0.0739,14.5987,25.9558,-0.5799,False,,0.7675,-0.0027,0.0000,,1.5985,141.7384,141.7475,,-1.7665,104.6271,104.6420
15:58:24,4.7393,0.0455,-0.0770,14.8927,26.2269,-0.5975,False,,0.7724,-0.0027,0.0000,,1.6025,141.1111,141.1202,,-1.7625,104.5585,104.5733
15:58:24,4.7820,0.0427,-0.0820,15.3409,27.2257,-0.6241,False,,0.7724,-0.0027,0.0000,,1.6086,140.1629,140.1721,,-1.7564,104.4468,104.4615
15:58:24,4.8264,0.0444,-0.0855,15.6423,27.4897,-0.6418,False,,0.7724,-0.0025,0.0000,,1.6128,139.5281,139.5375,,-1.7522,104.3715,104.3862
15:58:24,4.8706,0.0442,-0.0891,15.9467,27.7534,-0.6590,False,,0.7724,-0.0022,0.0000,,1.6171,138.8904,138.8998,,-1.7479,104.2921,104.3068
15:58:24,4.9164,0.0458,-0.0927,16.2541,28.0168,-0.6752,False,,0.7724,-0.0020,0.0000,,1.6215,138.2497,138.2592,,-1.7435,104.2088,104.2234
15:58:24,4.9601,0.0437,-0.0984,16.7192,27.8547,-0.6976,False,,0.7724,-0.0017,0.0000,,1.6281,137.2846,137.2943,,-1.7369,104.0811,104.0956
15:58:24,5.0060,0.0459,-0.1023,17.0340,28.1258,-0.7114,False,,0.7724,-0.0016,0.0000,,1.6326,136.6365,136.6463,,-1.7324,103.9910,104.0054
15:58:24,5.0484,0.0424,-0.1064,17.3517,28.3967,-0.7243,False,,0.7724,-0.0015,0.0000,,1.6372,135.9854,135.9953,,-1.7278,103.8969,103.9113
15:58:24,5.0922,0.0437,-0.1105,17.6724,28.6673,-0.7365,False,,0.7724,-0.0014,0.0000,,1.6418,135.3314,135.3413,,-1.7232,103.8020,103.8163
15:58:24,5.1368,0.0446,-0.1147,17.9961,28.9377,-0.7481,False,,0.7724,-0.0014,0.0000,,1.6465,134.6743,134.6844,,-1.7185,103.7031,103.7173
15:58:24,5.1802,0.0433,-0.1212,18.4886,29.8504,-0.7643,False,,0.7724,-0.0012,0.0000,,1.6537,133.6819,133.6921,,-1.7113,103.5465,103.5606
15:58:24,5.2264,0.0462,-0.1257,18.8196,30.1110,-0.7744,False,,0.7724,-0.0011,0.0000,,1.6586,133.0175,133.0279,,-1.7064,103.4390,103.4531
15:58:24,5.2749,0.0485,-0.1302,19.1535,30.3712,-0.7836,False,,0.7724,-0.0009,0.0000,,1.6635,132.3503,132.3607,,-1.7015,103.3292,103.3432
15:58:24,5.3217,0.0468,-0.1371,19.6587,30.2858,-0.7954,False,,0.7724,-0.0006,0.0000,,1.6710,131.3451,131.3557,,-1.6940,103.1600,103.1739
15:58:24,5.3678,0.0461,-0.1419,20.0000,30.5546,-0.8012,False,,0.7724,0.0000,0.0000,,1.6759,130.6704,130.6812,,-1.6891,103.0435,103.0573
15:58:24,5.4104,0.0426,-0.1466,20.3443,30.8231,-0.8055,False,,0.7724,0.0000,0.0000,,1.6809,129.9928,130.0037,,-1.6841,102.9225,102.9363
15:58:24,5.4551,0.0447,-0.1514,20.6915,31.0913,-0.8086,False,,0.7724,0.0000,0.0000,,1.6858,129.3123,129.3233,,-1.6792,102.7997,102.8134
15:58:24,5.4985,0.0434,-0.1563,21.0416,31.3575,-0.8109,False,,0.7675,0.0000,0.0000,,1.6908,128.6288,128.6400,,-1.6742,102.6730,102.6867
15:58:24,5.5425,0.0440,-0.1638,21.5733,32.1776,-0.8133,False,,0.7626,0.0000,0.0000,,1.6984,127.5971,127.6084,,-1.6666,102.4769,102.4905
15:58:24,5.5870,0.0445,-0.1688,21.9306,32.4312,-0.8143,False,,0.7626,0.0000,0.0000,,1.7034,126.9065,126.9179,,-1.6616,102.3437,102.3572
15:58:25,5.6308,0.0438,-0.1739,22.2907,32.6829,-0.8151,False,,0.7577,0.0000,0.0000,,1.7086,126.2130,126.2246,,-1.6565,102.2081,102.2215
15:58:25,5.6746,0.0438,-0.1790,22.6537,32.9340,-0.8157,False,,0.7577,0.0000,0.0000,,1.7137,125.5167,125.5284,,-1.6513,102.0683,102.0816
15:58:25,5.7183,0.0437,-0.1842,23.0195,33.1845,-0.8155,False,,0.7577,0.0004,0.0000,,1.7189,124.8175,124.8293,,-1.6461,101.9267,101.9400
15:58:25,5.7610,0.0427,-0.1920,23.5726,33.1941,-0.8135,False,,0.7577,0.0004,0.0000,,1.7266,123.7644,123.7765,,-1.6384,101.7078,101.7210
15:58:25,5.8070,0.0460,-0.1972,23.9456,33.4554,-0.8115,False,,0.7577,0.0004,0.0000,,1.7317,123.0581,123.0703,,-1.6333,101.5584,101.5716
15:58:25,5.8518,0.0448,-0.2025,24.3214,33.7169,-0.8090,False,,0.7577,0.0004,0.0000,,1.7369,122.3490,122.3613,,-1.6281,101.4078,101.4209
15:58:25,5.8962,0.0445,-0.2078,24.7000,33.9785,-0.8069,False,,0.7577,0.0000,0.0000,,1.7421,121.6370,121.6495,,-1.6229,101.2527,101.2657
15:58:25,5.9401,0.0439,-0.2159,25.2740,34.6726,-0.8048,False,,0.7528,0.0000,0.0000,,1.7501,120.5629,120.5756,,-1.6149,101.0136,101.0265
15:58:25,5.9854,0.0453,-0.2213,25.6596,34.9162,-0.8048,False,,0.7528,-0.0006,0.0000,,1.7555,119.8440,119.8568,,-1.6095,100.8521,100.8649
15:58:25,6.0292,0.0438,-0.2268,26.0480,35.1559,-0.8070,False,,0.7430,-0.0012,0.0000,,1.7611,119.1223,119.1353,,-1.6039,100.6868,100.6996
15:58:25,6.0738,0.0446,-0.2324,26.4391,35.3922,-0.8116,False,,0.7381,-0.0014,0.0000,,1.7669,118.3978,118.4110,,-1.5981,100.5194,100.5321
15:58:25,6.1176,0.0438,-0.2381,26.8330,35.6207,-0.8180,False,,0.7184,-0.0014,0.0000,,1.7729,117.6706,117.6840,,-1.5921,100.3498,100.3624
15:58:25,6.1630,0.0454,-0.2468,27.4280,35.7568,-0.8302,False,,0.6792,-0.0014,0.0000,,1.7821,116.5756,116.5892,,-1.5829,100.0892,100.1017
15:58:25,6.2080,0.0450,-0.2527,27.8281,35.9810,-0.8396,False,,0.6400,-0.0014,0.0000,,1.7884,115.8422,115.8560,,-1.5766,99.9140,99.9264
15:58:25,6.2530,0.0450,-0.2587,28.2304,36.1937,-0.8497,False,,0.6057,-0.0014,0.0000,,1.7948,115.1065,115.1205,,-1.5702,99.7355,99.7479
15:58:25,6.2977,0.0447,-0.2648,28.6348,36.3917,-0.8604,False,,0.5665,-0.0014,0.0000,,1.8014,114.3688,114.3830,,-1.5636,99.5539,99.5662
15:58:25,6.3421,0.0444,-0.2741,29.2451,36.7163,-0.8771,False,,0.5371,-0.0014,0.0000,,1.8114,113.2585,113.2730,,-1.5536,99.2807,99.2929
15:58:25,6.3870,0.0449,-0.2804,29.6540,36.8611,-0.8886,False,,0.5077,-0.0014,0.0000,,1.8182,112.5163,112.5310,,-1.5468,99.0953,99.1073
15:58:25,6.4336,0.0465,-0.2868,30.0646,37.0058,-0.9004,False,,0.5000,-0.0014,0.0000,,1.8251,111.7723,111.7872,,-1.5399,98.9071,98.9191
15:58:25,6.4793,0.0458,-0.2933,30.4769,37.1524,-0.9124,False,,0.5000,-0.0014,0.0000,,1.8321,111.0267,111.0418,,-1.5329,98.7194,98.7313
15:58:25,6.5248,0.0455,-0.3032,31.0984,37.3658,-0.9306,False,,0.4874,-0.0014,0.0000,,1.8428,109.9052,109.9206,,-1.5222,98.4329,98.4446
15:58:25,6.5700,0.0452,-0.3100,31.5147,37.5000,-0.9429,False,,0.4531,-0.0014,0.0000,,1.8501,109.1556,109.1713,,-1.5149,98.2402,98.2519
15:58:26,6.6162,0.0463,-0.3168,31.9323,37.6213,-0.9553,False,,0.4188,-0.0014,0.0000,,1.8575,108.4046,108.4205,,-1.5075,98.0467,98.0583
15:58:26,6.6605,0.0443,-0.3273,32.5610,37.7671,-0.9739,False,,0.3453,-0.0014,0.0000,,1.8687,107.2760,107.2922,,-1.4963,97.7525,97.7639
15:58:26,6.7054,0.0449,-0.3344,32.9811,37.8318,-0.9864,False,,0.2718,-0.0014,0.0000,,1.8764,106.5225,106.5390,,-1.4886,97.5571,97.5685
15:58:26,6.7523,0.0469,-0.3416,33.4018,37.8780,-0.9987,False,,0.2227,-0.0012,0.0000,,1.8841,105.7684,105.7852,,-1.4809,97.3602,97.3714
15:58:26,6.7987,0.0464,-0.3489,33.8230,37.9095,-1.0101,False,,0.1884,-0.0009,0.0000,,1.8919,105.0139,105.0310,,-1.4731,97.1619,97.1730
15:58:26,6.8435,0.0447,-0.3599,34.4550,37.9365,-1.0250,False,,0.1541,-0.0006,0.0000,,1.9035,103.8819,103.8993,,-1.4615,96.8652,96.8762
15:58:26,6.8888,0.0453,-0.3674,34.8766,37.9476,-1.0327,False,,0.1492,0.0000,0.0000,,1.9113,103.1270,103.1447,,-1.4537,96.6671,96.6780
15:58:26,6.9342,0.0455,-0.3748,35.2982,37.9588,-1.0387,False,,0.1492,0.0000,0.0000,,1.9190,102.3720,102.3900,,-1.4460,96.4678,96.4786
15:58:26,6.9779,0.0437,-0.3823,35.7200,37.9715,-1.0433,False,,0.1541,0.0000,0.0000,,1.9267,101.6169,101.6351,,-1.4383,96.2705,96.2813
15:58:26,7.0228,0.0449,-0.3936,36.3530,37.9931,-1.0470,False,,0.1590,0.0004,0.0000,,1.9381,100.4838,100.5025,,-1.4269,95.9724,95.9830
15:58:26,7.0697,0.0470,-0.4012,36.7752,38.0096,-1.0476,False,,0.1639,0.0004,0.0000,,1.9457,99.7283,99.7473,,-1.4193,95.7738,95.7843
15:58:26,7.1147,0.0450,-0.4087,37.1977,38.0322,-1.0472,False,,0.1835,0.0004,0.0000,,1.9533,98.9725,98.9918,,-1.4117,95.5755,95.5859
15:58:26,7.1616,0.0468,-0.4201,37.8320,38.0833,-1.0452,False,,0.2178,0.0004,0.0000,,1.9646,97.8382,97.8579,,-1.4004,95.2755,95.2858
15:58:26,7.2084,0.0468,-0.4277,38.2554,38.1333,-1.0431,False,,0.2570,0.0004,0.0000,,1.9721,97.0814,97.1014,,-1.3929,95.0761,95.0863
15:58:26,7.2542,0.0458,-0.4354,38.6795,38.1871,-1.0406,False,,0.2619,0.0004,0.0000,,1.9796,96.3240,96.3443,,-1.3854,94.8758,94.8859
15:58:26,7.3024,0.0482,-0.4468,39.3168,38.2712,-1.0361,False,,0.2669,0.0004,0.0000,,1.9909,95.1867,95.2075,,-1.3741,94.5756,94.5856
15:58:26,7.3480,0.0456,-0.4544,39.7425,38.3325,-1.0329,False,,0.2816,0.0004,0.0000,,1.9984,94.4277,94.4488,,-1.3666,94.3729,94.3828
15:58:26,7.3947,0.0467,-0.4621,40.1688,38.3976,-1.0295,False,,0.2914,0.0004,0.0000,,2.0059,93.6679,93.6894,,-1.3591,94.1699,94.1797
