Normal
2023”N7ŒŽ28“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.deltaX,CarPos.deltaZ,CarDistance,Bike.deltaX,Bike.deltaZ,BikeDistance
18:51:59,1.3054,0.0282,-1.9993,1.4985,9.4544,0.0284,False,,1.0000,0.0000,0.0000,,3.0762,29.4588,29.6190,-1.4915,49.6679,49.6903
18:51:59,1.3335,0.0281,-1.9993,1.5521,9.6449,0.0284,False,,1.0000,0.0000,0.0000,,3.0761,29.1830,29.3447,-1.4915,49.7700,49.7923
18:51:59,1.3823,0.0488,-1.9992,1.7192,10.2154,0.0284,False,,1.0000,0.0000,0.0000,,3.0761,28.3493,28.5157,-1.4916,49.8743,49.8966
18:51:59,1.4123,0.0300,-1.9991,1.7770,10.4054,0.0284,False,,1.0000,0.0000,0.0000,,3.0760,28.0693,28.2373,-1.4917,49.9824,50.0047
18:51:59,1.4404,0.0281,-1.9991,1.8958,10.7849,0.0284,False,,1.0000,0.0000,0.0000,,3.0760,27.5060,27.6775,-1.4917,50.0206,50.0428
18:51:59,1.4692,0.0288,-1.9991,1.9567,10.9745,0.0284,False,,1.0000,0.0000,0.0000,,3.0759,27.2228,27.3961,-1.4918,50.1191,50.1412
18:51:59,1.5156,0.0464,-1.9990,2.0818,11.3533,0.0284,False,,1.0000,0.0000,0.0000,,3.0759,26.6533,26.8302,-1.4919,50.2523,50.2744
18:51:59,1.5447,0.0290,-1.9989,2.2111,11.7316,0.0284,False,,1.0000,0.0000,0.0000,,3.0758,26.0796,26.2603,-1.4919,50.2839,50.3061
18:51:59,1.5738,0.0292,-1.9989,2.2774,11.9206,0.0284,False,,1.0000,0.0000,0.0000,,3.0758,25.7911,25.9739,-1.4920,50.3801,50.4022
18:51:59,1.6023,0.0285,-1.9988,2.4130,12.2982,0.0284,False,,1.0000,0.0000,0.0000,,3.0757,25.2111,25.3980,-1.4921,50.4024,50.4244
18:51:59,1.6504,0.0481,-1.9988,2.5527,12.6753,0.0284,False,,1.0000,0.0000,0.0000,,3.0756,24.6269,24.8182,-1.4922,50.5296,50.5517
18:51:59,1.6797,0.0293,-1.9987,2.6242,12.8636,0.0284,False,,1.0000,0.0000,0.0000,,3.0756,24.3332,24.5268,-1.4922,50.6215,50.6435
18:51:59,1.7081,0.0284,-1.9987,2.7703,13.2400,0.0284,False,,1.0000,0.0000,0.0000,,3.0755,23.7427,23.9410,-1.4923,50.6326,50.6546
18:51:59,1.7369,0.0288,-1.9986,2.8449,13.4280,0.0284,False,,1.0000,0.0000,0.0000,,3.0755,23.4458,23.6467,-1.4923,50.7183,50.7403
18:51:59,1.7750,0.0381,-1.9985,2.9972,13.8036,0.0284,False,,1.0000,0.0000,0.0000,,3.0754,22.8491,23.0551,-1.4924,50.7776,50.7995
18:51:59,1.8040,0.0291,-1.9985,3.1537,14.1787,0.0284,False,,1.0000,0.0000,0.0000,,3.0753,22.2481,22.4597,-1.4925,50.7821,50.8040
18:51:59,1.8332,0.0292,-1.9984,3.2335,14.3661,0.0284,False,,1.0000,0.0000,0.0000,,3.0753,21.9461,22.1605,-1.4926,50.8650,50.8869
18:51:59,1.8808,0.0475,-1.9983,3.4792,14.9276,0.0284,False,,1.0000,0.0000,0.0000,,3.0752,21.0338,21.2574,-1.4927,50.8838,50.9057
18:51:59,1.9105,0.0297,-1.9983,3.5632,15.1145,0.0284,False,,1.0000,0.0000,0.0000,,3.0751,20.7276,20.9544,-1.4927,50.9643,50.9861
18:52:00,1.9387,0.0282,-1.9982,3.6482,15.3013,0.0284,False,,1.0000,0.0000,0.0000,,3.0751,20.4203,20.6506,-1.4928,51.0365,51.0583
18:52:00,1.9686,0.0299,-1.9981,3.8213,15.6745,0.0284,False,,1.0000,0.0000,0.0000,,3.0750,19.8028,20.0401,-1.4929,51.0292,51.0510
18:52:00,1.9988,0.0302,-1.9981,3.9094,15.8609,0.0284,False,,1.0000,0.0000,0.0000,,3.0750,19.4924,19.7335,-1.4929,51.1085,51.1303
18:52:00,2.0470,0.0482,-1.9980,4.1800,16.4194,0.0284,False,,1.0000,0.0000,0.0000,,3.0748,18.5552,18.8083,-1.4931,51.1062,51.1280
18:52:00,2.0771,0.0301,-1.9979,4.2722,16.6054,0.0284,False,,1.0000,0.0000,0.0000,,3.0748,18.2407,18.4981,-1.4931,51.1812,51.2030
18:52:00,2.1055,0.0283,-1.9978,4.4598,16.9768,0.0284,False,,1.0000,0.0000,0.0000,,3.0747,17.6087,17.8751,-1.4932,51.1511,51.1729
18:52:00,2.1347,0.0292,-1.9978,4.5552,17.1624,0.0284,False,,1.0000,0.0000,0.0000,,3.0746,17.2911,17.5624,-1.4933,51.2181,51.2399
18:52:00,2.1837,0.0490,-1.9976,4.8474,17.7184,0.0284,False,,1.0000,0.0000,0.0000,,3.0745,16.3323,16.6191,-1.4934,51.1980,51.2198
18:52:00,2.2139,0.0302,-1.9976,4.9468,17.9034,0.0284,False,,1.0000,0.0000,0.0000,,3.0745,16.0106,16.3031,-1.4935,51.2665,51.2883
18:52:00,2.2427,0.0288,-1.9975,5.1493,18.3521,0.0284,False,,1.0000,0.0000,0.0000,,3.0744,15.3637,15.6683,-1.4936,51.2240,51.2458
18:52:00,2.2722,0.0295,-1.9974,5.2513,18.3558,0.0284,False,,1.0000,0.0000,0.0000,,3.0743,15.0395,15.3505,-1.4936,51.2851,51.3069
18:52:00,2.3021,0.0300,-1.9973,5.4593,18.7261,0.0284,False,,1.0000,0.0000,0.0000,,3.0742,14.3870,14.7118,-1.4937,51.2438,51.2655
18:52:00,2.3415,0.0393,-1.9972,5.6710,18.9784,0.0284,False,,1.0000,0.0000,0.0000,,3.0741,13.7309,14.0708,-1.4938,51.2510,51.2728
18:52:00,2.3708,0.0293,-1.9972,5.7804,19.6833,0.0284,False,,1.0000,0.0000,0.0000,,3.0740,13.3993,13.7474,-1.4939,51.3048,51.3266
18:52:00,2.3997,0.0288,-1.9971,5.8877,19.3184,0.0284,False,,1.0000,0.0000,0.0000,,3.0740,13.0697,13.4264,-1.4940,51.3577,51.3794
18:52:00,2.4496,0.0500,-1.9969,6.2220,20.3855,0.0284,False,,1.0000,0.0000,0.0000,,3.0738,12.0687,12.4540,-1.4941,51.3006,51.3224
18:52:00,2.4795,0.0299,-1.9969,6.3329,19.9518,0.0284,False,,1.0000,0.0000,0.0000,,3.0738,11.7357,12.1315,-1.4942,51.3562,51.3780
18:52:00,2.5089,0.0294,-1.9968,6.5618,20.4172,0.0284,False,,1.0000,0.0000,0.0000,,3.0737,11.0623,11.4813,-1.4943,51.2896,51.3113
18:52:00,2.5388,0.0299,-1.9967,6.6794,21.1613,0.0284,False,,1.0000,0.0000,0.0000,,3.0736,10.7225,11.1543,-1.4944,51.3390,51.3607
18:52:00,2.5677,0.0289,-1.9966,6.9145,21.5208,0.0284,False,,1.0000,0.0000,0.0000,,3.0735,10.0429,10.5027,-1.4945,51.2642,51.2860
18:52:00,2.6102,0.0425,-1.9965,7.1536,21.8989,0.0284,False,,1.0000,0.0000,0.0000,,3.0734,9.3594,9.8511,-1.4946,51.2609,51.2827
18:52:00,2.6418,0.0316,-1.9964,7.3968,22.2415,0.0284,False,,1.0000,0.0000,0.0000,,3.0732,8.6718,9.2002,-1.4947,51.1937,51.2155
18:52:00,2.6717,0.0300,-1.9963,7.5181,21.8410,0.0284,False,,1.0000,0.0000,0.0000,,3.0732,8.3282,8.8771,-1.4947,51.2380,51.2598
18:52:00,2.7015,0.0298,-1.9962,7.7674,22.2502,0.0284,False,,1.0000,0.0000,0.0000,,3.0731,7.6345,8.2297,-1.4949,51.1551,51.1769
18:52:00,2.7325,0.0309,-1.9961,7.8951,22.9731,0.0284,False,,1.0000,0.0000,0.0000,,3.0730,7.2846,7.9063,-1.4949,51.1985,51.2204
18:52:00,2.7751,0.0426,-1.9960,8.1502,23.3446,0.0284,False,,1.0000,0.0000,0.0000,,2.9680,6.6324,7.2662,-1.4950,51.1811,51.2029
18:52:00,2.8065,0.0315,-1.9959,8.4094,23.7007,0.0284,False,,1.0000,0.0000,0.0000,,2.9679,5.9288,6.6301,-1.4952,51.0965,51.1183
18:52:00,2.8370,0.0304,-1.9958,8.5389,23.3091,0.0284,False,,1.0000,0.0000,0.0000,,2.9678,5.5770,6.3176,-1.4952,51.1361,51.1579
18:52:00,2.8678,0.0309,-1.9957,8.8041,23.6687,0.0284,False,,1.0000,0.0000,0.0000,,2.9070,4.9011,5.6984,-1.4953,51.0417,51.0636
18:52:00,2.8998,0.0320,-1.9956,8.9397,24.4183,0.0284,False,,1.0000,0.0000,0.0000,,2.8783,4.5591,5.3917,-1.4954,51.0846,51.1065
18:52:01,2.9421,0.0423,-1.9954,9.3418,23.9750,0.0284,False,,0.0000,0.0000,0.0000,,2.7058,3.6136,4.5143,-1.4956,50.9170,50.9390
18:52:01,2.9731,0.0310,-1.9953,9.4771,24.3441,0.0284,False,,0.0000,0.0000,0.0000,,2.5252,3.3719,4.2126,-1.4957,50.9542,50.9762
18:52:01,3.0029,0.0298,-1.9952,9.7451,24.3126,0.0284,False,,0.0000,0.0000,0.0000,,2.4471,2.7166,3.6563,-1.4958,50.8509,50.8729
18:52:01,3.0341,0.0312,-1.9951,9.8779,23.9046,0.0284,False,,0.0000,0.0000,0.0000,,2.4470,2.3616,3.4007,-1.4958,50.8918,50.9138
18:52:01,3.0644,0.0303,-1.9950,10.1455,23.8714,0.0284,False,,0.0000,0.0000,0.0000,,2.4469,1.6496,2.9510,-1.4960,50.7928,50.8149
18:52:01,3.1186,0.0542,-1.9949,10.4126,23.8372,0.0284,False,,0.0000,0.0000,0.0000,,2.3557,1.0203,2.5672,-1.4961,50.8261,50.8481
18:52:01,3.1507,0.0321,-1.9947,10.6795,23.8001,0.0284,False,,0.0000,0.0000,0.0000,,2.2720,0.4742,2.3210,-1.4962,50.7384,50.7605
18:52:01,3.1817,0.0310,-1.9946,10.9460,23.7578,0.0284,False,,0.0000,0.0000,0.0000,,2.1699,0.2186,2.1809,-1.4963,50.6435,50.6656
18:52:01,3.2161,0.0344,-1.9945,11.0804,24.1971,0.0284,False,,0.0000,0.0000,0.0000,,2.1349,0.2072,2.1450,-1.4964,50.7001,50.7221
18:52:01,3.2476,0.0315,-1.9944,11.3465,24.1950,0.0284,False,,0.0000,0.0000,0.0000,,2.0657,0.0765,2.0671,-1.4965,50.6103,50.6324
18:52:01,3.2820,0.0344,-1.9943,11.6124,24.2254,0.0284,False,,0.0000,0.0000,0.0000,,2.0346,-0.0614,2.0355,-1.4966,50.5349,50.5571
18:52:01,3.3184,0.0364,-1.9942,11.7430,23.5044,0.0285,False,,0.0000,0.0000,0.0000,,2.0052,-0.0605,2.0061,-1.4967,50.6059,50.6280
18:52:01,3.3681,0.0497,-1.9940,12.1427,24.2457,0.0284,False,,0.0000,0.0000,0.0000,,1.9204,-0.0580,1.9213,-1.4969,50.4834,50.5056
18:52:01,3.4005,0.0324,-1.9939,12.4072,24.2165,0.0284,False,,0.0000,0.0000,0.0000,,3.9927,94.9576,95.0415,-1.4970,50.3986,50.4208
18:52:01,3.4309,0.0304,-1.9938,12.5370,23.3717,0.0284,False,,0.0000,0.0000,0.0000,,3.9926,94.6056,94.6898,-1.4971,50.4375,50.4597
18:52:01,3.4611,0.0302,-1.9937,12.8011,23.3439,0.0284,False,,0.0000,0.0000,0.0000,,3.9925,93.8971,93.9819,-1.4972,50.3404,50.3627
18:52:01,3.4920,0.0309,-1.9936,12.9353,24.1574,0.0284,False,,0.0000,0.0000,0.0000,,3.9924,93.5406,93.6258,-1.4972,50.3777,50.4000
18:52:01,3.5223,0.0303,-1.9935,13.1989,24.1276,0.0284,False,,0.0000,0.0000,0.0000,,3.9923,92.8326,92.9184,-1.4974,50.2838,50.3061
18:52:01,3.5665,0.0442,-1.9933,13.4621,24.0977,0.0284,False,,0.0000,0.0000,0.0000,,3.9921,92.1250,92.2114,-1.4975,50.2660,50.2883
18:52:01,3.5978,0.0314,-1.9933,13.5913,23.2568,0.0284,False,,0.0000,0.0000,0.0000,,3.9921,91.7735,91.8603,-1.4976,50.3108,50.3330
18:52:01,3.6287,0.0308,-1.9932,13.8541,23.2276,0.0284,False,,0.0000,0.0000,0.0000,,3.9919,91.0663,91.1538,-1.4977,50.2192,50.2416
18:52:01,3.6604,0.0317,-1.9930,14.1165,23.1985,0.0284,False,,0.0000,0.0000,0.0000,,3.9918,90.3595,90.4476,-1.4978,50.1331,50.1555
18:52:01,3.6910,0.0306,-1.9930,14.2499,24.0085,0.0284,False,,0.0000,0.0000,0.0000,,3.9917,90.0039,90.0923,-1.4979,50.1696,50.1919
18:52:01,3.7222,0.0312,-1.9928,14.5118,23.9788,0.0284,False,,0.0000,0.0000,0.0000,,3.9916,89.2975,89.3866,-1.4980,50.0804,50.1028
18:52:01,3.7664,0.0442,-1.9927,14.7734,23.9492,0.0284,False,,0.0000,0.0000,0.0000,,3.9915,88.5914,88.6813,-1.4981,50.0642,50.0866
18:52:01,3.7972,0.0308,-1.9926,14.9018,23.1113,0.0284,False,,0.0000,0.0000,0.0000,,3.9914,88.2408,88.3310,-1.4982,50.1067,50.1291
18:52:01,3.8268,0.0296,-1.9925,15.1630,23.0823,0.0284,False,,0.0000,0.0000,0.0000,,3.9913,87.5352,87.6262,-1.4983,50.0101,50.0325
18:52:01,3.8576,0.0308,-1.9924,15.2957,23.8901,0.0284,False,,0.0000,0.0000,0.0000,,3.9912,87.1803,87.2716,-1.4983,50.0487,50.0711
18:52:01,3.8882,0.0306,-1.9923,15.5563,23.8607,0.0284,False,,0.0000,0.0000,0.0000,,3.9911,86.4752,86.5673,-1.4985,49.9581,49.9806
18:52:02,3.9325,0.0443,-1.9922,15.8166,23.8313,0.0284,False,,0.0000,0.0000,0.0000,,3.9910,85.7705,85.8633,-1.4986,49.9439,49.9664
18:52:02,3.9624,0.0299,-1.9921,16.0766,23.8019,0.0284,False,,0.0000,0.0000,0.0000,,3.9908,85.0660,85.1596,-1.4987,49.8500,49.8726
18:52:02,3.9932,0.0308,-1.9920,16.2042,22.9670,0.0284,False,,0.0000,0.0000,0.0000,,3.9908,84.7162,84.8102,-1.4988,49.8937,49.9162
18:52:02,4.0237,0.0305,-1.9919,16.4637,22.9382,0.0284,False,,0.0000,0.0000,0.0000,,3.9906,84.0123,84.1070,-1.4989,49.8042,49.8267
18:52:02,4.0544,0.0307,-1.9918,16.5956,23.7433,0.0284,False,,0.0000,0.0000,0.0000,,3.9906,83.6581,83.7533,-1.4989,49.8428,49.8653
18:52:02,4.0997,0.0453,-1.9917,16.8546,23.7141,0.0284,False,,0.0000,0.0000,0.0000,,3.9905,82.9547,83.0506,-1.4991,49.8353,49.8579
18:52:02,4.1308,0.0311,-1.9915,17.1133,23.6849,0.0284,False,,0.0000,0.0000,0.0000,,3.9903,82.2515,82.3483,-1.4992,49.7499,49.7725
18:52:02,4.1621,0.0312,-1.9914,17.3717,23.6558,0.0284,False,,0.0000,0.0000,0.0000,,3.9902,81.5487,81.6463,-1.4993,49.6649,49.6875
18:52:02,4.1936,0.0315,-1.9913,17.4985,22.8238,0.0284,False,,0.0000,0.0000,0.0000,,3.9901,81.1997,81.2977,-1.4994,49.7127,49.7353
18:52:02,4.2248,0.0312,-1.9912,17.7564,22.7953,0.0284,False,,0.0000,0.0000,0.0000,,3.9900,80.4974,80.5962,-1.4995,49.6279,49.6506
18:52:02,4.2549,0.0301,-1.9912,17.8875,23.5977,0.0284,False,,0.0000,0.0000,0.0000,,3.9899,80.1440,80.2433,-1.4995,49.6647,49.6873
18:52:02,4.2985,0.0436,-1.9910,18.1449,23.5688,0.0284,False,,0.0000,0.0000,0.0000,,3.9898,79.4422,79.5423,-1.4997,49.6497,49.6723
18:52:02,4.3326,0.0341,-1.9909,18.4020,23.5399,0.0284,False,,0.0000,0.0000,0.0000,,3.9897,78.7406,78.8416,-1.4998,49.5823,49.6050
18:52:02,4.3649,0.0323,-1.9908,18.6588,23.5110,0.0284,False,,0.0000,0.0000,0.0000,,3.9896,78.0394,78.1413,-1.4999,49.5035,49.5263
18:52:02,4.3958,0.0309,-1.9907,18.7848,22.6819,0.0284,False,,0.0000,0.0000,0.0000,,3.9895,77.6912,77.7935,-1.5000,49.5496,49.5723
18:52:02,4.4266,0.0309,-1.9906,19.0411,22.6536,0.0284,False,,0.0000,0.0000,0.0000,,3.9894,76.9904,77.0937,-1.5001,49.4654,49.4882
18:52:02,4.4577,0.0311,-1.9905,19.1714,23.4534,0.0284,False,,0.0000,0.0000,0.0000,,3.9893,76.6379,76.7417,-1.5001,49.5080,49.5307
18:52:02,4.4878,0.0301,-1.9904,19.4273,23.4247,0.0284,False,,0.0000,0.0000,0.0000,,3.9892,75.9376,76.0423,-1.5003,49.4182,49.4410
18:52:02,4.5308,0.0430,-1.9903,19.6828,23.3960,0.0284,False,,0.0000,0.0000,0.0000,,3.9891,75.2377,75.3433,-1.5004,49.4021,49.4249
18:52:02,4.5619,0.0311,-1.9901,19.9380,23.3674,0.0284,False,,0.0000,0.0000,0.0000,,3.9889,74.5380,74.6447,-1.5005,49.3197,49.3425
18:52:02,4.5930,0.0311,-1.9901,20.0632,22.5412,0.0284,False,,0.0000,0.0000,0.0000,,3.9889,74.1906,74.2977,-1.5006,49.3666,49.3894
18:52:02,4.6233,0.0303,-1.9899,20.3179,22.5132,0.0284,False,,0.0000,0.0000,0.0000,,3.9887,73.4914,73.5996,-1.5007,49.2812,49.3041
18:52:02,4.6659,0.0426,-1.9898,20.5724,22.4852,0.0284,False,,0.0000,0.0000,0.0000,,3.9886,72.7925,72.9017,-1.5008,49.2629,49.2858
18:52:02,4.6968,0.0308,-1.9898,20.7017,23.2818,0.0284,False,,0.0000,0.0000,0.0000,,3.9885,72.4410,72.5507,-1.5009,49.3050,49.3278
18:52:02,4.7268,0.0301,-1.9896,20.9557,23.2534,0.0284,False,,0.0000,0.0000,0.0000,,3.9884,71.7426,71.8534,-1.5010,49.2188,49.2416
18:52:02,4.7574,0.0306,-1.9896,21.0803,22.4295,0.0284,False,,0.0000,0.0000,0.0000,,3.9884,71.3957,71.5071,-1.5010,49.2633,49.2862
18:52:02,4.7990,0.0415,-1.9894,21.3337,22.4017,0.0284,False,,0.0000,0.0000,0.0000,,3.9882,70.6978,70.8102,-1.5012,49.2412,49.2641
18:52:02,4.8311,0.0321,-1.9893,21.5869,22.3740,0.0284,False,,0.0000,0.0000,0.0000,,3.9881,70.0002,70.1137,-1.5013,49.1658,49.1887
18:52:02,4.8661,0.0350,-1.9892,21.8398,22.3463,0.0284,False,,0.0000,0.0000,0.0000,,3.9880,69.3029,69.4176,-1.5014,49.1087,49.1316
18:52:02,4.8990,0.0329,-1.9891,21.9683,23.1402,0.0284,False,,0.0000,0.0000,0.0000,,3.9879,68.9521,69.0674,-1.5015,49.1618,49.1847
18:52:02,4.9285,0.0295,-1.9890,22.2207,23.1121,0.0284,False,,0.0000,0.0000,0.0000,,3.9878,68.2553,68.3717,-1.5016,49.0742,49.0971
18:52:03,4.9593,0.0308,-1.9889,22.3446,22.2911,0.0284,False,,0.0000,0.0000,0.0000,,3.9877,67.9092,68.0262,-1.5016,49.1207,49.1436
18:52:03,4.9895,0.0302,-1.9888,22.5965,22.2636,0.0284,False,,0.0000,0.0000,0.0000,,3.9876,67.2129,67.3310,-1.5017,49.0371,49.0601
18:52:03,5.0319,0.0424,-1.9887,22.8481,22.2362,0.0284,False,,0.0000,0.0000,0.0000,,3.9875,66.5168,66.6362,-1.5019,49.0209,49.0439
18:52:03,5.0691,0.0372,-1.9886,23.0994,22.2087,0.0284,False,,0.0000,0.0000,0.0000,,3.8617,65.8270,65.9402,-1.5020,48.9759,48.9990
18:52:03,5.1023,0.0332,-1.9884,23.3504,22.1814,0.0284,False,,0.0000,0.0000,0.0000,,3.8616,65.1315,65.2459,-1.5021,48.9101,48.9332
18:52:03,5.1398,0.0374,-1.9884,23.4781,22.9720,0.0284,False,,0.0000,0.0000,0.0000,,3.8615,64.7817,64.8967,-1.5022,48.9896,49.0126
18:52:03,5.2252,0.0854,-1.9881,24.1016,22.0997,0.0284,False,,0.0000,0.0000,0.0000,,3.8612,63.0470,63.1651,-1.5024,48.8405,48.8636
18:52:03,5.2625,0.0374,-1.9879,24.3514,22.0725,0.0284,False,,0.0000,0.0000,0.0000,,3.8611,62.3528,62.4722,-1.5026,48.7992,48.8223
18:52:03,5.2995,0.0370,-1.9879,24.4784,22.8609,0.0284,False,,0.0000,0.0000,0.0000,,3.8610,62.0036,62.1237,-1.5026,48.8772,48.9002
18:52:03,5.3364,0.0369,-1.9878,24.7277,22.8333,0.0284,False,,0.0000,0.0000,0.0000,,3.8609,61.3098,61.4312,-1.5027,48.8324,48.8555
18:52:03,5.3725,0.0361,-1.9876,24.9768,22.8057,0.0284,False,,0.0000,0.0000,0.0000,,3.8608,60.6163,60.7392,-1.5029,48.7840,48.8071
18:52:03,5.4610,0.0885,-1.9873,25.5958,21.9378,0.0284,False,,0.0000,0.0000,0.0000,,3.8605,58.8862,59.0126,-1.5031,48.6569,48.6801
18:52:03,5.4981,0.0371,-1.9873,25.7220,22.7233,0.0284,False,,0.0000,0.0000,0.0000,,3.8604,58.5377,58.6649,-1.5032,48.7372,48.7604
18:52:03,5.5325,0.0344,-1.9871,25.9698,22.6959,0.0284,False,,0.0000,0.0000,0.0000,,3.8603,57.8455,57.9742,-1.5033,48.6806,48.7038
18:52:03,5.5669,0.0343,-1.9870,26.2173,22.6686,0.0284,False,,0.0000,0.0000,0.0000,,3.8602,57.1535,57.2837,-1.5034,48.6237,48.6469
18:52:03,5.6022,0.0354,-1.9869,26.4646,22.6414,0.0284,False,,0.0000,0.0000,0.0000,,3.4505,56.4886,56.5939,-1.5035,48.5730,48.5963
18:52:03,5.6367,0.0344,-1.9868,26.5858,21.8310,0.0284,False,,0.0000,0.0000,0.0000,,3.4504,56.1451,56.2510,-1.5036,48.6425,48.6658
18:52:03,5.6709,0.0342,-1.9867,26.8326,21.8045,0.0284,False,,0.0000,0.0000,0.0000,,3.4503,55.4539,55.5611,-1.5037,48.5859,48.6092
18:52:03,5.7056,0.0347,-1.9866,27.0791,21.7780,0.0284,False,,0.0000,0.0000,0.0000,,3.4502,54.7630,54.8715,-1.5038,48.5325,48.5558
18:52:03,5.7403,0.0348,-1.9865,27.3253,21.7516,0.0284,False,,0.0000,0.0000,0.0000,,3.4500,54.0723,54.1823,-1.5039,48.4795,48.5028
18:52:03,5.7750,0.0346,-1.9864,27.4504,22.5329,0.0284,False,,0.0000,0.0000,0.0000,,3.4500,53.7249,53.8356,-1.5040,48.5463,48.5696
18:52:03,5.8090,0.0340,-1.9863,27.6962,22.5060,0.0284,False,,0.0000,0.0000,0.0000,,3.4499,53.0348,53.1469,-1.5041,48.4895,48.5128
18:52:03,5.8440,0.0350,-1.9862,27.9416,22.4791,0.0284,False,,0.0000,0.0000,0.0000,,3.4497,52.3449,52.4585,-1.5042,48.4390,48.4624
18:52:03,5.8784,0.0343,-1.9861,28.0620,21.6728,0.0284,False,,0.0000,0.0000,0.0000,,3.4497,52.0023,52.1166,-1.5043,48.5097,48.5330
18:52:03,5.9119,0.0336,-1.9860,28.3070,21.6466,0.0284,False,,0.0000,0.0000,0.0000,,3.4495,51.3128,51.4287,-1.5044,48.4504,48.4738
18:52:04,5.9477,0.0357,-1.9859,28.5517,21.6206,0.0284,False,,0.0000,0.0000,0.0000,,3.4494,50.6237,50.7411,-1.5045,48.4046,48.4279
