NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:35:32,2.0063,0.0355,-0.0391,3.0997,13.2299,-1.0614,False,,1.0000,-0.0271,0.0000,,1.5842,175.5717,175.5788,,-1.7808,100.4953,100.5111
15:35:32,2.0416,0.0353,-0.0437,3.2498,13.6058,-1.1532,False,,1.0000,-0.0271,0.0000,,1.5928,175.0883,175.0956,,-1.7722,100.5986,100.6142
15:35:32,2.0753,0.0337,-0.0462,3.3264,13.7935,-1.2001,False,,1.0000,-0.0271,0.0000,,1.5972,174.8451,174.8524,,-1.7678,100.6489,100.6644
15:35:33,2.1111,0.0358,-0.0514,3.4827,14.1687,-1.2957,False,,1.0000,-0.0271,0.0000,,1.6065,174.3556,174.3630,,-1.7585,100.7442,100.7596
15:35:33,2.1450,0.0339,-0.0570,3.6431,14.5433,-1.3938,False,,1.0000,-0.0271,0.0000,,1.6162,173.8619,173.8694,,-1.7488,100.8334,100.8486
15:35:33,2.1816,0.0366,-0.0630,3.8077,14.9175,-1.4944,False,,1.0000,-0.0270,0.0000,,1.6265,173.3640,173.3717,,-1.7385,100.9154,100.9304
15:35:33,2.2150,0.0334,-0.0661,3.8916,15.1044,-1.5453,False,,1.0000,-0.0264,0.0000,,1.6318,173.1136,173.1212,,-1.7332,100.9576,100.9725
15:35:33,2.2494,0.0344,-0.0727,4.0624,15.4780,-1.6466,False,,1.0000,-0.0251,0.0000,,1.6427,172.6095,172.6173,,-1.7223,101.0362,101.0508
15:35:33,2.2843,0.0349,-0.0796,4.2374,15.8511,-1.7450,False,,1.0000,-0.0225,0.0000,,1.6538,172.1013,172.1093,,-1.7112,101.1059,101.1204
15:35:33,2.3201,0.0358,-0.0868,4.4164,16.2238,-1.8362,False,,1.0000,-0.0184,0.0000,,1.6648,171.5891,171.5971,,-1.7002,101.1709,101.1852
15:35:33,2.3556,0.0355,-0.0904,4.5075,16.4100,-1.8773,False,,1.0000,-0.0134,0.0000,,1.6702,171.3313,171.3395,,-1.6948,101.2013,101.2155
15:35:33,2.3902,0.0346,-0.0977,4.6928,16.7819,-1.9483,False,,1.0000,-0.0106,0.0000,,1.6806,170.8128,170.8211,,-1.6844,101.2589,101.2729
15:35:33,2.4239,0.0337,-0.1052,4.8822,17.1532,-2.0100,False,,1.0000,-0.0106,0.0000,,1.6907,170.2901,170.2985,,-1.6743,101.3107,101.3246
15:35:33,2.4600,0.0362,-0.1130,5.0758,17.5241,-2.0664,False,,1.0000,-0.0106,0.0000,,1.7009,169.7634,169.7719,,-1.6641,101.3609,101.3746
15:35:33,2.4950,0.0350,-0.1170,5.1741,17.7093,-2.0935,False,,1.0000,-0.0106,0.0000,,1.7060,169.4984,169.5070,,-1.6590,101.3839,101.3975
15:35:33,2.5290,0.0340,-0.1252,5.3738,18.0793,-2.1462,False,,1.0000,-0.0106,0.0000,,1.7164,168.9655,168.9742,,-1.6486,101.4260,101.4394
15:35:33,2.5636,0.0346,-0.1337,5.5774,18.3467,-2.1979,False,,1.0000,-0.0106,0.0000,,1.7271,168.4286,168.4375,,-1.6379,101.4631,101.4763
15:35:33,2.5977,0.0341,-0.1381,5.6813,18.7093,-2.2238,False,,1.0000,-0.0106,0.0000,,1.7326,168.1581,168.1671,,-1.6324,101.4792,101.4923
15:35:33,2.6295,0.0318,-0.1471,5.8913,19.1243,-2.2755,False,,1.0000,-0.0106,0.0000,,1.7439,167.6148,167.6239,,-1.6211,101.5069,101.5199
15:35:33,2.6641,0.0345,-0.1565,6.1058,19.6748,-2.3275,False,,1.0000,-0.0106,0.0000,,1.7555,167.0671,167.0763,,-1.6095,101.5259,101.5386
15:35:33,2.6979,0.0338,-0.1613,6.2129,19.3111,-2.3528,False,,1.0000,-0.0102,0.0000,,1.7613,166.7933,166.8026,,-1.6037,101.5387,101.5513
15:35:33,2.7348,0.0369,-0.1712,6.4337,19.7192,-2.4048,False,,1.0000,-0.0095,0.0000,,1.7734,166.2393,166.2487,,-1.5916,101.5604,101.5729
15:35:33,2.7684,0.0337,-0.1813,6.6576,19.9577,-2.4496,False,,1.0000,-0.0079,0.0000,,1.7855,165.6821,165.6917,,-1.5795,101.5739,101.5862
15:35:33,2.8026,0.0342,-0.1918,6.8864,20.4358,-2.4883,False,,1.0000,-0.0065,0.0000,,1.7976,165.1200,165.1298,,-1.5674,101.5806,101.5927
15:35:33,2.8371,0.0345,-0.1971,7.0036,21.1204,-2.5145,False,,1.0000,-0.0053,0.0000,,1.8041,164.8362,164.8461,,-1.5610,101.5809,101.5929
15:35:33,2.8715,0.0345,-0.2079,7.2379,21.4951,-2.5621,False,,1.0000,-0.0048,0.0000,,1.8169,164.2687,164.2787,,-1.5481,101.5816,101.5934
15:35:33,2.9062,0.0347,-0.2190,7.4763,21.8812,-2.5973,False,,1.0000,-0.0047,0.0000,,1.8294,163.6970,163.7072,,-1.5356,101.5778,101.5894
15:35:33,2.9416,0.0354,-0.2304,7.7190,22.2403,-2.6243,False,,1.0000,-0.0047,0.0000,,1.8420,163.1210,163.1314,,-1.5230,101.5706,101.5820
15:35:33,2.9770,0.0354,-0.2361,7.8403,21.8544,-2.6323,False,,1.0000,-0.0047,0.0000,,1.8480,162.8330,162.8435,,-1.5170,101.5666,101.5779
15:35:33,3.0099,0.0330,-0.2479,8.0890,22.2156,-2.6639,False,,1.0000,-0.0047,0.0000,,1.8612,162.2510,162.2617,,-1.5038,101.5516,101.5627
15:35:33,3.0431,0.0332,-0.2601,8.3418,22.5831,-2.6878,False,,1.0000,-0.0047,0.0000,,1.8744,161.6650,161.6758,,-1.4906,101.5315,101.5424
15:35:33,3.0772,0.0341,-0.2663,8.4713,23.3306,-2.7019,False,,1.0000,-0.0047,0.0000,,1.8812,161.3689,161.3798,,-1.4838,101.5179,101.5288
15:35:34,3.1126,0.0354,-0.2789,8.7300,23.6914,-2.7298,False,,1.0000,-0.0047,0.0000,,1.8950,160.7768,160.7880,,-1.4700,101.4922,101.5029
15:35:34,3.1488,0.0362,-0.2918,8.9928,24.0501,-2.7571,False,,1.0000,-0.0047,0.0000,,1.9091,160.1808,160.1922,,-1.4560,101.4619,101.4723
15:35:34,3.1853,0.0365,-0.3050,9.2595,24.4077,-2.7851,False,,1.0000,-0.0047,0.0000,,1.9235,159.5808,159.5924,,-1.4415,101.4268,101.4370
15:35:34,3.2225,0.0372,-0.3186,9.5301,24.7642,-2.8134,False,,1.0000,-0.0047,0.0000,,1.9382,158.9769,158.9887,,-1.4268,101.3884,101.3984
15:35:34,3.2578,0.0354,-0.3254,9.6653,24.3698,-2.8277,False,,1.0000,-0.0047,0.0000,,1.9456,158.6750,158.6869,,-1.4194,101.3686,101.3785
15:35:34,3.2908,0.0330,-0.3394,9.9419,24.7250,-2.8566,False,,1.0000,-0.0047,0.0000,,1.9609,158.0652,158.0773,,-1.4041,101.3224,101.3322
15:35:34,3.3259,0.0351,-0.3538,10.2224,25.0805,-2.8860,False,,1.0000,-0.0047,0.0000,,1.9765,157.4514,157.4638,,-1.3885,101.2736,101.2831
15:35:34,3.3615,0.0356,-0.3685,10.5068,25.4364,-2.9159,False,,1.0000,-0.0047,0.0000,,1.9924,156.8337,156.8463,,-1.3725,101.2168,101.2261
15:35:34,3.3959,0.0344,-0.3760,10.6521,26.1787,-2.9310,False,,1.0000,-0.0047,0.0000,,2.0006,156.5218,156.5346,,-1.3643,101.1883,101.1975
15:35:34,3.4302,0.0343,-0.3913,10.9423,26.5308,-2.9614,False,,1.0000,-0.0047,0.0000,,2.0172,155.8983,155.9113,,-1.3478,101.1311,101.1401
15:35:34,3.4650,0.0348,-0.4068,11.2366,26.8828,-2.9923,False,,1.0000,-0.0047,0.0000,,2.0340,155.2708,155.2841,,-1.3310,101.0680,101.0767
15:35:34,3.4993,0.0343,-0.4147,11.3836,26.5111,-3.0079,False,,1.0000,-0.0047,0.0000,,1.6321,154.9620,154.9706,,-1.3225,101.0361,101.0448
15:35:34,3.5336,0.0343,-0.4308,11.6838,26.8715,-3.0394,False,,1.0000,-0.0047,0.0000,,1.6496,154.3284,154.3372,,-1.3050,100.9655,100.9739
15:35:34,3.5683,0.0346,-0.4473,11.9879,27.2320,-3.0713,False,,1.0000,-0.0047,0.0000,,1.6674,153.6908,153.6998,,-1.2872,100.8899,100.8981
15:35:34,3.6035,0.0353,-0.4641,12.2960,27.5926,-3.1036,False,,1.0000,-0.0047,0.0000,,1.6856,153.0492,153.0585,,-1.2690,100.8125,100.8205
15:35:34,3.6385,0.0350,-0.4727,12.4529,28.2903,-3.1198,False,,1.0000,-0.0047,0.0000,,1.6949,152.7256,152.7350,,-1.2596,100.7698,100.7777
15:35:34,3.6718,0.0333,-0.4902,12.7668,28.6414,-3.1527,False,,1.0000,-0.0047,0.0000,,1.7138,152.0781,152.0878,,-1.2408,100.6848,100.6925
15:35:34,3.7074,0.0357,-0.5080,13.0847,28.9922,-3.1860,False,,1.0000,-0.0047,0.0000,,1.7330,151.4268,151.4367,,-1.2216,100.5968,100.6042
15:35:34,3.7407,0.0333,-0.5262,13.4065,29.3425,-3.2197,False,,1.0000,-0.0047,0.0000,,1.7526,150.7715,150.7817,,-1.2019,100.5033,100.5105
15:35:34,3.7768,0.0360,-0.5354,13.5675,29.0320,-3.2367,False,,1.0000,-0.0047,0.0000,,1.7625,150.4437,150.4540,,-1.1920,100.4562,100.4632
15:35:34,3.8104,0.0336,-0.5542,13.8952,29.3909,-3.2710,False,,1.0000,-0.0047,0.0000,,1.7828,149.7825,149.7931,,-1.1718,100.3569,100.3637
15:35:34,3.8482,0.0378,-0.5734,14.2268,29.7496,-3.3057,False,,1.0000,-0.0047,0.0000,,1.8035,149.1174,149.1283,,-1.1511,100.2542,100.2608
15:35:34,3.8822,0.0340,-0.5931,14.5623,30.1079,-3.3408,False,,1.0000,-0.0047,0.0000,,1.8246,148.4483,148.4595,,-1.1299,100.1453,100.1516
15:35:34,3.9158,0.0336,-0.6031,14.7328,30.7396,-3.3584,False,,1.0000,-0.0047,0.0000,,1.8354,148.1111,148.1225,,-1.1191,100.0892,100.0955
15:35:34,3.9497,0.0338,-0.6234,15.0742,31.0877,-3.3940,False,,1.0000,-0.0046,0.0000,,1.8572,147.4362,147.4479,,-1.0973,99.9757,99.9817
15:35:34,3.9855,0.0359,-0.6441,15.4194,31.4352,-3.4299,False,,1.0000,-0.0046,0.0000,,1.8795,146.7574,146.7695,,-1.0751,99.8577,99.8635
15:35:34,4.0219,0.0363,-0.6652,15.7686,31.7823,-3.4658,False,,1.0000,-0.0044,0.0000,,1.9021,146.0748,146.0872,,-1.0524,99.7363,99.7418
15:35:34,4.0566,0.0348,-0.6759,15.9435,31.5383,-3.4837,False,,1.0000,-0.0041,0.0000,,1.9135,145.7331,145.7457,,-1.0410,99.6755,99.6810
15:35:34,4.0910,0.0343,-0.6977,16.2985,31.8955,-3.5180,False,,1.0000,-0.0036,0.0000,,1.9368,145.0446,145.0575,,-1.0178,99.5481,99.5533
15:35:35,4.1274,0.0364,-0.7198,16.6574,32.2526,-3.5502,False,,1.0000,-0.0030,0.0000,,1.9603,144.3522,144.3655,,-0.9943,99.4159,99.4208
15:35:35,4.1629,0.0355,-0.7424,17.0202,32.6096,-3.5796,False,,1.0000,-0.0024,0.0000,,1.9841,143.6559,143.6696,,-0.9705,99.2803,99.2851
15:35:35,4.1978,0.0349,-0.7539,17.2041,33.1637,-3.5929,False,,1.0000,-0.0017,0.0000,,1.9961,143.3053,143.3192,,-0.9584,99.2093,99.2139
15:35:35,4.2318,0.0340,-0.7769,17.5727,33.5072,-3.6167,False,,1.0000,-0.0014,0.0000,,2.0202,142.6033,142.6176,,-0.9343,99.0664,99.0708
15:35:35,4.2673,0.0356,-0.8004,17.9451,33.8499,-3.6368,False,,1.0000,-0.0010,0.0000,,2.0445,141.8974,141.9122,,-0.9101,98.9217,98.9259
15:35:35,4.3033,0.0360,-0.8241,18.3215,34.1915,-3.6534,False,,1.0000,-0.0006,0.0000,,2.0690,141.1877,141.2028,,-0.8856,98.7719,98.7759
15:35:35,4.3404,0.0371,-0.8482,18.7016,34.5320,-3.6661,False,,1.0000,0.0000,0.0000,,2.0936,140.4741,140.4897,,-0.8610,98.6172,98.6210
15:35:35,4.3745,0.0341,-0.8603,18.8924,34.3972,-3.6708,False,,1.0000,0.0009,0.0000,,2.1059,140.1167,140.1325,,-0.8487,98.5389,98.5425
15:35:35,4.4110,0.0365,-0.8847,19.2784,34.7560,-3.6745,False,,1.0000,0.0022,0.0000,,2.1305,139.3973,139.4136,,-0.8241,98.3799,98.3834
15:35:35,4.4465,0.0355,-0.9093,19.6683,35.1158,-3.6693,False,,1.0000,0.0040,0.0000,,2.1548,138.6741,138.6908,,-0.7997,98.2160,98.2193
15:35:35,4.4817,0.0352,-0.9340,20.0621,35.4766,-3.6537,False,,1.0000,0.0056,0.0000,,2.1789,137.9470,137.9642,,-0.7757,98.0467,98.0498
15:35:35,4.5181,0.0364,-0.9464,20.2611,35.8793,-3.6415,False,,1.0000,0.0070,0.0000,,2.1908,137.5814,137.5989,,-0.7638,97.9606,97.9636
15:35:35,4.5537,0.0355,-0.9711,20.6606,36.2111,-3.6080,False,,1.0000,0.0081,0.0000,,2.2140,136.8487,136.8666,,-0.7405,97.7862,97.7890
15:35:35,4.5911,0.0375,-0.9958,21.0639,36.5405,-3.5633,False,,1.0000,0.0087,0.0000,,2.2368,136.1122,136.1306,,-0.7178,97.6067,97.6094
15:35:35,4.6262,0.0351,-1.0203,21.4712,36.8680,-3.5094,False,,1.0000,0.0089,0.0000,,2.2590,135.3719,135.3907,,-0.6955,97.4259,97.4284
15:35:35,4.6603,0.0341,-1.0448,21.8823,37.1949,-3.4483,False,,1.0000,0.0089,0.0000,,2.2809,134.6277,134.6470,,-0.6736,97.2399,97.2422
15:35:35,4.6960,0.0357,-1.0570,22.0891,37.2958,-3.4154,False,,1.0000,0.0089,0.0000,,2.2917,134.2544,134.2739,,-0.6628,97.1451,97.1474
15:35:35,4.7322,0.0362,-1.0812,22.5061,37.6544,-3.3461,False,,1.0000,0.0090,0.0000,,2.3130,133.5044,133.5244,,-0.6415,96.9532,96.9553
15:35:35,4.7676,0.0354,-1.1053,22.9268,38.0069,-3.2713,False,,1.0000,0.0098,0.0000,,2.3339,132.7506,132.7711,,-0.6206,96.7580,96.7600
15:35:35,4.8022,0.0347,-1.1291,23.3514,38.3545,-3.1901,False,,1.0000,0.0107,0.0000,,2.3543,131.9931,132.0141,,-0.6003,96.5580,96.5599
15:35:35,4.8371,0.0348,-1.1408,23.5652,38.5325,-3.1466,False,,1.0000,0.0119,0.0000,,2.3642,131.6129,131.6341,,-0.5904,96.4562,96.4580
15:35:35,4.8722,0.0351,-1.1640,23.9955,38.8728,-3.0515,False,,1.0000,0.0133,0.0000,,2.3833,130.8497,130.8714,,-0.5713,96.2504,96.2521
15:35:35,4.9071,0.0349,-1.1866,24.4297,39.2134,-2.9454,False,,1.0000,0.0145,0.0000,,2.4014,130.0827,130.1048,,-0.5531,96.0414,96.0430
15:35:35,4.9429,0.0358,-1.2087,24.8677,39.5540,-2.8289,False,,1.0000,0.0151,0.0000,,2.4185,129.3119,129.3345,,-0.5360,95.8275,95.8290
15:35:35,4.9772,0.0343,-1.2195,25.0881,39.7239,-2.7673,False,,1.0000,0.0153,0.0000,,2.4267,128.9252,128.9480,,-0.5279,95.7187,95.7202
15:35:35,5.0109,0.0337,-1.2405,25.5318,40.0641,-2.6384,False,,1.0000,0.0153,0.0000,,2.4423,128.1488,128.1720,,-0.5123,95.5001,95.5015
15:35:35,5.0456,0.0347,-1.2609,25.9793,40.4037,-2.5032,False,,1.0000,0.0153,0.0000,,2.4570,127.3686,127.3923,,-0.4976,95.2755,95.2768
15:35:35,5.0814,0.0359,-1.2806,26.4306,40.7429,-2.3628,False,,1.0000,0.0153,0.0000,,2.8810,126.5751,126.6079,,-0.4840,95.0493,95.0505
15:35:36,5.1172,0.0358,-1.2901,26.6577,40.9124,-2.2910,False,,1.0000,0.0153,0.0000,,2.8875,126.1812,126.2142,,-0.4775,94.9341,94.9353
15:35:36,5.1510,0.0337,-1.3085,27.1148,41.2508,-2.1451,False,,1.0000,0.0151,0.0000,,2.8998,125.3906,125.4241,,-0.4653,94.7005,94.7017
15:35:36,5.1895,0.0386,-1.3261,27.5756,41.5888,-1.9977,False,,1.0000,0.0144,0.0000,,2.9111,124.5962,124.6302,,-0.4539,94.4631,94.4642
15:35:36,5.2268,0.0373,-1.3429,28.0402,41.9265,-1.8521,False,,1.0000,0.0128,0.0000,,2.9217,123.7980,123.8325,,-0.4433,94.2217,94.2227
15:35:36,5.2622,0.0354,-1.3589,28.5086,42.2638,-1.7120,False,,1.0000,0.0110,0.0000,,2.9317,122.9961,123.0310,,-0.4333,93.9766,93.9776
15:35:36,5.2993,0.0371,-1.3666,28.7442,42.4324,-1.6452,False,,1.0000,0.0090,0.0000,,2.9366,122.5937,122.6289,,-0.4284,93.8529,93.8539
15:35:36,5.3350,0.0357,-1.3816,29.2182,42.7692,-1.5208,False,,1.0000,0.0074,0.0000,,2.9463,121.7862,121.8218,,-0.4187,93.6036,93.6046
15:35:36,5.3709,0.0358,-1.3958,29.6960,43.1055,-1.4078,False,,1.0000,0.0066,0.0000,,2.9557,120.9749,121.0110,,-0.4093,93.3497,93.3506
15:35:36,5.4058,0.0350,-1.4094,30.1776,43.4414,-1.3039,False,,1.0000,0.0065,0.0000,,2.9648,120.1599,120.1965,,-0.4001,93.0913,93.0921
15:35:36,5.4422,0.0363,-1.4222,30.6629,43.7768,-1.2072,False,,1.0000,0.0065,0.0000,,2.9736,119.3412,119.3782,,-0.3915,92.8300,92.8308
15:35:36,5.4780,0.0359,-1.4283,30.9070,43.9443,-1.1610,False,,1.0000,0.0065,0.0000,,2.9777,118.9304,118.9677,,-0.3873,92.6976,92.6984
15:35:36,5.5125,0.0345,-1.4401,31.3979,44.2791,-1.0718,False,,1.0000,0.0065,0.0000,,2.9857,118.1061,118.1438,,-0.3793,92.4306,92.4314
15:35:36,5.5493,0.0368,-1.4511,31.8925,44.6134,-0.9862,False,,1.0000,0.0065,0.0000,,2.9930,117.2780,117.3162,,-0.3720,92.1604,92.1612
15:35:36,5.5854,0.0361,-1.4613,32.3909,44.9473,-0.9032,False,,1.0000,0.0065,0.0000,,2.9998,116.4462,116.4849,,-0.3652,91.8856,91.8863
15:35:36,5.6203,0.0349,-1.4709,32.8930,45.2807,-0.8222,False,,1.0000,0.0065,0.0000,,3.0059,115.6107,115.6498,,-0.3591,91.6051,91.6058
15:35:36,5.6574,0.0372,-1.4754,33.1455,45.4473,-0.7824,False,,1.0000,0.0063,0.0000,,3.0087,115.1916,115.2309,,-0.3562,91.4649,91.4656
15:35:36,5.6924,0.0350,-1.4840,33.6531,45.7802,-0.7046,False,,1.0000,0.0059,0.0000,,3.0140,114.3505,114.3903,,-0.3510,91.1826,91.1833
15:35:36,5.7287,0.0363,-1.4919,34.1645,46.1127,-0.6302,False,,1.0000,0.0051,0.0000,,3.0187,113.5058,113.5459,,-0.3463,90.8968,90.8975
15:35:36,5.7662,0.0375,-1.4992,34.6796,46.4448,-0.5606,False,,1.0000,0.0041,0.0000,,3.0231,112.6573,112.6979,,-0.3419,90.6063,90.6069
15:35:36,5.8034,0.0372,-1.5060,35.1984,46.7765,-0.4969,False,,1.0000,0.0032,0.0000,,3.0272,111.8052,111.8462,,-0.3378,90.3109,90.3116
15:35:36,5.8416,0.0382,-1.5123,35.7208,47.1078,-0.4395,False,,1.0000,0.0026,0.0000,,3.0310,110.9494,110.9908,,-0.3340,90.0125,90.0132
15:35:36,5.8793,0.0377,-1.5152,35.9835,47.2733,-0.4129,False,,1.0000,0.0024,0.0000,,3.0328,110.5201,110.5617,,-0.3322,89.8624,89.8630
15:35:36,5.9168,0.0375,-1.5208,36.5114,47.6040,-0.3636,False,,1.0000,0.0024,0.0000,,3.0363,109.6587,109.7008,,-0.3287,89.5585,89.5591
15:35:36,5.9524,0.0356,-1.5258,37.0431,47.9342,-0.3182,False,,1.0000,0.0024,0.0000,,3.0394,108.7937,108.8362,,-0.3256,89.2500,89.2506
