NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:31:02,0.3733,0.3333,0.0000,0.0915,1.7313,0.0007,False,,0.0000,0.0000,0.0000,,1.5000,192.2465,192.2523,,-1.8650,96.6532,96.6712
15:31:02,0.5846,0.2113,0.0000,0.2344,2.8179,-0.0024,False,,0.0000,-0.0006,0.0000,,1.5001,190.2702,190.2761,,-1.8649,96.8963,96.9143
15:31:02,0.6590,0.0743,-0.0001,0.2847,3.1079,-0.0037,False,,0.0000,-0.0006,0.0000,,1.5002,189.7199,189.7258,,-1.8648,96.9817,96.9996
15:31:02,0.7124,0.0534,-0.0001,0.3396,3.3919,-0.0072,False,,0.0000,-0.0006,0.0000,,1.5004,189.1649,189.1709,,-1.8646,97.0748,97.0927
15:31:02,0.7538,0.0414,-0.0001,0.3790,3.5975,-0.0094,False,,0.0000,-0.0006,0.0000,,1.5005,188.7922,188.7982,,-1.8645,97.1421,97.1600
15:31:02,0.7908,0.0369,-0.0001,0.4206,3.7908,-0.0096,False,,0.0000,-0.0006,0.0000,,1.5005,188.4173,188.4233,,-1.8645,97.2125,97.2304
15:31:02,0.8310,0.0402,-0.0001,0.4644,3.9867,-0.0104,False,,0.0000,-0.0006,0.0000,,1.5006,188.0402,188.0462,,-1.8644,97.2864,97.3043
15:31:02,0.8703,0.0393,-0.0002,0.5103,4.1780,-0.0111,False,,0.0000,-0.0006,0.0000,,1.5006,187.6609,187.6669,,-1.8644,97.3639,97.3818
15:31:02,0.9081,0.0378,-0.0002,0.5583,4.3689,-0.0118,False,,0.0000,-0.0006,0.0000,,1.5007,187.2796,187.2856,,-1.8643,97.4446,97.4624
15:31:02,0.9442,0.0361,-0.0002,0.6084,4.5597,-0.0125,False,,0.0000,-0.0006,0.0000,,1.5007,186.8961,186.9021,,-1.8643,97.5288,97.5466
15:31:02,0.9801,0.0358,-0.0002,0.6607,4.7502,-0.0132,False,,0.0000,-0.0006,0.0000,,1.5008,186.5105,186.5166,,-1.8642,97.6162,97.6340
15:31:02,1.0126,0.0326,-0.0002,0.6876,4.8454,-0.0136,False,,0.0000,-0.0006,0.0000,,1.5008,186.3169,186.3230,,-1.8642,97.6612,97.6790
15:31:02,1.0490,0.0363,-0.0003,0.7430,5.0357,-0.0143,False,,0.0000,-0.0006,0.0000,,1.5009,185.9282,185.9342,,-1.8641,97.7538,97.7716
15:31:02,1.0872,0.0382,-0.0003,0.8006,5.2259,-0.0151,False,,0.0000,-0.0006,0.0000,,1.5010,185.5373,185.5434,,-1.8640,97.8500,97.8678
15:31:02,1.1259,0.0387,-0.0003,0.8602,5.4159,-0.0160,False,,0.0000,-0.0006,0.0000,,1.5010,185.1443,185.1504,,-1.8640,97.9484,97.9662
15:31:02,1.1626,0.0367,-0.0004,0.9220,5.6058,-0.0168,False,,0.0000,-0.0006,0.0000,,1.5011,184.7492,184.7553,,-1.8639,98.0513,98.0690
15:31:02,1.1991,0.0364,-0.0004,0.9536,5.7006,-0.0172,False,,0.0000,-0.0006,0.0000,,1.5011,184.5508,184.5569,,-1.8639,98.1038,98.1215
15:31:02,1.2376,0.0385,-0.0004,1.0186,5.8902,-0.0181,False,,0.0000,-0.0006,0.0000,,1.5012,184.1526,184.1587,,-1.8638,98.2112,98.2289
15:31:03,1.2761,0.0385,-0.0005,1.0856,6.0796,-0.0191,False,,0.0000,-0.0006,0.0000,,1.5013,183.7522,183.7583,,-1.8637,98.3222,98.3398
15:31:03,1.3150,0.0389,-0.0005,1.1547,6.2687,-0.0205,False,,0.0000,-0.0012,0.0000,,1.5014,183.3497,183.3559,,-1.8636,98.4364,98.4541
15:31:03,1.3517,0.0367,-0.0006,1.2259,6.4577,-0.0229,False,,0.0000,-0.0020,0.0000,,1.5016,182.9452,182.9513,,-1.8634,98.5540,98.5716
15:31:03,1.3887,0.0370,-0.0007,1.2993,6.6465,-0.0263,False,,0.0000,-0.0025,0.0000,,1.5018,182.5385,182.5447,,-1.8632,98.6749,98.6925
15:31:03,1.4238,0.0351,-0.0008,1.3747,6.8350,-0.0304,False,,0.0000,-0.0027,0.0000,,1.5021,182.1297,182.1359,,-1.8629,98.7991,98.8167
15:31:03,1.4576,0.0339,-0.0009,1.4132,6.9291,-0.0326,False,,0.0000,-0.0027,0.0000,,1.5023,181.9246,181.9308,,-1.8627,98.8624,98.8800
15:31:03,1.4914,0.0338,-0.0011,1.4917,7.1173,-0.0372,False,,0.0000,-0.0027,0.0000,,1.5026,181.5127,181.5189,,-1.8624,98.9916,99.0091
15:31:03,1.5260,0.0346,-0.0012,1.5724,7.3052,-0.0421,False,,0.0000,-0.0028,0.0000,,1.5030,181.0987,181.1049,,-1.8620,99.1239,99.1414
15:31:03,1.5641,0.0380,-0.0014,1.6551,7.4929,-0.0481,False,,0.0000,-0.0038,0.0000,,1.5035,180.6826,180.6889,,-1.8615,99.2591,99.2765
15:31:03,1.5991,0.0350,-0.0015,1.6973,7.5867,-0.0521,False,,0.0000,-0.0059,0.0000,,1.5038,180.4738,180.4801,,-1.8613,99.3271,99.3446
15:31:03,1.6368,0.0377,-0.0019,1.7831,7.7740,-0.0633,False,,0.0000,-0.0076,0.0000,,1.5046,180.0546,180.0609,,-1.8604,99.4650,99.4824
15:31:03,1.6742,0.0374,-0.0023,1.8710,7.9610,-0.0783,False,,0.0000,-0.0093,0.0000,,1.5056,179.6333,179.6396,,-1.8594,99.6067,99.6241
15:31:03,1.7129,0.0387,-0.0028,1.9611,8.1478,-0.0968,False,,0.0000,-0.0107,0.0000,,1.5069,179.2100,179.2163,,-1.8581,99.7532,99.7705
15:31:03,1.7508,0.0379,-0.0034,2.0531,8.3344,-0.1184,False,,0.0000,-0.0118,0.0000,,1.5085,178.7845,178.7909,,-1.8565,99.9013,99.9186
15:31:03,1.7868,0.0360,-0.0042,2.1473,8.5207,-0.1424,False,,0.0000,-0.0124,0.0000,,1.5102,178.3570,178.3634,,-1.8548,100.0526,100.0697
15:31:03,1.8254,0.0386,-0.0050,2.2422,8.5463,-0.1678,False,,0.0414,-0.0130,0.0000,,1.5121,177.9288,177.9352,,-1.8529,100.2027,100.2198
15:31:03,1.8644,0.0390,-0.0058,2.3375,8.5862,-0.1941,False,,0.1394,-0.0134,0.0000,,1.5141,177.5002,177.5066,,-1.8509,100.3617,100.3788
15:31:03,1.9005,0.0361,-0.0068,2.4335,8.6630,-0.2217,False,,0.2325,-0.0139,0.0000,,1.5162,177.0708,177.0773,,-1.8488,100.5274,100.5444
15:31:03,1.9363,0.0358,-0.0073,2.4819,8.7139,-0.2363,False,,0.3012,-0.0148,0.0000,,1.5173,176.8557,176.8622,,-1.8477,100.6067,100.6236
15:31:03,1.9700,0.0337,-0.0083,2.5799,8.8456,-0.2675,False,,0.3698,-0.0157,0.0000,,1.5197,176.4245,176.4310,,-1.8453,100.7622,100.7791
15:31:03,2.0052,0.0352,-0.0095,2.6794,9.0023,-0.3015,False,,0.4335,-0.0167,0.0000,,1.5224,175.9915,175.9981,,-1.8426,100.9153,100.9321
15:31:03,2.0408,0.0356,-0.0109,2.7809,9.1837,-0.3388,False,,0.4972,-0.0179,0.0000,,1.5253,175.5567,175.5633,,-1.8397,101.0670,101.0838
15:31:03,2.0761,0.0353,-0.0116,2.8325,9.2762,-0.3587,False,,0.5000,-0.0188,0.0000,,1.5269,175.3385,175.3452,,-1.8381,101.1423,101.1590
15:31:03,2.1125,0.0364,-0.0132,2.9371,9.4613,-0.4011,False,,0.5000,-0.0196,0.0000,,1.5303,174.9006,174.9073,,-1.8347,101.2893,101.3059
15:31:03,2.1479,0.0355,-0.0149,3.0437,9.6462,-0.4461,False,,0.5000,-0.0199,0.0000,,1.5339,174.4606,174.4673,,-1.8311,101.4323,101.4488
15:31:03,2.1828,0.0349,-0.0168,3.1524,9.8309,-0.4929,False,,0.5000,-0.0199,0.0000,,1.5377,174.0186,174.0254,,-1.8272,101.5701,101.5865
15:31:03,2.2174,0.0345,-0.0178,3.2076,9.9231,-0.5168,False,,0.5000,-0.0199,0.0000,,1.5397,173.7968,173.8036,,-1.8252,101.6410,101.6574
15:31:03,2.2516,0.0342,-0.0198,3.3193,10.1074,-0.5654,False,,0.5000,-0.0199,0.0000,,1.5439,173.3517,173.3586,,-1.8211,101.7785,101.7947
15:31:04,2.2869,0.0353,-0.0220,3.4331,10.2915,-0.6150,False,,0.5000,-0.0199,0.0000,,1.5482,172.9045,172.9115,,-1.8168,101.9093,101.9255
15:31:04,2.3208,0.0339,-0.0243,3.5490,10.4754,-0.6656,False,,0.5000,-0.0199,0.0000,,1.5526,172.4554,172.4624,,-1.8124,102.0374,102.0535
15:31:04,2.3563,0.0355,-0.0256,3.6077,10.5672,-0.6913,False,,0.5000,-0.0199,0.0000,,1.5550,172.2300,172.2370,,-1.8101,102.1002,102.1162
15:31:04,2.3902,0.0339,-0.0281,3.7266,10.7550,-0.7432,False,,0.5126,-0.0199,0.0000,,1.5597,171.7778,171.7848,,-1.8053,102.2240,102.2399
15:31:04,2.4260,0.0358,-0.0308,3.8477,10.9498,-0.7962,False,,0.5322,-0.0199,0.0000,,1.5647,171.3233,171.3305,,-1.8003,102.3441,102.3600
15:31:04,2.4611,0.0351,-0.0337,3.9710,11.1504,-0.8502,False,,0.5469,-0.0199,0.0000,,1.5698,170.8667,170.8740,,-1.7952,102.4645,102.4802
15:31:04,2.4953,0.0342,-0.0351,4.0335,11.2537,-0.8775,False,,0.5665,-0.0199,0.0000,,1.5725,170.6376,170.6448,,-1.7925,102.5233,102.5390
15:31:04,2.5294,0.0341,-0.0383,4.1603,11.4673,-0.9331,False,,0.5812,-0.0199,0.0000,,1.5779,170.1775,170.1848,,-1.7871,102.6383,102.6538
15:31:04,2.5642,0.0348,-0.0416,4.2895,11.6848,-0.9898,False,,0.5910,-0.0199,0.0000,,1.5837,169.7150,169.7224,,-1.7814,102.7497,102.7652
15:31:04,2.5992,0.0350,-0.0433,4.3550,11.7964,-1.0186,False,,0.6106,-0.0199,0.0000,,1.5866,169.4828,169.4903,,-1.7784,102.8042,102.8195
15:31:04,2.6348,0.0356,-0.0469,4.4880,12.0266,-1.0770,False,,0.6253,-0.0199,0.0000,,1.5927,169.0166,169.0241,,-1.7723,102.9090,102.9243
15:31:04,2.6703,0.0355,-0.0506,4.6235,12.2671,-1.1367,False,,0.6547,-0.0199,0.0000,,1.5990,168.5477,168.5553,,-1.7660,103.0069,103.0221
15:31:04,2.7067,0.0364,-0.0546,4.7619,12.5172,-1.1976,False,,0.6792,-0.0199,0.0000,,1.6056,168.0761,168.0838,,-1.7594,103.1107,103.1257
15:31:04,2.7414,0.0347,-0.0589,4.9030,12.7749,-1.2599,False,,0.6988,-0.0199,0.0000,,1.6125,167.6017,167.6094,,-1.7525,103.2085,103.2234
15:31:04,2.7758,0.0344,-0.0611,4.9747,12.9094,-1.2915,False,,0.7381,-0.0199,0.0000,,1.6160,167.3634,167.3712,,-1.7490,103.2555,103.2703
15:31:04,2.8108,0.0350,-0.0657,5.1204,13.1896,-1.3557,False,,0.7577,-0.0197,0.0000,,1.6233,166.8844,166.8923,,-1.7417,103.3454,103.3600
15:31:04,2.8458,0.0350,-0.0705,5.2692,13.4723,-1.4207,False,,0.7626,-0.0194,0.0000,,1.6309,166.4023,166.4103,,-1.7341,103.4315,103.4460
15:31:04,2.8818,0.0360,-0.0756,5.4212,13.7566,-1.4864,False,,0.7675,-0.0190,0.0000,,1.6388,165.9170,165.9251,,-1.7262,103.5136,103.5280
15:31:04,2.9168,0.0350,-0.0783,5.4984,13.8994,-1.5194,False,,0.7724,-0.0187,0.0000,,1.6429,165.6732,165.6814,,-1.7221,103.5545,103.5688
15:31:04,2.9518,0.0350,-0.0837,5.6551,14.1854,-1.5853,False,,0.7724,-0.0183,0.0000,,1.6511,165.1832,165.1915,,-1.7139,103.6333,103.6475
15:31:04,2.9869,0.0352,-0.0894,5.8150,14.4726,-1.6511,False,,0.7773,-0.0179,0.0000,,1.6597,164.6901,164.6984,,-1.7053,103.7077,103.7218
15:31:04,3.0214,0.0345,-0.0954,5.9781,14.7613,-1.7169,False,,0.7822,-0.0175,0.0000,,1.6685,164.1937,164.2022,,-1.6966,103.7779,103.7918
15:31:04,3.0583,0.0368,-0.0985,6.0609,14.9075,-1.7494,False,,0.7969,-0.0166,0.0000,,1.6729,163.9443,163.9529,,-1.6921,103.8114,103.8252
15:31:04,3.0929,0.0347,-0.1049,6.2289,15.2065,-1.8134,False,,0.8116,-0.0159,0.0000,,1.6820,163.4431,163.4517,,-1.6830,103.8762,103.8898
15:31:04,3.1273,0.0344,-0.1115,6.4003,15.5124,-1.8759,False,,0.8312,-0.0151,0.0000,,1.6913,162.9384,162.9472,,-1.6737,103.9375,103.9510
15:31:04,3.1640,0.0367,-0.1184,6.5751,15.8255,-1.9367,False,,0.8508,-0.0144,0.0000,,1.7008,162.4303,162.4392,,-1.6642,103.9953,104.0086
15:31:04,3.1998,0.0358,-0.1219,6.6638,15.9832,-1.9666,False,,0.8557,-0.0139,0.0000,,1.7056,162.1750,162.1839,,-1.6594,104.0218,104.0350
15:31:04,3.2342,0.0344,-0.1292,6.8439,16.3007,-2.0255,False,,0.8606,-0.0137,0.0000,,1.7153,161.6616,161.6707,,-1.6497,104.0738,104.0869
15:31:05,3.2704,0.0362,-0.1368,7.0275,16.6211,-2.0837,False,,0.8704,-0.0135,0.0000,,1.7254,161.1447,161.1540,,-1.6396,104.1225,104.1354
15:31:05,3.3073,0.0369,-0.1447,7.2147,16.9435,-2.1414,False,,0.8753,-0.0131,0.0000,,1.7357,160.6243,160.6337,,-1.6293,104.1658,104.1786
15:31:05,3.3423,0.0350,-0.1528,7.4055,17.2673,-2.1988,False,,0.8802,-0.0128,0.0000,,1.7463,160.1003,160.1098,,-1.6187,104.2018,104.2144
15:31:05,3.3759,0.0335,-0.1570,7.5023,17.4298,-2.2274,False,,0.8851,-0.0127,0.0000,,1.7517,159.8369,159.8465,,-1.6132,104.2199,104.2324
15:31:05,3.4109,0.0351,-0.1657,7.6984,17.7568,-2.2848,False,,0.8900,-0.0127,0.0000,,1.7628,159.3074,159.3172,,-1.6022,104.2586,104.2710
15:31:05,3.4434,0.0325,-0.1747,7.8983,18.0853,-2.3421,False,,0.8949,-0.0124,0.0000,,1.7743,158.7744,158.7843,,-1.5907,104.2906,104.3027
15:31:05,3.4779,0.0345,-0.1793,8.0000,18.3220,-2.3708,False,,0.8998,-0.0119,0.0000,,1.7801,158.5061,158.5161,,-1.5849,104.3048,104.3168
15:31:05,3.5148,0.0369,-0.1888,8.2052,18.6706,-2.4263,False,,0.9047,-0.0110,0.0000,,1.7919,157.9676,157.9777,,-1.5731,104.3305,104.3424
15:31:05,3.5495,0.0347,-0.1985,8.4142,19.0406,-2.4793,False,,0.9096,-0.0098,0.0000,,1.8039,157.4253,157.4357,,-1.5611,104.3514,104.3631
15:31:05,3.5857,0.0362,-0.2086,8.6274,19.5585,-2.5288,False,,0.9145,-0.0088,0.0000,,1.8161,156.8789,156.8894,,-1.5489,104.3671,104.3786
15:31:05,3.6211,0.0354,-0.2189,8.8442,19.9088,-2.5748,False,,0.9145,-0.0079,0.0000,,1.8283,156.3289,156.3396,,-1.5367,104.3775,104.3888
15:31:05,3.6564,0.0353,-0.2241,8.9526,19.5487,-2.5967,False,,0.9194,-0.0067,0.0000,,1.8345,156.0538,156.0646,,-1.5305,104.3833,104.3946
15:31:05,3.6944,0.0380,-0.2347,9.1740,19.7016,-2.6323,False,,0.9243,-0.0054,0.0000,,1.8466,155.4992,155.5102,,-1.5184,104.3899,104.4010
15:31:05,3.7339,0.0395,-0.2455,9.3996,20.1020,-2.6578,False,,0.9292,-0.0036,0.0000,,1.8585,154.9403,154.9514,,-1.5065,104.3910,104.4018
15:31:05,3.7708,0.0369,-0.2565,9.6297,20.5442,-2.6795,False,,0.9341,-0.0016,0.0000,,1.8704,154.3769,154.3882,,-1.4946,104.3898,104.4005
15:31:05,3.8048,0.0340,-0.2676,9.8627,20.7823,-2.7136,False,,0.9390,0.0000,0.0000,,1.8829,153.8105,153.8221,,-1.4821,104.3845,104.3950
15:31:05,3.8395,0.0347,-0.2733,9.9825,21.5754,-2.7214,False,,0.9390,0.0000,0.0000,,1.8890,153.5242,153.5358,,-1.4760,104.3782,104.3887
15:31:05,3.8741,0.0346,-0.2846,10.2214,21.9244,-2.7349,False,,0.9390,0.0000,0.0000,,1.9009,152.9519,152.9637,,-1.4641,104.3663,104.3765
15:31:05,3.9099,0.0359,-0.2962,10.4644,22.2826,-2.7391,False,,0.9439,-0.0009,0.0000,,1.9127,152.3756,152.3876,,-1.4524,104.3498,104.3599
15:31:05,3.9467,0.0367,-0.3081,10.7113,22.6098,-2.7425,False,,0.9488,-0.0016,0.0000,,1.9247,151.7953,151.8076,,-1.4403,104.3303,104.3403
15:31:05,3.9816,0.0349,-0.3201,10.9619,22.9664,-2.7482,False,,0.9537,-0.0015,0.0000,,1.9370,151.2114,151.2238,,-1.4280,104.3071,104.3168
15:31:05,4.0188,0.0372,-0.3262,11.0871,22.5645,-2.7507,False,,0.9537,-0.0006,0.0000,,1.9431,150.9195,150.9321,,-1.4219,104.2953,104.3050
15:31:05,4.0549,0.0361,-0.3385,11.3434,22.8917,-2.7526,False,,0.9586,0.0012,0.0000,,1.9555,150.3299,150.3426,,-1.4095,104.2665,104.2760
15:31:05,4.0905,0.0357,-0.3509,11.6037,23.2422,-2.7477,False,,0.9586,0.0035,0.0000,,1.9677,149.7363,149.7492,,-1.3973,104.2343,104.2436
15:31:05,4.1262,0.0356,-0.3633,11.8677,23.5811,-2.7340,False,,0.9586,0.0056,0.0000,,1.9795,149.1389,149.1521,,-1.3855,104.1972,104.2064
15:31:05,4.1641,0.0379,-0.3756,12.1355,23.9218,-2.7116,False,,0.9586,0.0067,0.0000,,1.9909,148.5377,148.5511,,-1.3741,104.1553,104.1643
15:31:05,4.2032,0.0392,-0.3879,12.4071,24.2615,-2.6825,False,,0.9586,0.0070,0.0000,,2.0020,147.9327,147.9463,,-1.3630,104.1101,104.1190
15:31:05,4.2389,0.0356,-0.3942,12.5459,25.0145,-2.6659,False,,0.9586,0.0070,0.0000,,2.0075,147.6272,147.6409,,-1.3575,104.0849,104.0937
15:31:06,4.2736,0.0348,-0.4065,12.8231,25.3528,-2.6302,False,,0.9586,0.0070,0.0000,,2.0183,147.0165,147.0304,,-1.3467,104.0329,104.0416
15:31:06,4.3109,0.0372,-0.4188,13.1042,25.6902,-2.5922,False,,0.9586,0.0065,0.0000,,2.0290,146.4021,146.4162,,-1.3360,103.9794,103.9879
15:31:06,4.3462,0.0353,-0.4312,13.3889,26.0268,-2.5537,False,,0.9586,0.0059,0.0000,,2.0397,145.7839,145.7982,,-1.3253,103.9206,103.9291
15:31:06,4.3840,0.0378,-0.4436,13.6775,26.3631,-2.5167,False,,0.9586,0.0048,0.0000,,2.0506,145.1620,145.1765,,-1.3144,103.8578,103.8661
15:31:06,4.4220,0.0380,-0.4561,13.9698,26.6992,-2.4841,False,,0.9586,0.0029,0.0000,,2.0617,144.5363,144.5510,,-1.3033,103.7913,103.7995
15:31:06,4.4616,0.0396,-0.4687,14.2658,27.0353,-2.4586,False,,0.9586,0.0009,0.0000,,2.0732,143.9068,143.9218,,-1.2918,103.7216,103.7296
15:31:06,4.5013,0.0397,-0.4815,14.5657,27.3714,-2.4412,False,,0.9586,-0.0006,0.0000,,2.0853,143.2736,143.2888,,-1.2797,103.6470,103.6549
15:31:06,4.5401,0.0388,-0.4946,14.8693,27.7073,-2.4323,False,,0.9586,-0.0019,0.0000,,2.0980,142.6367,142.6521,,-1.2670,103.5690,103.5767
15:31:06,4.5775,0.0374,-0.5011,15.0210,27.3384,-2.4307,False,,0.9586,-0.0024,0.0000,,2.1045,142.3182,142.3338,,-1.2605,103.5295,103.5372
15:31:06,4.6168,0.0394,-0.5145,15.3303,27.6829,-2.4324,False,,0.9586,-0.0025,0.0000,,2.1180,141.6756,141.6914,,-1.2470,103.4456,103.4531
15:31:06,4.6562,0.0394,-0.5281,15.6434,28.0271,-2.4387,False,,0.9586,-0.0025,0.0000,,2.1318,141.0292,141.0453,,-1.2332,103.3576,103.3649
15:31:06,4.6936,0.0374,-0.5419,15.9602,28.3711,-2.4488,False,,0.9586,-0.0027,0.0000,,2.1460,140.3790,140.3954,,-1.2190,103.2675,103.2747
15:31:06,4.7297,0.0362,-0.5559,16.2808,28.7147,-2.4620,False,,0.9586,-0.0030,0.0000,,2.1606,139.7251,139.7418,,-1.2044,103.1723,103.1794
15:31:06,4.7660,0.0362,-0.5702,16.6052,29.0580,-2.4788,False,,0.9586,-0.0035,0.0000,,2.1756,139.0675,139.0845,,-1.1894,103.0727,103.0795
15:31:06,4.8036,0.0377,-0.5848,16.9333,29.4009,-2.4993,False,,0.9586,-0.0041,0.0000,,2.1910,138.4061,138.4234,,-1.1740,102.9697,102.9764
15:31:06,4.8404,0.0368,-0.5996,17.2651,29.7434,-2.5241,False,,0.9586,-0.0049,0.0000,,2.2070,137.7409,137.7586,,-1.1580,102.8635,102.8700
15:31:06,4.8755,0.0350,-0.6073,17.4337,30.3814,-2.5382,False,,0.9586,-0.0054,0.0000,,2.2152,137.4057,137.4235,,-1.1498,102.8074,102.8138
15:31:06,4.9106,0.0351,-0.6227,17.7711,30.7139,-2.5696,False,,0.9586,-0.0056,0.0000,,2.2319,136.7350,136.7532,,-1.1331,102.6941,102.7003
15:31:06,4.9489,0.0383,-0.6384,18.1123,31.0459,-2.6046,False,,0.9586,-0.0056,0.0000,,2.2491,136.0605,136.0791,,-1.1159,102.5776,102.5837
15:31:06,4.9887,0.0398,-0.6545,18.4572,31.3774,-2.6422,False,,0.9586,-0.0056,0.0000,,2.2669,135.3824,135.4014,,-1.0981,102.4581,102.4639
15:31:06,5.0271,0.0384,-0.6710,18.8058,31.7084,-2.6818,False,,0.9586,-0.0056,0.0000,,2.2850,134.7005,134.7199,,-1.0800,102.3337,102.3394
15:31:06,5.0656,0.0385,-0.6879,19.1581,32.0389,-2.7230,False,,0.9586,-0.0056,0.0000,,2.3037,134.0149,134.0347,,-1.0613,102.2063,102.2118
15:31:06,5.1041,0.0385,-0.7052,19.5141,32.3687,-2.7655,False,,0.9586,-0.0056,0.0000,,2.3228,133.3257,133.3459,,-1.0422,102.0756,102.0809
15:31:06,5.1446,0.0405,-0.7229,19.8739,32.6980,-2.8091,False,,0.9586,-0.0056,0.0000,,1.9319,132.6391,132.6532,,-1.0227,101.9396,101.9447
15:31:06,5.1845,0.0400,-0.7410,20.2373,33.0265,-2.8530,False,,0.9586,-0.0053,0.0000,,1.9519,131.9421,131.9565,,-1.0027,101.8008,101.8057
15:31:06,5.2234,0.0389,-0.7595,20.6044,33.3544,-2.8960,False,,0.9586,-0.0046,0.0000,,1.9722,131.2414,131.2562,,-0.9823,101.6573,101.6620
15:31:06,5.2602,0.0368,-0.7784,20.9753,33.6814,-2.9365,False,,0.9586,-0.0037,0.0000,,1.9928,130.5370,130.5522,,-0.9617,101.5107,101.5153
15:31:07,5.2961,0.0359,-0.7880,21.1611,33.4965,-2.9555,False,,0.9586,-0.0027,0.0000,,2.0032,130.1844,130.1998,,-0.9514,101.4372,101.4417
15:31:07,5.3330,0.0369,-0.8074,21.5376,33.8377,-2.9887,False,,0.9586,-0.0018,0.0000,,2.0240,129.4745,129.4903,,-0.9306,101.2847,101.2889
15:31:07,5.3715,0.0386,-0.8271,21.9177,34.1792,-3.0166,False,,0.9586,-0.0012,0.0000,,2.0449,128.7609,128.7771,,-0.9097,101.1295,101.1336
15:31:07,5.4096,0.0381,-0.8471,22.3015,34.5213,-3.0392,False,,0.9586,-0.0006,0.0000,,2.0659,128.0436,128.0603,,-0.8887,100.9691,100.9730
15:31:07,5.4483,0.0386,-0.8674,22.6890,34.8640,-3.0565,False,,0.9586,0.0000,0.0000,,2.0869,127.3227,127.3398,,-0.8677,100.8061,100.8099
15:31:07,5.4888,0.0406,-0.8879,23.0801,35.2077,-3.0681,False,,0.9586,0.0009,0.0000,,2.1079,126.5981,126.6157,,-0.8466,100.6385,100.6421
15:31:07,5.5263,0.0374,-0.9087,23.4750,35.5526,-3.0736,False,,0.9586,0.0017,0.0000,,2.1289,125.8699,125.8879,,-0.8256,100.4671,100.4705
15:31:07,5.5632,0.0369,-0.9296,23.8735,35.8989,-3.0721,False,,0.9586,0.0028,0.0000,,2.1498,125.1380,125.1565,,-0.8048,100.2930,100.2963
15:31:07,5.5980,0.0348,-0.9402,24.0747,36.2543,-3.0685,False,,0.9586,0.0037,0.0000,,2.1602,124.7702,124.7889,,-0.7944,100.2036,100.2068
15:31:07,5.6353,0.0373,-0.9613,24.4787,36.5675,-3.0553,False,,0.9586,0.0043,0.0000,,2.1807,124.0330,124.0521,,-0.7738,100.0214,100.0244
15:31:07,5.6728,0.0375,-0.9825,24.8863,36.8791,-3.0344,False,,0.9586,0.0051,0.0000,,2.2010,123.2921,123.3117,,-0.7535,99.8394,99.8422
15:31:07,5.7087,0.0359,-1.0036,25.2976,37.1904,-3.0056,False,,0.9586,0.0060,0.0000,,2.2210,122.5476,122.5677,,-0.7336,99.6522,99.6549
15:31:07,5.7455,0.0368,-1.0248,25.7126,37.5041,-2.9689,False,,0.9586,0.0067,0.0000,,2.2406,121.7994,121.8200,,-0.7140,99.4624,99.4650
15:31:07,5.7809,0.0354,-1.0459,26.1313,37.8219,-2.9247,False,,0.9586,0.0074,0.0000,,2.2598,121.0476,121.0687,,-0.6948,99.2679,99.2704
15:31:07,5.8189,0.0380,-1.0564,26.3419,37.9672,-2.8997,False,,0.9586,0.0081,0.0000,,2.2693,120.6704,120.6918,,-0.6853,99.1690,99.1713
15:31:07,5.8553,0.0364,-1.0773,26.7661,38.2982,-2.8439,False,,0.9586,0.0084,0.0000,,2.2878,119.9132,119.9350,,-0.6668,98.9675,98.9697
15:31:07,5.8934,0.0380,-1.0980,27.1939,38.6265,-2.7816,False,,0.9586,0.0087,0.0000,,2.3058,119.1524,119.1747,,-0.6488,98.7644,98.7665
15:31:07,5.9282,0.0348,-1.1184,27.6253,38.9534,-2.7138,False,,0.9586,0.0087,0.0000,,2.3234,118.3879,118.4107,,-0.6312,98.5567,98.5587
15:31:07,5.9649,0.0367,-1.1387,28.0604,39.2794,-2.6417,False,,0.9586,0.0087,0.0000,,2.3406,117.6199,117.6432,,-0.6140,98.3444,98.3463
15:31:07,6.0025,0.0376,-1.1586,28.4991,39.6047,-2.5661,False,,0.9586,0.0087,0.0000,,2.3574,116.8483,116.8720,,-0.5973,98.1305,98.1323
15:31:07,6.0401,0.0376,-1.1782,28.9414,39.9294,-2.4872,False,,0.9586,0.0090,0.0000,,2.3736,116.0730,116.0973,,-0.5810,97.9121,97.9138
15:31:07,6.0773,0.0372,-1.1879,29.1639,40.0916,-2.4466,False,,0.9586,0.0093,0.0000,,2.3816,115.6840,115.7085,,-0.5730,97.8011,97.8028
15:31:07,6.1128,0.0355,-1.2070,29.6117,40.4155,-2.3624,False,,0.9586,0.0096,0.0000,,2.8074,114.8938,114.9281,,-0.5576,97.5756,97.5772
15:31:07,6.1496,0.0368,-1.2256,30.0631,40.7390,-2.2745,False,,0.9586,0.0098,0.0000,,2.8223,114.1089,114.1438,,-0.5427,97.3487,97.3502
15:31:07,6.1868,0.0372,-1.2438,30.5180,41.0620,-2.1834,False,,0.9586,0.0099,0.0000,,2.8366,113.3204,113.3559,,-0.5284,97.1172,97.1186
