NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:33:24,1.7862,0.0351,-0.0071,1.5354,7.0565,-0.2495,False,,1.0000,-0.0154,0.0000,,1.5177,178.9690,178.9754,,-1.8473,100.6644,100.6814
15:33:24,1.8216,0.0353,-0.0081,1.6170,7.4403,-0.2787,False,,1.0000,-0.0159,0.0000,,1.5200,178.5541,178.5605,,-1.8450,100.8279,100.8448
15:33:24,1.8556,0.0341,-0.0087,1.6594,7.6320,-0.2943,False,,1.0000,-0.0165,0.0000,,1.5212,178.3450,178.3515,,-1.8438,100.9104,100.9272
15:33:24,1.8921,0.0364,-0.0099,1.7474,8.0151,-0.3277,False,,1.0000,-0.0171,0.0000,,1.5238,177.9237,177.9302,,-1.8412,101.0835,101.1003
15:33:24,1.9292,0.0371,-0.0112,1.8396,8.3976,-0.3636,False,,1.0000,-0.0174,0.0000,,1.5267,177.4981,177.5047,,-1.8383,101.2490,101.2657
15:33:24,1.9647,0.0355,-0.0127,1.9361,8.7797,-0.4018,False,,1.0000,-0.0176,0.0000,,1.5297,177.0683,177.0749,,-1.8353,101.4060,101.4226
15:33:24,1.9972,0.0325,-0.0134,1.9859,8.9706,-0.4218,False,,1.0000,-0.0178,0.0000,,1.5314,176.8518,176.8584,,-1.8336,101.4817,101.4983
15:33:24,2.0324,0.0352,-0.0151,2.0887,9.3520,-0.4632,False,,1.0000,-0.0178,0.0000,,1.5348,176.4156,176.4223,,-1.8302,101.6327,101.6492
15:33:24,2.0657,0.0334,-0.0169,2.1958,9.7329,-0.5065,False,,1.0000,-0.0179,0.0000,,1.5385,175.9752,175.9820,,-1.8265,101.7790,101.7954
15:33:24,2.1009,0.0352,-0.0189,2.3071,10.1133,-0.5517,False,,1.0000,-0.0179,0.0000,,1.5423,175.5306,175.5374,,-1.8227,101.9193,101.9356
15:33:24,2.1346,0.0336,-0.0199,2.3643,10.3033,-0.5749,False,,1.0000,-0.0179,0.0000,,1.5444,175.3067,175.3135,,-1.8206,101.9877,102.0039
15:33:24,2.1685,0.0339,-0.0221,2.4820,10.6830,-0.6226,False,,1.0000,-0.0179,0.0000,,1.5486,174.8558,174.8626,,-1.8164,102.1165,102.1327
15:33:24,2.2003,0.0318,-0.0245,2.6038,11.0622,-0.6721,False,,1.0000,-0.0179,0.0000,,1.5531,174.4006,174.4075,,-1.8119,102.2447,102.2608
15:33:25,2.2345,0.0343,-0.0258,2.6663,11.2516,-0.6974,False,,1.0000,-0.0179,0.0000,,1.5554,174.1715,174.1784,,-1.8096,102.3077,102.3237
15:33:25,2.2680,0.0334,-0.0284,2.7944,11.6300,-0.7493,False,,1.0000,-0.0179,0.0000,,1.5603,173.7100,173.7170,,-1.8047,102.4256,102.4415
15:33:25,2.3011,0.0331,-0.0313,2.9268,12.0080,-0.8029,False,,1.0000,-0.0179,0.0000,,1.5654,173.2444,173.2514,,-1.7996,102.5378,102.5536
15:33:25,2.3338,0.0327,-0.0328,2.9945,12.1968,-0.8304,False,,1.0000,-0.0179,0.0000,,1.5681,173.0100,173.0171,,-1.7969,102.5918,102.6076
15:33:25,2.3680,0.0342,-0.0360,3.1331,12.5740,-0.8864,False,,1.0000,-0.0179,0.0000,,1.5737,172.5380,172.5452,,-1.7913,102.6965,102.7121
15:33:25,2.4021,0.0341,-0.0394,3.2760,12.9508,-0.9442,False,,1.0000,-0.0179,0.0000,,1.5795,172.0619,172.0692,,-1.7855,102.7952,102.8107
15:33:25,2.4354,0.0332,-0.0412,3.3489,13.1390,-0.9737,False,,1.0000,-0.0179,0.0000,,1.5826,171.8223,171.8296,,-1.7824,102.8429,102.8584
15:33:25,2.4699,0.0345,-0.0449,3.4980,13.5150,-1.0339,False,,1.0000,-0.0179,0.0000,,1.5889,171.3399,171.3473,,-1.7761,102.9375,102.9529
15:33:25,2.5043,0.0344,-0.0489,3.6512,13.8905,-1.0958,False,,1.0000,-0.0179,0.0000,,1.5955,170.8534,170.8608,,-1.7695,103.0266,103.0418
15:33:25,2.5387,0.0344,-0.0510,3.7294,14.0780,-1.1274,False,,1.0000,-0.0179,0.0000,,1.5990,170.6086,170.6160,,-1.7660,103.0692,103.0843
15:33:25,2.5724,0.0336,-0.0555,3.8889,14.4528,-1.1917,False,,1.0000,-0.0179,0.0000,,1.6062,170.1158,170.1234,,-1.7588,103.1503,103.1653
15:33:25,2.6086,0.0362,-0.0602,4.0526,14.8271,-1.2578,False,,1.0000,-0.0179,0.0000,,1.6137,169.6189,169.6265,,-1.7513,103.2263,103.2411
15:33:25,2.6421,0.0335,-0.0652,4.2203,15.2009,-1.3253,False,,1.0000,-0.0178,0.0000,,1.6215,169.1178,169.1256,,-1.7434,103.2926,103.3074
15:33:25,2.6759,0.0338,-0.0678,4.3058,15.3877,-1.3595,False,,1.0000,-0.0175,0.0000,,1.6256,168.8657,168.8736,,-1.7394,103.3246,103.3392
15:33:25,2.7115,0.0356,-0.0733,4.4798,15.7608,-1.4282,False,,1.0000,-0.0170,0.0000,,1.6340,168.3584,168.3664,,-1.7310,103.3927,103.4072
15:33:25,2.7460,0.0345,-0.0790,4.6579,16.1334,-1.4970,False,,1.0000,-0.0165,0.0000,,1.6427,167.8470,167.8551,,-1.7223,103.4537,103.4680
15:33:25,2.7799,0.0340,-0.0820,4.7485,16.3195,-1.5313,False,,1.0000,-0.0160,0.0000,,1.6471,167.5898,167.5979,,-1.7179,103.4817,103.4959
15:33:25,2.8148,0.0349,-0.0882,4.9329,16.6914,-1.5997,False,,1.0000,-0.0157,0.0000,,1.6562,167.0722,167.0804,,-1.7088,103.5329,103.5470
15:33:25,2.8502,0.0353,-0.0947,5.1213,17.0628,-1.6679,False,,1.0000,-0.0154,0.0000,,1.6656,166.5505,166.5588,,-1.6994,103.5794,103.5933
15:33:25,2.8861,0.0359,-0.1016,5.3139,17.4337,-1.7364,False,,1.0000,-0.0154,0.0000,,1.6754,166.0247,166.0332,,-1.6896,103.6209,103.6347
15:33:25,2.9199,0.0338,-0.1051,5.4117,17.6189,-1.7709,False,,1.0000,-0.0153,0.0000,,1.6804,165.7603,165.7688,,-1.6846,103.6411,103.6548
15:33:25,2.9530,0.0331,-0.1125,5.6104,17.9891,-1.8405,False,,1.0000,-0.0153,0.0000,,1.6908,165.2283,165.2370,,-1.6742,103.6780,103.6915
15:33:25,2.9867,0.0337,-0.1203,5.8136,18.4374,-1.9114,False,,1.0000,-0.0153,0.0000,,1.7016,164.6918,164.7006,,-1.6634,103.7091,103.7224
15:33:25,3.0237,0.0370,-0.1285,6.0204,18.8036,-1.9829,False,,1.0000,-0.0152,0.0000,,1.7128,164.1518,164.1608,,-1.6522,103.7356,103.7488
15:33:25,3.0582,0.0345,-0.1327,6.1248,18.8123,-2.0186,False,,1.0000,-0.0151,0.0000,,1.7185,163.8808,163.8898,,-1.6465,103.7474,103.7605
15:33:25,3.0920,0.0338,-0.1414,6.3373,19.0687,-2.0910,False,,1.0000,-0.0147,0.0000,,1.7303,163.3350,163.3442,,-1.6347,103.7677,103.7806
15:33:25,3.1265,0.0345,-0.1505,6.5546,19.3857,-2.1627,False,,1.0000,-0.0143,0.0000,,1.7425,162.7845,162.7938,,-1.6225,103.7830,103.7957
15:33:25,3.1599,0.0334,-0.1553,6.6665,20.1621,-2.1993,False,,1.0000,-0.0139,0.0000,,1.7488,162.5060,162.5154,,-1.6162,103.7872,103.7998
15:33:25,3.1928,0.0329,-0.1651,6.8900,20.4158,-2.2710,False,,1.0000,-0.0135,0.0000,,1.7616,161.9493,161.9588,,-1.6034,103.7955,103.8078
15:33:25,3.2273,0.0345,-0.1752,7.1165,20.8226,-2.3425,False,,1.0000,-0.0133,0.0000,,1.7748,161.3896,161.3993,,-1.5902,103.8011,103.8133
15:33:26,3.2626,0.0353,-0.1857,7.3472,21.2066,-2.4136,False,,1.0000,-0.0131,0.0000,,1.7884,160.8257,160.8356,,-1.5766,103.8027,103.8146
15:33:26,3.2962,0.0335,-0.1911,7.4625,20.7746,-2.4489,False,,1.0000,-0.0130,0.0000,,1.7952,160.5438,160.5538,,-1.5698,103.8027,103.8146
15:33:26,3.3301,0.0339,-0.2024,7.7002,21.2269,-2.5198,False,,1.0000,-0.0130,0.0000,,1.8095,159.9729,159.9831,,-1.5555,103.7937,103.8053
15:33:26,3.3668,0.0367,-0.2141,7.9419,21.5905,-2.5901,False,,1.0000,-0.0128,0.0000,,1.8242,159.3980,159.4084,,-1.5408,103.7797,103.7911
15:33:26,3.4027,0.0359,-0.2263,8.1876,21.9527,-2.6619,False,,1.0000,-0.0125,0.0000,,1.8394,158.8190,158.8297,,-1.5255,103.7691,103.7803
15:33:26,3.4384,0.0357,-0.2326,8.3135,22.6959,-2.6976,False,,1.0000,-0.0124,0.0000,,1.8473,158.5265,158.5373,,-1.5177,103.7591,103.7702
15:33:26,3.4740,0.0356,-0.2455,8.5653,23.0584,-2.7685,False,,1.0000,-0.0122,0.0000,,1.8632,157.9416,157.9526,,-1.5018,103.7391,103.7500
15:33:26,3.5112,0.0372,-0.2589,8.8210,23.4191,-2.8401,False,,1.0000,-0.0122,0.0000,,1.8796,157.3527,157.3639,,-1.4854,103.7144,103.7251
15:33:26,3.5488,0.0376,-0.2728,9.0806,23.7789,-2.9118,False,,1.0000,-0.0121,0.0000,,1.8965,156.7598,156.7713,,-1.4685,103.6846,103.6950
15:33:26,3.5874,0.0386,-0.2872,9.3443,24.1374,-2.9844,False,,1.0000,-0.0121,0.0000,,1.9140,156.1630,156.1747,,-1.4510,103.6498,103.6600
15:33:26,3.6259,0.0385,-0.3021,9.6119,24.4947,-3.0573,False,,1.0000,-0.0119,0.0000,,1.5216,155.5669,155.5743,,-1.4330,103.6109,103.6208
15:33:26,3.6626,0.0367,-0.3175,9.8834,24.8507,-3.1303,False,,1.0000,-0.0116,0.0000,,1.5402,154.9617,154.9693,,-1.4144,103.5676,103.5773
15:33:26,3.6975,0.0349,-0.3254,10.0190,24.4564,-3.1663,False,,1.0000,-0.0111,0.0000,,1.5495,154.6592,154.6669,,-1.4050,103.5460,103.5555
15:33:26,3.7324,0.0349,-0.3416,10.2964,24.8116,-3.2375,False,,1.0000,-0.0105,0.0000,,1.5688,154.0481,154.0561,,-1.3858,103.4968,103.5061
15:33:26,3.7675,0.0351,-0.3583,10.5777,25.1670,-3.3071,False,,1.0000,-0.0101,0.0000,,1.5884,153.4331,153.4413,,-1.3661,103.4442,103.4533
15:33:26,3.8019,0.0345,-0.3756,10.8630,25.5232,-3.3752,False,,1.0000,-0.0098,0.0000,,1.6086,152.8142,152.8227,,-1.3460,103.3868,103.3955
15:33:26,3.8356,0.0336,-0.3845,11.0086,26.2643,-3.4089,False,,1.0000,-0.0096,0.0000,,1.6189,152.5017,152.5103,,-1.3356,103.3546,103.3632
15:33:26,3.8705,0.0350,-0.4025,11.2997,26.6164,-3.4754,False,,1.0000,-0.0095,0.0000,,1.6398,151.8770,151.8858,,-1.3148,103.2921,103.3005
15:33:26,3.9079,0.0373,-0.4211,11.5947,26.9684,-3.5412,False,,1.0000,-0.0093,0.0000,,1.6612,151.2484,151.2575,,-1.2934,103.2237,103.2318
15:33:26,3.9451,0.0372,-0.4403,11.8936,27.3205,-3.6059,False,,1.0000,-0.0090,0.0000,,1.6831,150.6158,150.6252,,-1.2715,103.1523,103.1601
15:33:26,3.9832,0.0381,-0.4599,12.1965,27.6725,-3.6687,False,,1.0000,-0.0081,0.0000,,1.7054,149.9793,149.9890,,-1.2491,103.0771,103.0846
15:33:26,4.0222,0.0390,-0.4801,12.5033,28.0242,-3.7279,False,,1.0000,-0.0069,0.0000,,1.7281,149.3389,149.3489,,-1.2264,102.9970,103.0043
15:33:26,4.0611,0.0389,-0.5008,12.8141,28.3756,-3.7818,False,,1.0000,-0.0054,0.0000,,1.7510,148.6946,148.7049,,-1.2035,102.9134,102.9204
15:33:26,4.1002,0.0390,-0.5218,13.1287,28.7267,-3.8295,False,,1.0000,-0.0042,0.0000,,1.7741,148.0463,148.0570,,-1.1804,102.8264,102.8331
15:33:26,4.1357,0.0356,-0.5324,13.2861,28.4005,-3.8511,False,,1.0000,-0.0035,0.0000,,1.7857,147.7222,147.7329,,-1.1689,102.7824,102.7890
15:33:26,4.1711,0.0354,-0.5541,13.6067,28.7601,-3.8901,False,,1.0000,-0.0033,0.0000,,1.8090,147.0681,147.0792,,-1.1455,102.6879,102.6943
15:33:26,4.2067,0.0356,-0.5763,13.9312,29.1193,-3.9250,False,,1.0000,-0.0033,0.0000,,1.8326,146.4101,146.4215,,-1.1219,102.5900,102.5961
15:33:27,4.2435,0.0367,-0.5989,14.2597,29.4782,-3.9570,False,,1.0000,-0.0033,0.0000,,1.8566,145.7482,145.7600,,-1.0980,102.4887,102.4946
15:33:27,4.2808,0.0373,-0.6219,14.5920,29.8368,-3.9872,False,,1.0000,-0.0033,0.0000,,1.8809,145.0824,145.0945,,-1.0736,102.3818,102.3874
15:33:27,4.3183,0.0375,-0.6337,14.7609,30.4759,-4.0017,False,,1.0000,-0.0033,0.0000,,1.8933,144.7467,144.7591,,-1.0612,102.3240,102.3295
15:33:27,4.3541,0.0358,-0.6574,15.0991,30.8244,-4.0301,False,,1.0000,-0.0033,0.0000,,1.9182,144.0751,144.0879,,-1.0363,102.2128,102.2180
15:33:27,4.3889,0.0348,-0.6816,15.4411,31.1723,-4.0570,False,,1.0000,-0.0028,0.0000,,1.9435,143.3996,143.4128,,-1.0110,102.0977,102.1028
15:33:27,4.4283,0.0395,-0.7061,15.7871,31.5198,-4.0813,False,,1.0000,-0.0020,0.0000,,1.9691,142.7202,142.7337,,-0.9854,101.9769,101.9817
15:33:27,4.4659,0.0376,-0.7310,16.1370,31.8667,-4.1022,False,,1.0000,-0.0012,0.0000,,1.9949,142.0369,142.0509,,-0.9596,101.8527,101.8572
15:33:27,4.5024,0.0365,-0.7563,16.4907,32.2129,-4.1198,False,,1.0000,-0.0010,0.0000,,2.0210,141.3497,141.3642,,-0.9336,101.7252,101.7295
15:33:27,4.5393,0.0369,-0.7690,16.6679,31.9825,-4.1277,False,,1.0000,-0.0010,0.0000,,2.0340,141.0058,141.0204,,-0.9206,101.6607,101.6648
15:33:27,4.5732,0.0340,-0.7949,17.0276,32.3395,-4.1423,False,,1.0000,-0.0012,0.0000,,2.0605,140.3128,140.3279,,-0.8941,101.5258,101.5297
15:33:27,4.6100,0.0368,-0.8211,17.3910,32.6966,-4.1564,False,,1.0000,-0.0016,0.0000,,2.0873,139.6159,139.6315,,-0.8672,101.3891,101.3928
15:33:27,4.6484,0.0384,-0.8478,17.7584,33.0537,-4.1714,False,,1.0000,-0.0022,0.0000,,2.1146,138.9151,138.9312,,-0.8399,101.2462,101.2497
15:33:27,4.6851,0.0367,-0.8749,18.1297,33.4109,-4.1884,False,,1.0000,-0.0028,0.0000,,2.1424,138.2104,138.2270,,-0.8121,101.1015,101.1048
15:33:27,4.7217,0.0366,-0.9025,18.5048,33.7683,-4.2084,False,,1.0000,-0.0035,0.0000,,2.1709,137.5019,137.5190,,-0.7837,100.9517,100.9547
15:33:27,4.7583,0.0366,-0.9165,18.6947,34.2745,-4.2198,False,,1.0000,-0.0041,0.0000,,2.1854,137.1453,137.1627,,-0.7692,100.8744,100.8773
15:33:27,4.7934,0.0351,-0.9448,19.0755,34.6147,-4.2456,False,,1.0000,-0.0044,0.0000,,2.2147,136.4310,136.4490,,-1.1503,100.7152,100.7218
15:33:27,4.8284,0.0351,-0.9735,19.4602,34.9536,-4.2750,False,,1.0000,-0.0046,0.0000,,2.2448,135.7128,135.7314,,-1.1203,100.5563,100.5625
15:33:27,4.8636,0.0351,-1.0028,19.8487,35.2910,-4.3069,False,,1.0000,-0.0043,0.0000,,2.2754,134.9908,135.0100,,-1.0896,100.3925,100.3984
15:33:27,4.8989,0.0353,-1.0175,20.0438,35.2034,-4.3232,False,,1.0000,-0.0035,0.0000,,2.2908,134.6291,134.6486,,-1.0742,100.3094,100.3152
15:33:27,4.9359,0.0371,-1.0475,20.4381,35.5646,-4.3532,False,,1.0000,-0.0022,0.0000,,2.3220,133.9013,133.9214,,-1.0430,100.1399,100.1453
15:33:27,4.9716,0.0356,-1.0777,20.8364,35.9272,-4.3782,False,,1.0000,-0.0006,0.0000,,2.3533,133.1696,133.1904,,-1.0117,99.9670,99.9721
15:33:27,5.0066,0.0350,-1.1083,21.2384,36.2914,-4.3961,False,,1.0000,0.0009,0.0000,,2.3847,132.4341,132.4556,,-0.9803,99.7893,99.7941
15:33:27,5.0447,0.0381,-1.1392,21.6444,36.6567,-4.4046,False,,1.0000,0.0027,0.0000,,2.4159,131.6948,131.7169,,-0.9491,99.6068,99.6114
15:33:27,5.0817,0.0370,-1.1702,22.0541,37.0218,-4.4022,False,,1.0000,0.0044,0.0000,,2.4468,130.9517,130.9745,,-0.9182,99.4227,99.4269
15:33:27,5.1185,0.0368,-1.1858,22.2606,37.2751,-4.3962,False,,1.0000,0.0062,0.0000,,2.4622,130.5786,130.6018,,-0.9028,99.3286,99.3327
15:33:27,5.1536,0.0351,-1.2170,22.6761,37.6046,-4.3731,False,,1.0000,0.0078,0.0000,,2.4924,129.8299,129.8538,,-0.8726,99.1367,99.1405
15:33:27,5.1914,0.0378,-1.2481,23.0954,37.9383,-4.3349,False,,1.0000,0.0095,0.0000,,2.5219,129.0774,129.1020,,-0.8431,98.9418,98.9454
15:33:27,5.2291,0.0377,-1.2792,23.5185,38.2760,-4.2810,False,,1.0000,0.0112,0.0000,,2.5507,128.3211,128.3465,,-0.8143,98.7421,98.7455
15:33:28,5.2677,0.0386,-1.3101,23.9454,38.6157,-4.2115,False,,1.0000,0.0127,0.0000,,2.5786,127.5611,127.5872,,-0.7864,98.5394,98.5426
15:33:28,5.3049,0.0372,-1.3407,24.3762,38.9562,-4.1267,False,,1.0000,0.0139,0.0000,,2.6056,126.7973,126.8241,,-0.7594,98.3337,98.3367
15:33:28,5.3422,0.0374,-1.3710,24.8109,39.2970,-4.0277,False,,1.0000,0.0148,0.0000,,2.6317,126.0297,126.0572,,-0.7333,98.1244,98.1271
15:33:28,5.3794,0.0372,-1.3860,25.0296,39.4667,-3.9734,False,,1.0000,0.0154,0.0000,,2.6444,125.6446,125.6724,,-0.3101,98.0199,98.0204
15:33:28,5.4152,0.0358,-1.4157,25.4700,39.8075,-3.8560,False,,1.0000,0.0156,0.0000,,2.6691,124.8714,124.8999,,-0.2854,97.8023,97.8027
15:33:28,5.4522,0.0370,-1.4448,25.9142,40.1476,-3.7290,False,,1.0000,0.0157,0.0000,,2.6929,124.0944,124.1236,,-0.2617,97.5819,97.5823
15:33:28,5.4888,0.0365,-1.4734,26.3622,40.4873,-3.5942,False,,1.0000,0.0157,0.0000,,2.7158,123.3136,123.3435,,-0.2388,97.3568,97.3571
15:33:28,5.5254,0.0367,-1.5014,26.8140,40.8234,-3.4533,False,,0.9881,0.0157,0.0000,,2.7378,122.5291,122.5597,,-0.2168,97.1293,97.1296
15:33:28,5.5597,0.0343,-1.5152,27.0413,40.9906,-3.3809,False,,0.8851,0.0157,0.0000,,2.7484,122.1355,122.1664,,-0.2061,97.0141,97.0143
15:33:28,5.5949,0.0352,-1.5421,27.4982,41.2554,-3.2331,False,,0.7920,0.0157,0.0000,,2.7691,121.3459,121.3775,,-0.1855,96.7803,96.7805
15:33:28,5.6306,0.0356,-1.5682,27.9579,41.4922,-3.0823,False,,0.7135,0.0157,0.0000,,2.7888,120.5536,120.5859,,-0.1658,96.5417,96.5418
15:33:28,5.6677,0.0372,-1.5934,28.4200,41.6999,-2.9292,False,,0.6400,0.0157,0.0000,,2.8075,119.7589,119.7918,,-0.1471,96.3045,96.3046
15:33:28,5.7048,0.0370,-1.6177,28.8843,41.8758,-2.7745,False,,0.5567,0.0156,0.0000,,2.8252,118.9621,118.9956,,-0.1294,96.0655,96.0656
15:33:28,5.7395,0.0348,-1.6294,29.1171,41.9615,-2.6969,False,,0.5000,0.0153,0.0000,,2.8337,118.5630,118.5969,,-0.1209,95.9451,95.9451
15:33:28,5.7744,0.0349,-1.6522,29.5839,42.1003,-2.5420,False,,0.5000,0.0150,0.0000,,2.8499,117.7636,117.7981,,-0.1047,95.7024,95.7025
15:33:28,5.8112,0.0368,-1.6739,30.0523,42.2418,-2.3880,False,,0.5000,0.0147,0.0000,,2.8651,116.9627,116.9978,,-0.0895,95.4571,95.4571
15:33:28,5.8459,0.0347,-1.6946,30.5224,42.3835,-2.2357,False,,0.5000,0.0142,0.0000,,2.8794,116.1601,116.1958,,-0.0753,95.2107,95.2108
15:33:28,5.8823,0.0364,-1.7143,30.9941,42.5164,-2.0859,False,,0.4678,0.0136,0.0000,,3.3030,115.3443,115.3916,,-0.0620,94.9634,94.9634
15:33:28,5.9197,0.0374,-1.7237,31.2305,42.5820,-2.0122,False,,0.4237,0.0130,0.0000,,3.3093,114.9412,114.9888,,-0.0557,94.8388,94.8388
15:33:28,5.9566,0.0368,-1.7418,31.7041,42.6795,-1.8684,False,,0.3796,0.0123,0.0000,,3.3213,114.1340,114.1823,,-0.0437,94.5880,94.5880
15:33:28,5.9957,0.0391,-1.7589,32.1787,42.7625,-1.7304,False,,0.3355,0.0113,0.0000,,3.3325,113.3258,113.3748,,-0.0325,94.3368,94.3368
15:33:28,6.0356,0.0399,-1.7749,32.6542,42.8326,-1.5986,False,,0.3061,0.0106,0.0000,,3.3429,112.5168,112.5665,,-0.0221,94.0853,94.0853
15:33:28,6.0752,0.0396,-1.7900,33.1304,42.8897,-1.4734,False,,0.2718,0.0098,0.0000,,3.3527,111.7072,111.7575,,-0.0123,93.8322,93.8322
15:33:28,6.1130,0.0378,-1.8041,33.6071,42.9335,-1.3543,False,,0.2374,0.0095,0.0000,,3.3617,110.8970,110.9479,,-0.0033,93.5790,93.5790
