Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:45:17,1.0872,0.0384,-1.5013,0.8011,5.2291,-0.0529,False,,0.0000,-0.0026,0.0000,,3.0036,176.5373,176.5629,,-0.8615,97.8536,97.8574
15:45:17,1.1257,0.0385,-1.5014,0.8608,5.4191,-0.0564,False,,0.0000,-0.0026,0.0000,,3.0038,175.8110,175.8366,,-0.8612,97.9526,97.9564
15:45:17,1.1633,0.0376,-1.5016,0.9226,5.6090,-0.0600,False,,0.0000,-0.0026,0.0000,,3.0041,175.0825,175.1083,,-0.8609,98.0556,98.0593
15:45:17,1.2044,0.0411,-1.5017,0.9853,5.6510,-0.0636,False,,0.0953,-0.0026,0.0000,,3.0044,174.3531,174.3790,,-0.8606,98.1629,98.1667
15:45:17,1.2437,0.0393,-1.5019,1.0492,5.7891,-0.0673,False,,0.3894,-0.0026,0.0000,,3.0047,173.6226,173.6486,,-0.8603,98.2737,98.2775
15:45:17,1.2825,0.0388,-1.5020,1.1150,5.9751,-0.0711,False,,0.5000,-0.0026,0.0000,,3.0051,172.8901,172.9162,,-0.8599,98.3874,98.3911
15:45:17,1.3217,0.0392,-1.5022,1.1835,6.2268,-0.0751,False,,0.6743,-0.0026,0.0000,,3.0054,172.1549,172.1812,,-0.8596,98.5049,98.5087
15:45:17,1.3605,0.0388,-1.5024,1.2553,6.5433,-0.0794,False,,0.8410,-0.0026,0.0000,,3.0058,171.4165,171.4428,,-0.8592,98.6240,98.6277
15:45:17,1.4018,0.0413,-1.5026,1.3311,6.9184,-0.0839,False,,0.9930,-0.0026,0.0000,,3.0062,170.6740,170.7005,,-0.8588,98.7446,98.7484
15:45:17,1.4403,0.0385,-1.5028,1.4112,7.3020,-0.0888,False,,1.0000,-0.0026,0.0000,,3.0066,169.9273,169.9539,,-0.8584,98.8663,98.8700
15:45:17,1.4810,0.0408,-1.5031,1.4955,7.6854,-0.0939,False,,1.0000,-0.0026,0.0000,,3.0071,169.1763,169.2030,,-0.8579,98.9890,98.9927
15:45:17,1.5229,0.0418,-1.5034,1.5841,8.0684,-0.0992,False,,1.0000,-0.0026,0.0000,,3.0076,168.4211,168.4479,,-0.8574,99.1129,99.1166
15:45:18,1.5646,0.0417,-1.5036,1.6770,8.4510,-0.1048,False,,1.0000,-0.0026,0.0000,,3.0081,167.6616,167.6886,,-0.8569,99.2374,99.2411
15:45:18,1.6033,0.0387,-1.5039,1.7740,8.8330,-0.1107,False,,1.0000,-0.0026,0.0000,,3.0087,166.8978,166.9250,,-0.8564,99.3620,99.3657
15:45:18,1.6426,0.0394,-1.5043,1.8754,9.2145,-0.1168,False,,1.0000,-0.0026,0.0000,,3.0092,166.1299,166.1571,,-0.8558,99.4887,99.4924
15:45:18,1.6840,0.0414,-1.5046,1.9809,9.5956,-0.1231,False,,1.0000,-0.0026,0.0000,,3.0099,165.3577,165.3850,,-0.8551,99.6157,99.6194
15:45:18,1.7221,0.0381,-1.5050,2.0907,9.9761,-0.1297,False,,1.0000,-0.0026,0.0000,,3.0105,164.5812,164.6087,,-0.8545,99.7433,99.7470
15:45:18,1.7611,0.0390,-1.5054,2.2047,10.3562,-0.1366,False,,1.0000,-0.0026,0.0000,,3.0112,163.8005,163.8282,,-0.8538,99.8725,99.8761
15:45:18,1.7986,0.0374,-1.5056,2.2633,10.5461,-0.1401,False,,1.0000,-0.0026,0.0000,,3.0116,163.4086,163.4364,,-0.8534,99.9373,99.9409
15:45:18,1.8368,0.0382,-1.5061,2.3837,10.9254,-0.1473,False,,1.0000,-0.0026,0.0000,,3.0123,162.6216,162.6495,,-0.8527,100.0675,100.0711
15:45:18,1.8758,0.0391,-1.5066,2.5082,11.3043,-0.1548,False,,1.0000,-0.0026,0.0000,,3.0131,161.8304,161.8585,,-0.8519,100.1986,100.2022
15:45:18,1.9148,0.0390,-1.5071,2.6370,11.6827,-0.1625,False,,1.0000,-0.0026,0.0000,,3.0140,161.0350,161.0632,,-0.8510,100.3255,100.3291
15:45:18,1.9535,0.0387,-1.5076,2.7699,12.0606,-0.1704,False,,1.0000,-0.0026,0.0000,,3.0149,160.2354,160.2638,,-0.8501,100.4465,100.4501
15:45:18,1.9916,0.0380,-1.5082,2.9071,12.4380,-0.1786,False,,1.0000,-0.0026,0.0000,,3.0158,159.4316,159.4601,,-0.8492,100.5623,100.5658
15:45:18,2.0316,0.0400,-1.5088,3.0484,12.8149,-0.1871,False,,1.0000,-0.0026,0.0000,,3.0168,158.6236,158.6523,,-0.8482,100.6720,100.6756
15:45:18,2.0717,0.0401,-1.5095,3.1939,13.1913,-0.1958,False,,1.0000,-0.0026,0.0000,,3.0178,157.8114,157.8403,,-0.8472,100.7771,100.7806
15:45:18,2.1122,0.0405,-1.5102,3.3436,13.5672,-0.2047,False,,1.0000,-0.0026,0.0000,,3.0189,156.9951,157.0241,,-0.8461,100.8761,100.8797
15:45:18,2.1513,0.0391,-1.5109,3.4975,13.9427,-0.2139,False,,1.0000,-0.0026,0.0000,,3.0200,156.1745,156.2037,,-0.8450,100.9702,100.9738
15:45:18,2.1915,0.0402,-1.5117,3.6555,14.3176,-0.2233,False,,1.0000,-0.0026,0.0000,,3.0212,155.3499,155.3792,,-0.8438,101.0619,101.0654
15:45:18,2.2304,0.0389,-1.5125,3.8177,14.6921,-0.2330,False,,1.0000,-0.0026,0.0000,,3.0224,154.5210,154.5506,,-0.8426,101.1473,101.1508
15:45:18,2.2708,0.0405,-1.5134,3.9841,15.0661,-0.2429,False,,1.0000,-0.0026,0.0000,,3.0237,153.6880,153.7177,,-0.8413,101.2283,101.2318
15:45:18,2.3110,0.0402,-1.5143,4.1546,15.4396,-0.2531,False,,1.0000,-0.0026,0.0000,,3.0250,152.8508,152.8808,,-0.8400,101.3037,101.3072
15:45:18,2.3491,0.0381,-1.5153,4.3293,15.8127,-0.2635,False,,1.0000,-0.0026,0.0000,,3.0265,152.0095,152.0396,,-0.8385,101.3739,101.3774
15:45:18,2.3881,0.0390,-1.5163,4.5081,16.1852,-0.2741,False,,1.0000,-0.0026,0.0000,,3.0279,151.1640,151.1944,,-0.8371,101.4382,101.4417
15:45:18,2.4268,0.0387,-1.5174,4.6910,16.5572,-0.2850,False,,1.0000,-0.0026,0.0000,,3.0295,150.3145,150.3450,,-0.8355,101.4980,101.5014
15:45:18,2.4654,0.0386,-1.5185,4.8781,16.9288,-0.2961,False,,1.0000,-0.0026,0.0000,,3.0311,149.4608,149.4915,,-0.8339,101.5521,101.5555
15:45:18,2.5027,0.0373,-1.5197,5.0693,17.2998,-0.3075,False,,1.0000,-0.0026,0.0000,,3.0328,148.6029,148.6339,,-0.8322,101.6011,101.6045
15:45:19,2.5452,0.0425,-1.5210,5.2646,17.6704,-0.3191,False,,1.0000,-0.0026,0.0000,,3.0345,147.7410,147.7721,,-0.8305,101.6453,101.6487
15:45:19,2.5832,0.0379,-1.5223,5.4640,18.0405,-0.3309,False,,1.0000,-0.0026,0.0000,,3.0363,146.8749,146.9063,,-0.8287,101.6866,101.6900
15:45:19,2.6217,0.0386,-1.5237,5.6674,18.3074,-0.3430,False,,1.0000,-0.0026,0.0000,,3.0382,146.0049,146.0365,,-0.8268,101.7230,101.7263
15:45:19,2.6617,0.0399,-1.5251,5.8749,18.6779,-0.3553,False,,1.0000,-0.0026,0.0000,,3.0402,145.1307,145.1626,,-0.8248,101.7538,101.7571
15:45:19,2.6996,0.0379,-1.5259,5.9809,19.0861,-0.3616,False,,1.0000,-0.0026,0.0000,,3.0413,144.6914,144.7233,,-0.8237,101.7665,101.7698
15:45:19,2.7384,0.0388,-1.5274,6.1951,19.6384,-0.3743,False,,1.0000,-0.0026,0.0000,,3.0434,143.8105,143.8427,,-0.8216,101.7889,101.7923
15:45:19,2.7769,0.0385,-1.5291,6.4134,20.0102,-0.3872,False,,1.0000,-0.0026,0.0000,,3.0456,142.9255,142.9580,,-0.8194,101.8079,101.8112
15:45:19,2.8173,0.0404,-1.5308,6.6358,20.3711,-0.4003,False,,1.0000,-0.0026,0.0000,,3.0478,142.0365,142.0692,,-0.8172,101.8216,101.8249
15:45:19,2.8561,0.0388,-1.5326,6.8622,20.7631,-0.4135,False,,1.0000,-0.0026,0.0000,,3.0502,141.1434,141.1764,,-0.8148,101.8307,101.8339
15:45:19,2.8940,0.0379,-1.5345,7.0927,21.0572,-0.4267,False,,1.0000,-0.0026,0.0000,,3.0526,140.2463,140.2795,,-0.8124,101.8348,101.8381
15:45:19,2.9326,0.0386,-1.5365,7.3264,21.4521,-0.4376,False,,1.0000,-0.0026,0.0000,,3.0551,139.3460,139.3795,,-0.8099,101.8368,101.8400
15:45:19,2.9720,0.0394,-1.5385,7.5645,21.8431,-0.4478,False,,1.0000,-0.0026,0.0000,,3.0575,138.4412,138.4749,,-0.8075,101.8335,101.8367
15:45:19,3.0110,0.0390,-1.5406,7.8070,22.1969,-0.4630,False,,1.0000,-0.0026,0.0000,,3.0603,137.5320,137.5660,,-0.8047,101.8248,101.8279
15:45:19,3.0498,0.0388,-1.5429,8.0535,22.5634,-0.4841,False,,1.0000,-0.0026,0.0000,,3.0634,136.6189,136.6532,,-0.8016,101.8130,101.8161
15:45:19,3.0891,0.0393,-1.5452,8.3041,22.9344,-0.4975,False,,1.0000,-0.0026,0.0000,,3.0663,135.7017,135.7363,,-0.7987,101.7964,101.7995
15:45:19,3.1269,0.0378,-1.5476,8.5588,23.2908,-0.5132,False,,1.0000,-0.0026,0.0000,,3.0694,134.7803,134.8153,,-0.7956,101.7731,101.7762
15:45:19,3.1656,0.0388,-1.5501,8.8174,23.6538,-0.5284,False,,1.0000,-0.0026,0.0000,,3.0726,133.8551,133.8903,,-0.7924,101.7459,101.7490
15:45:19,3.2055,0.0399,-1.5528,9.0800,24.0120,-0.5442,False,,1.0000,-0.0026,0.0000,,3.0759,132.9258,132.9614,,-0.7891,101.7148,101.7178
15:45:19,3.2464,0.0409,-1.5555,9.3466,24.3699,-0.5600,False,,1.0000,-0.0026,0.0000,,3.0793,131.9925,132.0285,,-0.7857,101.6789,101.6819
15:45:19,3.2861,0.0397,-1.5584,9.6172,24.7264,-0.5761,False,,1.0000,-0.0026,0.0000,,3.0829,131.0553,131.0916,,-0.7822,101.6384,101.6414
15:45:19,3.3274,0.0414,-1.5613,9.8917,25.0817,-0.5924,False,,1.0000,-0.0026,0.0000,,3.0865,130.1142,130.1508,,-0.7785,101.5958,101.5988
15:45:19,3.3689,0.0415,-1.5644,10.1701,25.4358,-0.6089,False,,1.0000,-0.0026,0.0000,,3.0903,129.1691,129.2060,,-0.7747,101.5479,101.5509
15:45:19,3.4078,0.0389,-1.5676,10.4525,25.7889,-0.6255,False,,1.0000,-0.0026,0.0000,,3.0942,128.2201,128.2574,,-0.7708,101.4952,101.4981
15:45:19,3.4473,0.0395,-1.5709,10.7388,26.1414,-0.6425,False,,1.0000,-0.0026,0.0000,,3.0983,127.2671,127.3048,,-0.7668,101.4382,101.4411
15:45:19,3.4879,0.0406,-1.5744,11.0291,26.4935,-0.6597,False,,1.0000,-0.0026,0.0000,,3.1024,126.3102,126.3483,,-0.7626,101.3786,101.3815
15:45:20,3.5294,0.0415,-1.5780,11.3233,26.8455,-0.6771,False,,1.0000,-0.0026,0.0000,,3.1068,125.3494,125.3879,,-0.7582,101.3132,101.3161
15:45:20,3.5706,0.0412,-1.5817,11.6214,27.1976,-0.6947,False,,1.0000,-0.0026,0.0000,,3.1112,124.3846,124.4235,,-0.7538,101.2449,101.2477
15:45:20,3.6108,0.0402,-1.5855,11.9235,27.5497,-0.7126,False,,1.0000,-0.0026,0.0000,,3.1158,123.4158,123.4551,,-0.7492,101.1728,101.1755
15:45:20,3.6475,0.0366,-1.5895,12.2296,27.9016,-0.7307,False,,1.0000,-0.0026,0.0000,,3.1206,122.4431,122.4829,,-0.7444,101.0950,101.0977
15:45:20,3.6876,0.0401,-1.5937,12.5396,28.2531,-0.7491,False,,1.0000,-0.0026,0.0000,,3.1255,121.4665,121.5067,,-0.7395,101.0139,101.0166
15:45:20,3.7279,0.0404,-1.5979,12.8535,28.6043,-0.7676,False,,1.0000,-0.0026,0.0000,,3.1306,120.4858,120.5265,,-0.7344,100.9294,100.9321
15:45:20,3.7688,0.0408,-1.6024,13.1715,28.9551,-0.7863,False,,1.0000,-0.0026,0.0000,,3.1358,119.5013,119.5424,,-0.7292,100.8395,100.8422
15:45:20,3.8107,0.0419,-1.6070,13.4933,29.3055,-0.8053,False,,1.0000,-0.0026,0.0000,,3.1412,118.5128,118.5544,,-0.7238,100.7455,100.7481
15:45:20,3.8513,0.0406,-1.6117,13.8191,29.6555,-0.8246,False,,1.0000,-0.0026,0.0000,,3.1468,117.5204,117.5625,,-0.7182,100.6491,100.6517
15:45:20,3.8903,0.0390,-1.6166,14.1488,30.0051,-0.8440,False,,1.0000,-0.0026,0.0000,,3.1525,116.5240,116.5666,,-0.7125,100.5472,100.5497
15:45:20,3.9301,0.0398,-1.6217,14.4825,30.3542,-0.8637,False,,1.0000,-0.0026,0.0000,,3.1584,115.5237,115.5668,,-0.7066,100.4404,100.4429
15:45:20,3.9719,0.0417,-1.6269,14.8201,30.7029,-0.8836,False,,1.0000,-0.0026,0.0000,,3.1645,114.5194,114.5632,,-0.7005,100.3317,100.3342
15:45:20,4.0123,0.0405,-1.6323,15.1616,31.0511,-0.9037,False,,1.0000,-0.0026,0.0000,,3.1707,113.5113,113.5556,,-0.6943,100.2178,100.2203
15:45:20,4.0542,0.0419,-1.6379,15.5070,31.3986,-0.9226,False,,1.0000,-0.0018,0.0000,,3.1771,112.4992,112.5441,,-0.6879,100.0983,100.1007
15:45:20,4.0939,0.0396,-1.6435,15.8564,31.7457,-0.9363,False,,1.0000,0.0006,0.0000,,3.1833,111.4832,111.5287,,-0.6817,99.9749,99.9772
15:45:20,4.1358,0.0419,-1.6491,16.2096,32.0922,-0.9407,False,,1.0000,0.0032,0.0000,,3.1891,110.4633,110.5094,,-0.6759,99.8490,99.8513
15:45:20,4.1763,0.0406,-1.6545,16.5668,32.4379,-0.9332,False,,1.0000,0.0055,0.0000,,3.1942,109.4395,109.4861,,-0.6708,99.7181,99.7204
15:45:20,4.2180,0.0417,-1.6599,16.9278,32.7829,-0.9148,False,,1.0000,0.0060,0.0000,,3.1988,108.4118,108.4590,,-0.6662,99.5825,99.5847
15:45:20,4.2604,0.0424,-1.6677,17.4757,32.9288,-0.8722,False,,1.0000,0.0060,0.0000,,3.2048,106.8639,106.9119,,-0.6602,99.3740,99.3762
15:45:20,4.3012,0.0408,-1.6727,17.8465,33.2859,-0.8365,False,,1.0000,0.0060,0.0000,,3.2083,105.8264,105.8750,,-0.6567,99.2281,99.2303
15:45:20,4.3400,0.0388,-1.6776,18.2213,33.6432,-0.7968,False,,1.0000,0.0060,0.0000,,3.2115,104.7850,104.8342,,-0.6535,99.0794,99.0815
15:45:20,4.3788,0.0387,-1.6800,18.4110,34.1552,-0.7758,False,,1.0000,0.0060,0.0000,,3.2130,104.2619,104.3114,,-0.6520,99.0027,99.0049
15:45:20,4.4179,0.0392,-1.6847,18.7915,34.4958,-0.7316,False,,1.0000,0.0060,0.0000,,3.2158,103.2147,103.2648,,-0.6492,98.8470,98.8492
15:45:20,4.4573,0.0394,-1.6892,19.1759,34.8352,-0.6851,False,,1.0000,0.0060,0.0000,,3.2183,102.1636,102.2143,,-0.6467,98.6903,98.6924
15:45:20,4.4974,0.0401,-1.6935,19.5641,35.1731,-0.6368,False,,1.0000,0.0060,0.0000,,3.2206,101.1087,101.1599,,-0.6444,98.5283,98.5304
15:45:21,4.5379,0.0405,-1.6975,19.9563,35.5094,-0.5871,False,,1.0000,0.0060,0.0000,,3.2225,100.0498,100.1017,,-0.6425,98.3614,98.3635
15:45:21,4.5783,0.0404,-1.7013,20.3523,35.8437,-0.5361,False,,1.0000,0.0060,0.0000,,3.2241,98.9872,99.0397,,-0.6409,98.1909,98.1930
15:45:21,4.6176,0.0393,-1.7049,20.7521,36.1759,-0.4841,False,,1.0000,0.0060,0.0000,,3.2255,97.9206,97.9737,,-0.6395,98.0172,98.0193
15:45:21,4.6609,0.0434,-1.7096,21.3588,36.5286,-0.4041,False,,1.0000,0.0060,0.0000,,3.2268,96.3140,96.3680,,-0.6382,97.7488,97.7509
15:45:21,4.7031,0.0421,-1.7124,21.7683,36.8939,-0.3500,False,,1.0000,0.0060,0.0000,,3.2273,95.2377,95.2923,,-0.6377,97.5655,97.5676
15:45:21,4.7441,0.0411,-1.7149,22.1818,37.2575,-0.2953,False,,1.0000,0.0060,0.0000,,3.2275,94.1576,94.2129,,-0.6375,97.3766,97.3787
15:45:21,4.7835,0.0394,-1.7171,22.5990,37.6167,-0.2403,False,,1.0000,0.0058,0.0000,,3.2273,93.0737,93.1296,,-0.6377,97.1836,97.1857
15:45:21,4.8276,0.0441,-1.7189,23.0201,37.9700,-0.1862,False,,1.0000,0.0052,0.0000,,3.2268,91.9859,92.0425,,-0.6382,96.9880,96.9901
15:45:21,4.8699,0.0423,-1.7204,23.4449,38.3182,-0.1356,False,,1.0000,0.0037,0.0000,,3.2262,90.8944,90.9516,,-0.6388,96.7874,96.7895
15:45:21,4.9097,0.0398,-1.7217,23.8736,38.6632,-0.0894,False,,1.0000,0.0030,0.0000,,3.2256,89.7990,89.8570,,-0.6394,96.5834,96.5855
15:45:21,4.9507,0.0411,-1.7228,24.3061,39.0064,-0.0472,False,,1.0000,0.0030,0.0000,,3.2248,88.6999,88.7585,,-0.6402,96.3753,96.3774
15:45:21,4.9925,0.0417,-1.7235,24.7423,39.3486,-0.0078,False,,1.0000,0.0030,0.0000,,3.2239,87.5970,87.6563,,-0.6411,96.1633,96.1654
15:45:21,5.0361,0.0437,-1.7240,25.1824,39.6900,0.0295,False,,1.0000,0.0030,0.0000,,3.2228,86.4902,86.5503,,-0.6422,95.9475,95.9497
15:45:21,5.0746,0.0385,-1.7242,25.6262,40.0309,0.0651,False,,1.0000,0.0029,0.0000,,3.2215,85.3797,85.4405,,-0.6436,95.7282,95.7304
15:45:21,5.1155,0.0409,-1.7241,26.0738,40.3712,0.0987,False,,1.0000,0.0025,0.0000,,3.2200,84.2654,84.3269,,-0.6451,95.5045,95.5067
15:45:21,5.1558,0.0402,-1.7238,26.5252,40.7111,0.1291,False,,1.0000,0.0016,0.0000,,3.2184,83.1474,83.2096,,-0.6466,95.2773,95.2795
15:45:21,5.1999,0.0441,-1.7234,26.9804,41.0506,0.1536,False,,1.0000,0.0000,0.0000,,3.2168,82.0255,82.0886,,-0.6482,95.0469,95.0491
15:45:21,5.2428,0.0429,-1.7224,27.6702,41.5589,0.1779,False,,1.0000,-0.0009,0.0000,,3.2149,80.3357,80.4000,,-0.6501,94.6920,94.6942
15:45:21,5.2854,0.0427,-1.7217,28.1348,41.8973,0.1864,False,,1.0000,-0.0015,0.0000,,3.2138,79.2044,79.2696,,-0.6512,94.4525,94.4547
15:45:21,5.3285,0.0431,-1.7209,28.6032,42.2352,0.1888,False,,1.0000,-0.0020,0.0000,,3.2128,78.0694,78.1355,,-0.6522,94.2084,94.2106
15:45:21,5.3687,0.0402,-1.7200,29.0753,42.5726,0.1859,False,,1.0000,-0.0022,0.0000,,3.2121,76.9307,76.9977,,-0.6529,93.9608,93.9631
15:45:21,5.4102,0.0415,-1.7191,29.5511,42.9096,0.1788,False,,1.0000,-0.0022,0.0000,,3.2115,75.7882,75.8562,,-0.6535,93.7101,93.7124
15:45:21,5.4506,0.0404,-1.7182,30.0307,43.2462,0.1682,False,,1.0000,-0.0022,0.0000,,3.2110,74.6419,74.7110,,-0.6540,93.4547,93.4569
15:45:21,5.4929,0.0423,-1.7173,30.5140,43.5823,0.1549,False,,1.0000,-0.0022,0.0000,,3.2107,73.4919,73.5620,,-0.6543,93.1964,93.1987
15:45:22,5.5369,0.0440,-1.7164,31.0010,43.9181,0.1392,False,,1.0000,-0.0022,0.0000,,3.2104,72.3382,72.4094,,-0.6546,92.9341,92.9364
15:45:22,5.5787,0.0419,-1.7156,31.4918,44.2533,0.1199,False,,1.0000,-0.0032,0.0000,,3.2105,71.1808,71.2531,,-0.6545,92.6664,92.6688
15:45:22,5.6207,0.0420,-1.7146,32.2349,44.7553,0.0811,False,,1.0000,-0.0042,0.0000,,3.2112,69.4376,69.5118,,-0.6538,92.2590,92.2613
15:45:22,5.6607,0.0400,-1.7142,32.7350,45.0894,0.0487,False,,1.0000,-0.0048,0.0000,,3.2122,68.2709,68.3464,,-0.6528,91.9824,91.9847
15:45:22,5.7009,0.0402,-1.7141,33.2388,45.4231,0.0114,False,,1.0000,-0.0050,0.0000,,3.2136,67.1004,67.1774,,-0.6514,91.7021,91.7044
15:45:22,5.7435,0.0426,-1.7142,33.7463,45.7564,-0.0301,False,,1.0000,-0.0050,0.0000,,3.2155,65.9263,66.0047,,-0.6496,91.4173,91.4196
15:45:22,5.7830,0.0396,-1.7146,34.2574,46.0892,-0.0749,False,,1.0000,-0.0050,0.0000,,2.8623,64.7648,64.8280,,-0.6473,91.1291,91.1314
15:45:22,5.8274,0.0444,-1.7152,34.7723,46.4215,-0.1225,False,,1.0000,-0.0050,0.0000,,2.8650,63.5833,63.6478,,-0.6446,90.8385,90.8408
15:45:22,5.8695,0.0421,-1.7162,35.2909,46.7534,-0.1715,False,,1.0000,-0.0045,0.0000,,2.8681,62.3980,62.4639,,-0.6415,90.5440,90.5462
15:45:22,5.9106,0.0411,-1.7175,35.8131,47.0849,-0.2191,False,,1.0000,-0.0032,0.0000,,2.8714,61.2091,61.2765,,-0.6382,90.2468,90.2491
15:45:22,5.9533,0.0427,-1.7190,36.3390,47.4160,-0.2616,False,,1.0000,-0.0014,0.0000,,2.8747,60.0166,60.0854,,-0.6349,89.9450,89.9472
15:45:22,5.9970,0.0437,-1.7206,36.8686,47.7467,-0.2954,False,,1.0000,0.0006,0.0000,,2.8778,58.8203,58.8906,,-0.6318,89.6382,89.6405
15:45:22,6.0392,0.0421,-1.7224,37.4019,48.0769,-0.3179,False,,1.0000,0.0025,0.0000,,2.8805,57.6204,57.6923,,-0.6291,89.3286,89.3308
15:45:22,6.0808,0.0417,-1.7252,38.2087,48.5715,-0.3289,False,,1.0000,0.0037,0.0000,,2.8837,55.8136,55.8880,,-0.6258,88.8570,88.8592
15:45:22,6.1229,0.0421,-1.7271,38.7511,48.9006,-0.3235,False,,1.0000,0.0039,0.0000,,2.8854,54.6045,54.6807,,-0.6242,88.5380,88.5402
15:45:22,6.1642,0.0413,-1.7290,39.2972,49.2294,-0.3098,False,,1.0000,0.0039,0.0000,,2.8867,53.3917,53.4697,,-0.6229,88.2147,88.2168
15:45:22,6.2078,0.0435,-1.7309,39.8469,49.5577,-0.2895,False,,1.0000,0.0039,0.0000,,2.8878,52.1753,52.2552,,-0.6218,87.8880,87.8902
15:45:22,6.2501,0.0424,-1.7328,40.4003,49.8856,-0.2636,False,,1.0000,0.0040,0.0000,,2.8886,50.9553,51.0371,,-0.6210,87.5590,87.5612
15:45:22,6.2933,0.0432,-1.7346,40.9573,50.2130,-0.2329,False,,1.0000,0.0041,0.0000,,2.8891,49.7316,49.8155,,-0.6205,87.2248,87.2270
15:45:22,6.3364,0.0431,-1.7363,41.5179,50.5400,-0.1980,False,,1.0000,0.0042,0.0000,,2.8893,48.5043,48.5903,,-0.6203,86.8896,86.8918
15:45:22,6.3805,0.0441,-1.7385,42.3657,51.0297,-0.1383,False,,1.0000,0.0045,0.0000,,2.8889,46.6565,46.7459,,-0.6206,86.3776,86.3798
15:45:22,6.4263,0.0458,-1.7397,42.9354,51.3557,-0.0930,False,,1.0000,0.0052,0.0000,,2.8882,45.4201,45.5118,,-0.6214,86.0315,86.0337
15:45:22,6.4676,0.0413,-1.7405,43.5087,51.6811,-0.0430,False,,1.0000,0.0055,0.0000,,2.8869,44.1801,44.2743,,-0.6227,85.6828,85.6851
15:45:22,6.5088,0.0412,-1.7410,44.0857,52.0061,0.0112,False,,1.0000,0.0056,0.0000,,2.8851,42.9365,43.0333,,-0.6244,85.3291,85.3314
15:45:23,6.5519,0.0431,-1.7412,44.6662,52.3307,0.0690,False,,1.0000,0.0056,0.0000,,2.8828,41.6893,41.7888,,-0.6268,84.9709,84.9732
15:45:23,6.5932,0.0413,-1.7409,45.2504,52.6549,0.1295,False,,1.0000,0.0055,0.0000,,2.4704,40.4659,40.5412,,-0.6296,84.6105,84.6129
15:45:23,6.6365,0.0432,-1.7402,45.8381,52.9786,0.1909,False,,1.0000,0.0047,0.0000,,2.4672,39.2119,39.2895,,-0.6329,84.2461,84.2484
15:45:23,6.6789,0.0424,-1.7391,46.4295,53.3020,0.2503,False,,1.0000,0.0035,0.0000,,2.4636,37.9544,38.0342,,-0.6365,83.8783,83.8807
15:45:23,6.7264,0.0475,-1.7367,47.3231,53.7679,0.3317,False,,0.9537,0.0025,0.0000,,2.4578,36.0614,36.1450,,-0.6424,83.3201,83.3226
