Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:24:17,2.6211,0.0340,-1.4742,4.9959,16.1815,0.3513,False,,1.0000,0.0019,0.0000,,2.9593,146.6763,146.7062,,-0.9057,102.3940,102.3980
15:24:17,2.6573,0.0362,-1.4736,5.0868,16.3676,0.3551,False,,1.0000,0.0019,0.0000,,2.9585,146.2521,146.2820,,-0.9065,102.4223,102.4264
15:24:17,2.6946,0.0373,-1.4723,5.2718,16.7394,0.3629,False,,1.0000,0.0019,0.0000,,2.9569,145.4005,145.4305,,-0.9081,102.4751,102.4791
15:24:17,2.7321,0.0375,-1.4710,5.4609,17.1107,0.3709,False,,1.0000,0.0019,0.0000,,2.9552,144.5447,144.5749,,-0.9098,102.5227,102.5268
15:24:17,2.7705,0.0384,-1.4696,5.6541,17.4815,0.3790,False,,1.0000,0.0019,0.0000,,2.9535,143.6848,143.7152,,-0.9115,102.5667,102.5707
15:24:17,2.8069,0.0364,-1.4681,5.8514,17.8519,0.3873,False,,1.0000,0.0019,0.0000,,2.9517,142.8209,142.8514,,-0.9133,102.6055,102.6095
15:24:17,2.8527,0.0458,-1.4666,6.0533,18.3008,0.3958,False,,1.0000,0.0019,0.0000,,2.9498,141.9524,141.9830,,-0.9152,102.6390,102.6431
15:24:17,2.8909,0.0381,-1.4650,6.2586,18.6668,0.4044,False,,1.0000,0.0019,0.0000,,2.9478,141.0804,141.1111,,-0.9172,102.6681,102.6722
15:24:17,2.9280,0.0372,-1.4634,6.4684,19.0826,0.4129,False,,1.0000,0.0016,0.0000,,2.9459,140.2039,140.2349,,-0.9191,102.6939,102.6980
15:24:18,2.9654,0.0373,-1.4618,6.6826,19.6351,0.4201,False,,1.0000,0.0009,0.0000,,2.9439,139.3231,139.3542,,-0.9211,102.7145,102.7186
15:24:18,3.0030,0.0377,-1.4601,6.9008,20.0056,0.4251,False,,1.0000,0.0000,0.0000,,2.9420,138.4382,138.4694,,-0.9230,102.7299,102.7341
15:24:18,3.0392,0.0361,-1.4593,7.0100,19.6539,0.4263,False,,1.0000,-0.0009,0.0000,,2.9411,137.9957,138.0270,,-0.9239,102.7381,102.7422
15:24:18,3.0746,0.0354,-1.4576,7.2343,19.9953,0.4261,False,,1.0000,-0.0014,0.0000,,2.9395,137.1048,137.1363,,-0.9255,102.7485,102.7527
15:24:18,3.1122,0.0376,-1.4560,7.4630,20.4103,0.4227,False,,1.0000,-0.0016,0.0000,,2.9380,136.2094,136.2411,,-0.9270,102.7517,102.7558
15:24:18,3.3897,0.2774,-1.4450,9.1743,22.9080,0.3687,False,,1.0000,-0.0016,0.0000,,2.9293,129.8315,129.8645,,-0.9357,102.6614,102.6656
15:24:18,3.4864,0.0968,-1.4414,9.8349,24.3692,0.3327,False,,1.0000,-0.0034,0.0000,,2.9273,127.5042,127.5378,,-0.9377,102.5756,102.5799
15:24:18,3.5262,0.0398,-1.4401,10.1055,24.7257,0.3147,False,,1.0000,-0.0034,0.0000,,2.9267,126.5670,126.6008,,-0.9383,102.5340,102.5383
15:24:18,3.5733,0.0471,-1.4389,10.3800,25.0810,0.2956,False,,1.0000,-0.0034,0.0000,,2.9263,125.6258,125.6599,,-0.9387,102.4895,102.4938
15:24:18,3.6102,0.0368,-1.4378,10.6585,25.4351,0.2755,False,,1.0000,-0.0034,0.0000,,2.9260,124.6807,124.7150,,-0.9390,102.4413,102.4456
15:24:18,3.6472,0.0371,-1.4367,10.9408,25.7882,0.2547,False,,1.0000,-0.0034,0.0000,,2.9258,123.7317,123.7662,,-0.9392,102.3874,102.3917
15:24:18,3.6863,0.0390,-1.4357,11.2272,26.1407,0.2333,False,,1.0000,-0.0034,0.0000,,2.9258,122.7787,122.8135,,-0.9392,102.3303,102.3346
15:24:18,3.7243,0.0381,-1.4348,11.5174,26.4928,0.2114,False,,1.0000,-0.0034,0.0000,,2.9258,121.8217,121.8569,,-0.9392,102.2697,102.2740
15:24:18,3.7610,0.0367,-1.4340,11.8116,26.8448,0.1891,False,,1.0000,-0.0034,0.0000,,2.9259,120.8609,120.8963,,-0.9391,102.2039,102.2083
15:24:18,3.7980,0.0370,-1.4336,11.9587,26.4723,0.1778,False,,1.0000,-0.0034,0.0000,,2.9260,120.3805,120.4160,,-0.9390,102.1702,102.1745
15:24:18,3.8351,0.0371,-1.4329,12.2589,26.8326,0.1548,False,,1.0000,-0.0034,0.0000,,2.9263,119.4137,119.4495,,-0.9387,102.0972,102.1015
15:24:18,3.8741,0.0390,-1.4323,12.5630,27.1932,0.1315,False,,1.0000,-0.0034,0.0000,,2.9267,118.4429,118.4790,,-0.9383,102.0214,102.0257
15:24:18,3.9127,0.0386,-1.4319,12.8711,27.5537,0.1079,False,,1.0000,-0.0034,0.0000,,2.9273,117.4681,117.5046,,-0.9377,101.9410,101.9453
15:24:19,3.9535,0.0408,-1.4315,13.1831,27.9141,0.0844,False,,1.0000,-0.0032,0.0000,,2.9279,116.4894,116.5262,,-0.9371,101.8582,101.8625
15:24:19,3.9915,0.0380,-1.4312,13.4991,28.2742,0.0622,False,,1.0000,-0.0024,0.0000,,2.9286,115.5068,115.5439,,-0.9364,101.7698,101.7741
15:24:19,4.0313,0.0398,-1.4310,13.8190,28.6339,0.0424,False,,1.0000,-0.0017,0.0000,,2.9292,114.5202,114.5577,,-0.9358,101.6762,101.6805
15:24:19,4.0727,0.0414,-1.4309,14.1429,28.9934,0.0251,False,,1.0000,-0.0014,0.0000,,2.9298,113.5297,113.5675,,-0.9352,101.5812,101.5855
15:24:19,4.1105,0.0378,-1.4308,14.4707,29.3524,0.0097,False,,1.0000,-0.0014,0.0000,,2.9304,112.5352,112.5733,,-0.9347,101.4803,101.4846
15:24:19,4.1476,0.0370,-1.4307,14.8025,29.7110,-0.0044,False,,1.0000,-0.0014,0.0000,,2.9309,111.5368,111.5753,,-0.9341,101.3750,101.3793
15:24:19,4.1899,0.0423,-1.4308,15.1382,30.0694,-0.0176,False,,1.0000,-0.0015,0.0000,,2.9315,110.5345,110.5733,,-0.9335,101.2673,101.2716
15:24:19,4.2285,0.0387,-1.4309,15.4778,30.4274,-0.0307,False,,1.0000,-0.0016,0.0000,,2.9322,109.5282,109.5674,,-0.9328,101.1540,101.1583
15:24:19,4.2659,0.0374,-1.4312,15.8213,30.7852,-0.0439,False,,1.0000,-0.0018,0.0000,,2.9330,108.5180,108.5576,,-0.9320,101.0366,101.0409
15:24:19,4.3039,0.0380,-1.4315,16.1688,31.1427,-0.0584,False,,1.0000,-0.0024,0.0000,,2.9340,107.5039,107.5439,,-0.9310,100.9167,100.9210
15:24:19,4.3427,0.0389,-1.4320,16.5201,31.5001,-0.0752,False,,1.0000,-0.0029,0.0000,,2.9352,106.4859,106.5263,,-0.9298,100.7914,100.7957
15:24:19,4.3826,0.0398,-1.4326,16.8754,31.8572,-0.0948,False,,1.0000,-0.0034,0.0000,,2.9366,105.4639,105.5048,,-0.9284,100.6612,100.6655
15:24:19,4.4231,0.0405,-1.4334,17.2346,32.2143,-0.1166,False,,1.0000,-0.0034,0.0000,,2.9383,104.4381,104.4794,,-0.9267,100.5289,100.5332
15:24:19,4.4614,0.0383,-1.4343,17.5976,32.5713,-0.1402,False,,1.0000,-0.0034,0.0000,,2.9403,103.4084,103.4501,,-0.9247,100.3919,100.3961
15:24:19,4.5000,0.0386,-1.4348,17.7817,33.1268,-0.1525,False,,1.0000,-0.0034,0.0000,,2.9413,102.8910,102.9330,,-0.9237,100.3200,100.3242
15:24:19,4.5361,0.0361,-1.4360,18.1505,33.4704,-0.1780,False,,1.0000,-0.0034,0.0000,,2.9436,101.8554,101.8980,,-0.9214,100.1771,100.1813
15:24:19,4.5747,0.0386,-1.4373,18.5233,33.8131,-0.2046,False,,1.0000,-0.0034,0.0000,,2.9460,100.8160,100.8590,,-0.9190,100.0305,100.0347
15:24:19,4.6131,0.0384,-1.4389,18.9000,34.1548,-0.2319,False,,1.0000,-0.0034,0.0000,,2.9487,99.7727,99.8163,,-0.9163,99.8784,99.8826
15:24:19,4.6532,0.0401,-1.4405,19.2805,34.4955,-0.2599,False,,1.0000,-0.0034,0.0000,,2.9516,98.7255,98.7696,,-0.9134,99.7220,99.7262
15:24:19,4.6918,0.0386,-1.4424,19.6649,34.8349,-0.2885,False,,1.0000,-0.0034,0.0000,,2.9547,97.6744,97.7191,,-0.9103,99.5630,99.5672
15:24:19,4.7318,0.0401,-1.4445,20.0532,35.1729,-0.3176,False,,1.0000,-0.0034,0.0000,,2.9580,96.6195,96.6648,,-0.9070,99.3990,99.4031
15:24:19,4.7733,0.0414,-1.4467,20.4453,35.5092,-0.3471,False,,1.0000,-0.0034,0.0000,,2.9615,95.5607,95.6066,,-0.9035,99.2315,99.2356
15:24:19,4.8115,0.0382,-1.4492,20.8413,35.8435,-0.3767,False,,1.0000,-0.0033,0.0000,,2.9652,94.4980,94.5445,,-0.8998,99.0599,99.0640
15:24:19,4.8520,0.0405,-1.4519,21.2412,36.1757,-0.4065,False,,1.0000,-0.0033,0.0000,,2.9691,93.4315,93.4787,,-0.8959,98.8843,98.8884
15:24:19,4.8904,0.0384,-1.4547,21.6449,36.5055,-0.4365,False,,1.0000,-0.0033,0.0000,,2.9733,92.3612,92.4090,,-0.8917,98.7049,98.7089
15:24:19,4.9285,0.0381,-1.4578,22.0524,36.8333,-0.4666,False,,1.0000,-0.0033,0.0000,,2.9777,91.2869,91.3355,,-0.8873,98.5219,98.5259
15:24:20,4.9683,0.0398,-1.4612,22.4638,37.1602,-0.4965,False,,1.0000,-0.0030,0.0000,,2.9823,90.2089,90.2582,,-0.8827,98.3344,98.3384
15:24:20,5.0071,0.0388,-1.4647,22.8791,37.4887,-0.5261,False,,1.0000,-0.0030,0.0000,,2.9871,89.1270,89.1770,,-0.8779,98.1449,98.1489
15:24:20,5.0473,0.0402,-1.4685,23.2981,37.8211,-0.5555,False,,1.0000,-0.0030,0.0000,,2.9921,88.0412,88.0921,,-0.8729,97.9507,97.9546
15:24:20,5.0861,0.0388,-1.4725,23.7211,38.1577,-0.5847,False,,1.0000,-0.0030,0.0000,,2.9974,86.9517,87.0033,,-0.8676,97.7513,97.7552
15:24:20,5.1265,0.0404,-1.4768,24.1478,38.4971,-0.6139,False,,1.0000,-0.0030,0.0000,,3.0029,85.8583,85.9108,,-0.8621,97.5504,97.5542
15:24:20,5.1661,0.0396,-1.4813,24.5783,38.8379,-0.6431,False,,1.0000,-0.0029,0.0000,,3.0086,84.7611,84.8145,,-0.8564,97.3431,97.3469
15:24:20,5.2085,0.0424,-1.4860,25.0127,39.1790,-0.6719,False,,1.0000,-0.0027,0.0000,,3.0146,83.6601,83.7144,,-0.8504,97.1345,97.1382
15:24:20,5.2462,0.0376,-1.4910,25.4508,39.5201,-0.7000,False,,1.0000,-0.0025,0.0000,,3.0208,82.5553,82.6105,,-0.8442,96.9216,96.9253
15:24:20,5.2846,0.0384,-1.4962,25.8927,39.8610,-0.7273,False,,1.0000,-0.0024,0.0000,,3.0272,81.4467,81.5030,,-0.8378,96.7033,96.7070
15:24:20,5.3240,0.0394,-1.5017,26.3384,40.2015,-0.7537,False,,1.0000,-0.0022,0.0000,,3.0337,80.3344,80.3916,,-0.8313,96.4819,96.4855
15:24:20,5.3649,0.0409,-1.5074,26.7879,40.5416,-0.7794,False,,1.0000,-0.0022,0.0000,,3.0405,79.2182,79.2766,,-0.8245,96.2571,96.2606
15:24:20,5.4040,0.0391,-1.5133,27.2412,40.8812,-0.8045,False,,1.0000,-0.0022,0.0000,,3.0475,78.0983,78.1578,,-0.8175,96.0268,96.0302
15:24:20,5.4416,0.0376,-1.5195,27.6982,41.2204,-0.8292,False,,1.0000,-0.0022,0.0000,,3.0547,76.9746,77.0352,,-0.8103,95.7940,95.7974
15:24:20,5.4822,0.0406,-1.5259,28.1590,41.5592,-0.8537,False,,1.0000,-0.0022,0.0000,,3.0622,75.8472,75.9090,,-0.8028,95.5569,95.5602
15:24:20,5.5212,0.0390,-1.5326,28.6235,41.8975,-0.8781,False,,1.0000,-0.0022,0.0000,,3.0699,74.7160,74.7791,,-0.7951,95.3152,95.3185
15:24:20,5.5609,0.0397,-1.5395,29.0918,42.2354,-0.9022,False,,1.0000,-0.0022,0.0000,,3.0778,73.5811,73.6454,,-0.7872,95.0714,95.0747
15:24:20,5.6003,0.0394,-1.5466,29.5638,42.5728,-0.9257,False,,1.0000,-0.0019,0.0000,,3.0860,72.4424,72.5081,,-0.7790,94.8232,94.8264
15:24:20,5.6391,0.0388,-1.5503,29.8013,42.7414,-0.9369,False,,1.0000,-0.0014,0.0000,,3.0901,71.8716,71.9380,,-0.7749,94.6989,94.7020
15:24:20,5.6760,0.0369,-1.5578,30.2789,43.0782,-0.9579,False,,1.0000,-0.0012,0.0000,,3.0985,70.7273,70.7951,,-0.7665,94.4460,94.4491
15:24:20,5.7170,0.0410,-1.5655,30.7603,43.4145,-0.9773,False,,1.0000,-0.0012,0.0000,,3.1070,69.5793,69.6486,,-0.7580,94.1882,94.1912
15:24:20,5.7555,0.0385,-1.5734,31.2454,43.7505,-0.9956,False,,1.0000,-0.0012,0.0000,,3.1157,68.4275,68.4984,,-0.7493,93.9279,93.9308
15:24:20,5.7959,0.0405,-1.5815,31.7343,44.0859,-1.0118,False,,1.0000,-0.0006,0.0000,,3.1245,67.2720,67.3445,,-0.7405,93.6637,93.6666
15:24:20,5.8361,0.0402,-1.5897,32.2268,44.4210,-1.0235,False,,1.0000,0.0009,0.0000,,3.1333,66.1128,66.1870,,-0.7317,93.3943,93.3972
15:24:20,5.8778,0.0416,-1.5981,32.7231,44.7556,-1.0286,False,,1.0000,0.0022,0.0000,,3.1418,64.9498,65.0257,,-0.7232,93.1213,93.1241
15:24:20,5.9174,0.0396,-1.6064,33.2231,45.0897,-1.0263,False,,1.0000,0.0029,0.0000,,2.7401,63.8023,63.8611,,-0.7149,92.8456,92.8484
15:24:21,5.9579,0.0405,-1.6148,33.7268,45.4234,-1.0169,False,,1.0000,0.0034,0.0000,,2.8026,62.6291,62.6918,,-0.7069,92.5649,92.5676
15:24:21,5.9972,0.0392,-1.6232,34.2342,45.7567,-1.0009,False,,1.0000,0.0037,0.0000,,2.8103,61.4550,61.5192,,-0.6993,92.2811,92.2837
15:24:21,6.0373,0.0402,-1.6315,34.7454,46.0896,-0.9794,False,,1.0000,0.0037,0.0000,,2.8177,60.2772,60.3430,,-0.6918,91.9935,91.9961
15:24:21,6.0771,0.0397,-1.6398,35.2602,46.4219,-0.9535,False,,1.0000,0.0037,0.0000,,2.8249,59.0957,59.1632,,-0.6846,91.7017,91.7043
15:24:21,6.1180,0.0410,-1.6480,35.7787,46.7539,-0.9240,False,,1.0000,0.0037,0.0000,,2.8319,57.9105,57.9797,,-0.6777,91.4065,91.4091
15:24:21,6.1586,0.0406,-1.6562,36.3008,47.0855,-0.8917,False,,1.0000,0.0037,0.0000,,2.8387,56.7216,56.7926,,-0.6709,91.1079,91.1104
15:24:21,6.2002,0.0416,-1.6681,37.0910,47.5819,-0.8390,False,,1.0000,0.0037,0.0000,,2.8484,54.9314,55.0052,,-0.6612,90.6515,90.6540
15:24:21,6.2417,0.0414,-1.6759,37.6224,47.9124,-0.8015,False,,1.0000,0.0037,0.0000,,2.8545,53.7334,53.8091,,-0.6550,90.3443,90.3467
15:24:21,6.2820,0.0403,-1.6834,38.1575,48.2424,-0.7625,False,,1.0000,0.0037,0.0000,,2.4505,52.5527,52.6098,,-0.6491,90.0322,90.0346
15:24:21,6.3222,0.0402,-1.6908,38.6962,48.5719,-0.7213,False,,1.0000,0.0042,0.0000,,2.4561,51.3476,51.4063,,-0.6435,89.7188,89.7211
15:24:21,6.3629,0.0407,-1.6978,39.2386,48.9010,-0.6754,False,,1.0000,0.0056,0.0000,,2.4613,50.1388,50.1992,,-0.6384,89.4004,89.4027
15:24:21,6.4028,0.0399,-1.7045,39.7846,49.2296,-0.6229,False,,1.0000,0.0067,0.0000,,2.4657,48.9264,48.9885,,-0.6340,89.0775,89.0798
15:24:21,6.4436,0.0408,-1.7107,40.3343,49.5577,-0.5639,False,,1.0000,0.0070,0.0000,,2.4694,47.7105,47.7743,,-0.6303,88.7528,88.7550
15:24:21,6.4863,0.0427,-1.7165,40.8877,49.8854,-0.4998,False,,1.0000,0.0067,0.0000,,2.4725,46.4909,46.5566,,-0.6273,88.4235,88.4257
15:24:21,6.5275,0.0412,-1.7218,41.4446,50.2126,-0.4323,False,,1.0000,0.0063,0.0000,,2.4750,45.2677,45.3353,,-0.6248,88.0895,88.0917
15:24:21,6.5679,0.0404,-1.7267,42.0053,50.5395,-0.3631,False,,1.0000,0.0060,0.0000,,2.4769,44.0409,44.1105,,-0.6229,87.7523,87.7545
15:24:21,6.6081,0.0403,-1.7311,42.5695,50.8660,-0.2943,False,,1.0000,0.0050,0.0000,,2.4785,42.8104,42.8821,,-0.6214,87.4121,87.4143
15:24:21,6.6502,0.0421,-1.7351,43.1374,51.1920,-0.2282,False,,1.0000,0.0040,0.0000,,2.4796,41.5763,41.6502,,-0.6202,87.0671,87.0693
15:24:21,6.6908,0.0405,-1.7386,43.7089,51.5176,-0.1667,False,,1.0000,0.0029,0.0000,,2.4806,40.3386,40.4148,,-0.6193,86.7192,86.7214
