Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:22:20,0.3733,0.3333,-1.5000,0.0914,1.7503,-0.0025,False,,0.0000,0.0000,0.0000,,3.0001,189.2467,189.2705,,-0.8649,96.6533,96.6571
15:22:21,0.5755,0.2022,-1.5002,0.2163,2.6669,-0.0215,False,,0.4678,-0.0035,0.0000,,3.0012,185.7887,185.8129,,-0.8638,96.8721,96.8759
15:22:21,0.6606,0.0851,-1.5004,0.2958,2.9919,-0.0295,False,,0.3257,-0.0035,0.0000,,3.0017,184.0425,184.0670,,-0.8633,97.0190,97.0228
15:22:21,0.7086,0.0481,-1.5005,0.3303,3.1499,-0.0326,False,,0.4482,-0.0035,0.0000,,3.0019,183.3413,183.3659,,-0.8631,97.0853,97.0891
15:22:21,0.7542,0.0456,-1.5006,0.3668,3.3318,-0.0373,False,,0.4923,-0.0035,0.0000,,3.0022,182.6381,182.6628,,-0.8628,97.1553,97.1592
15:22:21,0.8014,0.0472,-1.5007,0.4259,3.6501,-0.0395,False,,0.5175,-0.0035,0.0000,,3.0024,181.5791,181.6039,,-0.8626,97.2670,97.2709
15:22:21,0.8457,0.0443,-1.5008,0.4685,3.9063,-0.0426,False,,0.7037,-0.0035,0.0000,,3.0026,180.8698,180.8947,,-0.8624,97.3453,97.3491
15:22:21,0.8904,0.0447,-1.5010,0.5145,4.2185,-0.0463,False,,0.8067,-0.0035,0.0000,,3.0029,180.1571,180.1821,,-0.8621,97.4258,97.4296
15:22:21,0.9394,0.0490,-1.5011,0.5643,4.5618,-0.0503,False,,0.8900,-0.0035,0.0000,,3.0032,179.4407,179.4659,,-0.8618,97.5080,97.5118
15:22:21,0.9848,0.0454,-1.5013,0.6464,5.1128,-0.0570,False,,0.9537,-0.0035,0.0000,,3.0037,178.3586,178.3839,,-0.8613,97.6339,97.6377
15:22:21,1.0295,0.0447,-1.5015,0.7064,5.4930,-0.0619,False,,0.9881,-0.0035,0.0000,,3.0041,177.6320,177.6574,,-0.8609,97.7194,97.7232
15:22:21,1.0725,0.0431,-1.5017,0.7706,5.8774,-0.0671,False,,0.9979,-0.0035,0.0000,,3.0045,176.9011,176.9266,,-0.8605,97.8064,97.8102
15:22:21,1.1158,0.0432,-1.5019,0.8391,6.2625,-0.0727,False,,1.0000,-0.0035,0.0000,,3.0050,176.1659,176.1916,,-0.8600,97.8945,97.8982
15:22:21,1.1565,0.0407,-1.5021,0.9119,6.6473,-0.0779,False,,1.0000,-0.0028,0.0000,,3.0054,175.4265,175.4522,,-0.8596,97.9831,97.9869
15:22:21,1.1975,0.0409,-1.5023,0.9890,7.0316,-0.0818,False,,1.0000,-0.0014,0.0000,,3.0058,174.6828,174.7086,,-0.8592,98.0735,98.0772
15:22:21,1.2377,0.0403,-1.5025,1.0703,7.4130,-0.0840,False,,0.9930,-0.0004,0.0000,,3.0060,173.9348,173.9608,,-0.8590,98.1649,98.1686
15:22:21,1.2788,0.0410,-1.5026,1.1558,7.7936,-0.0851,False,,0.9930,0.0000,0.0000,,3.0062,173.1826,173.2087,,-0.8588,98.2560,98.2598
15:22:21,1.3210,0.0422,-1.5028,1.2921,8.3635,-0.0856,False,,0.9930,0.0000,0.0000,,3.0065,172.0464,172.0727,,-0.8585,98.3964,98.4001
15:22:21,1.3645,0.0435,-1.5030,1.3881,8.7429,-0.0857,False,,0.9930,0.0000,0.0000,,3.0066,171.2837,171.3100,,-0.8584,98.4911,98.4949
15:22:21,1.4082,0.0436,-1.5031,1.4884,9.1218,-0.0862,False,,0.9930,-0.0004,0.0000,,3.0068,170.5167,170.5432,,-0.8582,98.5873,98.5910
15:22:21,1.4512,0.0431,-1.5033,1.5930,9.5026,-0.0871,False,,1.0000,-0.0004,0.0000,,3.0070,169.7455,169.7722,,-0.8580,98.6845,98.6882
15:22:22,1.4912,0.0399,-1.5035,1.7017,9.8833,-0.0880,False,,1.0000,-0.0004,0.0000,,3.0072,168.9701,168.9969,,-0.8578,98.7828,98.7865
15:22:22,1.5302,0.0390,-1.5037,1.8147,10.2635,-0.0891,False,,1.0000,-0.0004,0.0000,,3.0075,168.1905,168.2174,,-0.8575,98.8823,98.8860
15:22:22,1.5693,0.0392,-1.5039,1.9319,10.6432,-0.0903,False,,1.0000,-0.0004,0.0000,,3.0077,167.4066,167.4336,,-0.8573,98.9824,98.9861
15:22:22,1.6124,0.0430,-1.5041,2.0533,11.0224,-0.0915,False,,1.0000,-0.0004,0.0000,,3.0080,166.6185,166.6457,,-0.8570,99.0827,99.0864
15:22:22,1.6497,0.0374,-1.5043,2.1790,11.4011,-0.0927,False,,1.0000,-0.0004,0.0000,,3.0083,165.8263,165.8535,,-0.8567,99.1851,99.1888
15:22:22,1.6867,0.0370,-1.5046,2.3088,11.7794,-0.0940,False,,1.0000,-0.0004,0.0000,,3.0086,165.0298,165.0572,,-0.8564,99.2878,99.2915
15:22:22,1.7246,0.0379,-1.5048,2.4428,12.1572,-0.0953,False,,1.0000,-0.0004,0.0000,,3.0089,164.2291,164.2567,,-0.8561,99.3912,99.3949
15:22:22,1.7614,0.0368,-1.5051,2.5810,12.5344,-0.0967,False,,1.0000,-0.0004,0.0000,,3.0092,163.4242,163.4519,,-0.8558,99.4961,99.4998
15:22:22,1.7988,0.0375,-1.5052,2.6517,12.7229,-0.0974,False,,1.0000,-0.0004,0.0000,,3.0094,163.0202,163.0480,,-0.8556,99.5488,99.5525
15:22:22,1.8394,0.0405,-1.5055,2.7962,13.0994,-0.0983,False,,1.0000,0.0000,0.0000,,3.0097,162.2090,162.2370,,-0.8553,99.6549,99.6585
15:22:22,1.8767,0.0373,-1.5057,2.9449,13.4755,-0.0981,False,,1.0000,0.0006,0.0000,,3.0099,161.3937,161.4218,,-0.8551,99.7618,99.7655
15:22:22,1.9145,0.0378,-1.5060,3.0978,13.8510,-0.0966,False,,1.0000,0.0009,0.0000,,3.0101,160.5742,160.6024,,-0.8549,99.8647,99.8683
15:22:22,1.9531,0.0386,-1.5062,3.2548,14.2261,-0.0944,False,,1.0000,0.0009,0.0000,,3.0102,159.7505,159.7789,,-0.8548,99.9616,99.9652
15:22:22,1.9916,0.0385,-1.5064,3.4160,14.6007,-0.0917,False,,1.0000,0.0009,0.0000,,3.0103,158.9227,158.9512,,-0.8547,100.0533,100.0569
15:22:22,2.0293,0.0377,-1.5066,3.5813,14.9748,-0.0891,False,,1.0000,0.0006,0.0000,,3.0104,158.0907,158.1193,,-0.8546,100.1390,100.1426
15:22:22,2.0734,0.0442,-1.5068,3.7508,15.3484,-0.0873,False,,1.0000,0.0000,0.0000,,3.0105,157.2545,157.2833,,-0.8545,100.2201,100.2237
15:22:22,2.1136,0.0402,-1.5071,3.9245,15.7216,-0.0878,False,,1.0000,-0.0012,0.0000,,3.0108,156.4142,156.4432,,-0.8542,100.2952,100.2988
15:22:22,2.1565,0.0429,-1.5075,4.1023,16.0942,-0.0920,False,,1.0000,-0.0027,0.0000,,3.0114,155.5698,155.5989,,-0.8536,100.3654,100.3690
15:22:22,2.1936,0.0371,-1.5079,4.2842,16.4664,-0.1004,False,,1.0000,-0.0037,0.0000,,3.0122,154.7212,154.7505,,-0.8528,100.4331,100.4368
15:22:22,2.2322,0.0387,-1.5085,4.4703,16.8380,-0.1120,False,,1.0000,-0.0038,0.0000,,3.0133,153.8685,153.8980,,-0.8517,100.4947,100.4983
15:22:22,2.2717,0.0395,-1.5091,4.6604,17.2092,-0.1255,False,,1.0000,-0.0038,0.0000,,3.0145,153.0116,153.0413,,-0.8505,100.5519,100.5555
15:22:22,2.3116,0.0399,-1.5099,4.8547,17.5799,-0.1406,False,,1.0000,-0.0039,0.0000,,3.0158,152.1507,152.1806,,-0.8492,100.6034,100.6070
15:22:22,2.3516,0.0400,-1.5107,5.0532,17.9501,-0.1576,False,,1.0000,-0.0044,0.0000,,3.0174,151.2856,151.3157,,-0.8476,100.6498,100.6534
15:22:22,2.3919,0.0403,-1.5116,5.2561,18.3986,-0.1766,False,,1.0000,-0.0048,0.0000,,3.0191,150.4160,150.4463,,-0.8459,100.6900,100.6935
15:22:22,2.4305,0.0386,-1.5126,5.4626,18.7648,-0.1975,False,,1.0000,-0.0050,0.0000,,3.0210,149.5429,149.5734,,-0.8440,100.7262,100.7297
15:22:23,2.4672,0.0367,-1.5137,5.6734,19.1789,-0.2199,False,,1.0000,-0.0051,0.0000,,3.0231,148.6654,148.6961,,-0.8419,100.7565,100.7600
15:22:23,2.5060,0.0388,-1.5150,5.8887,19.7269,-0.2437,False,,1.0000,-0.0053,0.0000,,3.0253,147.7834,147.8144,,-0.8397,100.7814,100.7849
15:22:23,2.5447,0.0387,-1.5163,6.1080,20.1190,-0.2688,False,,1.0000,-0.0055,0.0000,,3.0278,146.8975,146.9287,,-0.8372,100.8016,100.8050
15:22:23,2.5832,0.0385,-1.5178,6.3313,20.4001,-0.2961,False,,1.0000,-0.0061,0.0000,,3.0304,146.0075,146.0390,,-0.8346,100.8189,100.8223
15:22:23,2.6205,0.0373,-1.5195,6.5577,20.7896,-0.3259,False,,1.0000,-0.0066,0.0000,,3.0334,145.1146,145.1463,,-0.8316,100.8323,100.8357
15:22:23,2.6591,0.0386,-1.5204,6.6706,20.3308,-0.3413,False,,1.0000,-0.0066,0.0000,,3.0349,144.6683,144.7001,,-0.8301,100.8386,100.8420
15:22:23,2.6961,0.0369,-1.5223,6.9036,20.7596,-0.3735,False,,1.0000,-0.0066,0.0000,,3.0382,143.7687,143.8008,,-0.8268,100.8434,100.8468
15:22:23,2.7368,0.0408,-1.5244,7.1414,21.2218,-0.4067,False,,1.0000,-0.0066,0.0000,,3.0417,142.8643,142.8966,,-0.8233,100.8423,100.8456
15:22:23,2.7756,0.0387,-1.5267,7.3824,21.4892,-0.4430,False,,1.0000,-0.0066,0.0000,,3.0455,141.9565,141.9892,,-0.8195,100.8384,100.8417
15:22:23,2.8127,0.0371,-1.5291,7.6281,21.9180,-0.4793,False,,1.0000,-0.0066,0.0000,,3.0495,141.0443,141.0772,,-0.8155,100.8289,100.8322
15:22:23,2.8501,0.0374,-1.5318,7.8776,22.2678,-0.5137,False,,1.0000,-0.0066,0.0000,,3.0536,140.1281,140.1613,,-0.8114,100.8147,100.8180
15:22:23,2.8907,0.0406,-1.5346,8.1313,22.6381,-0.5511,False,,1.0000,-0.0063,0.0000,,3.0580,139.2078,139.2413,,-0.8070,100.7956,100.7988
15:22:23,2.9291,0.0383,-1.5376,8.3889,22.9906,-0.5866,False,,1.0000,-0.0058,0.0000,,3.0625,138.2835,138.3174,,-0.8025,100.7735,100.7767
15:22:23,2.9706,0.0415,-1.5407,8.6505,23.3513,-0.6212,False,,1.0000,-0.0050,0.0000,,3.0671,137.3553,137.3895,,-0.7979,100.7467,100.7499
15:22:23,3.0135,0.0430,-1.5440,8.9161,23.7077,-0.6533,False,,1.0000,-0.0042,0.0000,,3.0718,136.4231,136.4576,,-0.7932,100.7148,100.7180
15:22:23,3.0513,0.0378,-1.5474,9.1856,24.0638,-0.6823,False,,1.0000,-0.0035,0.0000,,3.0764,135.4869,135.5218,,-0.7886,100.6799,100.6829
15:22:23,3.0902,0.0389,-1.5509,9.4591,24.4195,-0.7087,False,,1.0000,-0.0032,0.0000,,3.0811,134.5467,134.5820,,-0.7839,100.6402,100.6433
15:22:23,3.1298,0.0396,-1.5546,9.7365,24.7748,-0.7325,False,,1.0000,-0.0028,0.0000,,3.0858,133.6027,133.6383,,-0.7793,100.5955,100.5985
15:22:23,3.1685,0.0388,-1.5584,10.0179,25.1302,-0.7533,False,,1.0000,-0.0020,0.0000,,3.0904,132.6546,132.6906,,-0.7746,100.5485,100.5515
15:22:23,3.2078,0.0393,-1.5623,10.3032,25.4863,-0.7711,False,,1.0000,-0.0016,0.0000,,3.0950,131.7027,131.7390,,-0.7700,100.4945,100.4974
15:22:23,3.2456,0.0377,-1.5662,10.5925,25.8435,-0.7864,False,,1.0000,-0.0014,0.0000,,3.0997,130.7468,130.7835,,-0.7653,100.4359,100.4388
15:22:23,3.2816,0.0360,-1.5703,10.8857,26.2018,-0.8000,False,,1.0000,-0.0014,0.0000,,3.1044,129.7869,129.8240,,-0.7606,100.3728,100.3757
15:22:23,3.3184,0.0368,-1.5724,11.0353,26.9321,-0.8062,False,,1.0000,-0.0014,0.0000,,3.1067,129.3040,129.3413,,-0.7583,100.3391,100.3420
15:22:23,3.3594,0.0410,-1.5767,11.3344,27.2843,-0.8182,False,,1.0000,-0.0014,0.0000,,3.1115,128.3382,128.3759,,-0.7535,100.2714,100.2742
15:22:23,3.3977,0.0383,-1.5811,11.6375,27.6363,-0.8295,False,,1.0000,-0.0014,0.0000,,3.1164,127.3685,127.4066,,-0.7486,100.1985,100.2013
15:22:23,3.4390,0.0413,-1.5856,11.9445,27.9881,-0.8403,False,,1.0000,-0.0014,0.0000,,3.1213,126.3948,126.4334,,-0.7437,100.1205,100.1232
15:22:24,3.4773,0.0383,-1.5902,12.2555,28.3396,-0.8507,False,,1.0000,-0.0012,0.0000,,3.1264,125.4172,125.4562,,-0.7386,100.0402,100.0429
15:22:24,3.5159,0.0386,-1.5950,12.5704,28.6906,-0.8607,False,,1.0000,-0.0012,0.0000,,3.1316,124.4356,124.4750,,-0.7334,99.9552,99.9579
15:22:24,3.5535,0.0375,-1.5998,12.8893,29.0414,-0.8691,False,,1.0000,-0.0004,0.0000,,3.1367,123.4501,123.4899,,-0.7283,99.8654,99.8681
15:22:24,3.5947,0.0412,-1.6046,13.2121,29.3917,-0.8747,False,,1.0000,0.0004,0.0000,,3.1418,122.4606,122.5009,,-0.7232,99.7729,99.7755
15:22:24,3.6347,0.0401,-1.6095,13.5389,29.7416,-0.8762,False,,1.0000,0.0014,0.0000,,3.1468,121.4672,121.5080,,-0.7182,99.6756,99.6782
15:22:24,3.6750,0.0403,-1.6144,13.8696,30.0911,-0.8739,False,,1.0000,0.0017,0.0000,,3.1516,120.4698,120.5111,,-0.7134,99.5731,99.5757
15:22:24,3.7128,0.0377,-1.6194,14.2042,30.4400,-0.8685,False,,1.0000,0.0017,0.0000,,3.1563,119.4686,119.5102,,-0.7087,99.4671,99.4696
15:22:24,3.7552,0.0425,-1.6243,14.5428,30.7886,-0.8611,False,,1.0000,0.0017,0.0000,,3.1609,118.4633,118.5055,,-0.7041,99.3577,99.3602
15:22:24,3.7947,0.0394,-1.6293,14.8853,31.1366,-0.8520,False,,1.0000,0.0017,0.0000,,3.1655,117.4542,117.4968,,-0.6995,99.2424,99.2449
15:22:24,3.8323,0.0376,-1.6343,15.2317,31.4841,-0.8422,False,,1.0000,0.0014,0.0000,,3.1701,116.4411,116.4843,,-0.6949,99.1232,99.1256
15:22:24,3.8694,0.0371,-1.6393,15.5820,31.8311,-0.8320,False,,1.0000,0.0014,0.0000,,3.1747,115.4242,115.4678,,-0.6903,99.0016,99.0040
15:22:24,3.9080,0.0387,-1.6443,15.9362,32.1774,-0.8216,False,,1.0000,0.0014,0.0000,,3.1792,114.4033,114.4475,,-0.6858,98.8753,98.8777
15:22:24,3.9493,0.0413,-1.6493,16.2943,32.5231,-0.8109,False,,1.0000,0.0014,0.0000,,3.1838,113.3785,113.4232,,-0.6812,98.7439,98.7462
15:22:24,3.9863,0.0369,-1.6543,16.6563,32.8680,-0.7983,False,,1.0000,0.0024,0.0000,,3.1883,112.3498,112.3950,,-0.6767,98.6091,98.6114
15:22:24,4.0258,0.0395,-1.6593,17.0223,33.2122,-0.7833,False,,1.0000,0.0027,0.0000,,3.1926,111.3172,111.3630,,-0.6724,98.4700,98.4723
15:22:24,4.0630,0.0372,-1.6641,17.3921,33.5555,-0.7664,False,,1.0000,0.0027,0.0000,,3.1967,110.2807,110.3271,,-0.6683,98.3270,98.3292
15:22:24,4.1014,0.0385,-1.6690,17.7658,33.8980,-0.7479,False,,1.0000,0.0026,0.0000,,3.2008,109.2404,109.2873,,-0.6642,98.1785,98.1808
15:22:24,4.1438,0.0423,-1.6738,18.1434,34.2395,-0.7302,False,,1.0000,0.0016,0.0000,,3.2048,108.1961,108.2436,,-0.6601,98.0284,98.0306
15:22:24,4.1832,0.0394,-1.6786,18.5248,34.5799,-0.7160,False,,1.0000,0.0000,0.0000,,3.2091,107.1480,107.1960,,-0.6559,97.8731,97.8753
15:22:24,4.2219,0.0387,-1.6836,18.9102,34.9190,-0.7082,False,,1.0000,-0.0016,0.0000,,3.2137,106.0960,106.1447,,-0.6513,97.7130,97.7152
15:22:24,4.2606,0.0387,-1.6886,19.2994,35.2566,-0.7068,False,,1.0000,-0.0022,0.0000,,3.2187,105.0401,105.0894,,-0.6463,97.5498,97.5519
15:22:24,4.2986,0.0380,-1.6912,19.4947,35.1666,-0.7082,False,,1.0000,-0.0022,0.0000,,3.2213,104.5115,104.5611,,-0.6437,97.4672,97.4694
15:22:24,4.3383,0.0397,-1.6963,19.8898,35.5276,-0.7143,False,,1.0000,-0.0022,0.0000,,3.2267,103.4497,103.5000,,-0.6383,97.2976,97.2997
15:22:24,4.3795,0.0411,-1.7016,20.2888,35.8901,-0.7238,False,,1.0000,-0.0022,0.0000,,3.2324,102.3841,102.4351,,-0.6326,97.1239,97.1260
15:22:24,4.4179,0.0384,-1.7070,20.6916,36.2541,-0.7356,False,,1.0000,-0.0020,0.0000,,3.2383,101.3146,101.3664,,-0.6267,96.9463,96.9484
15:22:25,4.4611,0.0432,-1.7152,21.3033,36.9146,-0.7534,False,,1.0000,-0.0012,0.0000,,3.2472,99.7029,99.7558,,-0.6178,96.6761,96.6781
15:22:25,4.5009,0.0398,-1.7207,21.7156,37.2417,-0.7641,False,,1.0000,-0.0006,0.0000,,3.2532,98.6239,98.6776,,-0.6118,96.4898,96.4917
15:22:25,4.5395,0.0386,-1.7235,21.9231,37.3475,-0.7690,False,,1.0000,-0.0006,0.0000,,3.2562,98.0831,98.1372,,-0.6088,96.3951,96.3970
15:22:25,4.5801,0.0406,-1.7320,22.5518,37.9045,-0.7824,False,,1.0000,-0.0006,0.0000,,3.2653,96.4544,96.5097,,-0.5997,96.1057,96.1075
15:22:25,4.6177,0.0377,-1.7349,22.7632,38.0573,-0.7866,False,,1.0000,-0.0006,0.0000,,3.2684,95.9097,95.9653,,-0.5966,96.0074,96.0092
15:22:25,4.6589,0.0412,-1.7408,23.1890,38.4046,-0.7945,False,,1.0000,-0.0006,0.0000,,3.2745,94.8172,94.8737,,-0.5905,95.8057,95.8075
15:22:25,4.6973,0.0384,-1.7467,23.6186,38.7491,-0.8019,False,,1.0000,-0.0006,0.0000,,3.2808,93.7210,93.7784,,-0.5842,95.6026,95.6044
15:22:25,4.7382,0.0410,-1.7527,24.0520,39.0920,-0.8091,False,,1.0000,-0.0006,0.0000,,3.2871,92.6209,92.6792,,-0.5779,95.3954,95.3971
15:22:25,4.7804,0.0422,-1.7619,24.7091,39.6052,-0.8195,False,,1.0000,-0.0006,0.0000,,3.2968,90.9638,91.0235,,-0.5682,95.0752,95.0769
15:22:25,4.8219,0.0415,-1.7682,25.1520,39.9460,-0.8263,False,,1.0000,-0.0006,0.0000,,3.3034,89.8542,89.9149,,-0.5616,94.8583,94.8600
15:22:25,4.8606,0.0387,-1.7746,25.5986,40.2864,-0.8329,False,,1.0000,-0.0006,0.0000,,3.3100,88.7409,88.8027,,-0.5550,94.6364,94.6380
15:22:25,4.9004,0.0398,-1.7811,26.0490,40.6264,-0.8396,False,,1.0000,-0.0006,0.0000,,3.3168,87.6239,87.6866,,-0.5482,94.4096,94.4112
15:22:25,4.9430,0.0426,-1.7877,26.5032,40.9629,-0.8458,False,,0.9881,-0.0004,0.0000,,3.3237,86.5030,86.5669,,-0.5413,94.1804,94.1820
15:22:25,4.9819,0.0389,-1.7944,26.9610,41.2901,-0.8510,False,,0.9586,0.0000,0.0000,,3.3306,85.3785,85.4434,,-0.5344,93.9472,93.9487
15:22:25,5.0230,0.0411,-1.8011,27.4223,41.5877,-0.8526,False,,0.8606,0.0014,0.0000,,3.3373,84.2506,84.3166,,-0.5277,93.7092,93.7107
15:22:25,5.0635,0.0405,-1.8077,27.8866,41.8460,-0.8494,False,,0.7577,0.0022,0.0000,,3.3439,83.1196,83.1868,,-0.5211,93.4701,93.4715
15:22:25,5.1031,0.0396,-1.8144,28.3535,42.0719,-0.8418,False,,0.6841,0.0024,0.0000,,3.3502,81.9861,82.0545,,-0.5148,93.2277,93.2291
15:22:25,5.1455,0.0424,-1.8210,28.8226,42.2724,-0.8306,False,,0.6253,0.0024,0.0000,,3.3563,80.8503,80.9199,,-0.5087,92.9817,92.9831
15:22:25,5.1884,0.0429,-1.8276,29.2938,42.4561,-0.8167,False,,0.5910,0.0022,0.0000,,3.3623,79.7124,79.7832,,-0.5027,92.7358,92.7372
15:22:25,5.2316,0.0432,-1.8341,29.7669,42.6217,-0.8009,False,,0.5420,0.0022,0.0000,,3.3682,78.5726,78.6447,,-0.4968,92.4868,92.4881
15:22:25,5.2693,0.0377,-1.8406,30.2418,42.7748,-0.7831,False,,0.5175,0.0024,0.0000,,3.3739,77.4311,77.5045,,-0.4911,92.2351,92.2364
15:22:25,5.3099,0.0406,-1.8469,30.7182,42.9197,-0.7615,False,,0.5000,0.0037,0.0000,,3.3793,76.2879,76.3627,,-0.4857,91.9839,91.9852
15:22:25,5.3515,0.0416,-1.8530,31.1963,43.0620,-0.7336,False,,0.5000,0.0053,0.0000,,3.3842,75.1432,75.2194,,-0.4808,91.7301,91.7314
15:22:25,5.3924,0.0409,-1.8589,31.6759,43.2038,-0.6990,False,,0.5000,0.0057,0.0000,,3.3886,73.9969,74.0744,,-0.4764,91.4737,91.4750
15:22:25,5.4341,0.0417,-1.8645,32.1571,43.3453,-0.6591,False,,0.5000,0.0057,0.0000,,3.3926,72.8490,72.9280,,-0.4724,91.2174,91.2186
15:22:26,5.4753,0.0412,-1.8699,32.6398,43.4867,-0.6151,False,,0.5000,0.0055,0.0000,,3.3961,71.6996,71.7799,,-0.4689,90.9588,90.9600
15:22:26,5.5170,0.0417,-1.8750,33.1242,43.6279,-0.5690,False,,0.5000,0.0050,0.0000,,3.3992,70.5485,70.6304,,-0.4658,90.7005,90.7017
15:22:26,5.5600,0.0430,-1.8799,33.6101,43.7689,-0.5237,False,,0.5000,0.0037,0.0000,,3.4022,69.3959,69.4793,,-0.4628,90.4388,90.4400
15:22:26,5.6023,0.0423,-1.8869,34.3419,43.9802,-0.4620,False,,0.5000,0.0024,0.0000,,3.0511,67.6805,67.7492,,-0.4585,90.0434,90.0445
15:22:26,5.6448,0.0425,-1.8913,34.8317,44.1208,-0.4256,False,,0.5000,0.0019,0.0000,,3.0540,66.5240,66.5940,,-0.4556,89.7785,89.7797
15:22:26,5.6883,0.0435,-1.8955,35.3231,44.2612,-0.3925,False,,0.5000,0.0019,0.0000,,3.0567,65.3659,65.4373,,-0.4528,89.5103,89.5114
15:22:26,5.7311,0.0429,-1.8994,35.8160,44.4015,-0.3619,False,,0.5000,0.0019,0.0000,,3.0594,64.2063,64.2791,,-0.4502,89.2403,89.2414
15:22:26,5.7729,0.0418,-1.9031,36.3105,44.5415,-0.3334,False,,0.5000,0.0019,0.0000,,3.0619,63.0451,63.1194,,-0.4477,88.9700,88.9711
15:22:26,5.8134,0.0405,-1.9066,36.8065,44.6730,-0.3065,False,,0.4678,0.0019,0.0000,,3.0642,61.8824,61.9582,,-0.4453,88.6968,88.6979
15:22:26,5.8524,0.0390,-1.9099,37.3039,44.7905,-0.2808,False,,0.4286,0.0019,0.0000,,3.0664,60.7184,60.7957,,-0.4432,88.4245,88.4256
15:22:26,5.8936,0.0411,-1.9129,37.8024,44.8952,-0.2561,False,,0.3992,0.0019,0.0000,,3.0684,59.5531,59.6321,,-0.4412,88.1488,88.1499
15:22:26,5.9347,0.0411,-1.9157,38.3021,44.9870,-0.2323,False,,0.3649,0.0019,0.0000,,3.0701,58.3868,58.4675,,-0.4394,87.8722,87.8733
15:22:26,5.9752,0.0405,-1.9183,38.8026,45.0716,-0.2091,False,,0.3551,0.0019,0.0000,,3.0717,57.2196,57.3020,,-0.4378,87.5961,87.5972
15:22:26,6.0173,0.0421,-1.9206,39.3041,45.1545,-0.1864,False,,0.3551,0.0019,0.0000,,3.0731,56.0514,56.1356,,-0.4365,87.3175,87.3186
15:22:26,6.0575,0.0401,-1.9228,39.8065,45.2372,-0.1641,False,,0.3551,0.0019,0.0000,,3.0743,54.8824,54.9684,,-0.4353,87.0408,87.0419
15:22:26,6.1011,0.0436,-1.9256,40.5618,45.3609,-0.1335,False,,0.3551,0.0012,0.0000,,3.0759,53.1270,53.2160,,-0.4337,86.6214,86.6225
15:22:26,6.1465,0.0454,-1.9274,41.0665,45.4433,-0.1169,False,,0.3551,0.0000,0.0000,,3.0769,51.9557,52.0467,,-0.4327,86.3406,86.3417
15:22:26,6.1880,0.0415,-1.9290,41.5721,45.5256,-0.1044,False,,0.3551,-0.0004,0.0000,,3.0780,50.7834,50.8766,,-0.4316,86.0597,86.0608
15:22:26,6.2273,0.0393,-1.9305,42.0786,45.6077,-0.0960,False,,0.3551,-0.0009,0.0000,,3.0792,49.6102,49.7057,,-0.4304,85.7766,85.7777
15:22:26,6.2666,0.0392,-1.9320,42.5861,45.6898,-0.0913,False,,0.3551,-0.0009,0.0000,,3.0804,48.4361,48.5339,,-0.4291,85.4918,85.4929
15:22:26,6.3057,0.0392,-1.9333,43.0944,45.7718,-0.0894,False,,0.3551,-0.0009,0.0000,,3.0817,47.2611,47.3614,,-0.4278,85.2076,85.2087
15:22:26,6.3460,0.0403,-1.9347,43.6037,45.8536,-0.0898,False,,0.3551,-0.0009,0.0000,,2.6734,46.1110,46.1885,,-0.4265,84.9218,84.9229
15:22:26,6.3852,0.0392,-1.9359,44.1139,45.9354,-0.0920,False,,0.3551,-0.0009,0.0000,,2.6748,44.9342,45.0137,,-0.4251,84.6340,84.6350
15:22:26,6.4262,0.0411,-1.9372,44.6249,46.0170,-0.0957,False,,0.3551,-0.0009,0.0000,,2.6762,43.7564,43.8382,,-0.4238,84.3471,84.3482
15:22:27,6.4667,0.0405,-1.9383,45.1369,46.0986,-0.0991,False,,0.3551,0.0000,0.0000,,2.6775,42.5777,42.6618,,-0.4224,84.0585,84.0596
15:22:27,6.5085,0.0418,-1.9394,45.6498,46.1801,-0.0991,False,,0.3551,0.0016,0.0000,,2.6786,41.3982,41.4847,,-0.4214,83.7677,83.7688
15:22:27,6.5522,0.0437,-1.9403,46.1636,46.2614,-0.0934,False,,0.3551,0.0029,0.0000,,2.6792,40.2178,40.3069,,-0.4207,83.4783,83.4794
15:22:27,6.5932,0.0410,-1.9411,46.6783,46.3426,-0.0824,False,,0.3551,0.0030,0.0000,,2.6795,39.0365,39.1283,,-0.4204,83.1866,83.1876
15:22:27,6.6360,0.0428,-1.9417,47.1939,46.4237,-0.0670,False,,0.3551,0.0030,0.0000,,2.6795,37.8543,37.9490,,-0.4204,82.8931,82.8942
15:22:27,6.6758,0.0398,-1.9422,47.7104,46.5060,-0.0480,False,,0.3600,0.0030,0.0000,,2.6792,36.6713,36.7690,,-0.4207,82.6007,82.6018
15:22:27,6.7178,0.0420,-1.9426,48.2278,46.5900,-0.0263,False,,0.3649,0.0029,0.0000,,2.6786,35.4873,35.5883,,-0.4213,82.3063,82.3074
15:22:27,6.7605,0.0427,-1.9428,49.0057,46.7189,0.0102,False,,0.3698,0.0029,0.0000,,2.6773,33.7097,33.8158,,-0.4226,81.8656,81.8667
