Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:01:49,0.3733,0.3333,-1.5000,0.0914,1.7503,-0.0025,False,,0.0000,0.0000,0.0000,,3.0001,189.2467,189.2705,,-0.8649,96.6533,96.6571
14:01:49,0.5357,0.1624,-1.5002,0.1885,2.5505,-0.0060,False,,0.0000,-0.0037,0.0000,,3.0004,186.4831,186.5072,,-0.8646,96.8193,96.8232
14:01:49,0.6104,0.0747,-1.5003,0.2502,2.9348,-0.0101,False,,0.0000,-0.0037,0.0000,,3.0007,185.0881,185.1124,,-0.8643,96.9243,96.9282
14:01:49,0.6517,0.0413,-1.5004,0.2842,3.1013,-0.0113,False,,0.0000,-0.0037,0.0000,,3.0009,184.3875,184.4119,,-0.8641,96.9824,96.9863
14:01:49,0.6920,0.0404,-1.5005,0.3204,3.3147,-0.0150,False,,0.0000,-0.0037,0.0000,,3.0011,183.6845,183.7090,,-0.8639,97.0440,97.0478
14:01:49,0.7296,0.0376,-1.5005,0.3588,3.5025,-0.0156,False,,0.0000,-0.0037,0.0000,,3.0012,182.9795,183.0041,,-0.8638,97.1093,97.1132
14:01:49,0.7655,0.0358,-1.5006,0.3994,3.7045,-0.0183,False,,0.0000,-0.0037,0.0000,,3.0014,182.2722,182.2969,,-0.8636,97.1783,97.1821
14:01:49,0.8072,0.0417,-1.5007,0.4421,3.8924,-0.0212,False,,0.0000,-0.0037,0.0000,,3.0016,181.5629,181.5877,,-0.8634,97.2508,97.2547
14:01:49,0.8481,0.0409,-1.5008,0.4870,4.0864,-0.0251,False,,0.0000,-0.0037,0.0000,,3.0019,180.8514,180.8763,,-0.8631,97.3269,97.3307
14:01:49,0.8861,0.0380,-1.5009,0.5340,4.2772,-0.0291,False,,0.0000,-0.0037,0.0000,,3.0022,180.1377,180.1627,,-0.8628,97.4064,97.4102
14:01:49,0.9233,0.0372,-1.5011,0.5831,4.4680,-0.0330,False,,0.0000,-0.0035,0.0000,,3.0025,179.4219,179.4471,,-0.8626,97.4892,97.4930
14:01:49,0.9613,0.0379,-1.5012,0.6343,4.6586,-0.0364,False,,0.0000,-0.0027,0.0000,,3.0027,178.7041,178.7293,,-0.8623,97.5751,97.5790
14:01:49,1.0017,0.0405,-1.5013,0.6876,4.8491,-0.0390,False,,0.0000,-0.0016,0.0000,,3.0029,177.9841,178.0094,,-0.8621,97.6647,97.6685
14:01:49,1.0423,0.0406,-1.5013,0.7417,4.8559,-0.0405,False,,0.0169,-0.0006,0.0000,,3.0031,177.2634,177.2888,,-0.8620,97.7591,97.7629
14:01:49,1.0818,0.0395,-1.5014,0.7959,4.8914,-0.0410,False,,0.1002,0.0000,0.0000,,3.0031,176.5425,176.5680,,-0.8619,97.8587,97.8625
14:01:49,1.1220,0.0401,-1.5014,0.8508,4.9510,-0.0412,False,,0.1688,0.0000,0.0000,,3.0032,175.8210,175.8466,,-0.8618,97.9626,97.9664
14:01:49,1.1647,0.0427,-1.5015,0.9065,5.0425,-0.0412,False,,0.2521,0.0000,0.0000,,3.0032,175.0985,175.1243,,-0.8618,98.0716,98.0754
14:01:49,1.2080,0.0433,-1.5015,0.9636,5.1752,-0.0412,False,,0.3600,0.0000,0.0000,,3.0033,174.3748,174.4006,,-0.8617,98.1845,98.1883
14:01:49,1.2503,0.0423,-1.5016,1.0227,5.3612,-0.0412,False,,0.5000,0.0000,0.0000,,3.0033,173.6491,173.6750,,-0.8617,98.3002,98.3040
14:01:49,1.2948,0.0445,-1.5016,1.0839,5.5556,-0.0412,False,,0.5126,0.0000,0.0000,,3.0033,172.9212,172.9473,,-0.8617,98.4185,98.4223
14:01:49,1.3385,0.0437,-1.5016,1.1474,5.7714,-0.0412,False,,0.5714,0.0000,0.0000,,3.0034,172.1910,172.2172,,-0.8616,98.5410,98.5448
14:01:50,1.3815,0.0431,-1.5017,1.2472,6.1004,-0.0412,False,,0.5763,0.0000,0.0000,,3.0035,171.0912,171.1176,,-0.8615,98.7296,98.7334
14:01:50,1.4262,0.0447,-1.5018,1.3169,6.3248,-0.0412,False,,0.5910,0.0000,0.0000,,3.0035,170.3549,170.3814,,-0.8615,98.8591,98.8628
14:01:50,1.4639,0.0377,-1.5018,1.3891,6.5529,-0.0409,False,,0.6008,0.0004,0.0000,,3.0035,169.6161,169.6427,,-0.8615,98.9913,98.9950
14:01:50,1.5021,0.0382,-1.5018,1.4638,6.7829,-0.0401,False,,0.6057,0.0006,0.0000,,3.0035,168.8747,168.9014,,-0.8615,99.1263,99.1300
14:01:50,1.5396,0.0375,-1.5019,1.5021,6.8978,-0.0396,False,,0.6057,0.0009,0.0000,,3.0035,168.5031,168.5298,,-0.8615,99.1949,99.1986
14:01:50,1.5753,0.0357,-1.5019,1.5807,7.1275,-0.0382,False,,0.6057,0.0009,0.0000,,3.0035,167.7578,167.7847,,-0.8615,99.3337,99.3374
14:01:50,1.6117,0.0364,-1.5019,1.6618,7.3569,-0.0365,False,,0.6057,0.0011,0.0000,,3.0035,167.0101,167.0371,,-0.8616,99.4742,99.4779
14:01:50,1.6501,0.0384,-1.5019,1.7454,7.5860,-0.0341,False,,0.6057,0.0016,0.0000,,3.0034,166.2598,166.2869,,-0.8616,99.6186,99.6223
14:01:50,1.6894,0.0393,-1.5019,1.8316,7.8148,-0.0305,False,,0.6057,0.0024,0.0000,,3.0032,165.5069,165.5341,,-0.8618,99.7650,99.7687
14:01:50,1.7326,0.0432,-1.5018,1.9204,8.0434,-0.0246,False,,0.6057,0.0042,0.0000,,3.0028,164.7515,164.7789,,-0.8622,99.9136,99.9174
14:01:50,1.7723,0.0397,-1.5016,2.0116,8.2715,-0.0150,False,,0.6057,0.0063,0.0000,,3.0023,163.9936,164.0211,,-0.8627,100.0655,100.0692
14:01:50,1.8124,0.0402,-1.5014,2.1054,8.4994,-0.0017,False,,0.6057,0.0079,0.0000,,3.0014,163.2331,163.2607,,-0.8636,100.2197,100.2234
14:01:50,1.8543,0.0419,-1.5010,2.2018,8.7271,0.0140,False,,0.6057,0.0081,0.0000,,3.0004,162.4702,162.4979,,-0.8646,100.3766,100.3803
14:01:50,1.8968,0.0426,-1.5006,2.3006,8.9544,0.0305,False,,0.6057,0.0075,0.0000,,2.9993,161.7046,161.7325,,-0.8657,100.5339,100.5376
14:01:50,1.9371,0.0403,-1.5002,2.4021,9.1966,0.0456,False,,0.6498,0.0057,0.0000,,2.9983,160.9365,160.9644,,-0.8667,100.6875,100.6912
14:01:50,1.9811,0.0440,-1.4997,2.5598,9.5890,0.0638,False,,0.6988,0.0040,0.0000,,2.9970,159.7789,159.8070,,-0.8680,100.9095,100.9132
14:01:50,2.0242,0.0431,-1.4994,2.6686,9.8584,0.0735,False,,0.7184,0.0030,0.0000,,2.9963,159.0034,159.0316,,-0.8688,101.0518,101.0555
14:01:50,2.0644,0.0402,-1.4991,2.7803,10.1284,0.0818,False,,0.7184,0.0027,0.0000,,2.9956,158.2250,158.2533,,-0.8694,101.1906,101.1944
14:01:50,2.1030,0.0386,-1.4987,2.8951,10.3982,0.0895,False,,0.7184,0.0027,0.0000,,2.9949,157.4435,157.4720,,-0.8701,101.3246,101.3283
14:01:50,2.1385,0.0355,-1.4986,2.9536,10.5329,0.0933,False,,0.7184,0.0027,0.0000,,2.9946,157.0517,157.0802,,-0.8704,101.3902,101.3940
14:01:50,2.1753,0.0368,-1.4982,3.0729,10.8021,0.1010,False,,0.7184,0.0029,0.0000,,2.9939,156.2658,156.2944,,-0.8711,101.5197,101.5234
14:01:50,2.2117,0.0364,-1.4978,3.1952,11.0710,0.1088,False,,0.7184,0.0029,0.0000,,2.9932,155.4769,155.5057,,-0.8718,101.6462,101.6500
14:01:50,2.2480,0.0362,-1.4974,3.3204,11.3395,0.1169,False,,0.7184,0.0029,0.0000,,2.9924,154.6850,154.7139,,-0.8726,101.7682,101.7719
14:01:50,2.2870,0.0390,-1.4970,3.4486,11.6060,0.1251,False,,0.7135,0.0029,0.0000,,2.9916,153.8901,153.9192,,-0.8734,101.8870,101.8907
14:01:50,2.3241,0.0371,-1.4965,3.5798,11.8719,0.1335,False,,0.7135,0.0029,0.0000,,2.9908,153.0923,153.1215,,-0.8742,102.0010,102.0048
14:01:51,2.3651,0.0410,-1.4960,3.7140,12.1391,0.1421,False,,0.7184,0.0029,0.0000,,2.9900,152.2915,152.3208,,-0.8750,102.1111,102.1148
14:01:51,2.4050,0.0398,-1.4955,3.8511,12.4127,0.1509,False,,0.7381,0.0029,0.0000,,2.9891,151.4877,151.5171,,-0.8759,102.2165,102.2203
14:01:51,2.4443,0.0393,-1.4949,3.9914,12.6935,0.1599,False,,0.7577,0.0029,0.0000,,2.9881,150.6807,150.7104,,-0.8769,102.3183,102.3221
14:01:51,2.4834,0.0392,-1.4944,4.1348,12.9785,0.1689,False,,0.7675,0.0027,0.0000,,2.9872,149.8707,149.9005,,-0.8778,102.4156,102.4193
14:01:51,2.5223,0.0389,-1.4937,4.2814,13.2653,0.1774,False,,0.7724,0.0022,0.0000,,2.9862,149.0574,149.0873,,-0.8788,102.5083,102.5121
14:01:51,2.5602,0.0378,-1.4931,4.4311,13.5521,0.1845,False,,0.7724,0.0014,0.0000,,2.9853,148.2410,148.2711,,-0.8797,102.5989,102.6027
14:01:51,2.5995,0.0393,-1.4928,4.5072,13.6935,0.1871,False,,0.7577,0.0000,0.0000,,2.9849,147.8316,147.8617,,-0.8801,102.6433,102.6470
14:01:51,2.6389,0.0394,-1.4923,4.6617,13.9724,0.1893,False,,0.7528,-0.0009,0.0000,,2.9843,147.0105,147.0408,,-0.8807,102.7286,102.7323
14:01:51,2.6758,0.0369,-1.4918,4.8193,14.2506,0.1883,False,,0.7528,-0.0017,0.0000,,2.9838,146.1862,146.2167,,-0.8812,102.8093,102.8130
14:01:51,2.7140,0.0382,-1.4914,4.9799,14.5284,0.1847,False,,0.7528,-0.0020,0.0000,,2.9835,145.3589,145.3895,,-0.8815,102.8858,102.8896
14:01:51,2.7512,0.0373,-1.4910,5.1437,14.8059,0.1795,False,,0.7528,-0.0020,0.0000,,2.9833,144.5285,144.5593,,-0.8817,102.9583,102.9621
14:01:51,2.7887,0.0374,-1.4906,5.3105,15.0831,0.1734,False,,0.7528,-0.0020,0.0000,,2.9832,143.6951,143.7260,,-0.8818,103.0289,103.0326
14:01:51,2.8263,0.0377,-1.4902,5.4804,15.3599,0.1666,False,,0.7528,-0.0020,0.0000,,2.9831,142.8585,142.8896,,-0.8819,103.0949,103.0986
14:01:51,2.8635,0.0372,-1.4898,5.6533,15.6363,0.1595,False,,0.7528,-0.0020,0.0000,,2.9830,142.0189,142.0502,,-0.8820,103.1570,103.1608
14:01:51,2.8993,0.0358,-1.4896,5.7410,15.7744,0.1558,False,,0.7528,-0.0020,0.0000,,2.9830,141.5979,141.6293,,-0.8820,103.1864,103.1902
14:01:51,2.9362,0.0369,-1.4893,5.9185,16.0503,0.1482,False,,0.7528,-0.0020,0.0000,,2.9830,140.7537,140.7853,,-0.8820,103.2444,103.2482
14:01:51,2.9762,0.0400,-1.4890,6.0992,16.3258,0.1405,False,,0.7528,-0.0020,0.0000,,2.9830,139.9064,139.9382,,-0.8820,103.2987,103.3025
14:01:51,3.0145,0.0383,-1.4887,6.2829,16.6040,0.1325,False,,0.7626,-0.0020,0.0000,,2.9830,139.0560,139.0880,,-0.8820,103.3488,103.3525
14:01:51,3.0498,0.0353,-1.4884,6.4697,16.8827,0.1244,False,,0.7626,-0.0020,0.0000,,2.9831,138.2026,138.2348,,-0.8819,103.3966,103.4004
14:01:51,3.0855,0.0357,-1.4881,6.6596,17.1609,0.1161,False,,0.7626,-0.0020,0.0000,,2.9832,137.3460,137.3784,,-0.8818,103.4407,103.4445
14:01:51,3.1213,0.0358,-1.4879,6.8526,17.4388,0.1077,False,,0.7626,-0.0020,0.0000,,2.9833,136.4864,136.5190,,-0.8817,103.4791,103.4828
14:01:51,3.1584,0.0371,-1.4878,6.9503,17.5777,0.1035,False,,0.7626,-0.0020,0.0000,,2.9834,136.0554,136.0881,,-0.8816,103.4974,103.5011
14:01:51,3.1946,0.0362,-1.4876,7.1479,17.8550,0.0949,False,,0.7626,-0.0020,0.0000,,2.9836,135.1911,135.2240,,-0.8815,103.5313,103.5350
14:01:51,3.2308,0.0362,-1.4874,7.3486,18.1321,0.0861,False,,0.7626,-0.0020,0.0000,,2.9837,134.3237,134.3569,,-0.8813,103.5615,103.5653
14:01:51,3.2658,0.0350,-1.4873,7.5522,18.3235,0.0772,False,,0.7626,-0.0020,0.0000,,2.9840,133.4535,133.4868,,-0.8810,103.5885,103.5922
14:01:51,3.3023,0.0365,-1.4871,7.7587,18.5122,0.0682,False,,0.7626,-0.0020,0.0000,,2.9842,132.5804,132.6139,,-0.8808,103.6126,103.6163
14:01:51,3.3372,0.0349,-1.4871,7.8639,18.9445,0.0636,False,,0.7626,-0.0020,0.0000,,2.9844,132.1418,132.1755,,-0.8806,103.6233,103.6271
14:01:52,3.3738,0.0366,-1.4870,8.0758,19.4196,0.0545,False,,0.7626,-0.0020,0.0000,,2.9847,131.2632,131.2971,,-0.8803,103.6419,103.6457
14:01:52,3.4131,0.0393,-1.4870,8.2902,19.6923,0.0451,False,,0.7626,-0.0019,0.0000,,2.9850,130.3821,130.4163,,-0.8800,103.6572,103.6610
14:01:52,3.4503,0.0371,-1.4869,8.5081,19.8402,0.0357,False,,0.7626,-0.0019,0.0000,,2.9854,129.4976,129.5320,,-0.8796,103.6686,103.6723
14:01:52,3.4867,0.0365,-1.4870,8.7282,20.2394,0.0269,False,,0.7626,-0.0019,0.0000,,2.9858,128.6109,128.6455,,-0.8792,103.6791,103.6829
14:01:52,3.5255,0.0387,-1.4870,8.9523,20.4748,0.0165,False,,0.7626,-0.0019,0.0000,,2.9863,127.7201,127.7550,,-0.8787,103.6838,103.6875
14:01:52,3.5652,0.0397,-1.4871,9.1780,20.7395,0.0033,False,,0.7626,-0.0018,0.0000,,2.9870,126.8278,126.8630,,-0.8781,103.6880,103.6917
14:01:52,3.6060,0.0408,-1.4872,9.4076,21.0752,-0.0114,False,,0.7626,-0.0014,0.0000,,2.9877,125.9315,125.9670,,-0.8773,103.6883,103.6920
14:01:52,3.6462,0.0402,-1.4873,9.6401,21.3051,-0.0175,False,,0.7626,0.0000,0.0000,,2.9881,125.0323,125.0680,,-0.8770,103.6841,103.6878
14:01:52,3.6881,0.0419,-1.4874,9.8759,21.5992,-0.0082,False,,0.7626,0.0011,0.0000,,2.9877,124.1299,124.1658,,-0.8773,103.6771,103.6809
14:01:52,3.7263,0.0382,-1.4873,10.1145,21.8866,-0.0069,False,,0.7626,0.0022,0.0000,,2.9876,123.2247,123.2609,,-0.8774,103.6680,103.6718
14:01:52,3.7647,0.0384,-1.4872,10.3566,22.1456,-0.0018,False,,0.7626,0.0024,0.0000,,2.9873,122.3159,122.3524,,-0.8777,103.6539,103.6577
14:01:52,3.8013,0.0366,-1.4871,10.6013,22.4351,0.0071,False,,0.7626,0.0024,0.0000,,2.9868,121.4045,121.4412,,-0.8783,103.6370,103.6407
14:01:52,3.8391,0.0378,-1.4870,10.7233,21.9570,0.0118,False,,0.7626,0.0022,0.0000,,2.9865,120.9492,120.9860,,-0.8785,103.6300,103.6337
14:01:52,3.8764,0.0373,-1.4868,10.9726,22.1850,0.0209,False,,0.7626,0.0016,0.0000,,2.9859,120.0332,120.0703,,-0.8792,103.6090,103.6127
14:01:52,3.9160,0.0396,-1.4865,11.2252,22.4826,0.0290,False,,0.7626,0.0009,0.0000,,2.9853,119.1140,119.1514,,-0.8797,103.5839,103.5876
14:01:52,3.9554,0.0394,-1.4863,11.4806,22.7366,0.0349,False,,0.7626,0.0000,0.0000,,2.9848,118.1919,118.2296,,-0.8802,103.5563,103.5600
14:01:52,3.9945,0.0390,-1.4861,11.7390,23.0107,0.0387,False,,0.7626,0.0000,0.0000,,2.9845,117.2668,117.3048,,-0.8805,103.5262,103.5299
14:01:52,4.0305,0.0361,-1.4859,12.0004,23.2752,0.0413,False,,0.7626,0.0000,0.0000,,2.9842,116.3388,116.3771,,-0.8808,103.4911,103.4948
14:01:52,4.0676,0.0371,-1.4858,12.2648,23.5413,0.0430,False,,0.7626,0.0000,0.0000,,2.9839,115.4078,115.4463,,-0.8811,103.4530,103.4567
14:01:52,4.1045,0.0369,-1.4856,12.5321,23.8066,0.0442,False,,0.7626,0.0000,0.0000,,2.9837,114.4738,114.5127,,-0.8813,103.4121,103.4158
14:01:52,4.1440,0.0395,-1.4854,12.8024,24.0713,0.0450,False,,0.7626,0.0000,0.0000,,2.9834,113.5369,113.5761,,-0.8816,103.3688,103.3726
14:01:52,4.1809,0.0369,-1.4852,13.0755,24.3357,0.0456,False,,0.7626,0.0000,0.0000,,2.9832,112.5971,112.6366,,-0.8818,103.3212,103.3250
14:01:52,4.2160,0.0351,-1.4850,13.2150,25.1019,0.0458,False,,0.7626,0.0000,0.0000,,2.9831,112.1243,112.1639,,-0.8819,103.2944,103.2981
14:01:52,4.2529,0.0370,-1.4848,13.4926,25.3643,0.0461,False,,0.7626,0.0000,0.0000,,2.9829,111.1800,111.2200,,-0.8822,103.2437,103.2474
14:01:52,4.2928,0.0399,-1.4846,13.7731,25.6259,0.0463,False,,0.7626,0.0000,0.0000,,2.9826,110.2329,110.2732,,-0.8824,103.1897,103.1934
14:01:52,4.3358,0.0430,-1.4844,14.0565,25.8869,0.0464,False,,0.7626,0.0000,0.0000,,2.9824,109.2828,109.3235,,-0.8826,103.1343,103.1381
14:01:53,4.3770,0.0412,-1.4842,14.3428,26.1477,0.0465,False,,0.7626,0.0000,0.0000,,2.9822,108.3298,108.3708,,-0.8828,103.0744,103.0781
14:01:53,4.4143,0.0373,-1.4839,14.6321,26.4082,0.0466,False,,0.7626,0.0000,0.0000,,2.9819,107.3739,107.4153,,-0.8831,103.0101,103.0139
14:01:53,4.4519,0.0376,-1.4837,14.9243,26.6685,0.0467,False,,0.7626,0.0000,0.0000,,2.9817,106.4150,106.4568,,-0.8833,102.9455,102.9493
14:01:53,4.4899,0.0380,-1.4835,15.2194,26.9290,0.0467,False,,0.7626,0.0000,0.0000,,2.9815,105.4532,105.4953,,-0.8835,102.8767,102.8805
14:01:53,4.5287,0.0387,-1.4832,15.5175,27.1894,0.0467,False,,0.7626,0.0000,0.0000,,2.9812,104.4885,104.5310,,-0.8838,102.8039,102.8077
14:01:53,4.5709,0.0422,-1.4830,15.8185,27.4496,0.0467,False,,0.7626,0.0000,0.0000,,2.9810,103.5208,103.5637,,-0.8840,102.7286,102.7324
14:01:53,4.6101,0.0392,-1.4827,16.1224,27.7095,0.0458,False,,0.7626,-0.0006,0.0000,,2.9808,102.5502,102.5935,,-0.8842,102.6509,102.6547
14:01:53,4.6506,0.0406,-1.4826,16.4292,27.9692,0.0433,False,,0.7626,-0.0010,0.0000,,2.9807,101.5767,101.6204,,-0.8843,102.5681,102.5719
14:01:53,4.6891,0.0384,-1.4824,16.7390,28.2285,0.0395,False,,0.7626,-0.0010,0.0000,,2.9807,100.6003,100.6444,,-0.8843,102.4847,102.4885
14:01:53,4.7276,0.0385,-1.4822,17.0517,28.4874,0.0348,False,,0.7626,-0.0010,0.0000,,2.9808,99.6209,99.6655,,-0.8843,102.3980,102.4019
14:01:53,4.7669,0.0394,-1.4821,17.3673,28.7460,0.0295,False,,0.7626,-0.0010,0.0000,,2.9809,98.6386,98.6836,,-0.8841,102.3069,102.3107
14:01:53,4.8080,0.0411,-1.4821,17.6859,29.0042,0.0237,False,,0.7626,-0.0010,0.0000,,2.9810,97.6534,97.6989,,-0.8840,102.2138,102.2176
14:01:53,4.8466,0.0385,-1.4820,18.0073,29.2621,0.0175,False,,0.7626,-0.0010,0.0000,,2.9813,96.6653,96.7112,,-0.8838,102.1181,102.1219
14:01:53,4.8843,0.0378,-1.4820,18.3317,29.5196,0.0110,False,,0.7626,-0.0010,0.0000,,2.9815,95.6742,95.7207,,-0.8835,102.0178,102.0216
14:01:53,4.9215,0.0371,-1.4820,18.6590,29.7768,0.0043,False,,0.7626,-0.0010,0.0000,,2.9818,94.6803,94.7272,,-0.8832,101.9148,101.9186
14:01:53,4.9598,0.0384,-1.4820,18.8223,29.3984,0.0009,False,,0.7626,-0.0010,0.0000,,2.9820,94.1836,94.2308,,-0.8831,101.8641,101.8680
14:01:53,4.9982,0.0384,-1.4821,19.1539,29.6642,-0.0061,False,,0.7626,-0.0010,0.0000,,2.9823,93.1853,93.2330,,-0.8827,101.7571,101.7610
14:01:53,5.0372,0.0390,-1.4822,19.4885,29.9298,-0.0136,False,,0.7626,-0.0012,0.0000,,2.9827,92.1841,92.2323,,-0.8823,101.6460,101.6499
14:01:53,5.0773,0.0401,-1.4823,19.8259,30.1950,-0.0219,False,,0.7626,-0.0014,0.0000,,2.9833,91.1800,91.2287,,-0.8818,101.5338,101.5377
14:01:53,5.1171,0.0397,-1.4825,20.1663,30.4600,-0.0312,False,,0.7626,-0.0016,0.0000,,2.9839,90.1729,90.2223,,-0.8811,101.4181,101.4220
14:01:53,5.1552,0.0382,-1.4828,20.5095,30.7248,-0.0414,False,,0.7626,-0.0016,0.0000,,2.9846,89.1630,89.2130,,-0.8804,101.2977,101.3015
14:01:53,5.1944,0.0392,-1.4832,20.8557,30.9892,-0.0524,False,,0.7626,-0.0016,0.0000,,2.9854,88.1502,88.2008,,-0.8796,101.1754,101.1792
14:01:53,5.2328,0.0384,-1.4836,21.2047,31.2534,-0.0639,False,,0.7626,-0.0016,0.0000,,2.9863,87.1346,87.1857,,-0.8787,101.0501,101.0539
14:01:53,5.2704,0.0376,-1.4841,21.5565,31.5174,-0.0758,False,,0.7626,-0.0016,0.0000,,2.9873,86.1160,86.1678,,-0.8777,100.9220,100.9258
14:01:53,5.3081,0.0376,-1.4847,21.9113,31.7811,-0.0880,False,,0.7626,-0.0016,0.0000,,2.9884,85.0946,85.1470,,-0.8766,100.7905,100.7943
14:01:54,5.3440,0.0359,-1.4853,22.2690,32.0447,-0.1005,False,,0.7626,-0.0016,0.0000,,2.9896,84.0703,84.1234,,-0.8755,100.6581,100.6619
14:01:54,5.3830,0.0390,-1.4860,22.6295,32.3082,-0.1132,False,,0.7626,-0.0016,0.0000,,2.9908,83.0431,83.0969,,-0.8742,100.5227,100.5265
14:01:54,5.4205,0.0375,-1.4868,22.9928,32.5715,-0.1261,False,,0.7626,-0.0016,0.0000,,2.9921,82.0130,82.0676,,-0.8729,100.3826,100.3864
14:01:54,5.4596,0.0390,-1.4872,23.1767,33.0895,-0.1326,False,,0.7626,-0.0018,0.0000,,2.9928,81.4959,81.5508,,-0.8722,100.3106,100.3144
14:01:54,5.4972,0.0376,-1.4881,23.5443,33.3415,-0.1464,False,,0.7626,-0.0020,0.0000,,2.9944,80.4615,80.5172,,-0.8707,100.1671,100.1709
14:01:54,5.5365,0.0394,-1.4892,23.9148,33.5930,-0.1609,False,,0.7626,-0.0020,0.0000,,2.9960,79.4244,79.4809,,-0.8690,100.0204,100.0242
14:01:54,5.5765,0.0400,-1.4903,24.2882,33.8439,-0.1758,False,,0.7626,-0.0020,0.0000,,2.9978,78.3843,78.4416,,-0.8673,99.8707,99.8745
14:01:54,5.6183,0.0418,-1.4915,24.6644,34.0941,-0.1912,False,,0.7626,-0.0020,0.0000,,2.9996,77.3415,77.3996,,-0.8654,99.7175,99.7212
14:01:54,5.6583,0.0400,-1.4928,25.0435,34.3436,-0.2069,False,,0.7626,-0.0020,0.0000,,3.0016,76.2957,76.3548,,-0.8634,99.5616,99.5653
14:01:54,5.6994,0.0411,-1.4943,25.4254,34.5924,-0.2229,False,,0.7626,-0.0019,0.0000,,3.0037,75.2472,75.3071,,-0.8613,99.4042,99.4079
14:01:54,5.7423,0.0429,-1.4966,26.0028,34.6805,-0.2451,False,,0.7626,-0.0012,0.0000,,3.0070,73.6697,73.7311,,-0.8580,99.1635,99.1672
14:01:54,5.7822,0.0399,-1.4982,26.3919,34.9458,-0.2566,False,,0.7626,0.0000,0.0000,,3.0091,72.6140,72.6763,,-0.8559,98.9996,99.0033
14:01:54,5.8232,0.0410,-1.4998,26.7838,35.2120,-0.2638,False,,0.7626,0.0009,0.0000,,3.0110,71.5554,71.6187,,-0.8540,98.8312,98.8349
14:01:54,5.8632,0.0400,-1.5014,27.1785,35.4792,-0.2648,False,,0.7626,0.0024,0.0000,,3.0126,70.4940,70.5583,,-0.8524,98.6596,98.6632
14:01:54,5.9025,0.0394,-1.5029,27.5761,35.7477,-0.2582,False,,0.7626,0.0037,0.0000,,3.0138,69.4297,69.4951,,-0.8512,98.4865,98.4901
14:01:54,5.9434,0.0409,-1.5042,27.9765,36.0099,-0.2443,False,,0.7381,0.0042,0.0000,,3.0146,68.3627,68.4291,,-0.8504,98.3093,98.3130
14:01:54,5.9820,0.0386,-1.5055,28.3794,36.2382,-0.2246,False,,0.6302,0.0042,0.0000,,3.0151,67.2931,67.3606,,-0.8500,98.1299,98.1336
14:01:54,6.0229,0.0409,-1.5067,28.7843,36.4196,-0.2010,False,,0.5000,0.0040,0.0000,,3.0152,66.2215,66.2901,,-0.8498,97.9481,97.9518
14:01:54,6.0646,0.0417,-1.5077,29.1909,36.5836,-0.1748,False,,0.4776,0.0039,0.0000,,3.0152,65.1482,65.2180,,-0.8499,97.7649,97.7686
14:01:54,6.1056,0.0410,-1.5087,29.5989,36.7222,-0.1468,False,,0.4188,0.0037,0.0000,,3.0149,64.0736,64.1445,,-0.8501,97.5801,97.5838
14:01:54,6.1459,0.0403,-1.5095,30.0082,36.8537,-0.1176,False,,0.4237,0.0037,0.0000,,3.0145,62.9976,63.0696,,-0.8506,97.3938,97.3975
14:01:54,6.1864,0.0405,-1.5101,30.4189,36.9814,-0.0875,False,,0.4286,0.0037,0.0000,,3.0138,61.9202,61.9935,,-0.8512,97.2059,97.2097
14:01:54,6.2266,0.0402,-1.5106,30.8309,37.1092,-0.0567,False,,0.4384,0.0037,0.0000,,3.0130,60.8416,60.9161,,-0.8520,97.0184,97.0221
14:01:54,6.2673,0.0408,-1.5109,31.2443,37.2374,-0.0252,False,,0.4433,0.0037,0.0000,,2.6565,59.7778,59.8368,,-0.8531,96.8285,96.8322
14:01:54,6.3059,0.0386,-1.5110,31.6591,37.3666,0.0066,False,,0.4482,0.0037,0.0000,,2.6553,58.6963,58.7564,,-0.8543,96.6382,96.6419
14:01:55,6.3449,0.0390,-1.5109,32.0754,37.4971,0.0385,False,,0.4531,0.0035,0.0000,,2.6539,57.6134,57.6745,,-0.8557,96.4465,96.4503
14:01:55,6.3826,0.0377,-1.5107,32.4931,37.6277,0.0699,False,,0.4531,0.0032,0.0000,,2.6523,56.5290,56.5912,,-0.8573,96.2519,96.2557
14:01:55,6.4222,0.0396,-1.5102,32.9123,37.7581,0.1003,False,,0.4531,0.0029,0.0000,,2.6505,55.4431,55.5065,,-0.8591,96.0557,96.0596
14:01:55,6.4633,0.0411,-1.5096,33.3329,37.8884,0.1286,False,,0.4531,0.0022,0.0000,,2.6487,54.3559,54.4204,,-0.8609,95.8593,95.8632
14:01:55,6.5041,0.0408,-1.5088,33.7550,38.0200,0.1536,False,,0.4580,0.0014,0.0000,,2.6469,53.2671,53.3328,,-0.8627,95.6601,95.6640
14:01:55,6.5466,0.0425,-1.5080,34.1786,38.1591,0.1751,False,,0.4825,0.0009,0.0000,,2.6451,52.1769,52.2439,,-0.8645,95.4600,95.4639
14:01:55,6.5944,0.0477,-1.5070,34.6038,38.3049,0.1930,False,,0.5000,0.0006,0.0000,,2.6433,51.0850,51.1534,,-0.8663,95.2581,95.2620
