Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:08:29,1.0022,0.0358,-1.4999,0.6877,4.8486,-0.0002,False,,0.0000,0.0004,0.0000,,2.9999,177.9839,178.0092,,-0.8651,97.6647,97.6685
14:08:29,1.0409,0.0387,-1.4999,0.7432,5.0389,0.0003,False,,0.0000,0.0004,0.0000,,2.9999,177.2618,177.2872,,-0.8651,97.7575,97.7614
14:08:29,1.0801,0.0392,-1.4999,0.7996,5.0808,0.0009,False,,0.1002,0.0004,0.0000,,2.9998,176.5388,176.5643,,-0.8652,97.8551,97.8589
14:08:29,1.1200,0.0399,-1.4999,0.8280,5.1158,0.0012,False,,0.2031,0.0004,0.0000,,2.9998,176.1770,176.2026,,-0.8652,97.9056,97.9094
14:08:29,1.1583,0.0383,-1.4998,0.8858,5.2299,0.0017,False,,0.3110,0.0004,0.0000,,2.9998,175.4526,175.4782,,-0.8652,98.0092,98.0130
14:08:29,1.1951,0.0368,-1.4998,0.9452,5.3869,0.0023,False,,0.4237,0.0004,0.0000,,2.9997,174.7265,174.7523,,-0.8653,98.1172,98.1211
14:08:29,1.2335,0.0383,-1.4998,1.0066,5.5745,0.0029,False,,0.5000,0.0004,0.0000,,2.9997,173.9985,174.0243,,-0.8653,98.2285,98.2323
14:08:29,1.2718,0.0384,-1.4998,1.0703,5.7793,0.0035,False,,0.5420,0.0004,0.0000,,2.9996,173.2682,173.2941,,-0.8654,98.3416,98.3454
14:08:29,1.3101,0.0382,-1.4998,1.1364,6.0099,0.0041,False,,0.6106,0.0004,0.0000,,2.9996,172.5354,172.5615,,-0.8654,98.4586,98.4624
14:08:29,1.3470,0.0369,-1.4997,1.2052,6.2531,0.0048,False,,0.6400,0.0004,0.0000,,2.9995,171.7999,171.8261,,-0.8655,98.5779,98.5817
14:08:29,1.3835,0.0365,-1.4997,1.2768,6.5058,0.0055,False,,0.6645,0.0004,0.0000,,2.9995,171.0617,171.0880,,-0.8655,98.7001,98.7039
14:08:29,1.4196,0.0361,-1.4997,1.3136,6.6348,0.0059,False,,0.6792,0.0004,0.0000,,2.9995,170.6915,170.7179,,-0.8655,98.7621,98.7659
14:08:30,1.4559,0.0362,-1.4997,1.3895,6.8937,0.0066,False,,0.6792,0.0004,0.0000,,2.9994,169.9490,169.9754,,-0.8656,98.8880,98.8918
14:08:30,1.4931,0.0372,-1.4997,1.4683,7.1522,0.0074,False,,0.6792,0.0004,0.0000,,2.9993,169.2036,169.2301,,-0.8657,99.0163,99.0201
14:08:30,1.5308,0.0377,-1.4996,1.5499,7.4139,0.0082,False,,0.6890,0.0004,0.0000,,2.9993,168.4553,168.4820,,-0.8657,99.1471,99.1509
14:08:30,1.5700,0.0392,-1.4996,1.6345,7.6841,0.0091,False,,0.7135,0.0004,0.0000,,2.9992,167.7040,167.7308,,-0.8658,99.2798,99.2836
14:08:30,1.6067,0.0367,-1.4996,1.7222,7.9568,0.0099,False,,0.7184,0.0004,0.0000,,2.9992,166.9497,166.9766,,-0.8659,99.4138,99.4176
14:08:30,1.6429,0.0362,-1.4995,1.8129,8.2293,0.0108,False,,0.7184,0.0004,0.0000,,2.9991,166.1924,166.2194,,-0.8659,99.5512,99.5550
14:08:30,1.6816,0.0386,-1.4995,1.9066,8.4998,0.0117,False,,0.7135,0.0004,0.0000,,2.9990,165.4320,165.4592,,-0.8660,99.6901,99.6938
14:08:30,1.7220,0.0404,-1.4995,2.0032,8.7663,0.0127,False,,0.7037,0.0004,0.0000,,2.9989,164.6687,164.6960,,-0.8661,99.8308,99.8346
14:08:30,1.7593,0.0374,-1.4994,2.0527,8.8978,0.0132,False,,0.6939,0.0004,0.0000,,2.9989,164.2859,164.3133,,-0.8661,99.9022,99.9059
14:08:30,1.7956,0.0363,-1.4994,2.1537,9.1578,0.0142,False,,0.6890,0.0004,0.0000,,2.9988,163.5182,163.5457,,-0.8662,100.0469,100.0506
14:08:30,1.8329,0.0373,-1.4993,2.2576,9.4173,0.0152,False,,0.6890,0.0004,0.0000,,2.9987,162.7477,162.7753,,-0.8663,100.1935,100.1973
14:08:30,1.8723,0.0394,-1.4993,2.3644,9.6764,0.0162,False,,0.6890,0.0004,0.0000,,2.9986,161.9742,162.0020,,-0.8664,100.3424,100.3461
14:08:30,1.9103,0.0380,-1.4992,2.4741,9.9402,0.0173,False,,0.7037,0.0004,0.0000,,2.9985,161.1978,161.2257,,-0.8665,100.4884,100.4921
14:08:30,1.9479,0.0376,-1.4992,2.5868,10.2077,0.0184,False,,0.7135,0.0004,0.0000,,2.9984,160.4185,160.4465,,-0.8666,100.6297,100.6334
14:08:30,1.9867,0.0388,-1.4991,2.7025,10.4787,0.0195,False,,0.7233,0.0004,0.0000,,2.9983,159.6362,159.6643,,-0.8667,100.7669,100.7706
14:08:30,2.0243,0.0376,-1.4991,2.8212,10.7581,0.0207,False,,0.7479,0.0004,0.0000,,2.9982,158.8508,158.8791,,-0.8668,100.8992,100.9029
14:08:30,2.0627,0.0384,-1.4990,2.9431,11.0451,0.0219,False,,0.7675,0.0004,0.0000,,2.9981,158.0622,158.0906,,-0.8670,101.0279,101.0316
14:08:30,2.0991,0.0364,-1.4989,3.0053,11.1930,0.0225,False,,0.7969,0.0004,0.0000,,2.9980,157.6667,157.6952,,-0.8670,101.0901,101.0939
14:08:30,2.1360,0.0369,-1.4989,3.1322,11.4969,0.0238,False,,0.8116,0.0004,0.0000,,2.9979,156.8731,156.9018,,-0.8671,101.2117,101.2154
14:08:30,2.1747,0.0388,-1.4988,3.2625,11.8030,0.0250,False,,0.8165,0.0004,0.0000,,2.9977,156.0762,156.1050,,-0.8673,101.3302,101.3339
14:08:30,2.2114,0.0367,-1.4987,3.3962,12.1137,0.0264,False,,0.8312,0.0004,0.0000,,2.9976,155.2758,155.3047,,-0.8674,101.4452,101.4489
14:08:30,2.2504,0.0389,-1.4986,3.5335,12.4298,0.0277,False,,0.8459,0.0004,0.0000,,2.9974,154.4719,154.5010,,-0.8676,101.5552,101.5589
14:08:30,2.2878,0.0374,-1.4985,3.6742,12.7481,0.0291,False,,0.8508,0.0004,0.0000,,2.9973,153.6645,153.6937,,-0.8677,101.6614,101.6651
14:08:30,2.3250,0.0372,-1.4984,3.8185,13.0663,0.0305,False,,0.8508,0.0004,0.0000,,2.9971,152.8535,152.8829,,-0.8679,101.7624,101.7661
14:08:30,2.3623,0.0373,-1.4983,3.9664,13.3840,0.0320,False,,0.8508,0.0004,0.0000,,2.9969,152.0391,152.0686,,-0.8681,101.8587,101.8624
14:08:30,2.3990,0.0367,-1.4982,4.0416,13.5427,0.0327,False,,0.8508,0.0004,0.0000,,2.9969,151.6305,151.6601,,-0.8682,101.9047,101.9084
14:08:30,2.4346,0.0356,-1.4981,4.1947,13.8599,0.0342,False,,0.8508,0.0004,0.0000,,2.9967,150.8107,150.8405,,-0.8683,101.9943,101.9980
14:08:31,2.4716,0.0370,-1.4980,4.3513,14.1766,0.0358,False,,0.8508,0.0004,0.0000,,2.9965,149.9874,150.0173,,-0.8685,102.0789,102.0826
14:08:31,2.5084,0.0368,-1.4979,4.5115,14.4929,0.0374,False,,0.8508,0.0004,0.0000,,2.9963,149.1606,149.1907,,-0.8687,102.1589,102.1626
14:08:31,2.5456,0.0372,-1.4977,4.6752,14.8088,0.0390,False,,0.8508,0.0004,0.0000,,2.9961,148.3303,148.3606,,-0.8689,102.2348,102.2384
14:08:31,2.5831,0.0376,-1.4976,4.8423,15.1243,0.0406,False,,0.8508,0.0004,0.0000,,2.9959,147.4965,147.5269,,-0.8691,102.3083,102.3120
14:08:31,2.6228,0.0397,-1.4974,5.0130,15.4410,0.0423,False,,0.8557,0.0004,0.0000,,2.9956,146.6591,146.6897,,-0.8694,102.3773,102.3810
14:08:31,2.6617,0.0389,-1.4973,5.1872,15.7591,0.0440,False,,0.8606,0.0004,0.0000,,2.9954,145.8183,145.8490,,-0.8696,102.4414,102.4451
14:08:31,2.7001,0.0383,-1.4971,5.3650,16.0788,0.0457,False,,0.8655,0.0004,0.0000,,2.9952,144.9738,145.0048,,-0.8698,102.5009,102.5046
14:08:31,2.7373,0.0372,-1.4970,5.4552,16.2386,0.0466,False,,0.8655,0.0004,0.0000,,2.9950,144.5503,144.5813,,-0.8700,102.5289,102.5326
14:08:31,2.7736,0.0363,-1.4968,5.6383,16.5580,0.0484,False,,0.8655,0.0004,0.0000,,2.9948,143.7005,143.7318,,-0.8702,102.5830,102.5867
14:08:31,2.8097,0.0361,-1.4966,5.8249,16.8770,0.0503,False,,0.8655,0.0004,0.0000,,2.9945,142.8473,142.8786,,-0.8705,102.6326,102.6363
14:08:31,2.8447,0.0349,-1.4964,6.0151,17.1956,0.0521,False,,0.8655,0.0004,0.0000,,2.9942,141.9904,142.0220,,-0.8708,102.6779,102.6816
14:08:31,2.8802,0.0355,-1.4962,6.2088,17.5137,0.0540,False,,0.8655,0.0004,0.0000,,2.9939,141.1301,141.1618,,-0.8711,102.7188,102.7225
14:08:31,2.9166,0.0364,-1.4961,6.3070,17.6726,0.0550,False,,0.8655,0.0004,0.0000,,2.9938,140.6985,140.7304,,-0.8712,102.7383,102.7420
14:08:31,2.9527,0.0361,-1.4959,6.5060,17.9901,0.0570,False,,0.8655,0.0004,0.0000,,2.9935,139.8329,139.8649,,-0.8715,102.7750,102.7787
14:08:31,2.9915,0.0388,-1.4957,6.7089,18.3775,0.0590,False,,0.8655,0.0004,0.0000,,2.9932,138.9633,138.9956,,-0.8719,102.8059,102.8096
14:08:31,3.0283,0.0368,-1.4954,6.9150,18.7171,0.0610,False,,0.8655,0.0004,0.0000,,2.9928,138.0906,138.1231,,-0.8722,102.8345,102.8382
14:08:31,3.0651,0.0368,-1.4952,7.1245,19.0675,0.0630,False,,0.8655,0.0004,0.0000,,2.9925,137.2145,137.2471,,-0.8725,102.8599,102.8636
14:08:31,3.1024,0.0374,-1.4949,7.3380,19.5683,0.0651,False,,0.8655,0.0004,0.0000,,2.9921,136.3343,136.3671,,-0.8729,102.8784,102.8821
14:08:31,3.1385,0.0361,-1.4947,7.4443,19.1330,0.0662,False,,0.8655,0.0004,0.0000,,2.9919,135.8947,135.9276,,-0.8731,102.8879,102.8916
14:08:31,3.1765,0.0380,-1.4945,7.6633,19.5313,0.0683,False,,0.8655,0.0004,0.0000,,2.9916,135.0090,135.0421,,-0.8735,102.9004,102.9041
14:08:31,3.2142,0.0377,-1.4942,7.8842,19.6132,0.0706,False,,0.8655,0.0004,0.0000,,2.9912,134.1215,134.1548,,-0.8739,102.9110,102.9147
14:08:31,3.2527,0.0386,-1.4938,8.1088,19.9570,0.0729,False,,0.8655,0.0004,0.0000,,2.9907,133.2302,133.2638,,-0.8743,102.9173,102.9210
14:08:31,3.2886,0.0359,-1.4935,8.3373,20.3302,0.0755,False,,0.8655,0.0004,0.0000,,2.9903,132.3350,132.3688,,-0.8747,102.9189,102.9227
14:08:31,3.3262,0.0376,-1.4932,8.5702,20.7614,0.0779,False,,0.8655,0.0004,0.0000,,2.9899,131.4355,131.4695,,-0.8752,102.9180,102.9217
14:08:31,3.3648,0.0386,-1.4928,8.8053,20.9058,0.0791,False,,0.8557,0.0004,0.0000,,2.9895,130.5337,130.5679,,-0.8756,102.9136,102.9173
14:08:31,3.4035,0.0388,-1.4925,9.0442,21.2577,0.0798,False,,0.8508,0.0004,0.0000,,2.9891,129.6282,129.6626,,-0.8760,102.9044,102.9081
14:08:32,3.4397,0.0362,-1.4923,9.1669,22.0787,0.0810,False,,0.8508,0.0004,0.0000,,2.9888,129.1722,129.2067,,-0.8762,102.8960,102.8998
14:08:32,3.4766,0.0369,-1.4919,9.4114,22.3671,0.0839,False,,0.8508,0.0004,0.0000,,2.9883,128.2610,128.2958,,-0.8767,102.8821,102.8859
14:08:32,3.5138,0.0372,-1.4915,9.6591,22.6889,0.0883,False,,0.8508,0.0004,0.0000,,2.9877,127.3466,127.3817,,-0.8773,102.8645,102.8683
14:08:32,3.5506,0.0368,-1.4911,9.9104,22.9831,0.0900,False,,0.8508,0.0000,0.0000,,2.9872,126.4287,126.4640,,-0.8778,102.8423,102.8461
14:08:32,3.5886,0.0380,-1.4907,10.1649,23.2937,0.0910,False,,0.8508,0.0000,0.0000,,2.9868,125.5075,125.5430,,-0.8782,102.8179,102.8217
14:08:32,3.6282,0.0396,-1.4903,10.4229,23.5931,0.0908,False,,0.8508,-0.0006,0.0000,,2.9864,124.5829,124.6187,,-0.8786,102.7895,102.7932
14:08:32,3.6681,0.0399,-1.4899,10.6842,23.8958,0.0895,False,,0.8508,-0.0006,0.0000,,2.9861,123.6550,123.6910,,-0.8789,102.7564,102.7602
14:08:32,3.7039,0.0358,-1.4895,10.9488,24.1962,0.0873,False,,0.8508,-0.0006,0.0000,,2.9858,122.7237,122.7600,,-0.8792,102.7218,102.7256
14:08:32,3.7401,0.0362,-1.4892,11.2168,24.4957,0.0847,False,,0.8508,-0.0006,0.0000,,2.9856,121.7891,121.8256,,-0.8794,102.6830,102.6868
14:08:32,3.7767,0.0367,-1.4890,11.3503,24.0352,0.0832,False,,0.8508,-0.0006,0.0000,,2.9855,121.3222,121.3589,,-0.8796,102.6634,102.6671
14:08:32,3.8113,0.0346,-1.4887,11.6232,24.3332,0.0800,False,,0.8508,-0.0006,0.0000,,2.9853,120.3826,120.4196,,-0.8798,102.6172,102.6209
14:08:32,3.8470,0.0356,-1.4883,11.8995,24.6309,0.0766,False,,0.8508,-0.0006,0.0000,,2.9851,119.4397,119.4770,,-0.8799,102.5690,102.5728
14:08:32,3.8842,0.0372,-1.4880,12.1790,24.9284,0.0730,False,,0.8508,-0.0006,0.0000,,2.9849,118.4935,118.5311,,-0.8801,102.5176,102.5214
14:08:32,3.9208,0.0366,-1.4877,12.4618,25.2264,0.0693,False,,0.8508,-0.0006,0.0000,,2.9848,117.5440,117.5819,,-0.8803,102.4620,102.4658
14:08:32,3.9596,0.0388,-1.4876,12.6062,25.9790,0.0674,False,,0.8508,-0.0006,0.0000,,2.9847,117.0664,117.1044,,-0.8803,102.4309,102.4347
14:08:32,3.9957,0.0361,-1.4873,12.8939,26.2737,0.0635,False,,0.8508,-0.0006,0.0000,,2.9846,116.1120,116.1503,,-0.8805,102.3703,102.3741
14:08:32,4.0321,0.0364,-1.4870,13.1850,26.5684,0.0596,False,,0.8508,-0.0006,0.0000,,2.9845,115.1542,115.1929,,-0.8806,102.3059,102.3097
14:08:32,4.0682,0.0361,-1.4867,13.4794,26.8629,0.0556,False,,0.8508,-0.0006,0.0000,,2.9844,114.1932,114.2322,,-0.8807,102.2382,102.2420
14:08:32,4.1052,0.0369,-1.4865,13.7771,27.1575,0.0515,False,,0.8508,-0.0006,0.0000,,2.9843,113.2288,113.2682,,-0.8807,102.1672,102.1710
14:08:32,4.1428,0.0376,-1.4863,14.0781,27.4504,0.0474,False,,0.8459,-0.0006,0.0000,,2.9843,112.2612,112.3008,,-0.8808,102.0936,102.0974
14:08:32,4.1801,0.0373,-1.4861,14.3824,27.7414,0.0432,False,,0.8410,-0.0006,0.0000,,2.9842,111.2903,111.3303,,-0.8808,102.0153,102.0191
14:08:32,4.2173,0.0373,-1.4860,14.5342,27.3269,0.0411,False,,0.8263,-0.0006,0.0000,,2.9842,110.8051,110.8453,,-0.8808,101.9762,101.9800
14:08:32,4.2541,0.0367,-1.4858,14.8433,27.6118,0.0368,False,,0.8116,-0.0006,0.0000,,2.9842,109.8293,109.8699,,-0.8808,101.8928,101.8966
14:08:32,4.2913,0.0372,-1.4856,15.1555,27.8939,0.0325,False,,0.8018,-0.0006,0.0000,,2.9842,108.8505,108.8914,,-0.8808,101.8059,101.8097
14:08:32,4.3322,0.0410,-1.4855,15.4708,28.1744,0.0282,False,,0.7969,-0.0006,0.0000,,2.9843,107.8685,107.9098,,-0.8807,101.7159,101.7198
14:08:32,4.3735,0.0413,-1.4854,15.7892,28.4530,0.0234,False,,0.7920,-0.0009,0.0000,,2.9844,106.8835,106.9251,,-0.8806,101.6227,101.6265
14:08:32,4.4154,0.0419,-1.4853,16.1106,28.7294,0.0180,False,,0.7871,-0.0010,0.0000,,2.9845,105.8954,105.9374,,-0.8805,101.5264,101.5302
14:08:33,4.4574,0.0420,-1.4853,16.4350,29.0038,0.0120,False,,0.7822,-0.0010,0.0000,,2.9847,104.9043,104.9468,,-0.8803,101.4297,101.4335
14:08:33,4.4984,0.0411,-1.4853,16.7623,29.2722,0.0057,False,,0.7675,-0.0010,0.0000,,2.9850,103.9103,103.9532,,-0.8800,101.3288,101.3326
14:08:33,4.5394,0.0410,-1.4853,17.0925,29.5094,-0.0009,False,,0.6841,-0.0010,0.0000,,2.9853,102.9135,102.9568,,-0.8797,101.2242,101.2280
14:08:33,4.5787,0.0392,-1.4854,17.4249,29.6947,-0.0076,False,,0.5420,-0.0010,0.0000,,2.9857,101.9144,101.9581,,-0.8794,101.1174,101.1212
14:08:33,4.6160,0.0374,-1.4855,17.7591,29.8614,-0.0145,False,,0.5000,-0.0010,0.0000,,2.9861,100.9135,100.9577,,-0.8789,101.0096,101.0134
14:08:33,4.6533,0.0373,-1.4856,18.0951,30.0255,-0.0215,False,,0.5000,-0.0010,0.0000,,2.9865,99.9108,99.9554,,-0.8785,100.8974,100.9013
14:08:33,4.6904,0.0371,-1.4858,18.4329,30.1879,-0.0286,False,,0.5000,-0.0010,0.0000,,2.9870,98.9064,98.9515,,-0.8780,100.7860,100.7898
14:08:33,4.7265,0.0361,-1.4860,18.7724,30.3492,-0.0358,False,,0.5000,-0.0010,0.0000,,2.9875,97.9002,97.9458,,-0.8775,100.6723,100.6761
14:08:33,4.7627,0.0362,-1.4863,19.1136,30.5099,-0.0430,False,,0.5000,-0.0010,0.0000,,2.9881,96.8923,96.9384,,-0.8769,100.5553,100.5591
14:08:33,4.8031,0.0404,-1.4866,19.4566,30.6703,-0.0502,False,,0.5000,-0.0010,0.0000,,2.9887,95.8826,95.9292,,-0.8763,100.4372,100.4411
14:08:33,4.8430,0.0399,-1.4869,19.8014,30.8305,-0.0576,False,,0.5000,-0.0010,0.0000,,2.9893,94.8712,94.9183,,-0.8757,100.3179,100.3217
14:08:33,4.8821,0.0392,-1.4873,20.1478,30.9904,-0.0649,False,,0.5000,-0.0010,0.0000,,2.9901,93.8581,93.9057,,-0.8750,100.1950,100.1988
14:08:33,4.9220,0.0399,-1.4877,20.4961,31.1613,-0.0723,False,,0.5322,-0.0010,0.0000,,2.9908,92.8431,92.8913,,-0.8742,100.0718,100.0756
14:08:33,4.9610,0.0390,-1.4882,20.8464,31.3483,-0.0798,False,,0.5763,-0.0010,0.0000,,2.9916,91.8262,91.8750,,-0.8734,99.9464,99.9502
14:08:33,4.9996,0.0386,-1.4885,21.0235,31.8806,-0.0835,False,,0.6008,-0.0010,0.0000,,2.9920,91.3158,91.3648,,-0.8730,99.8812,99.8850
14:08:33,5.0370,0.0373,-1.4890,21.3769,32.0758,-0.0911,False,,0.6057,-0.0010,0.0000,,2.9929,90.2957,90.3452,,-0.8721,99.7521,99.7559
14:08:33,5.0749,0.0379,-1.4896,21.7326,32.2795,-0.0987,False,,0.6351,-0.0010,0.0000,,2.9938,89.2733,89.3235,,-0.8712,99.6208,99.6246
14:08:33,5.1147,0.0398,-1.4903,22.0907,32.4927,-0.1064,False,,0.6645,-0.0010,0.0000,,2.9948,88.2486,88.2994,,-0.8702,99.4868,99.4906
14:08:33,5.1537,0.0390,-1.4910,22.4512,32.7176,-0.1141,False,,0.6988,-0.0010,0.0000,,2.9958,87.2213,87.2728,,-0.8692,99.3504,99.3542
14:08:33,5.1917,0.0379,-1.4917,22.8145,32.9516,-0.1219,False,,0.7233,-0.0010,0.0000,,2.9969,86.1914,86.2435,,-0.8681,99.2120,99.2158
14:08:33,5.2307,0.0391,-1.4925,23.1804,33.1917,-0.1296,False,,0.7381,-0.0009,0.0000,,2.9980,85.1588,85.2116,,-0.8670,99.0694,99.0732
14:08:33,5.2691,0.0384,-1.4934,23.5491,33.4344,-0.1372,False,,0.7430,-0.0009,0.0000,,2.9992,84.1235,84.1769,,-0.8658,98.9250,98.9288
14:08:33,5.3074,0.0382,-1.4943,23.9206,33.6774,-0.1447,False,,0.7430,-0.0009,0.0000,,3.0004,83.0853,83.1395,,-0.8646,98.7781,98.7819
14:08:33,5.3456,0.0383,-1.4952,24.2948,33.9203,-0.1522,False,,0.7430,-0.0009,0.0000,,3.0017,82.0444,82.0993,,-0.8633,98.6274,98.6311
14:08:33,5.3823,0.0366,-1.4963,24.6718,34.1626,-0.1597,False,,0.7430,-0.0009,0.0000,,3.0031,81.0007,81.0564,,-0.8620,98.4762,98.4799
14:08:33,5.4225,0.0402,-1.4973,25.0516,34.4029,-0.1672,False,,0.7381,-0.0009,0.0000,,3.0044,79.9543,80.0107,,-0.8606,98.3205,98.3242
14:08:34,5.4599,0.0374,-1.4979,25.2417,34.2102,-0.1710,False,,0.7282,-0.0009,0.0000,,3.0052,79.4309,79.4877,,-0.8599,98.2428,98.2466
14:08:34,5.4977,0.0378,-1.4990,25.6255,34.4571,-0.1785,False,,0.7184,-0.0009,0.0000,,3.0066,78.3804,78.4380,,-0.8584,98.0840,98.0878
14:08:34,5.5373,0.0395,-1.5002,26.0120,34.7027,-0.1860,False,,0.7135,-0.0009,0.0000,,3.0082,77.3272,77.3857,,-0.8569,97.9221,97.9259
14:08:34,5.5772,0.0399,-1.5015,26.4012,34.9456,-0.1936,False,,0.7037,-0.0009,0.0000,,3.0097,76.2714,76.3307,,-0.8553,97.7560,97.7597
14:08:34,5.6166,0.0394,-1.5028,26.7929,35.1872,-0.2012,False,,0.6988,-0.0009,0.0000,,3.0114,75.2130,75.2733,,-0.8536,97.5879,97.5917
14:08:34,5.6540,0.0374,-1.5042,27.1871,35.4293,-0.2088,False,,0.6988,-0.0009,0.0000,,3.0131,74.1521,74.2133,,-0.8519,97.4177,97.4215
14:08:34,5.6914,0.0374,-1.5057,27.5840,35.6724,-0.2165,False,,0.6988,-0.0009,0.0000,,3.0149,73.0886,73.1507,,-0.8501,97.2432,97.2469
14:08:34,5.7323,0.0409,-1.5072,27.9833,35.9168,-0.2238,False,,0.6988,-0.0006,0.0000,,3.0167,72.0225,72.0857,,-0.8483,97.0673,97.0710
14:08:34,5.7751,0.0428,-1.5087,28.3853,36.1639,-0.2304,False,,0.7037,-0.0004,0.0000,,3.0185,70.9539,71.0181,,-0.8465,96.8910,96.8947
14:08:34,5.8153,0.0402,-1.5103,28.7898,36.4115,-0.2356,False,,0.7037,0.0000,0.0000,,3.0203,69.8827,69.9479,,-0.8447,96.7119,96.7156
14:08:34,5.8544,0.0390,-1.5119,29.1969,36.6580,-0.2386,False,,0.7037,0.0006,0.0000,,3.0220,68.8090,68.8753,,-0.8430,96.5286,96.5323
14:08:34,5.8942,0.0399,-1.5134,29.6065,36.9013,-0.2391,False,,0.7037,0.0009,0.0000,,3.0236,67.7327,67.8001,,-0.8414,96.3434,96.3471
14:08:34,5.9310,0.0368,-1.5150,30.0187,37.1400,-0.2375,False,,0.7037,0.0009,0.0000,,3.0251,66.6538,66.7224,,-0.8399,96.1562,96.1599
14:08:34,5.9695,0.0385,-1.5166,30.4334,37.3744,-0.2345,False,,0.7037,0.0009,0.0000,,3.0266,65.5724,65.6422,,-0.8385,95.9647,95.9684
14:08:34,6.0097,0.0402,-1.5182,30.8506,37.6043,-0.2302,False,,0.6988,0.0009,0.0000,,3.0280,64.4885,64.5596,,-0.8371,95.7705,95.7741
14:08:34,6.0484,0.0387,-1.5197,31.2704,37.8323,-0.2251,False,,0.6988,0.0009,0.0000,,3.0293,63.4021,63.4744,,-0.8357,95.5752,95.5788
14:08:34,6.0880,0.0395,-1.5213,31.6926,38.0576,-0.2194,False,,0.6939,0.0008,0.0000,,3.0306,62.3132,62.3868,,-0.8344,95.3759,95.3796
14:08:34,6.1265,0.0386,-1.5228,32.1174,38.2819,-0.2136,False,,0.6939,0.0006,0.0000,,3.0319,61.2218,61.2968,,-0.8331,95.1746,95.1783
14:08:34,6.1667,0.0401,-1.5244,32.5446,38.5042,-0.2078,False,,0.6890,0.0006,0.0000,,2.6778,60.1443,60.2038,,-0.8318,94.9705,94.9742
14:08:34,6.2055,0.0388,-1.5259,32.9742,38.7258,-0.2019,False,,0.6890,0.0006,0.0000,,2.6790,59.0479,59.1087,,-0.8306,94.7640,94.7677
14:08:34,6.2454,0.0399,-1.5274,33.4064,38.9469,-0.1960,False,,0.6890,0.0006,0.0000,,2.6803,57.9491,58.0111,,-0.8293,94.5550,94.5586
14:08:34,6.2845,0.0391,-1.5289,33.8409,39.1677,-0.1901,False,,0.6890,0.0006,0.0000,,2.6815,56.8479,56.9111,,-0.8281,94.3434,94.3470
14:08:34,6.3236,0.0391,-1.5303,34.2780,39.3881,-0.1842,False,,0.6890,0.0006,0.0000,,2.6827,55.7442,55.8087,,-0.8269,94.1291,94.1327
14:08:34,6.3619,0.0383,-1.5317,34.7175,39.6083,-0.1782,False,,0.6890,0.0006,0.0000,,2.6839,54.6380,54.7039,,-0.8257,93.9140,93.9176
14:08:34,6.4017,0.0398,-1.5331,35.1594,39.8282,-0.1722,False,,0.6890,0.0006,0.0000,,2.6850,53.5294,53.5967,,-0.8246,93.6955,93.6991
14:08:35,6.4408,0.0391,-1.5345,35.6037,40.0479,-0.1661,False,,0.6890,0.0006,0.0000,,2.6861,52.4184,52.4872,,-0.8235,93.4757,93.4794
