Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
13:49:05,1.0660,0.0422,-1.4980,0.7717,5.1340,0.0842,False,,0.0000,0.0042,0.0000,,2.9944,176.9000,176.9253,,-0.8706,97.8053,97.8091
13:49:05,1.1073,0.0412,-1.4978,0.8304,5.3241,0.0897,False,,0.0000,0.0042,0.0000,,2.9940,176.1747,176.2001,,-0.8710,97.9032,97.9071
13:49:05,1.1488,0.0416,-1.4976,0.8911,5.5140,0.0954,False,,0.0000,0.0042,0.0000,,2.9935,175.4473,175.4729,,-0.8715,98.0039,98.0078
13:49:05,1.1938,0.0450,-1.4973,0.9526,5.5325,0.1007,False,,0.0316,0.0037,0.0000,,2.9930,174.7192,174.7448,,-0.8719,98.1099,98.1138
13:49:05,1.2356,0.0418,-1.4971,1.0148,5.6209,0.1056,False,,0.2570,0.0035,0.0000,,2.9926,173.9903,174.0161,,-0.8724,98.2204,98.2243
13:49:06,1.2785,0.0428,-1.4969,1.0785,5.7740,0.1105,False,,0.4188,0.0035,0.0000,,2.9922,173.2600,173.2858,,-0.8728,98.3334,98.3372
13:49:06,1.3211,0.0426,-1.4965,1.1778,6.0556,0.1181,False,,0.5000,0.0035,0.0000,,2.9915,172.1606,172.1866,,-0.8735,98.5106,98.5145
13:49:06,1.3642,0.0431,-1.4962,1.2467,6.2448,0.1234,False,,0.5000,0.0035,0.0000,,2.9910,171.4251,171.4512,,-0.8740,98.6326,98.6365
13:49:06,1.4069,0.0427,-1.4960,1.3179,6.4629,0.1288,False,,0.5812,0.0034,0.0000,,2.9905,170.6873,170.7135,,-0.8745,98.7579,98.7618
13:49:06,1.4482,0.0413,-1.4957,1.3918,6.7202,0.1344,False,,0.6841,0.0034,0.0000,,2.9900,169.9467,169.9730,,-0.8750,98.8857,98.8895
13:49:06,1.4940,0.0458,-1.4954,1.4688,7.0033,0.1403,False,,0.7479,0.0034,0.0000,,2.9894,169.2030,169.2294,,-0.8756,99.0157,99.0196
13:49:06,1.5388,0.0447,-1.4950,1.5492,7.3092,0.1465,False,,0.8067,0.0034,0.0000,,2.9888,168.4560,168.4825,,-0.8762,99.1478,99.1517
13:49:06,1.5838,0.0450,-1.4945,1.6768,7.8345,0.1563,False,,0.9243,0.0034,0.0000,,2.9878,167.3284,167.3551,,-0.8772,99.3474,99.3513
13:49:06,1.6297,0.0459,-1.4941,1.7670,8.2134,0.1632,False,,1.0000,0.0032,0.0000,,2.9871,166.5715,166.5983,,-0.8779,99.4823,99.4862
13:49:06,1.6711,0.0415,-1.4937,1.8615,8.5957,0.1699,False,,1.0000,0.0029,0.0000,,2.9864,165.8104,165.8373,,-0.8786,99.6182,99.6221
13:49:06,1.7135,0.0424,-1.4932,1.9602,8.9776,0.1761,False,,1.0000,0.0024,0.0000,,2.9857,165.0451,165.0721,,-0.8793,99.7550,99.7588
13:49:06,1.7562,0.0427,-1.4928,2.0631,9.3589,0.1812,False,,1.0000,0.0015,0.0000,,2.9851,164.2755,164.3026,,-0.8799,99.8917,99.8956
13:49:06,1.7997,0.0435,-1.4924,2.1702,9.7398,0.1852,False,,1.0000,0.0012,0.0000,,2.9845,163.5017,163.5289,,-0.8805,100.0303,100.0342
13:49:06,1.8414,0.0418,-1.4917,2.3389,10.3102,0.1905,False,,1.0000,0.0012,0.0000,,2.9836,162.3330,162.3605,,-0.8814,100.2395,100.2433
13:49:06,1.8841,0.0426,-1.4913,2.4566,10.6898,0.1938,False,,1.0000,0.0012,0.0000,,2.9830,161.5487,161.5762,,-0.8820,100.3779,100.3818
13:49:06,1.9276,0.0435,-1.4908,2.5786,11.0690,0.1971,False,,1.0000,0.0012,0.0000,,2.9824,160.7601,160.7877,,-0.8826,100.5111,100.5150
13:49:06,1.9703,0.0428,-1.4903,2.7047,11.4477,0.2005,False,,1.0000,0.0012,0.0000,,2.9817,159.9673,159.9951,,-0.8833,100.6387,100.6425
13:49:06,2.0120,0.0417,-1.4897,2.8351,11.8259,0.2040,False,,1.0000,0.0012,0.0000,,2.9811,159.1703,159.1982,,-0.8839,100.7599,100.7638
13:49:06,2.0550,0.0430,-1.4892,2.9696,12.2036,0.2075,False,,1.0000,0.0012,0.0000,,2.9804,158.3691,158.3971,,-0.8846,100.8763,100.8802
13:49:06,2.0972,0.0422,-1.4886,3.1083,12.5808,0.2112,False,,1.0000,0.0012,0.0000,,2.9796,157.5637,157.5919,,-0.8854,100.9871,100.9910
13:49:06,2.1375,0.0403,-1.4880,3.2513,12.9575,0.2150,False,,1.0000,0.0012,0.0000,,2.9789,156.7541,156.7824,,-0.8861,101.0927,101.0966
13:49:06,2.1792,0.0418,-1.4874,3.3984,13.3338,0.2189,False,,1.0000,0.0012,0.0000,,2.9781,155.9403,155.9688,,-0.8869,101.1943,101.1982
13:49:06,2.2192,0.0400,-1.4867,3.5497,13.7095,0.2228,False,,1.0000,0.0012,0.0000,,2.9772,155.1224,155.1510,,-0.8878,101.2918,101.2957
13:49:07,2.2617,0.0425,-1.4857,3.7844,14.2722,0.2290,False,,1.0000,0.0012,0.0000,,2.9759,153.8877,153.9165,,-0.8891,101.4281,101.4320
13:49:07,2.3078,0.0461,-1.4849,3.9461,14.6467,0.2332,False,,1.0000,0.0011,0.0000,,2.9750,153.0593,153.0882,,-0.8900,101.5123,101.5162
13:49:07,2.3525,0.0446,-1.4842,4.1120,15.0208,0.2365,False,,1.0000,0.0004,0.0000,,2.9741,152.2268,152.2559,,-0.8909,101.5913,101.5952
13:49:07,2.3992,0.0467,-1.4835,4.2820,15.3944,0.2386,False,,1.0000,0.0000,0.0000,,2.9733,151.3902,151.4193,,-0.8917,101.6643,101.6683
13:49:07,2.4413,0.0421,-1.4824,4.5448,15.9538,0.2373,False,,1.0000,-0.0012,0.0000,,2.9723,150.1274,150.1568,,-0.8927,101.7650,101.7689
13:49:07,2.4863,0.0450,-1.4817,4.7251,16.3262,0.2341,False,,1.0000,-0.0015,0.0000,,2.9718,149.2804,149.3099,,-0.8932,101.8253,101.8292
13:49:07,2.5313,0.0450,-1.4811,4.9096,16.6980,0.2297,False,,1.0000,-0.0015,0.0000,,2.9713,148.4292,148.4589,,-0.8937,101.8801,101.8840
13:49:07,2.5750,0.0437,-1.4804,5.0982,17.0694,0.2245,False,,1.0000,-0.0015,0.0000,,2.9709,147.5739,147.6038,,-0.8941,101.9319,101.9359
13:49:07,2.6178,0.0428,-1.4798,5.2910,17.4403,0.2188,False,,1.0000,-0.0015,0.0000,,2.9705,146.7145,146.7446,,-0.8945,101.9798,101.9837
13:49:07,2.6660,0.0483,-1.4788,5.5878,17.9957,0.2096,False,,1.0000,-0.0015,0.0000,,2.9699,145.4177,145.4480,,-0.8951,102.0408,102.0447
13:49:07,2.7118,0.0458,-1.4782,5.7913,18.4440,0.2031,False,,1.0000,-0.0015,0.0000,,2.9696,144.5476,144.5781,,-0.8954,102.0746,102.0785
13:49:07,2.7546,0.0428,-1.4776,5.9983,18.8103,0.1964,False,,1.0000,-0.0015,0.0000,,2.9692,143.6740,143.7046,,-0.8958,102.1038,102.1077
13:49:07,2.7968,0.0422,-1.4770,6.2096,19.2236,0.1895,False,,1.0000,-0.0015,0.0000,,2.9689,142.7959,142.8268,,-0.8961,102.1299,102.1338
13:49:07,2.8390,0.0421,-1.4764,6.4254,19.7696,0.1825,False,,1.0000,-0.0015,0.0000,,2.9686,141.9135,141.9445,,-0.8964,102.1500,102.1539
13:49:07,2.8828,0.0439,-1.4755,6.7555,19.8546,0.1718,False,,1.0000,-0.0015,0.0000,,2.9682,140.5834,140.6147,,-0.8968,102.1721,102.1760
13:49:07,2.9281,0.0453,-1.4750,6.9800,19.9909,0.1636,False,,1.0000,-0.0020,0.0000,,2.9680,139.6922,139.7237,,-0.8970,102.1832,102.1871
13:49:07,2.9712,0.0431,-1.4745,7.2089,20.3675,0.1537,False,,1.0000,-0.0025,0.0000,,2.9680,138.7967,138.8284,,-0.8970,102.1892,102.1931
13:49:07,3.0158,0.0446,-1.4741,7.4422,20.7852,0.1417,False,,1.0000,-0.0029,0.0000,,2.9680,137.8967,137.9286,,-0.8970,102.1897,102.1936
13:49:07,3.0595,0.0438,-1.4737,7.6803,21.2398,0.1278,False,,1.0000,-0.0032,0.0000,,2.9683,136.9920,137.0241,,-0.8967,102.1863,102.1903
13:49:07,3.1028,0.0433,-1.4733,8.0465,22.3448,0.1045,False,,1.0000,-0.0033,0.0000,,2.9689,135.6259,135.6583,,-0.8961,102.1698,102.1737
13:49:07,3.1432,0.0404,-1.4731,8.2946,22.6969,0.0874,False,,1.0000,-0.0033,0.0000,,2.9694,134.7111,134.7438,,-0.8956,102.1535,102.1574
13:49:07,3.1844,0.0411,-1.4730,8.5467,23.0684,0.0698,False,,1.0000,-0.0033,0.0000,,2.9701,133.7923,133.8253,,-0.8949,102.1330,102.1369
13:49:07,3.2302,0.0458,-1.4730,8.8028,23.4236,0.0515,False,,1.0000,-0.0033,0.0000,,2.9708,132.8695,132.9027,,-0.8942,102.1078,102.1117
13:49:08,3.2723,0.0421,-1.4730,9.0629,23.7863,0.0327,False,,1.0000,-0.0033,0.0000,,2.9716,131.9427,131.9762,,-0.8934,102.0784,102.0823
13:49:08,3.3128,0.0405,-1.4732,9.3271,24.1441,0.0135,False,,1.0000,-0.0033,0.0000,,2.9726,131.0120,131.0457,,-0.8924,102.0449,102.0488
13:49:08,3.3556,0.0429,-1.4734,9.5951,24.5015,-0.0060,False,,1.0000,-0.0032,0.0000,,2.9736,130.0773,130.1112,,-0.8914,102.0083,102.0122
13:49:08,3.4001,0.0445,-1.4738,10.0031,24.4631,-0.0350,False,,1.0000,-0.0030,0.0000,,2.9753,128.6693,128.7037,,-0.8897,101.9453,101.9492
13:49:08,3.4423,0.0422,-1.4742,10.2810,24.8184,-0.0536,False,,1.0000,-0.0025,0.0000,,2.9765,127.7247,127.7594,,-0.8885,101.8967,101.9006
13:49:08,3.4839,0.0416,-1.4747,10.5629,25.1739,-0.0706,False,,1.0000,-0.0019,0.0000,,2.9777,126.7762,126.8111,,-0.8873,101.8455,101.8494
13:49:08,3.5269,0.0430,-1.4752,10.8487,25.5301,-0.0854,False,,1.0000,-0.0014,0.0000,,2.9788,125.8237,125.8590,,-0.8862,101.7887,101.7925
13:49:08,3.5723,0.0454,-1.4757,11.1385,25.8874,-0.0976,False,,1.0000,-0.0009,0.0000,,2.9798,124.8673,124.9028,,-0.8852,101.7288,101.7327
13:49:08,3.6169,0.0446,-1.4762,11.4322,26.2460,-0.1076,False,,1.0000,-0.0006,0.0000,,2.9808,123.9069,123.9428,,-0.8842,101.6652,101.6691
13:49:08,3.6614,0.0445,-1.4771,11.8817,27.3275,-0.1176,False,,1.0000,0.0000,0.0000,,2.9821,122.4574,122.4937,,-0.8829,101.5582,101.5620
13:49:08,3.7068,0.0453,-1.4776,12.1853,27.6795,-0.1189,False,,1.0000,0.0019,0.0000,,2.9827,121.4872,121.5238,,-0.8823,101.4846,101.4884
13:49:08,3.7482,0.0414,-1.4780,12.4929,28.0312,-0.1137,False,,1.0000,0.0032,0.0000,,2.9829,120.5130,120.5499,,-0.8821,101.4061,101.4100
13:49:08,3.7907,0.0425,-1.4784,12.8044,28.3827,-0.1021,False,,1.0000,0.0040,0.0000,,2.9827,119.5348,119.5720,,-0.8823,101.3216,101.3255
13:49:08,3.8354,0.0447,-1.4786,13.1198,28.7330,-0.0853,False,,0.9979,0.0040,0.0000,,2.9822,118.5527,118.5902,,-0.8828,101.2363,101.2402
13:49:08,3.8816,0.0462,-1.4787,13.5988,28.7462,-0.0546,False,,0.9586,0.0037,0.0000,,2.9810,117.0737,117.1117,,-0.8840,101.0983,101.1022
13:49:08,3.9288,0.0472,-1.4787,13.9236,29.0581,-0.0321,False,,0.8802,0.0034,0.0000,,2.9801,116.0823,116.1205,,-0.8850,101.0025,101.0063
13:49:08,3.9737,0.0449,-1.4786,14.2515,29.3148,-0.0096,False,,0.7331,0.0029,0.0000,,2.9790,115.0877,115.1262,,-0.8860,100.9030,100.9069
13:49:08,4.0210,0.0472,-1.4783,14.7492,30.1168,0.0227,False,,0.5322,0.0026,0.0000,,2.9773,113.5901,113.6291,,-0.8877,100.7465,100.7504
13:49:08,4.0667,0.0458,-1.4780,15.0822,30.2705,0.0432,False,,0.5000,0.0024,0.0000,,2.9761,112.5904,112.6297,,-0.8889,100.6420,100.6459
13:49:08,4.1105,0.0438,-1.4776,15.4170,30.4221,0.0625,False,,0.4923,0.0022,0.0000,,2.9749,111.5890,111.6286,,-0.8901,100.5339,100.5379
13:49:08,4.1530,0.0425,-1.4771,15.7535,30.5720,0.0809,False,,0.4874,0.0022,0.0000,,2.9737,110.5858,110.6258,,-0.8913,100.4236,100.4276
13:49:08,4.1963,0.0432,-1.4766,16.0917,30.7216,0.0987,False,,0.4874,0.0022,0.0000,,2.9724,109.5810,109.6213,,-0.8926,100.3132,100.3171
13:49:08,4.2387,0.0424,-1.4759,16.4315,30.8711,0.1160,False,,0.4874,0.0022,0.0000,,2.9710,108.5744,108.6151,,-0.8940,100.1993,100.2033
13:49:09,4.2835,0.0448,-1.4747,16.9432,30.6187,0.1414,False,,0.4874,0.0022,0.0000,,2.9687,107.0628,107.1039,,-0.8963,100.0269,100.0309
13:49:09,4.3287,0.0452,-1.4738,17.2873,30.7738,0.1576,False,,0.4874,0.0019,0.0000,,2.9671,106.0520,106.0935,,-0.8979,99.9096,99.9136
13:49:09,4.3754,0.0466,-1.4728,17.6332,30.9304,0.1726,False,,0.4923,0.0014,0.0000,,2.9655,105.0395,105.0813,,-0.8995,99.7889,99.7930
13:49:09,4.4217,0.0463,-1.4712,18.1564,31.6217,0.1900,False,,0.4972,0.0004,0.0000,,2.9632,103.5163,103.5587,,-0.9018,99.6045,99.6086
13:49:09,4.4702,0.0485,-1.4701,18.5065,31.7707,0.1983,False,,0.4874,0.0000,0.0000,,2.9617,102.4995,102.5423,,-0.9033,99.4801,99.4842
13:49:09,4.5141,0.0439,-1.4691,18.8583,31.9192,0.2030,False,,0.4874,-0.0009,0.0000,,2.9604,101.4810,101.5242,,-0.9046,99.3529,99.3571
13:49:09,4.5575,0.0433,-1.4680,19.2117,32.0673,0.2045,False,,0.4874,-0.0010,0.0000,,2.9593,100.4609,100.5045,,-0.9057,99.2250,99.2291
13:49:09,4.6021,0.0446,-1.4663,19.7439,31.8653,0.2025,False,,0.4923,-0.0010,0.0000,,2.9577,98.9288,98.9730,,-0.9073,99.0298,99.0339
13:49:09,4.6473,0.0452,-1.4652,20.1016,32.0239,0.1990,False,,0.5000,-0.0011,0.0000,,2.9568,97.9044,97.9490,,-0.9083,98.8973,98.9014
13:49:09,4.6926,0.0453,-1.4641,20.4611,32.1825,0.1936,False,,0.5000,-0.0015,0.0000,,2.9559,96.8782,96.9233,,-0.9091,98.7622,98.7664
13:49:09,4.7396,0.0470,-1.4631,20.8222,32.3412,0.1853,False,,0.5000,-0.0022,0.0000,,2.9552,95.8504,95.8959,,-0.9098,98.6250,98.6292
13:49:09,4.7840,0.0444,-1.4617,21.3683,32.9738,0.1676,False,,0.5000,-0.0025,0.0000,,2.9546,94.3043,94.3506,,-0.9104,98.4160,98.4202
13:49:09,4.8301,0.0460,-1.4608,21.7338,33.1250,0.1533,False,,0.5000,-0.0025,0.0000,,2.9543,93.2722,93.3189,,-0.9107,98.2775,98.2817
13:49:09,4.8737,0.0436,-1.4601,22.1010,33.2759,0.1375,False,,0.5000,-0.0025,0.0000,,2.9542,92.2383,92.2856,,-0.9108,98.1359,98.1401
13:49:09,4.9166,0.0429,-1.4594,22.4699,33.4266,0.1206,False,,0.5000,-0.0025,0.0000,,2.9542,91.2027,91.2506,,-0.9108,97.9917,97.9959
13:49:09,4.9592,0.0427,-1.4587,22.8405,33.5769,0.1028,False,,0.5000,-0.0025,0.0000,,2.9544,90.1654,90.2138,,-0.9106,97.8457,97.8500
13:49:09,5.0036,0.0444,-1.4580,23.3986,33.4505,0.0749,False,,0.5000,-0.0025,0.0000,,2.9548,88.6073,88.6565,,-0.9102,97.6255,97.6297
13:49:09,5.0482,0.0445,-1.4576,23.7736,33.6090,0.0559,False,,0.5000,-0.0024,0.0000,,2.9553,87.5657,87.6155,,-0.9097,97.4745,97.4787
13:49:09,5.0928,0.0447,-1.4574,24.1502,33.7674,0.0368,False,,0.5000,-0.0022,0.0000,,2.9558,86.5224,86.5729,,-0.9092,97.3237,97.3279
13:49:09,5.1373,0.0445,-1.4572,24.5285,33.9260,0.0201,False,,0.5000,-0.0009,0.0000,,2.9563,85.4774,85.5285,,-0.9087,97.1703,97.1746
13:49:09,5.1832,0.0459,-1.4568,25.1001,34.4719,0.0039,False,,0.5000,0.0006,0.0000,,2.9567,83.9058,83.9579,,-0.9083,96.9352,96.9394
13:49:09,5.2266,0.0433,-1.4566,25.4827,34.6196,-0.0012,False,,0.5000,0.0012,0.0000,,2.9567,82.8566,82.9093,,-0.9083,96.7776,96.7819
13:49:10,5.2719,0.0453,-1.4564,25.8669,34.7667,-0.0027,False,,0.5000,0.0012,0.0000,,2.9565,81.8056,81.8590,,-0.9085,96.6166,96.6209
13:49:10,5.3150,0.0430,-1.4562,26.2529,34.9132,-0.0014,False,,0.5000,0.0012,0.0000,,2.9563,80.7530,80.8071,,-0.9088,96.4535,96.4578
13:49:10,5.3603,0.0454,-1.4559,26.8344,34.8814,0.0044,False,,0.4972,0.0012,0.0000,,2.9557,79.1715,79.2267,,-0.9093,96.2078,96.2121
13:49:10,5.4075,0.0472,-1.4556,27.2246,35.0398,0.0101,False,,0.4923,0.0012,0.0000,,2.9552,78.1146,78.1705,,-0.9098,96.0412,96.0455
13:49:10,5.4536,0.0461,-1.4554,27.6165,35.2013,0.0168,False,,0.5000,0.0012,0.0000,,2.9547,77.0560,77.1126,,-0.9103,95.8727,95.8770
13:49:10,5.4969,0.0433,-1.4551,28.0104,35.4180,0.0244,False,,0.6694,0.0012,0.0000,,2.9541,75.9954,76.0528,,-0.9109,95.7044,95.7088
13:49:10,5.5429,0.0460,-1.4547,28.6068,35.9685,0.0369,False,,0.8067,0.0012,0.0000,,2.9531,74.3990,74.4576,,-0.9119,95.4451,95.4495
13:49:10,5.5879,0.0450,-1.4543,29.0080,36.2334,0.0459,False,,0.8263,0.0012,0.0000,,2.9524,73.3312,73.3906,,-0.9127,95.2678,95.2722
13:49:10,5.6345,0.0466,-1.4539,29.4122,36.4937,0.0552,False,,0.8165,0.0012,0.0000,,2.9516,72.2604,72.3206,,-0.9135,95.0887,95.0931
13:49:10,5.6814,0.0468,-1.4532,30.0241,36.8462,0.0699,False,,0.8312,0.0012,0.0000,,2.9502,70.6484,70.7100,,-0.9148,94.8120,94.8164
13:49:10,5.7277,0.0463,-1.4526,30.4362,37.1399,0.0800,False,,0.8459,0.0012,0.0000,,2.9492,69.5697,69.6322,,-0.9158,94.6229,94.6274
13:49:10,5.7717,0.0440,-1.4520,30.8514,37.4301,0.0902,False,,0.8459,0.0012,0.0000,,2.9482,68.4878,68.5513,,-0.9168,94.4321,94.4366
13:49:10,5.8170,0.0453,-1.4514,31.2697,37.7171,0.1006,False,,0.8459,0.0012,0.0000,,2.9471,67.4028,67.4672,,-0.9179,94.2367,94.2412
13:49:10,5.8596,0.0426,-1.4506,31.6912,38.0022,0.1112,False,,0.8459,0.0012,0.0000,,2.9459,66.3147,66.3801,,-0.9191,94.0403,94.0448
13:49:10,5.9066,0.0470,-1.4493,32.3292,38.4244,0.1273,False,,0.8361,0.0012,0.0000,,2.9439,64.6766,64.7436,,-0.9211,93.7372,93.7417
13:49:10,5.9514,0.0448,-1.4484,32.7585,38.6986,0.1382,False,,0.8214,0.0012,0.0000,,2.9425,63.5807,63.6488,,-0.9225,93.5316,93.5362
13:49:10,5.9950,0.0436,-1.4474,33.1907,38.9673,0.1492,False,,0.8067,0.0012,0.0000,,2.9410,62.4818,62.5510,,-0.9240,93.3236,93.3282
13:49:10,6.0398,0.0448,-1.4463,33.6259,39.2328,0.1603,False,,0.8018,0.0012,0.0000,,2.9395,61.3799,61.4503,,-0.9255,93.1111,93.1157
13:49:10,6.0854,0.0456,-1.4445,34.2841,39.6187,0.1771,False,,0.7773,0.0012,0.0000,,2.9369,59.7217,59.7939,,-0.9281,92.7887,92.7934
13:49:10,6.1323,0.0469,-1.4432,34.7263,39.8590,0.1883,False,,0.7282,0.0012,0.0000,,2.5797,58.6292,58.6859,,-0.9299,92.5700,92.5747
13:49:10,6.1818,0.0495,-1.4410,35.3943,40.1804,0.2054,False,,0.6547,0.0012,0.0000,,2.5769,56.9612,57.0195,,-0.9327,92.2382,92.2429
13:49:10,6.2281,0.0463,-1.4395,35.8422,40.3414,0.2167,False,,0.5000,0.0012,0.0000,,2.5748,55.8467,55.9060,,-0.9347,92.0141,92.0188
13:49:11,6.2741,0.0460,-1.4378,36.2916,40.4695,0.2281,False,,0.4286,0.0012,0.0000,,2.5727,54.7306,54.7910,,-0.9369,91.7876,91.7924
13:49:11,6.3227,0.0486,-1.4353,36.9674,40.5798,0.2449,False,,0.2718,0.0011,0.0000,,2.5694,53.0547,53.1169,,-0.9402,91.4484,91.4533
13:49:11,6.3688,0.0461,-1.4334,37.4186,40.6042,0.2559,False,,0.1639,0.0011,0.0000,,2.5671,51.9369,52.0003,,-0.9425,91.2204,91.2253
13:49:11,6.4141,0.0452,-1.4315,37.8699,40.6142,0.2668,False,,0.1443,0.0011,0.0000,,2.5647,50.8190,50.8836,,-0.9449,90.9930,90.9979
13:49:11,6.4588,0.0447,-1.4295,38.3212,40.6208,0.2775,False,,0.1443,0.0011,0.0000,,2.5623,49.7010,49.7670,,-0.9473,90.7657,90.7707
13:49:11,6.5042,0.0454,-1.4263,38.9983,40.6343,0.2934,False,,0.1541,0.0011,0.0000,,2.5584,48.0238,48.0919,,-0.9511,90.4229,90.4279
13:49:11,6.5533,0.0490,-1.4241,39.4499,40.6455,0.3039,False,,0.1590,0.0011,0.0000,,2.5558,46.9056,46.9751,,-0.9538,90.1961,90.2012
13:49:11,6.6001,0.0468,-1.4207,40.1275,40.6630,0.3190,False,,0.1590,0.0009,0.0000,,2.5517,45.2280,45.2999,,-0.9579,89.8535,89.8586
13:49:11,6.6474,0.0474,-1.4183,40.5794,40.6720,0.3287,False,,0.1492,0.0009,0.0000,,2.5489,44.1094,44.1830,,-0.9607,89.6252,89.6303
13:49:11,6.6928,0.0454,-1.4158,41.0314,40.6787,0.3380,False,,0.1443,0.0009,0.0000,,2.5460,42.9908,43.0661,,-0.9636,89.3975,89.4027
13:49:11,6.7416,0.0488,-1.4119,41.7094,40.6814,0.3517,False,,0.1296,0.0009,0.0000,,2.5415,41.3127,41.3909,,-0.9680,89.0537,89.0590
13:49:11,6.7897,0.0481,-1.4093,42.1614,40.6788,0.3607,False,,0.1198,0.0009,0.0000,,2.5385,40.1941,40.2742,,-0.9711,88.8248,88.8301
13:49:11,6.8353,0.0456,-1.4065,42.6133,40.6753,0.3695,False,,0.1198,0.0009,0.0000,,2.5354,39.0755,39.1576,,-0.9742,88.5966,88.6020
13:49:11,6.8790,0.0437,-1.4037,43.0652,40.6717,0.3782,False,,0.1198,0.0009,0.0000,,2.5322,37.9569,38.0413,,-0.9774,88.3673,88.3727
13:49:11,6.9267,0.0477,-1.3994,43.7430,40.6684,0.3912,False,,0.1247,0.0009,0.0000,,2.5273,36.2791,36.3670,,-0.9823,88.0256,88.0311
13:49:11,6.9748,0.0482,-1.3964,44.1949,40.6694,0.3993,False,,0.1345,0.0006,0.0000,,2.5240,35.1606,35.2510,,-0.9856,87.7968,87.8023
13:49:11,7.0223,0.0474,-1.3919,44.8729,40.6873,0.4088,False,,0.1688,0.0000,0.0000,,2.5190,33.4826,33.5772,,-0.9905,87.4551,87.4607
13:49:11,7.0693,0.0470,-1.3888,45.3252,40.7317,0.4112,False,,0.2718,-0.0014,0.0000,,2.1065,32.3930,32.4614,,-0.9937,87.2252,87.2309
13:49:11,7.1169,0.0476,-1.3858,45.7785,40.8352,0.4092,False,,0.4482,-0.0020,0.0000,,2.1036,31.2730,31.3437,,-0.9966,86.9947,87.0004
13:49:11,7.1630,0.0461,-1.3814,46.4613,41.0385,0.3993,False,,0.5000,-0.0020,0.0000,,2.0996,29.5902,29.6646,,-1.0006,86.6461,86.6518
13:49:11,7.2097,0.0467,-1.3785,46.9185,41.1838,0.3892,False,,0.5000,-0.0020,0.0000,,2.0971,28.4663,28.5434,,-1.0031,86.4115,86.4174
13:49:12,7.2581,0.0484,-1.3756,47.3773,41.3289,0.3771,False,,0.5028,-0.0020,0.0000,,2.0947,27.3407,27.4208,,-1.0054,86.1764,86.1822
13:49:12,7.3035,0.0454,-1.3714,48.0685,41.5465,0.3559,False,,0.5028,-0.0020,0.0000,,2.0914,25.6493,25.7345,,-1.0087,85.8212,85.8272
13:49:12,7.3513,0.0478,-1.3687,48.5313,41.6905,0.3403,False,,0.5000,-0.0020,0.0000,,2.0893,24.5197,24.6086,,-1.0108,85.5818,85.5878
13:49:12,7.3991,0.0478,-1.3660,48.9957,41.8349,0.3237,False,,0.5028,-0.0020,0.0000,,2.0874,23.3885,23.4815,,-1.0128,85.3415,85.3475
13:49:12,7.4449,0.0458,-1.3622,49.6954,42.0578,0.2975,False,,0.5175,-0.0020,0.0000,,2.0847,21.6886,21.7886,,-1.0155,84.9776,84.9837
