Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
13:45:47,9.3249,0.0408,-1.5154,71.9082,47.1203,0.1168,False,,0.0000,0.0000,0.0000,,3.0104,167.8976,167.9246,,-0.8546,73.2527,73.2577
13:45:47,9.3636,0.0386,-1.5143,72.4312,47.0620,0.1168,False,,0.0000,0.0000,0.0000,,3.0094,166.7079,166.7350,,-0.8556,72.9541,72.9591
13:45:47,9.4041,0.0405,-1.5133,72.9537,47.0037,0.1168,False,,0.0000,0.0000,0.0000,,3.0083,165.5188,165.5461,,-0.8567,72.6556,72.6606
13:45:47,9.4454,0.0413,-1.5122,73.4754,46.9455,0.1168,False,,0.0000,0.0000,0.0000,,3.0072,164.3304,164.3579,,-0.8578,72.3539,72.3590
13:45:47,9.4862,0.0408,-1.5111,73.9966,46.8873,0.1168,False,,0.0000,0.0000,0.0000,,3.0062,163.1426,163.1703,,-0.8588,72.0498,72.0549
13:45:47,9.5251,0.0390,-1.5101,74.5170,46.8292,0.1168,False,,0.0000,0.0000,0.0000,,3.0051,161.9554,161.9833,,-0.8599,71.7481,71.7532
13:45:47,9.5650,0.0399,-1.5090,75.0369,46.7712,0.1168,False,,0.0000,0.0000,0.0000,,3.0041,160.7689,160.7970,,-0.8609,71.4610,71.4662
13:45:47,9.6041,0.0391,-1.5080,75.5561,46.7133,0.1168,False,,0.0000,0.0000,0.0000,,3.0030,159.5831,159.6113,,-0.8620,71.1681,71.1733
13:45:47,9.6428,0.0388,-1.5069,76.0746,46.6554,0.1168,False,,0.0000,0.0000,0.0000,,3.0019,158.3979,158.4263,,-0.8631,70.8733,70.8786
13:45:47,9.6835,0.0407,-1.5058,76.5925,46.5976,0.1168,False,,0.0000,0.0000,0.0000,,3.0009,157.2133,157.2419,,-0.8641,70.5772,70.5825
13:45:47,9.7222,0.0387,-1.5048,77.1098,46.5399,0.1168,False,,0.0000,0.0000,0.0000,,2.9998,156.0294,156.0582,,-0.8652,70.2835,70.2889
13:45:47,9.7614,0.0392,-1.5037,77.6264,46.4822,0.1168,False,,0.0000,0.0000,0.0000,,2.9988,154.8461,154.8751,,-0.8662,69.9913,69.9967
13:45:47,9.8010,0.0396,-1.5027,78.1424,46.4247,0.1168,False,,0.0000,0.0000,0.0000,,2.9977,153.6635,153.6927,,-0.8673,69.6995,69.7049
13:45:47,9.8396,0.0387,-1.5022,78.4002,46.3959,0.1168,False,,0.0000,0.0000,0.0000,,2.9972,153.0724,153.1017,,-0.8678,69.5526,69.5581
13:45:47,9.8814,0.0418,-1.5006,79.1725,46.3097,0.1168,False,,0.0000,0.0000,0.0000,,2.9956,151.3001,151.3297,,-0.8694,69.1136,69.1191
13:45:47,9.9217,0.0402,-1.4995,79.6866,46.2523,0.1168,False,,0.0000,0.0000,0.0000,,2.9946,150.1194,150.1492,,-0.8704,68.8219,68.8274
13:45:47,9.9614,0.0397,-1.4985,80.2000,46.1950,0.1168,False,,0.0000,0.0000,0.0000,,2.9935,148.9393,148.9693,,-0.8715,68.5308,68.5363
13:45:47,10.0007,0.0394,-1.4974,80.7128,46.1378,0.1168,False,,0.0000,0.0000,0.0000,,2.9925,147.7598,147.7901,,-0.8725,68.2414,68.2470
13:45:47,10.0418,0.0411,-1.4964,81.2250,46.0806,0.1168,False,,0.0000,0.0000,0.0000,,2.9914,146.5810,146.6115,,-0.8736,67.9525,67.9581
13:45:47,10.0831,0.0413,-1.4954,81.7365,46.0236,0.1168,False,,0.0000,0.0000,0.0000,,2.9904,145.4028,145.4335,,-0.8746,67.6657,67.6714
13:45:47,10.1230,0.0399,-1.4943,82.2474,45.9665,0.1168,False,,0.0000,0.0000,0.0000,,2.9893,144.2252,144.2562,,-0.8756,67.3785,67.3842
13:45:48,10.1634,0.0403,-1.4933,82.7576,45.9096,0.1168,False,,0.0000,0.0000,0.0000,,2.9883,143.0483,143.0795,,-0.8767,67.0909,67.0967
13:45:48,10.2043,0.0409,-1.4922,83.2673,45.8527,0.1168,False,,0.0000,0.0000,0.0000,,2.9873,141.8720,141.9035,,-0.8777,66.8047,66.8105
13:45:48,10.2444,0.0401,-1.4912,83.7763,45.7959,0.1168,False,,0.0000,0.0000,0.0000,,2.9862,140.6964,140.7281,,-0.8788,66.5194,66.5252
13:45:48,10.2860,0.0416,-1.4902,84.2846,45.7392,0.1168,False,,0.0000,0.0000,0.0000,,2.9852,139.5213,139.5533,,-0.8798,66.2335,66.2394
13:45:48,10.3264,0.0404,-1.4891,84.7924,45.6825,0.1168,False,,0.0000,0.0000,0.0000,,2.9842,138.3470,138.3791,,-0.8808,65.9485,65.9544
13:45:48,10.3657,0.0393,-1.4881,85.2995,45.6259,0.1168,False,,0.0000,0.0000,0.0000,,2.9831,137.1732,137.2056,,-0.8819,65.6648,65.6707
13:45:48,10.4061,0.0404,-1.4871,85.8060,45.5694,0.1168,False,,0.0000,0.0000,0.0000,,2.9821,136.0000,136.0327,,-0.8829,65.3796,65.3856
13:45:48,10.4452,0.0391,-1.4860,86.3118,45.5129,0.1168,False,,0.0000,0.0000,0.0000,,2.9811,134.8275,134.8605,,-0.8839,65.0980,65.1040
13:45:48,10.4854,0.0402,-1.4850,86.8171,45.4565,0.1168,False,,0.0000,0.0000,0.0000,,2.9800,133.6556,133.6889,,-0.8850,64.8158,64.8218
13:45:48,10.5258,0.0403,-1.4840,87.3217,45.4002,0.1168,False,,0.0000,0.0000,0.0000,,2.9790,132.4844,132.5179,,-0.8860,64.5345,64.5406
13:45:48,10.5661,0.0403,-1.4829,87.8256,45.3439,0.1168,False,,0.0000,0.0000,0.0000,,2.9780,131.3138,131.3475,,-0.8870,64.2542,64.2603
13:45:48,10.6045,0.0384,-1.4819,88.3290,45.2877,0.1168,False,,0.0000,0.0000,0.0000,,2.9769,130.1438,130.1778,,-0.8881,63.9740,63.9801
13:45:48,10.6455,0.0410,-1.4809,88.8317,45.2316,0.1168,False,,0.0000,0.0000,0.0000,,2.9759,128.9744,129.0087,,-0.8891,63.6946,63.7008
13:45:48,10.6873,0.0418,-1.4799,89.3338,45.1756,0.1168,False,,0.0000,0.0000,0.0000,,2.9749,127.8056,127.8402,,-0.8901,63.4162,63.4224
13:45:48,10.7277,0.0404,-1.4789,89.8353,45.1196,0.1161,False,,0.0000,-0.0004,0.0000,,2.9739,126.6375,126.6724,,-0.8911,63.1375,63.1438
13:45:48,10.7698,0.0421,-1.4779,90.3362,45.0637,0.1143,False,,0.0000,-0.0006,0.0000,,2.9730,125.4699,125.5052,,-0.8920,62.8603,62.8666
13:45:48,10.8128,0.0430,-1.4769,90.8364,45.0078,0.1103,False,,0.0000,-0.0015,0.0000,,2.9723,124.3030,124.3386,,-0.8927,62.5838,62.5902
13:45:48,10.8545,0.0417,-1.4761,91.3360,44.9521,0.1028,False,,0.0000,-0.0022,0.0000,,2.9717,123.1368,123.1726,,-0.8933,62.3070,62.3134
13:45:48,10.8954,0.0408,-1.4753,91.8350,44.8963,0.0919,False,,0.0000,-0.0024,0.0000,,2.9714,121.9711,122.0073,,-0.8936,62.0316,62.0380
13:45:48,10.9363,0.0409,-1.4747,92.3334,44.8407,0.0782,False,,0.0000,-0.0024,0.0000,,2.9714,120.8061,120.8426,,-0.8936,61.7571,61.7636
13:45:48,10.9743,0.0381,-1.4741,92.8312,44.7851,0.0621,False,,0.0000,-0.0024,0.0000,,2.9715,119.6417,119.6786,,-0.8935,61.4821,61.4885
13:45:48,11.0149,0.0406,-1.4737,93.3283,44.7296,0.0443,False,,0.0000,-0.0024,0.0000,,2.9718,118.4779,118.5151,,-0.8932,61.2083,61.2148
13:45:48,11.0538,0.0389,-1.4734,93.8249,44.6741,0.0250,False,,0.0000,-0.0024,0.0000,,2.9723,117.3147,117.3523,,-0.8927,60.9359,60.9424
13:45:48,11.0924,0.0386,-1.4732,94.3208,44.6187,0.0045,False,,0.0000,-0.0024,0.0000,,2.9730,116.1521,116.1901,,-0.8920,60.6628,60.6693
13:45:48,11.1329,0.0405,-1.4731,94.8161,44.5634,-0.0168,False,,0.0000,-0.0024,0.0000,,2.9738,114.9901,115.0286,,-0.8912,60.3892,60.3958
13:45:49,11.1731,0.0402,-1.4732,95.3108,44.5082,-0.0389,False,,0.0000,-0.0024,0.0000,,2.9748,113.8288,113.8676,,-0.8902,60.1187,60.1253
13:45:49,11.2130,0.0399,-1.4734,95.8048,44.4530,-0.0615,False,,0.0000,-0.0024,0.0000,,2.9760,112.6680,112.7073,,-0.8890,59.8476,59.8542
13:45:49,11.2539,0.0408,-1.4738,96.2983,44.3979,-0.0846,False,,0.0000,-0.0024,0.0000,,2.9774,111.5079,111.5477,,-0.8876,59.5758,59.5824
13:45:49,11.2945,0.0407,-1.4744,96.7912,44.3428,-0.1081,False,,0.0000,-0.0024,0.0000,,2.9790,110.3484,110.3886,,-0.8860,59.3070,59.3136
13:45:49,11.3344,0.0398,-1.4751,97.2834,44.2878,-0.1318,False,,0.0000,-0.0024,0.0000,,2.9807,109.1895,109.2302,,-0.8843,59.0379,59.0445
13:45:49,11.3760,0.0416,-1.4760,97.7750,44.2329,-0.1549,False,,0.0000,-0.0019,0.0000,,2.9826,108.0313,108.0724,,-0.8824,58.7681,58.7747
13:45:49,11.4165,0.0405,-1.4770,98.2660,44.1781,-0.1761,False,,0.0000,-0.0012,0.0000,,2.9845,106.8736,106.9152,,-0.8805,58.5010,58.5076
13:45:49,11.4584,0.0420,-1.4782,98.7564,44.1233,-0.1945,False,,0.0000,-0.0006,0.0000,,2.9864,105.7165,105.7587,,-0.8786,58.2338,58.2404
13:45:49,11.4993,0.0409,-1.4794,99.2462,44.0686,-0.2094,False,,0.0000,0.0000,0.0000,,2.9883,104.5601,104.6028,,-0.8767,57.9675,57.9741
13:45:49,11.5398,0.0404,-1.4807,99.7354,44.0139,-0.2213,False,,0.0000,0.0000,0.0000,,2.9902,103.4042,103.4474,,-0.8748,57.7021,57.7087
13:45:49,11.5824,0.0426,-1.4829,100.4681,43.9321,-0.2328,False,,0.0000,0.0006,0.0000,,2.9928,101.6716,101.7156,,-0.8722,57.3037,57.3104
13:45:49,11.6254,0.0431,-1.4844,100.9558,43.8777,-0.2366,False,,0.0000,0.0009,0.0000,,2.9945,100.5172,100.5618,,-0.8705,57.0406,57.0472
13:45:49,11.6653,0.0399,-1.4860,101.4428,43.8233,-0.2377,False,,0.0000,0.0009,0.0000,,2.9961,99.3635,99.4087,,-0.8689,56.7768,56.7835
13:45:49,11.7062,0.0409,-1.4876,101.9293,43.7689,-0.2368,False,,0.0000,0.0009,0.0000,,2.9977,98.2104,98.2561,,-0.8673,56.5128,56.5195
13:45:49,11.7451,0.0389,-1.4892,102.4152,43.7147,-0.2342,False,,0.0000,0.0009,0.0000,,2.9992,97.0579,97.1042,,-0.8658,56.2502,56.2569
13:45:49,11.7874,0.0423,-1.4909,102.9004,43.6605,-0.2304,False,,0.0000,0.0009,0.0000,,3.0007,95.9059,95.9529,,-0.8643,55.9883,55.9950
13:45:49,11.8278,0.0404,-1.4926,103.3851,43.6064,-0.2255,False,,0.0000,0.0009,0.0000,,3.0021,94.7546,94.8022,,-0.8628,55.7261,55.7327
13:45:49,11.8670,0.0392,-1.4942,103.8692,43.5523,-0.2198,False,,0.0000,0.0009,0.0000,,3.0036,93.6039,93.6521,,-0.8614,55.4653,55.4720
13:45:49,11.9067,0.0397,-1.4959,104.3526,43.4983,-0.2134,False,,0.0000,0.0009,0.0000,,3.0050,92.4538,92.5026,,-0.8600,55.2054,55.2120
13:45:49,11.9476,0.0409,-1.4976,104.8355,43.4444,-0.2065,False,,0.0000,0.0009,0.0000,,3.0063,91.3043,91.3538,,-0.8587,54.9448,54.9515
13:45:49,11.9884,0.0408,-1.4992,105.3177,43.3905,-0.1992,False,,0.0000,0.0009,0.0000,,3.0077,90.1553,90.2055,,-0.8573,54.6855,54.6922
13:45:49,12.0320,0.0436,-1.5008,105.7994,43.3368,-0.1917,False,,0.0000,0.0009,0.0000,,3.0089,89.0070,89.0579,,-0.8561,54.4276,54.4344
13:45:49,12.0751,0.0431,-1.5023,106.2805,43.2830,-0.1838,False,,0.0000,0.0009,0.0000,,3.0102,87.8593,87.9108,,-0.8548,54.1689,54.1756
13:45:49,12.1178,0.0427,-1.5039,106.7610,43.2294,-0.1758,False,,0.0000,0.0009,0.0000,,3.0113,86.7122,86.7644,,-0.8537,53.9112,53.9180
13:45:49,12.1580,0.0402,-1.5053,107.2408,43.1758,-0.1675,False,,0.0000,0.0009,0.0000,,3.0125,85.5656,85.6186,,-0.8525,53.6552,53.6620
13:45:50,12.1972,0.0392,-1.5067,107.7201,43.1222,-0.1592,False,,0.0000,0.0009,0.0000,,3.0135,84.4197,84.4735,,-0.8515,53.3984,53.4052
13:45:50,12.2374,0.0403,-1.5081,108.1988,43.0688,-0.1508,False,,0.0000,0.0009,0.0000,,3.0145,83.2743,83.3289,,-0.8505,53.1425,53.1493
13:45:50,12.2792,0.0418,-1.5094,108.6769,43.0198,-0.1422,False,,0.0169,0.0009,0.0000,,3.0155,82.1296,82.1849,,-0.8495,52.8879,52.8947
13:45:50,12.3221,0.0429,-1.5113,109.3936,42.9979,-0.1294,False,,0.1296,0.0009,0.0000,,3.0168,80.4129,80.4695,,-0.8482,52.5064,52.5132
13:45:50,12.3649,0.0427,-1.5124,109.8714,43.0045,-0.1207,False,,0.1639,0.0009,0.0000,,3.0175,79.2685,79.3259,,-0.8475,52.2524,52.2593
13:45:50,12.4052,0.0404,-1.5135,110.3493,43.0148,-0.1120,False,,0.1639,0.0009,0.0000,,3.0182,78.1239,78.1822,,-0.8468,51.9975,52.0043
13:45:50,12.4455,0.0402,-1.5145,110.8273,43.0255,-0.1032,False,,0.1639,0.0009,0.0000,,3.0189,76.9792,77.0384,,-0.8461,51.7432,51.7501
13:45:50,12.4875,0.0420,-1.5154,111.3055,43.0515,-0.0944,False,,0.2227,0.0009,0.0000,,3.0195,75.8343,75.8944,,-0.8455,51.4888,51.4957
13:45:50,12.5315,0.0440,-1.5163,111.7843,43.1183,-0.0856,False,,0.3502,0.0009,0.0000,,3.0200,74.6889,74.7499,,-0.8450,51.2328,51.2398
13:45:50,12.5744,0.0429,-1.5171,112.2642,43.2230,-0.0767,False,,0.4384,0.0009,0.0000,,3.0204,73.5423,73.6043,,-0.8446,50.9751,50.9821
13:45:50,12.6150,0.0406,-1.5179,112.7455,43.3532,-0.0677,False,,0.4923,0.0009,0.0000,,3.0208,72.3944,72.4574,,-0.8442,50.7179,50.7249
13:45:50,12.6564,0.0414,-1.5186,113.2284,43.4925,-0.0587,False,,0.5000,0.0009,0.0000,,3.0211,71.2449,71.3089,,-0.8439,50.4577,50.4648
13:45:50,12.6986,0.0421,-1.5192,113.7128,43.6334,-0.0496,False,,0.5000,0.0009,0.0000,,3.0213,70.0938,70.1589,,-0.8437,50.1952,50.2023
13:45:50,12.7407,0.0422,-1.5199,114.4424,43.8503,-0.0358,False,,0.5126,0.0009,0.0000,,3.0214,68.3642,68.4310,,-0.8436,49.8015,49.8086
13:45:50,12.7824,0.0417,-1.5203,114.9309,44.0000,-0.0268,False,,0.5273,0.0008,0.0000,,3.0215,67.2091,67.2770,,-0.8435,49.5351,49.5423
13:45:50,12.8230,0.0406,-1.5207,115.4210,44.1510,-0.0180,False,,0.5273,0.0008,0.0000,,3.0215,66.0523,66.1214,,-0.8435,49.2679,49.2751
13:45:50,12.8634,0.0404,-1.5210,115.9128,44.3020,-0.0092,False,,0.5273,0.0008,0.0000,,3.0214,64.8938,64.9641,,-0.8436,48.9999,49.0071
13:45:50,12.9033,0.0399,-1.5212,116.4063,44.4529,-0.0006,False,,0.5273,0.0008,0.0000,,3.0212,63.7336,63.8052,,-0.8438,48.7286,48.7359
13:45:50,12.9447,0.0415,-1.5213,116.9015,44.6036,0.0079,False,,0.5273,0.0008,0.0000,,3.0210,62.5718,62.6447,,-0.8440,48.4561,48.4634
13:45:50,12.9862,0.0415,-1.5214,117.3984,44.7540,0.0164,False,,0.5273,0.0008,0.0000,,3.0207,61.4083,61.4826,,-0.8443,48.1830,48.1904
13:45:50,13.0271,0.0409,-1.5214,117.8969,44.9043,0.0249,False,,0.5273,0.0008,0.0000,,3.0203,60.2431,60.3188,,-0.8447,47.9068,47.9142
13:45:50,13.0687,0.0416,-1.5213,118.3971,45.0544,0.0333,False,,0.5273,0.0008,0.0000,,3.0199,59.0763,59.1534,,-0.8451,47.6307,47.6381
13:45:50,13.1079,0.0391,-1.5212,118.8989,45.2043,0.0417,False,,0.5273,0.0008,0.0000,,3.0194,57.9078,57.9864,,-0.8456,47.3522,47.3597
13:45:50,13.1493,0.0414,-1.5209,119.4025,45.3540,0.0502,False,,0.5273,0.0008,0.0000,,3.0188,56.7376,56.8179,,-0.8462,47.0729,47.0805
13:45:51,13.1879,0.0386,-1.5206,119.9076,45.5036,0.0586,False,,0.5273,0.0008,0.0000,,3.0181,55.5658,55.6477,,-0.8469,46.7918,46.7995
13:45:51,13.2294,0.0415,-1.5202,120.4145,45.6529,0.0670,False,,0.5273,0.0008,0.0000,,3.0174,54.3923,54.4759,,-0.8476,46.5081,46.5158
13:45:51,13.2707,0.0413,-1.5198,120.9230,45.8020,0.0754,False,,0.5273,0.0008,0.0000,,3.0166,53.2171,53.3025,,-0.8484,46.2222,46.2299
13:45:51,13.3117,0.0410,-1.5193,121.4331,45.9485,0.0839,False,,0.5175,0.0008,0.0000,,3.0157,52.0403,52.1276,,-0.8493,45.9364,45.9442
13:45:51,13.3538,0.0421,-1.5187,121.9448,46.0923,0.0921,False,,0.5126,0.0006,0.0000,,3.0147,50.8619,50.9512,,-0.8502,45.6476,45.6556
13:45:51,13.3928,0.0389,-1.5180,122.4582,46.2352,0.1001,False,,0.5126,0.0006,0.0000,,3.0137,49.6820,49.7733,,-0.8513,45.3566,45.3646
13:45:51,13.4339,0.0411,-1.5173,122.9731,46.3779,0.1079,False,,0.5126,0.0006,0.0000,,3.0127,48.5004,48.5939,,-0.8523,45.0663,45.0744
13:45:51,13.4747,0.0409,-1.5164,123.4896,46.5204,0.1155,False,,0.5126,0.0006,0.0000,,3.0115,47.3172,47.4130,,-0.8535,44.7729,44.7810
13:45:51,13.5149,0.0402,-1.5156,124.0077,46.6627,0.1231,False,,0.5126,0.0006,0.0000,,3.0103,46.1325,46.2306,,-0.8547,44.4768,44.4850
13:45:51,13.5545,0.0395,-1.5146,124.5273,46.8049,0.1305,False,,0.5126,0.0006,0.0000,,2.8834,44.9521,45.0445,,-0.8560,44.1817,44.1900
13:45:51,13.5938,0.0393,-1.5136,125.0485,46.9468,0.1379,False,,0.5126,0.0006,0.0000,,2.8821,43.7642,43.8590,,-0.8573,43.8838,43.8921
13:45:51,13.6374,0.0436,-1.5125,125.5714,47.0886,0.1452,False,,0.5126,0.0006,0.0000,,2.8807,42.5748,42.6721,,-0.8587,43.5828,43.5913
13:45:51,13.6805,0.0431,-1.5107,126.3585,47.2988,0.1561,False,,0.5077,0.0006,0.0000,,2.8784,40.7876,40.8891,,-0.8610,43.1320,43.1406
13:45:51,13.7234,0.0429,-1.5094,126.8852,47.4370,0.1633,False,,0.5028,0.0006,0.0000,,2.4673,39.6220,39.6987,,-0.8625,42.8281,42.8367
13:45:51,13.7656,0.0422,-1.5081,127.4134,47.5737,0.1706,False,,0.5000,0.0006,0.0000,,2.4656,38.4272,38.5062,,-0.8642,42.5228,42.5315
13:45:51,13.8078,0.0422,-1.5066,127.9432,47.7098,0.1778,False,,0.5000,0.0006,0.0000,,2.4639,37.2308,37.3123,,-0.8659,42.2168,42.2257
13:45:51,13.8492,0.0414,-1.5051,128.4744,47.8457,0.1850,False,,0.5000,0.0006,0.0000,,2.4621,36.0330,36.1170,,-0.8677,41.9087,41.9177
13:45:51,13.8888,0.0396,-1.5036,129.0071,47.9815,0.1922,False,,0.5000,0.0006,0.0000,,2.4602,34.8336,34.9204,,-0.8696,41.6005,41.6096
13:45:51,13.9304,0.0416,-1.5019,129.5414,48.1170,0.1995,False,,0.5000,0.0006,0.0000,,2.4583,33.6328,33.7225,,-0.8715,41.2898,41.2990
13:45:51,13.9726,0.0422,-1.5002,130.0771,48.2524,0.2067,False,,0.5000,0.0006,0.0000,,2.4563,32.4304,32.5233,,-0.8736,40.9771,40.9864
13:45:51,14.0141,0.0415,-1.4984,130.6144,48.3907,0.2140,False,,0.5126,0.0006,0.0000,,2.4542,31.2265,31.3228,,-0.8757,40.6647,40.6741
13:45:51,14.0562,0.0422,-1.4966,131.1533,48.5329,0.2212,False,,0.5224,0.0006,0.0000,,2.4520,30.0211,30.1211,,-0.8778,40.3494,40.3589
13:45:51,14.0989,0.0427,-1.4947,131.6937,48.6799,0.2285,False,,0.5371,0.0006,0.0000,,2.4498,28.8140,28.9180,,-0.8801,40.0328,40.0424
13:45:51,14.1404,0.0415,-1.4916,132.5077,48.9159,0.2395,False,,0.5665,0.0006,0.0000,,2.4463,27.0002,27.1108,,-0.8836,39.5537,39.5636
13:45:52,14.1828,0.0423,-1.4895,133.0526,49.0844,0.2468,False,,0.6008,0.0006,0.0000,,2.4439,25.7887,25.9042,,-0.8860,39.2306,39.2406
13:45:52,14.2225,0.0397,-1.4873,133.5994,49.2598,0.2542,False,,0.6106,0.0006,0.0000,,2.4414,24.5752,24.6962,,-0.8885,38.9066,38.9167
13:45:52,14.2621,0.0396,-1.4851,134.1482,49.4368,0.2616,False,,0.6106,0.0006,0.0000,,2.4388,23.3599,23.4868,,-0.8911,38.5814,38.5917
13:45:52,14.3026,0.0405,-1.4827,134.6990,49.6135,0.2690,False,,0.6106,0.0006,0.0000,,2.2530,22.1678,22.2820,,-0.8937,38.2544,38.2649
13:45:52,14.3429,0.0403,-1.4803,135.2517,49.7901,0.2764,False,,0.6106,0.0006,0.0000,,2.2503,20.9484,21.0689,,-0.8965,37.9254,37.9360
13:45:52,14.3830,0.0401,-1.4778,135.8064,49.9664,0.2839,False,,0.6106,0.0006,0.0000,,2.2475,19.7271,19.8548,,-0.8993,37.5952,37.6060
13:45:52,14.4237,0.0407,-1.4752,136.3630,50.1425,0.2914,False,,0.6106,0.0006,0.0000,,2.2446,18.5039,18.6395,,-0.9022,37.2618,37.2727
13:45:52,14.4623,0.0386,-1.4725,136.9216,50.3184,0.2989,False,,0.6106,0.0006,0.0000,,2.2416,17.2787,17.4235,,-0.9052,36.9250,36.9361
13:45:52,14.5011,0.0388,-1.4698,137.4822,50.4941,0.3065,False,,0.6106,0.0006,0.0000,,2.2385,16.0516,16.2069,,-0.9083,36.5877,36.5990
13:45:52,14.5432,0.0421,-1.4670,138.0447,50.6695,0.3141,False,,0.6106,0.0006,0.0000,,2.2354,14.8225,14.9901,,-0.9114,36.2477,36.2592
13:45:52,14.5827,0.0395,-1.4640,138.6091,50.8447,0.3217,False,,0.6106,0.0006,0.0000,,2.2321,13.5914,13.7735,,-0.9146,35.9041,35.9157
13:45:52,14.6247,0.0420,-1.4611,139.1755,51.0208,0.3293,False,,0.6155,0.0006,0.0000,,2.2288,12.3584,12.5578,,-0.9179,35.5613,35.5732
13:45:52,14.6664,0.0417,-1.4580,139.7439,51.2008,0.3370,False,,0.6302,0.0006,0.0000,,2.2254,11.1234,11.3439,,-0.9213,35.2164,35.2285
13:45:52,14.7078,0.0414,-1.4548,140.3143,51.3840,0.3436,False,,0.6351,0.0000,0.0000,,2.2220,9.8864,10.1330,,-0.9248,34.8709,34.8832
13:45:52,14.7490,0.0411,-1.4516,140.8868,51.5678,0.3490,False,,0.6351,0.0000,0.0000,,2.2186,8.6473,8.9274,,-0.9282,34.5219,34.5344
13:45:52,14.7908,0.0418,-1.4484,141.4613,51.7514,0.3534,False,,0.6351,0.0000,0.0000,,2.1932,7.4101,7.7279,,-0.9316,34.1715,34.1842
13:45:52,14.8327,0.0420,-1.4451,142.0378,51.9348,0.3571,False,,0.6351,0.0000,0.0000,,2.0299,6.2102,6.5335,,-0.9351,33.8187,33.8316
13:45:52,14.8736,0.0409,-1.4417,142.6164,52.1179,0.3601,False,,0.6351,0.0000,0.0000,,2.0264,4.9650,5.3626,,-0.9386,33.4620,33.4752
13:45:52,14.9155,0.0419,-1.4383,143.1970,52.3008,0.3625,False,,0.6351,0.0000,0.0000,,1.9183,3.7657,4.2262,,-0.9421,33.1036,33.1170
13:45:52,14.9588,0.0432,-1.4348,143.7797,52.4933,0.3645,False,,0.6792,0.0000,0.0000,,1.8073,2.5747,3.1457,,-0.9457,32.7439,32.7576
13:45:52,15.0024,0.0437,-1.4295,144.6582,52.8306,0.3669,False,,0.7724,0.0000,0.0000,,1.3764,0.9875,1.6940,,-0.9511,32.2014,32.2154
13:45:52,15.0453,0.0429,-1.4259,145.2473,53.0849,0.3681,False,,0.8606,0.0000,0.0000,,1.2717,0.1236,1.2777,,-0.9548,31.8361,31.8504
13:45:52,15.0884,0.0430,-1.4222,145.8394,53.3653,0.3692,False,,0.9145,0.0000,0.0000,,1.0008,-0.0013,1.0008,,-0.9585,31.4688,31.4834
13:45:52,15.1314,0.0431,-1.4185,146.4348,53.6641,0.3700,False,,0.9586,0.0000,0.0000,,0.9201,-0.0106,0.9201,,-0.9622,31.0963,31.1112
13:45:53,15.1745,0.0431,-1.4148,147.0336,53.9790,0.3707,False,,1.0000,0.0000,0.0000,,0.8493,-0.0275,0.8498,,-0.9660,30.7193,30.7345
13:45:53,15.2156,0.0411,-1.4110,147.6361,54.3011,0.3713,False,,1.0000,0.0000,0.0000,,2.5253,193.8419,193.8583,,-0.9698,30.3403,30.3558
13:45:53,15.2563,0.0407,-1.4072,148.2421,54.6228,0.3717,False,,1.0000,0.0000,0.0000,,2.5215,192.5692,192.5857,,-0.9736,29.9568,29.9726
13:45:53,15.2982,0.0418,-1.4033,148.8517,54.9441,0.3721,False,,1.0000,0.0000,0.0000,,2.5176,191.2929,191.3094,,-0.9775,29.5679,29.5840
13:45:53,15.3434,0.0452,-1.3974,149.7728,55.4253,0.3757,False,,1.0000,0.0009,0.0000,,2.5115,189.3718,189.3884,,-0.9836,28.9823,28.9990
13:45:53,15.3873,0.0439,-1.3933,150.3913,55.7456,0.3822,False,,1.0000,0.0020,0.0000,,2.5071,188.0866,188.1033,,-0.9880,28.5882,28.6053
13:45:53,15.4297,0.0423,-1.3890,151.0133,56.0654,0.3951,False,,1.0000,0.0034,0.0000,,2.5023,186.7979,186.8146,,-0.9928,28.1902,28.2077
13:45:53,15.4713,0.0416,-1.3845,151.6389,56.3847,0.4165,False,,1.0000,0.0047,0.0000,,2.4969,185.5056,185.5224,,-0.9982,27.7880,27.8059
13:45:53,15.5133,0.0420,-1.3796,152.2680,56.7037,0.4473,False,,1.0000,0.0056,0.0000,,2.4907,184.2098,184.2266,,-1.0044,27.3835,27.4019
13:45:53,15.5537,0.0404,-1.3745,152.9007,57.0222,0.4872,False,,1.0000,0.0060,0.0000,,2.4839,182.9104,182.9273,,-1.0112,26.9735,26.9924
13:45:53,15.5929,0.0392,-1.3689,153.5369,57.3402,0.5350,False,,1.0000,0.0060,0.0000,,2.4763,181.6076,181.6244,,-1.0188,26.5589,26.5784
13:45:53,15.6324,0.0395,-1.3630,154.1767,57.6579,0.5894,False,,1.0000,0.0060,0.0000,,2.4681,180.3012,180.3181,,-1.0271,26.1426,26.1628
13:45:53,15.6735,0.0411,-1.3566,154.8199,57.9751,0.6493,False,,1.0000,0.0060,0.0000,,2.4591,178.9912,179.0081,,-1.0360,25.7215,25.7424
