Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:16:28,1.1020,0.0366,-1.5020,0.8306,5.3237,-0.0606,False,,0.0000,-0.0035,0.0000,,3.0046,176.1744,176.2001,,-0.8604,97.9030,97.9068
14:16:28,1.1410,0.0389,-1.5022,0.8913,5.5137,-0.0653,False,,0.0000,-0.0035,0.0000,,3.0049,175.4471,175.4728,,-0.8601,98.0036,98.0074
14:16:28,1.1764,0.0354,-1.5022,0.9225,5.6086,-0.0678,False,,0.0000,-0.0035,0.0000,,3.0051,175.0826,175.1084,,-0.8599,98.0556,98.0594
14:16:28,1.2145,0.0381,-1.5024,0.9864,5.7982,-0.0728,False,,0.0000,-0.0035,0.0000,,3.0055,174.3520,174.3779,,-0.8595,98.1617,98.1655
14:16:28,1.2534,0.0389,-1.5026,1.0524,5.9877,-0.0779,False,,0.0000,-0.0035,0.0000,,3.0059,173.6194,173.6454,,-0.8591,98.2705,98.2742
14:16:28,1.2906,0.0372,-1.5028,1.1205,6.1770,-0.0832,False,,0.0000,-0.0035,0.0000,,3.0064,172.8846,172.9107,,-0.8586,98.3819,98.3857
14:16:28,1.3292,0.0386,-1.5031,1.1907,6.3661,-0.0887,False,,0.0000,-0.0035,0.0000,,3.0068,172.1477,172.1740,,-0.8582,98.4977,98.5014
14:16:28,1.3678,0.0386,-1.5033,1.2630,6.5549,-0.0943,False,,0.0000,-0.0035,0.0000,,3.0073,171.4088,171.4352,,-0.8577,98.6163,98.6200
14:16:28,1.4085,0.0406,-1.5036,1.3374,6.7435,-0.1001,False,,0.0000,-0.0035,0.0000,,3.0078,170.6677,170.6942,,-0.8572,98.7383,98.7420
14:16:28,1.4480,0.0395,-1.5038,1.4139,6.9319,-0.1060,False,,0.0000,-0.0035,0.0000,,3.0083,169.9246,169.9512,,-0.8567,98.8636,98.8673
14:16:28,1.4855,0.0375,-1.5041,1.4925,7.1201,-0.1122,False,,0.0000,-0.0035,0.0000,,3.0089,169.1793,169.2061,,-0.8561,98.9920,98.9957
14:16:28,1.5268,0.0413,-1.5044,1.5732,7.3080,-0.1184,False,,0.0000,-0.0035,0.0000,,3.0094,168.4320,168.4589,,-0.8556,99.1238,99.1275
14:16:28,1.5659,0.0391,-1.5047,1.6549,7.3691,-0.1246,False,,0.1443,-0.0035,0.0000,,3.0100,167.6836,167.7106,,-0.8550,99.2594,99.2631
14:16:28,1.6059,0.0400,-1.5050,1.7377,7.4797,-0.1304,False,,0.3208,-0.0029,0.0000,,3.0106,166.9341,166.9613,,-0.8544,99.3983,99.4019
14:16:28,1.6443,0.0384,-1.5053,1.8220,7.6245,-0.1360,False,,0.3992,-0.0029,0.0000,,3.0111,166.1832,166.2105,,-0.8539,99.5420,99.5457
14:16:28,1.6859,0.0416,-1.5057,1.9080,7.7739,-0.1417,False,,0.4041,-0.0029,0.0000,,3.0117,165.4306,165.4580,,-0.8533,99.6886,99.6922
14:16:28,1.7243,0.0384,-1.5060,1.9956,7.9234,-0.1474,False,,0.4041,-0.0029,0.0000,,3.0123,164.6763,164.7038,,-0.8527,99.8384,99.8420
14:16:28,1.7633,0.0390,-1.5064,2.0849,8.0726,-0.1531,False,,0.4041,-0.0029,0.0000,,3.0129,163.9203,163.9480,,-0.8521,99.9923,99.9959
14:16:28,1.8025,0.0393,-1.5067,2.1756,8.1957,-0.1590,False,,0.3306,-0.0029,0.0000,,3.0135,163.1630,163.1908,,-0.8515,100.1495,100.1531
14:16:28,1.8430,0.0405,-1.5071,2.2668,8.2088,-0.1648,False,,0.0267,-0.0029,0.0000,,3.0141,162.4051,162.4331,,-0.8509,100.3115,100.3151
14:16:28,1.8839,0.0409,-1.5075,2.3594,8.3754,-0.1707,False,,0.0000,-0.0029,0.0000,,3.0148,161.6459,161.6740,,-0.8502,100.4751,100.4787
14:16:28,1.9195,0.0356,-1.5077,2.4064,8.4686,-0.1737,False,,0.0000,-0.0029,0.0000,,3.0151,161.2655,161.2937,,-0.8499,100.5560,100.5596
14:16:28,1.9560,0.0366,-1.5082,2.5021,8.6548,-0.1799,False,,0.0000,-0.0029,0.0000,,3.0158,160.5032,160.5316,,-0.8492,100.7143,100.7179
14:16:28,1.9947,0.0386,-1.5086,2.5998,8.8407,-0.1860,False,,0.0000,-0.0027,0.0000,,3.0165,159.7389,159.7673,,-0.8485,100.8695,100.8730
14:16:29,2.0327,0.0380,-1.5090,2.6996,9.0264,-0.1913,False,,0.0000,-0.0020,0.0000,,3.0172,158.9724,159.0011,,-0.8478,101.0208,101.0243
14:16:29,2.0745,0.0418,-1.5095,2.8014,9.2119,-0.1956,False,,0.0000,-0.0014,0.0000,,3.0178,158.2039,158.2327,,-0.8472,101.1695,101.1731
14:16:29,2.1153,0.0407,-1.5099,2.9053,9.3972,-0.1991,False,,0.0000,-0.0012,0.0000,,3.0184,157.4334,157.4623,,-0.8466,101.3144,101.3179
14:16:29,2.1558,0.0406,-1.5103,3.0112,9.5821,-0.2022,False,,0.0000,-0.0012,0.0000,,3.0189,156.6608,156.6898,,-0.8461,101.4564,101.4599
14:16:29,2.1953,0.0395,-1.5108,3.1182,9.6289,-0.2051,False,,0.1002,-0.0012,0.0000,,3.0195,155.8872,155.9164,,-0.8455,101.5992,101.6027
14:16:29,2.2333,0.0380,-1.5112,3.2258,9.7071,-0.2079,False,,0.2472,-0.0012,0.0000,,3.0201,155.1129,155.1423,,-0.8449,101.7392,101.7427
14:16:29,2.2724,0.0391,-1.5117,3.3347,9.8329,-0.2107,False,,0.3649,-0.0012,0.0000,,3.0206,154.3374,154.3669,,-0.8444,101.8776,101.8811
14:16:29,2.3108,0.0384,-1.5121,3.4453,9.9980,-0.2135,False,,0.4629,-0.0012,0.0000,,3.0212,153.5601,153.5898,,-0.8438,102.0129,102.0164
14:16:29,2.3495,0.0387,-1.5126,3.5579,10.1804,-0.2163,False,,0.5000,-0.0012,0.0000,,3.0218,152.7809,152.8107,,-0.8432,102.1451,102.1486
14:16:29,2.3903,0.0408,-1.5131,3.6726,10.3720,-0.2193,False,,0.5224,-0.0012,0.0000,,3.0225,151.9995,152.0295,,-0.8426,102.2735,102.2770
14:16:29,2.4303,0.0400,-1.5136,3.7896,10.5911,-0.2220,False,,0.6008,-0.0009,0.0000,,3.0231,151.2158,151.2460,,-0.8419,102.3991,102.4026
14:16:29,2.4686,0.0382,-1.5141,3.9092,10.8208,-0.2236,False,,0.6204,0.0000,0.0000,,3.0236,150.4295,150.4599,,-0.8414,102.5207,102.5242
14:16:29,2.5085,0.0399,-1.5146,4.0314,11.0512,-0.2234,False,,0.6204,0.0009,0.0000,,3.0241,149.6407,149.6713,,-0.8409,102.6388,102.6422
14:16:29,2.5477,0.0393,-1.5150,4.1562,11.2895,-0.2207,False,,0.6449,0.0022,0.0000,,3.0244,148.8493,148.8800,,-0.8406,102.7535,102.7569
14:16:29,2.5875,0.0398,-1.5154,4.2837,11.5436,-0.2154,False,,0.6890,0.0029,0.0000,,3.0246,148.0551,148.0860,,-0.8404,102.8666,102.8700
14:16:29,2.6272,0.0397,-1.5157,4.4142,11.8146,-0.2081,False,,0.7331,0.0032,0.0000,,3.0246,147.2579,147.2890,,-0.8404,102.9758,102.9792
14:16:29,2.6649,0.0377,-1.5161,4.5478,12.0960,-0.1997,False,,0.7577,0.0032,0.0000,,3.0245,146.4577,146.4889,,-0.8405,103.0804,103.0839
14:16:29,2.7033,0.0385,-1.5164,4.6846,12.3801,-0.1911,False,,0.7626,0.0027,0.0000,,3.0245,145.6542,145.6856,,-0.8405,103.1809,103.1843
14:16:29,2.7418,0.0384,-1.5167,4.8245,12.6658,-0.1834,False,,0.7675,0.0020,0.0000,,3.0245,144.8476,144.8792,,-0.8405,103.2771,103.2805
14:16:29,2.7802,0.0384,-1.5170,4.9677,12.9563,-0.1769,False,,0.7822,0.0014,0.0000,,3.0245,144.0378,144.0696,,-0.8405,103.3713,103.3747
14:16:29,2.8178,0.0376,-1.5172,5.0405,13.1037,-0.1740,False,,0.7969,0.0014,0.0000,,3.0246,143.6317,143.6636,,-0.8405,103.4165,103.4199
14:16:29,2.8562,0.0385,-1.5175,5.1886,13.4035,-0.1685,False,,0.8067,0.0014,0.0000,,3.0247,142.8170,142.8490,,-0.8403,103.5039,103.5073
14:16:29,2.8947,0.0385,-1.5178,5.3400,13.7067,-0.1634,False,,0.8165,0.0014,0.0000,,3.0248,141.9989,142.0311,,-0.8402,103.5869,103.5903
14:16:29,2.9323,0.0376,-1.5182,5.4949,14.0180,-0.1583,False,,0.8410,0.0014,0.0000,,3.0249,141.1773,141.2097,,-0.8401,103.6676,103.6710
14:16:29,2.9695,0.0372,-1.5185,5.6534,14.3432,-0.1532,False,,0.8802,0.0014,0.0000,,3.0250,140.3522,140.3848,,-0.8400,103.7440,103.7474
14:16:29,3.0089,0.0394,-1.5188,5.8156,14.6878,-0.1481,False,,0.9341,0.0014,0.0000,,3.0251,139.5233,139.5561,,-0.8399,103.8155,103.8189
14:16:30,3.0469,0.0380,-1.5192,5.9818,15.0514,-0.1428,False,,0.9831,0.0014,0.0000,,3.0253,138.6904,138.7234,,-0.8398,103.8839,103.8873
14:16:30,3.0850,0.0381,-1.5195,6.1521,15.4199,-0.1375,False,,0.9881,0.0014,0.0000,,3.0253,137.8535,137.8867,,-0.8397,103.9474,103.9508
14:16:30,3.1241,0.0391,-1.5198,6.3265,15.7883,-0.1320,False,,0.9881,0.0014,0.0000,,3.0254,137.0124,137.0458,,-0.8396,104.0058,104.0092
14:16:30,3.1626,0.0384,-1.5201,6.5050,16.1516,-0.1268,False,,0.9733,0.0011,0.0000,,3.0255,136.1673,136.2009,,-0.8395,104.0618,104.0652
14:16:30,3.1999,0.0373,-1.5203,6.5957,16.3309,-0.1244,False,,0.9586,0.0009,0.0000,,3.0256,135.7433,135.7770,,-0.8394,104.0871,104.0905
14:16:30,3.2370,0.0371,-1.5206,6.7801,16.6836,-0.1199,False,,0.9488,0.0009,0.0000,,3.0257,134.8922,134.9261,,-0.8393,104.1336,104.1369
14:16:30,3.2725,0.0355,-1.5209,6.9684,17.0350,-0.1157,False,,0.9488,0.0009,0.0000,,3.0258,134.0373,134.0714,,-0.8392,104.1761,104.1794
14:16:30,3.3091,0.0365,-1.5212,7.1606,17.3859,-0.1115,False,,0.9488,0.0009,0.0000,,3.0260,133.1784,133.2128,,-0.8390,104.2145,104.2179
14:16:30,3.3448,0.0358,-1.5215,7.3567,17.7364,-0.1075,False,,0.9488,0.0009,0.0000,,3.0261,132.3156,132.3503,,-0.8389,104.2499,104.2533
14:16:30,3.3815,0.0367,-1.5218,7.5567,18.0864,-0.1034,False,,0.9488,0.0009,0.0000,,3.0262,131.4490,131.4838,,-0.8388,104.2802,104.2835
14:16:30,3.4179,0.0364,-1.5220,7.6586,18.3371,-0.1013,False,,0.9488,0.0009,0.0000,,3.0263,131.0138,131.0488,,-0.8387,104.2930,104.2964
14:16:30,3.4545,0.0366,-1.5223,7.8643,18.6936,-0.0972,False,,0.9488,0.0009,0.0000,,3.0264,130.1415,130.1767,,-0.8386,104.3171,104.3205
14:16:30,3.4934,0.0389,-1.5226,8.0740,19.0851,-0.0930,False,,0.9488,0.0009,0.0000,,3.0265,129.2650,129.3005,,-0.8385,104.3381,104.3415
14:16:30,3.5314,0.0380,-1.5229,8.2880,19.6173,-0.0888,False,,0.9488,0.0009,0.0000,,3.0266,128.3844,128.4200,,-0.8384,104.3532,104.3566
14:16:30,3.5678,0.0365,-1.5231,8.5058,19.9715,-0.0845,False,,0.9488,0.0009,0.0000,,3.0267,127.4999,127.5358,,-0.8383,104.3657,104.3690
14:16:30,3.6046,0.0367,-1.5234,8.7276,20.3013,-0.0802,False,,0.9488,0.0009,0.0000,,3.0268,126.6115,126.6477,,-0.8382,104.3744,104.3778
14:16:30,3.6423,0.0377,-1.5236,8.9529,20.6902,-0.0758,False,,0.9488,0.0009,0.0000,,3.0268,125.7195,125.7559,,-0.8382,104.3778,104.3812
14:16:30,3.6796,0.0373,-1.5237,9.0660,20.3459,-0.0736,False,,0.9488,0.0009,0.0000,,3.0269,125.2731,125.3097,,-0.8381,104.3789,104.3823
14:16:30,3.7147,0.0351,-1.5240,9.2959,20.4719,-0.0690,False,,0.9488,0.0009,0.0000,,3.0269,124.3765,124.4134,,-0.8381,104.3779,104.3812
14:16:30,3.7515,0.0368,-1.5242,9.5300,20.8293,-0.0644,False,,0.9488,0.0009,0.0000,,3.0269,123.4758,123.5129,,-0.8381,104.3732,104.3765
14:16:30,3.7926,0.0411,-1.5244,9.7684,21.2299,-0.0603,False,,0.9488,0.0006,0.0000,,3.0269,122.5708,122.6081,,-0.8381,104.3625,104.3659
14:16:30,3.8301,0.0374,-1.5246,10.0112,21.6517,-0.0564,False,,0.9488,0.0006,0.0000,,3.0270,121.6613,121.6990,,-0.8380,104.3472,104.3505
14:16:30,3.8688,0.0388,-1.5248,10.2576,21.9698,-0.0521,False,,0.9488,0.0006,0.0000,,3.0270,120.7483,120.7862,,-0.8380,104.3279,104.3312
14:16:30,3.9069,0.0380,-1.5249,10.5080,22.3347,-0.0485,False,,0.9488,0.0006,0.0000,,3.0270,119.8312,119.8695,,-0.8380,104.3041,104.3074
14:16:30,3.9442,0.0373,-1.5251,10.7620,22.6545,-0.0446,False,,0.9488,0.0006,0.0000,,3.0270,118.9106,118.9491,,-0.8380,104.2766,104.2799
14:16:30,3.9826,0.0384,-1.5253,11.0199,23.0060,-0.0410,False,,0.9488,0.0006,0.0000,,3.0270,117.9860,118.0248,,-0.8380,104.2451,104.2484
14:16:30,4.0220,0.0394,-1.5254,11.2815,23.3394,-0.0373,False,,0.9488,0.0006,0.0000,,3.0270,117.0577,117.0968,,-0.8380,104.2099,104.2132
14:16:31,4.0600,0.0380,-1.5255,11.4154,24.0939,-0.0354,False,,0.9488,0.0006,0.0000,,3.0270,116.5905,116.6298,,-0.8380,104.1905,104.1939
14:16:31,4.0963,0.0363,-1.5256,11.6826,24.4315,-0.0317,False,,0.9488,0.0006,0.0000,,3.0269,115.6566,115.6962,,-0.8381,104.1521,104.1554
14:16:31,4.1356,0.0393,-1.5257,11.9537,24.7681,-0.0279,False,,0.9488,0.0006,0.0000,,3.0269,114.7189,114.7589,,-0.8381,104.1082,104.1116
14:16:31,4.1747,0.0391,-1.5258,12.2284,25.1035,-0.0240,False,,0.9488,0.0006,0.0000,,3.0268,113.7775,113.8178,,-0.8382,104.0596,104.0630
14:16:31,4.2128,0.0381,-1.5258,12.5069,25.4378,-0.0202,False,,0.9488,0.0006,0.0000,,3.0267,112.8324,112.8730,,-0.8383,104.0064,104.0097
14:16:31,4.2483,0.0355,-1.5259,12.7890,25.7711,-0.0163,False,,0.9488,0.0006,0.0000,,3.0266,111.8836,111.9245,,-0.8384,103.9510,103.9544
14:16:31,4.2851,0.0369,-1.5259,13.0749,26.1039,-0.0123,False,,0.9488,0.0006,0.0000,,3.0264,110.9310,110.9723,,-0.8386,103.8902,103.8935
14:16:31,4.3212,0.0361,-1.5259,13.3645,26.4363,-0.0082,False,,0.9488,0.0006,0.0000,,3.0263,109.9748,110.0164,,-0.8387,103.8256,103.8290
14:16:31,4.3607,0.0395,-1.5259,13.6579,26.7687,-0.0042,False,,0.9488,0.0006,0.0000,,3.0261,109.0148,109.0567,,-0.8389,103.7587,103.7621
14:16:31,4.3965,0.0359,-1.5259,13.8044,26.3720,-0.0021,False,,0.9488,0.0006,0.0000,,3.0260,108.5349,108.5771,,-0.8390,103.7252,103.7286
14:16:31,4.4321,0.0356,-1.5259,14.1034,26.7123,0.0021,False,,0.9488,0.0006,0.0000,,3.0258,107.5693,107.6118,,-0.8392,103.6520,103.6554
14:16:31,4.4696,0.0375,-1.5258,14.4061,27.0531,0.0063,False,,0.9488,0.0006,0.0000,,3.0256,106.5999,106.6428,,-0.8394,103.5766,103.5800
14:16:31,4.5075,0.0379,-1.5258,14.7125,27.3939,0.0105,False,,0.9488,0.0006,0.0000,,3.0253,105.6268,105.6701,,-0.8397,103.4959,103.4993
14:16:31,4.5451,0.0376,-1.5257,15.0227,27.7346,0.0148,False,,0.9488,0.0006,0.0000,,3.0250,104.6499,104.6937,,-0.8400,103.4104,103.4138
14:16:31,4.5827,0.0377,-1.5255,15.3366,28.0750,0.0192,False,,0.9488,0.0006,0.0000,,3.0247,103.6694,103.7135,,-0.8403,103.3234,103.3268
14:16:31,4.6198,0.0371,-1.5255,15.4964,28.7594,0.0214,False,,0.9488,0.0006,0.0000,,3.0246,103.1763,103.2206,,-0.8404,103.2767,103.2801
14:16:31,4.6551,0.0353,-1.5253,15.8158,29.0900,0.0258,False,,0.9488,0.0006,0.0000,,3.0242,102.1901,102.2349,,-0.8408,103.1812,103.1846
14:16:31,4.6928,0.0377,-1.5251,16.1390,29.4202,0.0303,False,,0.9488,0.0006,0.0000,,3.0238,101.2003,101.2454,,-0.8412,103.0845,103.0879
14:16:31,4.7295,0.0367,-1.5249,16.4659,29.7501,0.0348,False,,0.9488,0.0006,0.0000,,3.0234,100.2067,100.2523,,-0.8416,102.9836,102.9870
14:16:31,4.7674,0.0379,-1.5247,16.7966,30.0796,0.0394,False,,0.9488,0.0006,0.0000,,3.0230,99.2094,99.2554,,-0.8420,102.8775,102.8809
14:16:31,4.8071,0.0397,-1.5244,17.1309,30.4086,0.0441,False,,0.9488,0.0006,0.0000,,3.0225,98.2084,98.2549,,-0.8425,102.7686,102.7721
14:16:31,4.8468,0.0396,-1.5241,17.4689,30.7373,0.0477,False,,0.9488,0.0000,0.0000,,3.0221,97.2037,97.2506,,-0.8429,102.6563,102.6598
14:16:31,4.8849,0.0381,-1.5239,17.8107,31.0654,0.0497,False,,0.9488,-0.0004,0.0000,,3.0218,96.1952,96.2427,,-0.8432,102.5387,102.5421
14:16:31,4.9248,0.0399,-1.5236,18.1561,31.3931,0.0489,False,,0.9488,-0.0012,0.0000,,3.0216,95.1831,95.2311,,-0.8434,102.4175,102.4210
14:16:31,4.9639,0.0390,-1.5235,18.5053,31.7204,0.0445,False,,0.9488,-0.0019,0.0000,,3.0216,94.1673,94.2158,,-0.8434,102.2936,102.2971
14:16:31,5.0015,0.0376,-1.5234,18.8581,32.0470,0.0363,False,,0.9488,-0.0025,0.0000,,3.0218,93.1478,93.1968,,-0.8432,102.1647,102.1682
14:16:32,5.0431,0.0416,-1.5234,19.2146,32.3731,0.0241,False,,0.9488,-0.0029,0.0000,,3.0224,92.1247,92.1742,,-0.8426,102.0328,102.0362
14:16:32,5.0813,0.0383,-1.5235,19.5748,32.6985,0.0083,False,,0.9488,-0.0032,0.0000,,3.0231,91.0978,91.1479,,-0.8419,101.8974,101.9009
14:16:32,5.1188,0.0374,-1.5236,19.7552,32.4722,-0.0007,False,,0.9488,-0.0032,0.0000,,3.0236,90.5841,90.6345,,-0.8414,101.8292,101.8327
14:16:32,5.1567,0.0379,-1.5239,20.1209,32.8091,-0.0204,False,,0.9488,-0.0032,0.0000,,3.0247,89.5517,89.6027,,-0.8403,101.6862,101.6897
14:16:32,5.1936,0.0369,-1.5243,20.4903,33.1460,-0.0421,False,,0.9488,-0.0032,0.0000,,3.0260,88.5156,88.5673,,-0.8390,101.5407,101.5441
14:16:32,5.2327,0.0391,-1.5248,20.8634,33.4831,-0.0651,False,,0.9488,-0.0032,0.0000,,3.0275,87.4758,87.5282,,-0.8375,101.3913,101.3948
14:16:32,5.2715,0.0389,-1.5254,21.2401,33.8204,-0.0893,False,,0.9488,-0.0032,0.0000,,3.0292,86.4324,86.4855,,-0.8358,101.2384,101.2418
14:16:32,5.3071,0.0356,-1.5262,21.6205,34.1580,-0.1144,False,,0.9488,-0.0032,0.0000,,3.0310,85.3854,85.4391,,-0.8340,101.0813,101.0847
14:16:32,5.3438,0.0367,-1.5271,22.0046,34.4961,-0.1403,False,,0.9488,-0.0032,0.0000,,3.0331,84.3346,84.3891,,-0.8319,100.9225,100.9259
14:16:32,5.3809,0.0370,-1.5282,22.3923,34.8349,-0.1668,False,,0.9488,-0.0032,0.0000,,3.0353,83.2802,83.3355,,-0.8297,100.7598,100.7633
14:16:32,5.4189,0.0380,-1.5288,22.5883,35.2720,-0.1801,False,,0.9488,-0.0032,0.0000,,3.0365,82.7510,82.8066,,-0.8285,100.6756,100.6790
14:16:32,5.4559,0.0371,-1.5301,22.9814,35.5881,-0.2073,False,,0.9488,-0.0032,0.0000,,3.0389,81.6912,81.7477,,-0.8261,100.5059,100.5093
14:16:32,5.4933,0.0374,-1.5317,23.3782,35.9022,-0.2350,False,,0.9488,-0.0032,0.0000,,3.0416,80.6277,80.6851,,-0.8234,100.3333,100.3367
14:16:32,5.5313,0.0380,-1.5334,23.7786,36.2142,-0.2630,False,,0.9488,-0.0032,0.0000,,3.0445,79.5607,79.6189,,-0.8205,100.1568,100.1601
14:16:32,5.5726,0.0413,-1.5352,24.1826,36.5240,-0.2911,False,,0.9488,-0.0030,0.0000,,3.0476,78.4900,78.5491,,-0.8174,99.9764,99.9797
14:16:32,5.6126,0.0399,-1.5373,24.5902,36.8319,-0.3191,False,,0.9488,-0.0029,0.0000,,3.0509,77.4157,77.4758,,-0.8141,99.7917,99.7951
14:16:32,5.6511,0.0385,-1.5396,25.0015,37.1395,-0.3463,False,,0.9488,-0.0025,0.0000,,3.0543,76.3377,76.3988,,-0.8107,99.6036,99.6069
14:16:32,5.6918,0.0408,-1.5420,25.4164,37.4464,-0.3723,False,,0.9390,-0.0022,0.0000,,3.0579,75.2562,75.3183,,-0.8071,99.4133,99.4166
14:16:32,5.7314,0.0395,-1.5446,25.8348,37.7523,-0.3967,False,,0.9243,-0.0020,0.0000,,3.0615,74.1711,74.2342,,-0.8035,99.2191,99.2223
14:16:32,5.7683,0.0370,-1.5474,26.2568,38.0608,-0.4198,False,,0.9243,-0.0020,0.0000,,3.0653,73.0825,73.1467,,-0.7997,99.0223,99.0255
14:16:32,5.8060,0.0376,-1.5504,26.6822,38.3715,-0.4420,False,,0.9243,-0.0020,0.0000,,3.0692,71.9904,72.0558,,-0.7958,98.8213,98.8245
14:16:32,5.8432,0.0372,-1.5535,27.1111,38.6831,-0.4634,False,,0.9243,-0.0020,0.0000,,3.0733,70.8948,70.9614,,-0.7918,98.6154,98.6186
14:16:32,5.8843,0.0411,-1.5569,27.5435,38.9938,-0.4844,False,,0.9194,-0.0020,0.0000,,3.0775,69.7957,69.8636,,-0.7875,98.4069,98.4101
14:16:32,5.9240,0.0398,-1.5604,27.9793,39.3027,-0.5050,False,,0.9145,-0.0020,0.0000,,3.0819,68.6933,68.7624,,-0.7831,98.1953,98.1985
14:16:32,5.9626,0.0385,-1.5641,28.4186,39.6081,-0.5258,False,,0.9047,-0.0022,0.0000,,3.0865,67.5874,67.6578,,-0.7785,97.9787,97.9818
14:16:32,6.0016,0.0390,-1.5680,28.8612,39.9107,-0.5468,False,,0.8998,-0.0022,0.0000,,3.0913,66.4781,66.5499,,-0.7737,97.7600,97.7630
14:16:33,6.0418,0.0402,-1.5721,29.3071,40.2111,-0.5686,False,,0.8949,-0.0024,0.0000,,3.0963,65.3655,65.4388,,-0.7687,97.5378,97.5408
14:16:33,6.0806,0.0388,-1.5765,29.7564,40.5104,-0.5909,False,,0.8949,-0.0024,0.0000,,3.1016,64.2496,64.3244,,-0.7634,97.3108,97.3138
14:16:33,6.1204,0.0398,-1.5810,30.2090,40.8093,-0.6138,False,,0.8949,-0.0024,0.0000,,3.1071,63.1303,63.2067,,-0.7579,97.0826,97.0855
14:16:33,6.1603,0.0399,-1.5857,30.6648,41.1065,-0.6371,False,,0.8900,-0.0024,0.0000,,2.7574,62.0241,62.0854,,-0.7522,96.8490,96.8519
14:16:33,6.1991,0.0388,-1.5882,30.8940,41.2547,-0.6487,False,,0.8900,-0.0022,0.0000,,2.7603,61.4616,61.5236,,-0.7492,96.7314,96.7343
14:16:33,6.2366,0.0374,-1.5932,31.3549,41.5507,-0.6712,False,,0.8900,-0.0018,0.0000,,2.7663,60.3341,60.3975,,-0.7432,96.4951,96.4980
14:16:33,6.2768,0.0402,-1.5984,31.8190,41.8451,-0.6921,False,,0.8851,-0.0014,0.0000,,2.7724,59.2034,59.2683,,-0.7371,96.2546,96.2574
14:16:33,6.3161,0.0394,-1.6038,32.2863,42.1385,-0.7115,False,,0.8851,-0.0012,0.0000,,2.7786,58.0694,58.1358,,-0.7309,96.0119,96.0146
14:16:33,6.3559,0.0398,-1.6094,32.7569,42.4314,-0.7296,False,,0.8851,-0.0012,0.0000,,2.7850,56.9321,57.0002,,-0.7246,95.7659,95.7686
14:16:33,6.3947,0.0388,-1.6151,33.2308,42.7240,-0.7466,False,,0.8851,-0.0012,0.0000,,2.7915,55.7916,55.8614,,-0.7181,95.5152,95.5179
