NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:03:09,28.7396,0.0464,-0.1862,261.8345,46.4004,-0.9937,False,,0.0000,-0.0078,0.0000,,1.3586,93.6419,93.6518,,-1.6366,91.5861,91.6007
15:03:09,28.7885,0.0488,-0.1980,262.6068,46.3137,-1.1188,False,,0.0000,-0.0076,0.0000,,1.3757,92.3697,92.3800,,-1.6195,91.1495,91.1639
15:03:09,28.8391,0.0506,-0.2067,263.1208,46.2559,-1.2011,False,,0.0000,-0.0073,0.0000,,1.3879,91.5225,91.5330,,-1.6072,90.8592,90.8734
15:03:09,28.8859,0.0469,-0.2210,263.8907,46.1694,-1.3207,False,,0.0000,-0.0066,0.0000,,1.4073,90.2528,90.2637,,-1.5879,90.4229,90.4368
15:03:09,28.9332,0.0473,-0.2313,264.4031,46.1119,-1.3966,False,,0.0000,-0.0057,0.0000,,1.4208,89.4071,89.4184,,-1.5743,90.1347,90.1484
15:03:09,28.9811,0.0479,-0.2480,265.1705,46.0258,-1.5022,False,,0.0000,-0.0049,0.0000,,1.4420,88.1398,88.1516,,-1.5532,89.7018,89.7152
15:03:09,29.0312,0.0500,-0.2598,265.6812,45.9685,-1.5660,False,,0.0000,-0.0037,0.0000,,1.4565,87.2958,87.3080,,-1.5387,89.4143,89.4275
15:03:09,29.0794,0.0482,-0.2720,266.1914,45.9113,-1.6224,False,,0.0000,-0.0022,0.0000,,1.4711,86.4525,86.4650,,-1.5240,89.1264,89.1394
15:03:09,29.1277,0.0483,-0.2913,266.9554,45.8258,-1.6909,False,,0.0000,-0.0010,0.0000,,1.4933,85.1886,85.2017,,-1.5018,88.6996,88.7123
15:03:09,29.1770,0.0494,-0.3045,267.4639,45.7689,-1.7262,False,,0.0000,0.0000,0.0000,,1.5081,84.3468,84.3603,,-1.4870,88.4141,88.4266
15:03:09,29.2256,0.0485,-0.3251,268.2255,45.6837,-1.7642,False,,0.0000,0.0006,0.0000,,1.5302,83.0853,83.0994,,-1.4649,87.9869,87.9990
15:03:09,29.2754,0.0499,-0.3391,268.7324,45.6271,-1.7811,False,,0.0000,0.0009,0.0000,,1.5450,82.2451,82.2596,,-1.4501,87.7033,87.7153
15:03:09,29.3237,0.0482,-0.3606,269.4916,45.5422,-1.7953,False,,0.0000,0.0014,0.0000,,1.5671,80.9859,81.0010,,-1.4280,87.2779,87.2896
15:03:09,29.3724,0.0487,-0.3751,269.9970,45.4857,-1.7972,False,,0.0000,0.0024,0.0000,,1.5817,80.1472,80.1628,,-1.4134,86.9963,87.0077
15:03:09,29.4211,0.0487,-0.3971,270.7538,45.4012,-1.7865,False,,0.0000,0.0035,0.0000,,1.6032,78.8904,78.9067,,-1.3920,86.5728,86.5840
15:03:09,29.4705,0.0493,-0.4117,271.2576,45.3449,-1.7699,False,,0.0000,0.0048,0.0000,,1.6171,78.0533,78.0700,,-1.3781,86.2931,86.3041
15:03:09,29.5187,0.0483,-0.4262,271.7607,45.2886,-1.7455,False,,0.0000,0.0055,0.0000,,1.6305,77.2168,77.2340,,-1.3646,86.0131,86.0239
15:03:09,29.5666,0.0479,-0.4477,272.5143,45.2044,-1.6962,False,,0.0000,0.0057,0.0000,,1.6500,75.9632,75.9811,,-1.3451,85.5938,85.6044
15:03:10,29.6155,0.0489,-0.4619,273.0159,45.1483,-1.6567,False,,0.0000,0.0057,0.0000,,1.6625,75.1282,75.1466,,-1.3327,85.3158,85.3262
15:03:10,29.6644,0.0489,-0.4827,273.7672,45.0644,-1.5902,False,,0.0000,0.0057,0.0000,,1.6805,73.8769,73.8960,,-1.3147,84.8982,84.9084
15:03:10,29.7110,0.0467,-0.4963,274.2673,45.0085,-1.5421,False,,0.0000,0.0057,0.0000,,1.6920,73.0434,73.0630,,-1.3031,84.6224,84.6325
15:03:10,29.7570,0.0460,-0.5096,274.7668,44.9526,-1.4917,False,,0.0000,0.0056,0.0000,,1.7032,72.2106,72.2307,,-1.2920,84.3463,84.3562
15:03:10,29.8045,0.0475,-0.5289,275.5148,44.8689,-1.4131,False,,0.0000,0.0056,0.0000,,1.7191,70.9625,70.9834,,-1.2760,83.9330,83.9427
15:03:10,29.8529,0.0484,-0.5414,276.0127,44.8132,-1.3596,False,,0.0000,0.0054,0.0000,,1.7293,70.1313,70.1526,,-1.2658,83.6590,83.6685
15:03:10,29.8998,0.0469,-0.5535,276.5099,44.7576,-1.3064,False,,0.0000,0.0049,0.0000,,1.7392,69.3006,69.3225,,-1.2560,83.3841,83.3936
15:03:10,29.9454,0.0456,-0.5710,277.2548,44.6743,-1.2284,False,,0.0000,0.0046,0.0000,,1.7533,68.0557,68.0783,,-1.2418,82.9739,82.9831
15:03:10,29.9930,0.0476,-0.5822,277.7506,44.6188,-1.1785,False,,0.0000,0.0041,0.0000,,1.7624,67.2265,67.2496,,-1.2327,82.7011,82.7103
15:03:10,30.0400,0.0470,-0.5930,278.2458,44.5634,-1.1307,False,,0.0000,0.0037,0.0000,,1.7712,66.3980,66.4216,,-1.2239,82.4288,82.4379
15:03:10,30.0861,0.0461,-0.6085,278.9875,44.4804,-1.0633,False,,0.0000,0.0035,0.0000,,1.7839,65.1563,65.1807,,-1.2112,82.0226,82.0315
15:03:10,30.1320,0.0459,-0.6185,279.4812,44.4252,-1.0212,False,,0.0000,0.0032,0.0000,,1.7920,64.3293,64.3542,,-1.2031,81.7510,81.7598
15:03:10,30.1796,0.0476,-0.6281,279.9743,44.3700,-0.9814,False,,0.0000,0.0029,0.0000,,1.7999,63.5028,63.5283,,-1.1952,81.4821,81.4909
15:03:10,30.2261,0.0465,-0.6418,280.7127,44.2874,-0.9269,False,,0.0000,0.0024,0.0000,,1.8114,62.2644,62.2907,,-1.1838,81.0782,81.0868
15:03:10,30.2718,0.0457,-0.6506,281.2043,44.2325,-0.8943,False,,0.0000,0.0019,0.0000,,1.8187,61.4395,61.4664,,-1.1764,80.8100,80.8185
15:03:10,30.3182,0.0463,-0.6591,281.6952,44.1776,-0.8654,False,,0.0000,0.0012,0.0000,,1.8260,60.6152,60.6427,,-1.1691,80.5425,80.5509
15:03:10,30.3651,0.0470,-0.6714,282.4305,44.0954,-0.8321,False,,0.0000,0.0000,0.0000,,1.8369,59.3800,59.4084,,-1.1582,80.1418,80.1501
15:03:10,30.4149,0.0498,-0.6794,282.9199,44.0407,-0.8162,False,,0.0000,-0.0004,0.0000,,1.8443,58.5572,58.5863,,-1.1509,79.8763,79.8846
15:03:10,30.4616,0.0467,-0.6911,283.6530,43.9662,-0.8022,False,,0.0169,-0.0012,0.0000,,1.8554,57.3242,57.3542,,-1.1397,79.4781,79.4863
15:03:10,30.5107,0.0491,-0.6988,284.1411,43.9329,-0.7986,False,,0.0757,-0.0014,0.0000,,1.8629,56.5028,56.5335,,-1.1323,79.2143,79.2224
15:03:10,30.5587,0.0480,-0.7063,284.6290,43.9159,-0.7986,False,,0.1100,-0.0014,0.0000,,1.8704,55.6815,55.7129,,-1.1247,78.9494,78.9574
15:03:10,30.6050,0.0464,-0.7175,285.3607,43.9087,-0.8040,False,,0.1345,-0.0014,0.0000,,1.8818,54.4498,54.4823,,-1.1133,78.5502,78.5581
15:03:11,30.6531,0.0481,-0.7249,285.8486,43.9094,-0.8100,False,,0.1443,-0.0012,0.0000,,1.8895,53.6287,53.6619,,-1.1056,78.2849,78.2928
15:03:11,30.7007,0.0476,-0.7359,286.5804,43.9143,-0.8214,False,,0.1492,-0.0012,0.0000,,1.9010,52.3969,52.4314,,-1.0941,77.8870,77.8947
15:03:11,30.7495,0.0488,-0.7433,287.0683,43.9206,-0.8297,False,,0.1590,-0.0010,0.0000,,1.9087,51.5757,51.6110,,-1.0864,77.6226,77.6302
15:03:11,30.7984,0.0489,-0.7506,287.5563,43.9294,-0.8384,False,,0.1639,-0.0010,0.0000,,1.9164,50.7544,50.7905,,-1.0787,77.3571,77.3646
15:03:11,30.8466,0.0481,-0.7616,288.2885,43.9458,-0.8521,False,,0.1688,-0.0010,0.0000,,1.9280,49.5222,49.5597,,-1.0672,76.9611,76.9685
15:03:11,30.8954,0.0488,-0.7690,288.7769,43.9585,-0.8615,False,,0.1737,-0.0010,0.0000,,1.9357,48.7005,48.7390,,-1.0594,76.6957,76.7030
15:03:11,30.9429,0.0475,-0.7801,289.5096,43.9784,-0.8758,False,,0.1737,-0.0010,0.0000,,1.9475,47.4678,47.5077,,-1.0476,76.2985,76.3057
15:03:11,30.9905,0.0476,-0.7876,289.9984,43.9918,-0.8855,False,,0.1737,-0.0010,0.0000,,1.9554,46.6458,46.6868,,-1.0397,76.0334,76.0405
15:03:11,31.0392,0.0487,-0.7952,290.4872,44.0051,-0.8954,False,,0.1737,-0.0010,0.0000,,1.9634,45.8236,45.8657,,-1.0318,75.7671,75.7741
15:03:11,31.0849,0.0457,-0.8066,291.2208,44.0250,-0.9102,False,,0.1737,-0.0010,0.0000,,1.9754,44.5901,44.6338,,-1.0197,75.3686,75.3755
15:03:11,31.1323,0.0474,-0.8143,291.7100,44.0370,-0.9200,False,,0.1688,-0.0009,0.0000,,1.9836,43.7676,43.8125,,-1.0116,75.1025,75.1093
15:03:11,31.1802,0.0480,-0.8260,292.4440,44.0520,-0.9337,False,,0.1639,-0.0006,0.0000,,1.9958,42.5336,42.5804,,-0.9993,74.7029,74.7096
15:03:11,31.2293,0.0491,-0.8338,292.9335,44.0614,-0.9419,False,,0.1639,-0.0004,0.0000,,2.0040,41.7108,41.7589,,-0.9911,74.4372,74.4438
15:03:11,31.2776,0.0483,-0.8417,293.4231,44.0708,-0.9485,False,,0.1639,0.0000,0.0000,,2.0122,40.8879,40.9374,,-0.9829,74.1704,74.1770
15:03:11,31.3269,0.0493,-0.8536,294.1577,44.0891,-0.9561,False,,0.1737,0.0000,0.0000,,2.0244,39.6533,39.7049,,-0.9707,73.7712,73.7776
15:03:11,31.3717,0.0449,-0.8616,294.6476,44.1061,-0.9589,False,,0.1884,0.0006,0.0000,,1.6225,38.8497,38.8836,,-0.9626,73.5047,73.5110
15:03:11,31.4200,0.0483,-0.8696,295.1378,44.1311,-0.9594,False,,0.2129,0.0009,0.0000,,1.6305,38.0262,38.0612,,-0.9546,73.2369,73.2431
15:03:11,31.4667,0.0467,-0.8816,295.8739,44.1966,-0.9565,False,,0.2669,0.0009,0.0000,,1.6424,36.7902,36.8268,,-0.9427,72.8372,72.8433
15:03:11,31.5148,0.0481,-0.8896,296.3654,44.2565,-0.9528,False,,0.3061,0.0009,0.0000,,1.6503,35.9654,36.0032,,-0.9349,72.5687,72.5747
15:03:11,31.5639,0.0491,-0.9016,297.1040,44.3592,-0.9451,False,,0.3208,0.0009,0.0000,,1.6620,34.7269,34.7666,,-0.9232,72.1643,72.1702
15:03:12,31.6103,0.0464,-0.9096,297.5975,44.4346,-0.9390,False,,0.3404,0.0009,0.0000,,1.6697,33.9002,33.9412,,-0.9154,71.8944,71.9003
15:03:12,31.6581,0.0478,-0.9176,298.0918,44.5147,-0.9322,False,,0.3502,0.0009,0.0000,,1.6774,33.0725,33.1151,,-0.9077,71.6228,71.6286
15:03:12,31.7029,0.0448,-0.9296,298.8350,44.6410,-0.9210,False,,0.3600,0.0009,0.0000,,1.6889,31.8294,31.8742,,-0.8963,71.2147,71.2204
15:03:12,31.7531,0.0502,-0.9375,299.3317,44.7327,-0.9131,False,,0.3845,0.0009,0.0000,,1.6965,30.9995,31.0459,,-0.8886,70.9413,70.9469
15:03:12,31.7989,0.0458,-0.9454,299.8295,44.8346,-0.9049,False,,0.4139,0.0009,0.0000,,1.7041,30.1684,30.2165,,-0.8811,70.6657,70.6712
15:03:12,31.8468,0.0479,-0.9573,300.5785,45.0078,-0.8920,False,,0.4482,0.0009,0.0000,,1.7154,28.9195,28.9704,,-0.8698,70.2529,70.2583
15:03:12,31.8969,0.0501,-0.9651,301.0796,45.1373,-0.8832,False,,0.4874,0.0009,0.0000,,1.7228,28.0852,28.1380,,-0.8623,69.9747,69.9800
15:03:12,31.9447,0.0478,-0.9768,301.8341,45.3435,-0.8697,False,,0.5000,0.0009,0.0000,,1.7339,26.8309,26.8868,,-0.8512,69.5557,69.5609
15:03:12,31.9917,0.0470,-0.9845,302.3390,45.4825,-0.8605,False,,0.5000,0.0009,0.0000,,1.7413,25.9927,26.0510,,-0.8439,69.2740,69.2792
15:03:12,32.0380,0.0464,-0.9922,302.8455,45.6212,-0.8512,False,,0.5000,0.0009,0.0000,,1.7486,25.1530,25.2137,,-0.8366,68.9911,68.9961
15:03:12,32.0839,0.0459,-1.0036,303.6080,45.8290,-0.8371,False,,0.5000,0.0009,0.0000,,1.7594,23.8905,23.9552,,-0.8258,68.5638,68.5688
15:03:12,32.1316,0.0476,-1.0112,304.1183,45.9673,-0.8276,False,,0.5000,0.0009,0.0000,,1.7666,23.0470,23.1146,,-0.8186,68.2754,68.2803
15:03:12,32.1782,0.0466,-1.0187,304.6302,46.1148,-0.8180,False,,0.5371,0.0009,0.0000,,1.7737,22.2018,22.2726,,-0.8115,67.9855,67.9903
15:03:12,32.2265,0.0484,-1.0299,305.4015,46.3638,-0.8029,False,,0.5861,0.0011,0.0000,,1.7842,20.9307,21.0066,,-0.8010,67.5474,67.5521
15:03:12,32.2723,0.0457,-1.0373,305.9180,46.5449,-0.7917,False,,0.6253,0.0014,0.0000,,1.7911,20.0809,20.1606,,-0.7941,67.2544,67.2591
15:03:12,32.3180,0.0458,-1.0445,306.4367,46.7391,-0.7792,False,,0.6596,0.0016,0.0000,,1.7979,19.2290,19.3128,,-0.7873,66.9587,66.9633
15:03:12,32.3650,0.0469,-1.0553,307.2191,47.0480,-0.7574,False,,0.6841,0.0019,0.0000,,1.8077,17.9468,18.0377,,-0.7775,66.5117,66.5162
15:03:12,32.4146,0.0497,-1.0623,307.7435,47.2577,-0.7410,False,,0.6890,0.0019,0.0000,,1.8140,17.0892,17.1852,,-0.7712,66.2105,66.2150
15:03:12,32.4616,0.0470,-1.0726,308.5346,47.5747,-0.7143,False,,0.6939,0.0019,0.0000,,1.8233,15.7983,15.9032,,-0.7620,65.7541,65.7585
15:03:12,32.5080,0.0464,-1.0794,309.0649,47.7875,-0.6954,False,,0.6988,0.0019,0.0000,,1.8292,14.9348,15.0464,,-0.7560,65.4477,65.4521
15:03:12,32.5561,0.0481,-1.0861,309.5976,48.0018,-0.6757,False,,0.7037,0.0019,0.0000,,1.8350,14.0689,14.1881,,-0.7502,65.1379,65.1422
15:03:12,32.6047,0.0485,-1.0958,310.4012,48.3281,-0.6452,False,,0.7135,0.0019,0.0000,,1.8435,12.7656,12.8980,,-0.7418,64.6700,64.6742
15:03:13,32.6520,0.0473,-1.1021,310.9400,48.5509,-0.6242,False,,0.7331,0.0019,0.0000,,1.8489,11.8936,12.0365,,-0.7363,64.3548,64.3590
15:03:13,32.6989,0.0470,-1.1083,311.4813,48.7809,-0.6028,False,,0.7528,0.0019,0.0000,,1.8542,11.0191,11.1741,,-0.7311,64.0360,64.0402
15:03:13,32.7459,0.0470,-1.1173,312.2983,49.1464,-0.5700,False,,0.7920,0.0019,0.0000,,1.8618,9.7024,9.8794,,-0.7235,63.5541,63.5582
15:03:13,32.7925,0.0466,-1.1231,312.8464,49.4020,-0.5478,False,,0.8263,0.0019,0.0000,,1.8667,8.8211,9.0164,,-0.7186,63.2291,63.2332
15:03:13,32.8387,0.0462,-1.1287,313.3976,49.6702,-0.5253,False,,0.8606,0.0019,0.0000,,1.8714,7.9368,8.1544,,-0.7139,62.9001,62.9041
15:03:13,32.8864,0.0477,-1.1369,314.2300,50.0864,-0.4911,False,,0.8753,0.0019,0.0000,,1.8781,6.6046,6.8665,,-0.7072,62.4037,62.4077
15:03:13,32.9344,0.0480,-1.1421,314.7888,50.3663,-0.4680,False,,0.8802,0.0019,0.0000,,1.8823,5.7126,6.0147,,-0.7030,62.0676,62.0716
15:03:13,32.9822,0.0478,-1.1496,315.6329,50.7867,-0.4329,False,,0.8802,0.0019,0.0000,,1.8377,4.3912,4.7602,,-0.6970,61.5589,61.5629
15:03:13,33.0308,0.0485,-1.1544,316.1995,51.0665,-0.4093,False,,0.8802,0.0019,0.0000,,1.7869,3.5156,3.9437,,-0.6932,61.2157,61.2196
15:03:13,33.0767,0.0459,-1.1590,316.7693,51.3459,-0.3855,False,,0.8802,0.0019,0.0000,,1.7049,2.6594,3.1590,,-0.6896,60.8684,60.8723
15:03:13,33.1231,0.0464,-1.1655,317.6296,51.7644,-0.3495,False,,0.8802,0.0019,0.0000,,1.4485,1.4938,2.0808,,-0.6847,60.3445,60.3484
15:03:13,33.1719,0.0488,-1.1696,318.2071,52.0429,-0.3252,False,,0.8802,0.0020,0.0000,,1.1372,0.7910,1.3853,,-0.6816,59.9900,59.9939
15:03:13,33.2195,0.0476,-1.1734,318.7877,52.3211,-0.3004,False,,0.8802,0.0022,0.0000,,0.9462,0.1960,0.9662,,-0.6788,59.6315,59.6354
15:03:13,33.2653,0.0458,-1.1788,319.6643,52.7376,-0.2610,False,,0.8802,0.0024,0.0000,,0.8062,0.0078,0.8063,,-0.6751,59.0907,59.0946
15:03:13,33.3140,0.0487,-1.1821,320.2526,53.0149,-0.2334,False,,0.8802,0.0025,0.0000,,0.7176,-0.0007,0.7176,,-0.6730,58.7250,58.7289
15:03:13,33.3607,0.0467,-1.1865,321.1407,53.4281,-0.1896,False,,0.8753,0.0026,0.0000,,0.6535,-0.0011,0.6535,,-0.6704,58.1721,58.1759
15:03:13,33.4067,0.0460,-1.1891,321.7367,53.7026,-0.1590,False,,0.8753,0.0027,0.0000,,2.6959,195.0580,195.0766,,-0.6691,57.7994,57.8033
15:03:13,33.4538,0.0470,-1.1914,322.3356,53.9767,-0.1273,False,,0.8753,0.0028,0.0000,,2.6969,194.1256,194.1444,,-0.6681,57.4227,57.4266
15:03:13,33.5016,0.0479,-1.1944,323.2398,54.3872,-0.0773,False,,0.8753,0.0029,0.0000,,2.6977,192.7214,192.7403,,-0.6673,56.8547,56.8586
15:03:13,33.5485,0.0468,-1.1960,323.8464,54.6604,-0.0426,False,,0.8753,0.0029,0.0000,,2.6978,191.7814,191.8004,,-0.6672,56.4710,56.4749
15:03:13,33.5957,0.0472,-1.1972,324.4560,54.9332,-0.0069,False,,0.8753,0.0029,0.0000,,2.6975,190.8385,190.8575,,-0.6674,56.0848,56.0888
15:03:14,33.6464,0.0507,-1.1985,325.3761,55.3418,0.0480,False,,0.8753,0.0029,0.0000,,2.6965,189.4183,189.4375,,-0.6685,55.5004,55.5044
15:03:14,33.6940,0.0476,-1.1989,325.9933,55.6138,0.0854,False,,0.8753,0.0029,0.0000,,2.6953,188.4678,188.4870,,-0.6697,55.1059,55.1100
15:03:14,33.7403,0.0463,-1.1989,326.9247,56.0211,0.1425,False,,0.8753,0.0029,0.0000,,2.6928,187.0363,187.0557,,-0.6722,54.5096,54.5138
15:03:14,33.7889,0.0486,-1.1984,327.5494,56.2921,0.1812,False,,0.8753,0.0029,0.0000,,2.6907,186.0782,186.0976,,-0.6743,54.1064,54.1106
15:03:14,33.8366,0.0477,-1.1975,328.1771,56.5638,0.2202,False,,0.8802,0.0029,0.0000,,2.6882,185.1171,185.1366,,-0.6768,53.7031,53.7074
15:03:14,33.8842,0.0476,-1.1955,329.1244,56.9740,0.2796,False,,0.8851,0.0029,0.0000,,2.6836,183.6698,183.6894,,-0.6814,53.0905,53.0948
15:03:14,33.9334,0.0493,-1.1936,329.7598,57.2496,0.3195,False,,0.8949,0.0029,0.0000,,2.6800,182.7010,182.7207,,-0.6850,52.6783,52.6827
15:03:14,33.9806,0.0471,-1.1900,330.7186,57.6688,0.3801,False,,0.9047,0.0029,0.0000,,2.6739,181.2422,181.2619,,-0.6911,52.0548,52.0594
15:03:14,34.0270,0.0464,-1.1871,331.3617,57.9511,0.4208,False,,0.9145,0.0029,0.0000,,2.6692,180.2657,180.2855,,-0.6958,51.6340,51.6387
15:03:14,34.0745,0.0475,-1.1837,332.0079,58.2357,0.4618,False,,0.9194,0.0029,0.0000,,2.6641,179.2861,179.3059,,-0.7009,51.2122,51.2170
15:03:14,34.1221,0.0477,-1.1779,332.9832,58.6635,0.5238,False,,0.9194,0.0029,0.0000,,2.6556,177.8108,177.8306,,-0.7094,50.5728,50.5778
15:03:14,34.1709,0.0488,-1.1734,333.6374,58.9482,0.5655,False,,0.9194,0.0029,0.0000,,2.6493,176.8233,176.8431,,-0.7157,50.1430,50.1481
15:03:14,34.2193,0.0484,-1.1684,334.2948,59.2326,0.6071,False,,0.9194,0.0028,0.0000,,2.6426,175.8326,175.8524,,-0.7224,49.7080,49.7133
15:03:14,34.2699,0.0506,-1.1601,335.2867,59.6585,0.6689,False,,0.9194,0.0026,0.0000,,2.6316,174.3406,174.3605,,-0.7334,49.0506,49.0561
15:03:14,34.3188,0.0489,-1.1540,335.9519,59.9419,0.7090,False,,0.9194,0.0022,0.0000,,2.6238,173.3420,173.3619,,-0.7412,48.6081,48.6137
15:03:14,34.3673,0.0485,-1.1439,336.9556,60.3664,0.7662,False,,0.9194,0.0020,0.0000,,2.6114,171.8383,171.8582,,-0.7536,47.9374,47.9433
15:03:14,34.4157,0.0484,-1.1367,337.6286,60.6489,0.8020,False,,0.9194,0.0016,0.0000,,2.6026,170.8319,170.8518,,-0.7624,47.4880,47.4941
15:03:14,34.4641,0.0484,-1.1251,338.6440,61.0721,0.8516,False,,0.9194,0.0014,0.0000,,2.5888,169.3165,169.3363,,-0.7762,46.8070,46.8134
15:03:14,34.5135,0.0494,-1.1168,339.3249,61.3537,0.8818,False,,0.9194,0.0012,0.0000,,2.5793,168.3022,168.3220,,-0.7857,46.3499,46.3565
15:03:14,34.5654,0.0519,-1.1035,340.3521,61.7756,0.9225,False,,0.9194,0.0009,0.0000,,2.5643,166.7750,166.7947,,-0.8007,45.6566,45.6636
15:03:15,34.6141,0.0488,-1.0942,341.0407,62.0563,0.9465,False,,0.9194,0.0006,0.0000,,2.5540,165.7531,165.7727,,-0.8110,45.1924,45.1997
15:03:15,34.6606,0.0464,-1.0796,342.0796,62.4768,0.9783,False,,0.9194,0.0006,0.0000,,2.5380,164.2143,164.2339,,-0.8270,44.4884,44.4961
15:03:15,34.7071,0.0465,-1.0694,342.7760,62.7567,0.9972,False,,0.9194,0.0006,0.0000,,2.5270,163.1845,163.2041,,-0.8380,44.0155,44.0235
15:03:15,34.7559,0.0488,-1.0588,343.4756,63.0344,1.0147,False,,0.9096,0.0006,0.0000,,2.5157,162.1517,162.1712,,-0.8493,43.5400,43.5483
15:03:15,34.8055,0.0496,-1.0423,344.5305,63.4437,1.0387,False,,0.8998,0.0006,0.0000,,2.4982,160.5967,160.6162,,-0.8668,42.8200,42.8288
15:03:15,34.8523,0.0468,-1.0309,345.2376,63.7139,1.0536,False,,0.8949,0.0006,0.0000,,2.4861,159.5564,159.5757,,-0.8789,42.3364,42.3455
15:03:15,34.9003,0.0480,-1.0133,346.3039,64.1152,1.0744,False,,0.8900,0.0006,0.0000,,2.4676,157.9902,158.0094,,-0.8974,41.6028,41.6124
15:03:15,34.9479,0.0476,-1.0012,347.0183,64.3808,1.0876,False,,0.8851,0.0006,0.0000,,2.4549,156.9424,156.9616,,-0.9101,41.1128,41.1229
15:03:15,34.9942,0.0463,-0.9887,347.7357,64.6450,1.1003,False,,0.8851,0.0006,0.0000,,2.4419,155.8917,155.9108,,-0.9231,40.6190,40.6294
15:03:15,35.0416,0.0474,-0.9696,348.8174,65.0406,1.1185,False,,0.8851,0.0006,0.0000,,2.4220,154.3101,154.3291,,-0.9430,39.8718,39.8830
15:03:15,35.0891,0.0475,-0.9565,349.5421,65.3031,1.1303,False,,0.8802,0.0006,0.0000,,2.4084,153.2521,153.2710,,-0.9566,39.3705,39.3821
15:03:15,35.1376,0.0486,-0.9432,350.2697,65.5642,1.1418,False,,0.8802,0.0006,0.0000,,2.3946,152.1911,152.2100,,-0.9704,38.8675,38.8796
15:03:15,35.1854,0.0478,-0.9227,351.3666,65.9516,1.1588,False,,0.8704,0.0006,0.0000,,2.3734,150.5943,150.6130,,-0.9916,38.1051,38.1180
15:03:15,35.2324,0.0469,-0.9088,352.1014,66.2047,1.1699,False,,0.8508,0.0006,0.0000,,2.3590,149.5262,149.5448,,-1.0060,37.5944,37.6079
15:03:15,35.2798,0.0474,-0.8946,352.8389,66.4490,1.1808,False,,0.8263,0.0006,0.0000,,2.3444,148.4554,148.4740,,-1.0206,37.0802,37.0942
15:03:15,35.3267,0.0470,-0.8729,353.9500,66.7835,1.1971,False,,0.7626,0.0006,0.0000,,2.3220,146.8444,146.8628,,-1.0430,36.3014,36.3164
15:03:15,35.3731,0.0463,-0.8582,354.6935,66.9761,1.2078,False,,0.6449,0.0006,0.0000,,2.3069,145.7676,145.7858,,-1.0581,35.7822,35.7979
15:03:15,35.4210,0.0479,-0.8358,355.8119,67.1737,1.2237,False,,0.5000,0.0006,0.0000,,2.2838,144.1492,144.1673,,-1.0812,34.9984,35.0151
15:03:15,35.4683,0.0473,-0.8206,356.5590,67.2783,1.2342,False,,0.4629,0.0006,0.0000,,2.2682,143.0688,143.0868,,-1.0968,34.4744,34.4918
15:03:15,35.5149,0.0467,-0.8053,357.3071,67.3540,1.2447,False,,0.3453,0.0006,0.0000,,2.2524,141.9874,142.0053,,-1.1126,33.9498,33.9680
15:03:15,35.5630,0.0480,-0.7820,358.4301,67.4035,1.2595,False,,0.2718,0.0004,0.0000,,2.2284,140.3645,140.3822,,-1.1366,33.1630,33.1825
15:03:15,35.6094,0.0465,-0.7663,359.1790,67.4217,1.2682,False,,0.2472,0.0000,0.0000,,2.2124,139.2823,139.2998,,-1.1526,32.6365,32.6568
15:03:16,35.6589,0.0495,-0.7505,359.9280,67.4347,1.2755,False,,0.2472,0.0000,0.0000,,2.1962,138.1999,138.2173,,-1.1688,32.1115,32.1328
15:03:16,35.7076,0.0487,-0.7265,361.0519,67.4540,1.2845,False,,0.2472,0.0000,0.0000,,2.1719,136.5760,136.5933,,-1.1931,31.3215,31.3442
15:03:16,35.7541,0.0465,-0.7105,361.8014,67.4669,1.2895,False,,0.2472,0.0000,0.0000,,2.1556,135.4933,135.5104,,-1.2094,30.7931,30.8168
15:03:16,35.7997,0.0456,-0.6943,362.5509,67.4798,1.2937,False,,0.2472,0.0000,0.0000,,2.1392,134.4104,134.4275,,-1.2258,30.2678,30.2926
15:03:16,35.8465,0.0467,-0.6698,363.6755,67.5009,1.2989,False,,0.2521,0.0000,0.0000,,2.1145,132.7859,132.8027,,-1.2505,29.4775,29.5041
15:03:16,35.8946,0.0481,-0.6533,364.4255,67.5157,1.3017,False,,0.2521,0.0000,0.0000,,2.0980,131.7026,131.7193,,-1.2670,28.9521,28.9798
15:03:16,35.9429,0.0483,-0.6285,365.5508,67.5377,1.3052,False,,0.2521,0.0000,0.0000,,2.0730,130.0774,130.0939,,-0.8859,28.1791,28.1930
15:03:16,35.9915,0.0486,-0.6119,366.3011,67.5524,1.3063,False,,0.2521,-0.0004,0.0000,,2.0564,128.9937,129.0101,,-0.9025,27.6521,27.6668
15:03:16,36.0379,0.0464,-0.5953,367.0516,67.5671,1.3055,False,,0.2521,-0.0009,0.0000,,2.0398,127.9099,127.9261,,-0.9192,27.1238,27.1394
15:03:16,36.0901,0.0522,-0.5703,368.1777,67.5891,1.2995,False,,0.2521,-0.0012,0.0000,,2.0150,126.2838,126.2999,,-0.9439,26.3336,26.3505
15:03:16,36.1405,0.0504,-0.5454,369.3042,67.6111,1.2879,False,,0.2521,-0.0014,0.0000,,1.9906,124.6573,124.6732,,-0.9683,25.5395,25.5579
