NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:15:35,2.9099,0.0435,-0.0461,6.2095,18.2822,-0.6322,False,,0.9782,-0.0035,0.0000,,1.5730,164.9615,164.9689,,-1.7920,102.8423,102.8580
15:15:35,2.9537,0.0438,-0.0487,6.4166,18.6378,-0.6487,False,,0.9782,-0.0032,0.0000,,1.5763,164.4210,164.4286,,-1.7887,102.8707,102.8863
15:15:35,2.9990,0.0453,-0.0513,6.6273,18.8754,-0.6645,False,,0.9733,-0.0030,0.0000,,1.5796,163.8770,163.8846,,-1.7854,102.8943,102.9097
15:15:35,3.0421,0.0430,-0.0555,6.9537,19.9350,-0.6876,False,,0.9684,-0.0029,0.0000,,1.5848,163.0505,163.0582,,-1.7802,102.9172,102.9325
15:15:35,3.0861,0.0440,-0.0584,7.1752,20.3322,-0.7031,False,,0.9586,-0.0029,0.0000,,1.5883,162.4957,162.5034,,-1.7767,102.9283,102.9437
15:15:36,3.1298,0.0437,-0.0614,7.4004,20.5437,-0.7190,False,,0.9537,-0.0029,0.0000,,1.5920,161.9372,161.9450,,-1.7730,102.9357,102.9510
15:15:36,3.1750,0.0452,-0.0645,7.6287,20.9675,-0.7314,False,,0.9537,-0.0030,0.0000,,1.5956,161.3755,161.3834,,-1.7694,102.9399,102.9551
15:15:36,3.2180,0.0430,-0.0677,7.8611,21.3400,-0.7432,False,,0.9488,-0.0032,0.0000,,1.5994,160.8098,160.8177,,-1.7657,102.9386,102.9538
15:15:36,3.2605,0.0425,-0.0728,8.2161,21.2819,-0.7739,False,,0.9439,-0.0035,0.0000,,1.6057,159.9548,159.9629,,-1.7593,102.9318,102.9469
15:15:36,3.3038,0.0433,-0.0764,8.4586,21.6234,-0.7860,False,,0.9439,-0.0039,0.0000,,1.6098,159.3790,159.3871,,-1.7552,102.9197,102.9347
15:15:36,3.3495,0.0457,-0.0801,8.7048,21.9548,-0.8150,False,,0.9390,-0.0043,0.0000,,1.6147,158.7994,158.8076,,-1.7502,102.8999,102.9148
15:15:36,3.3923,0.0428,-0.0840,8.9549,22.2984,-0.8345,False,,0.9341,-0.0046,0.0000,,1.6195,158.2161,158.2243,,-1.7455,102.8817,102.8965
15:15:36,3.4348,0.0425,-0.0880,9.2087,22.6367,-0.8608,False,,0.9341,-0.0047,0.0000,,1.6246,157.6289,157.6373,,-1.7404,102.8615,102.8763
15:15:36,3.4771,0.0423,-0.0923,9.4662,22.9676,-0.8855,False,,0.9292,-0.0048,0.0000,,1.6299,157.0381,157.0466,,-1.7351,102.8357,102.8503
15:15:36,3.5209,0.0438,-0.0990,9.8609,24.0508,-0.9264,False,,0.9243,-0.0048,0.0000,,1.6384,156.1434,156.1519,,-1.7266,102.7868,102.8013
15:15:36,3.5641,0.0431,-0.1037,10.1276,24.3792,-0.9544,False,,0.9243,-0.0048,0.0000,,1.6443,155.5434,155.5521,,-1.7207,102.7494,102.7638
15:15:36,3.6093,0.0452,-0.1086,10.3978,24.7054,-0.9830,False,,0.9194,-0.0048,0.0000,,1.6504,154.9398,154.9486,,-1.7146,102.7073,102.7216
15:15:36,3.6539,0.0446,-0.1137,10.6717,25.0298,-1.0121,False,,0.9194,-0.0048,0.0000,,1.6567,154.3326,154.3415,,-1.7083,102.6622,102.6764
15:15:36,3.6963,0.0424,-0.1190,10.9492,25.3530,-1.0418,False,,0.9194,-0.0048,0.0000,,1.6633,153.7218,153.7309,,-1.7017,102.6126,102.6267
15:15:36,3.7402,0.0439,-0.1272,11.3704,25.2472,-1.0865,False,,0.9194,-0.0046,0.0000,,1.6734,152.8006,152.8098,,-1.6916,102.5337,102.5477
15:15:36,3.7847,0.0445,-0.1330,11.6569,25.5725,-1.1162,False,,0.9194,-0.0044,0.0000,,1.6805,152.1808,152.1901,,-1.6845,102.4755,102.4893
15:15:36,3.8265,0.0418,-0.1390,11.9469,25.8989,-1.1447,False,,0.9194,-0.0039,0.0000,,1.6877,151.5575,151.5669,,-1.6773,102.4125,102.4262
15:15:36,3.8709,0.0444,-0.1451,12.2405,26.2265,-1.1721,False,,0.9194,-0.0035,0.0000,,1.6950,150.9305,150.9400,,-1.6700,102.3473,102.3610
15:15:36,3.9143,0.0434,-0.1514,12.5378,26.5552,-1.1981,False,,0.9194,-0.0033,0.0000,,1.7024,150.3000,150.3096,,-1.6626,102.2766,102.2901
15:15:36,3.9569,0.0425,-0.1580,12.8386,26.8843,-1.2230,False,,0.9194,-0.0032,0.0000,,1.7100,149.6658,149.6756,,-1.6550,102.2031,102.2165
15:15:36,4.0003,0.0434,-0.1681,13.2982,27.9221,-1.2591,False,,0.9194,-0.0032,0.0000,,1.7217,148.7063,148.7162,,-1.6433,102.0846,102.0978
15:15:36,4.0441,0.0438,-0.1751,13.6080,28.2422,-1.2827,False,,0.9194,-0.0032,0.0000,,1.7297,148.0631,148.0732,,-1.6353,102.0007,102.0138
15:15:36,4.0876,0.0435,-0.1823,13.9215,28.5620,-1.3062,False,,0.9194,-0.0032,0.0000,,1.7379,147.4164,147.4266,,-1.6271,101.9153,101.9283
15:15:37,4.1324,0.0448,-0.1898,14.2385,28.8813,-1.3297,False,,0.9194,-0.0032,0.0000,,1.7463,146.7660,146.7764,,-1.6187,101.8253,101.8382
15:15:37,4.1761,0.0438,-0.1974,14.5591,29.2003,-1.3533,False,,0.9194,-0.0032,0.0000,,1.7549,146.1121,146.1226,,-1.6101,101.7307,101.7434
15:15:37,4.2188,0.0427,-0.2052,14.8833,29.5189,-1.3766,False,,0.9194,-0.0030,0.0000,,1.7638,145.4545,145.4652,,-1.6012,101.6330,101.6456
15:15:37,4.2624,0.0436,-0.2173,15.3751,29.5133,-1.4104,False,,0.9194,-0.0027,0.0000,,1.7773,144.4628,144.4737,,-1.5877,101.4816,101.4940
15:15:37,4.3056,0.0432,-0.2256,15.7083,29.8405,-1.4311,False,,0.9194,-0.0020,0.0000,,1.7865,143.7963,143.8074,,-1.5785,101.3739,101.3862
15:15:37,4.3495,0.0438,-0.2341,16.0450,30.1674,-1.4492,False,,0.9194,-0.0014,0.0000,,1.7957,143.1262,143.1375,,-1.5693,101.2632,101.2754
15:15:37,4.3930,0.0435,-0.2427,16.3854,30.4939,-1.4642,False,,0.9194,-0.0006,0.0000,,1.8050,142.4525,142.4639,,-1.5600,101.1496,101.1616
15:15:37,4.4357,0.0427,-0.2514,16.7293,30.8201,-1.4753,False,,0.9194,0.0000,0.0000,,1.8142,141.7753,141.7869,,-1.5508,101.0313,101.0432
15:15:37,4.4801,0.0444,-0.2648,17.2531,31.7382,-1.4867,False,,0.9194,0.0000,0.0000,,1.8280,140.7515,140.7634,,-1.5370,100.8456,100.8573
15:15:37,4.5230,0.0429,-0.2738,17.6059,32.0534,-1.4919,False,,0.9194,0.0000,0.0000,,1.8373,140.0654,140.0774,,-1.5277,100.7190,100.7306
15:15:37,4.5673,0.0443,-0.2830,17.9622,32.3680,-1.4957,False,,0.9194,0.0000,0.0000,,1.8466,139.3757,139.3879,,-1.5184,100.5879,100.5994
15:15:37,4.6101,0.0428,-0.2923,18.3221,32.6821,-1.4985,False,,0.9194,0.0000,0.0000,,1.8560,138.6824,138.6948,,-1.5090,100.4522,100.4635
15:15:37,4.6543,0.0442,-0.3017,18.6856,32.9956,-1.4996,False,,0.9194,0.0006,0.0000,,1.8654,137.9856,137.9982,,-1.4996,100.3138,100.3250
15:15:37,4.6982,0.0439,-0.3112,19.0526,33.3084,-1.4991,False,,0.9194,0.0006,0.0000,,1.8749,137.2853,137.2981,,-1.4901,100.1709,100.1820
15:15:37,4.7421,0.0439,-0.3255,19.6088,33.4242,-1.4953,False,,0.9194,0.0009,0.0000,,1.8891,136.2291,136.2422,,-1.4759,99.9533,99.9642
15:15:37,4.7868,0.0446,-0.3352,19.9847,33.7498,-1.4908,False,,0.9194,0.0012,0.0000,,1.8986,135.5199,135.5332,,-1.4664,99.8019,99.8127
15:15:37,4.8303,0.0435,-0.3449,20.3641,34.0757,-1.4844,False,,0.9194,0.0014,0.0000,,1.9081,134.8071,134.8206,,-1.4569,99.6474,99.6580
15:15:37,4.8749,0.0445,-0.3547,20.7470,34.4021,-1.4759,False,,0.9194,0.0019,0.0000,,1.9175,134.0908,134.1045,,-1.4475,99.4899,99.5004
15:15:37,4.9179,0.0431,-0.3645,21.1335,34.7290,-1.4649,False,,0.9194,0.0022,0.0000,,1.9268,133.3710,133.3849,,-1.4382,99.3278,99.3383
15:15:37,4.9639,0.0459,-0.3792,21.7205,35.4720,-1.4449,False,,0.9194,0.0022,0.0000,,1.9406,132.2839,132.2982,,-1.4244,99.0787,99.0890
15:15:37,5.0081,0.0442,-0.3890,22.1157,35.7756,-1.4297,False,,0.9194,0.0022,0.0000,,1.9498,131.5553,131.5698,,-1.4152,98.9086,98.9187
15:15:37,5.0551,0.0470,-0.3988,22.5145,36.0772,-1.4140,False,,0.9194,0.0019,0.0000,,1.9590,130.8232,130.8379,,-1.4060,98.7339,98.7439
15:15:37,5.0993,0.0442,-0.4087,22.9167,36.3765,-1.3987,False,,0.9194,0.0014,0.0000,,1.9681,130.0877,130.1026,,-1.3969,98.5562,98.5661
15:15:38,5.1444,0.0451,-0.4235,23.5263,36.7136,-1.3777,False,,0.9194,0.0011,0.0000,,1.9821,128.9780,128.9932,,-1.3829,98.2832,98.2930
15:15:38,5.1909,0.0466,-0.4334,23.9374,37.0460,-1.3657,False,,0.9194,0.0006,0.0000,,1.9915,128.2336,128.2490,,-1.3735,98.0969,98.1065
15:15:38,5.2342,0.0433,-0.4433,24.3520,37.3747,-1.3552,False,,0.9194,0.0006,0.0000,,2.0010,127.4856,127.5013,,-1.3640,97.9061,97.9156
15:15:38,5.2782,0.0440,-0.4533,24.7700,37.6980,-1.3457,False,,0.9194,0.0006,0.0000,,2.0105,126.7343,126.7502,,-1.3545,97.7124,97.7218
15:15:38,5.3215,0.0433,-0.4683,25.4035,38.1810,-1.3329,False,,0.9194,0.0006,0.0000,,2.0250,125.6007,125.6170,,-1.3400,97.4151,97.4244
15:15:38,5.3676,0.0461,-0.4783,25.8302,38.4906,-1.3251,False,,0.9194,0.0006,0.0000,,2.0347,124.8407,124.8572,,-1.3303,97.2135,97.2226
15:15:38,5.4106,0.0430,-0.4884,26.2603,38.8007,-1.3177,False,,0.9194,0.0006,0.0000,,2.0444,124.0772,124.0940,,-1.3206,97.0067,97.0157
15:15:38,5.4538,0.0432,-0.4984,26.6939,39.1109,-1.3105,False,,0.9194,0.0006,0.0000,,2.0542,123.3103,123.3274,,-1.3108,96.7961,96.8050
15:15:38,5.4991,0.0453,-0.5085,27.1309,39.4196,-1.3036,False,,0.9145,0.0006,0.0000,,2.0640,122.5399,122.5573,,-1.3010,96.5824,96.5911
15:15:38,5.5439,0.0448,-0.5237,27.7929,39.8792,-1.2927,False,,0.9096,0.0009,0.0000,,2.0786,121.3779,121.3957,,-1.2864,96.2564,96.2650
15:15:38,5.5888,0.0450,-0.5338,28.2384,40.1846,-1.2846,False,,0.9096,0.0011,0.0000,,2.0884,120.5991,120.6171,,-1.2766,96.0349,96.0434
15:15:38,5.6329,0.0441,-0.5439,28.6873,40.4896,-1.2753,False,,0.9096,0.0014,0.0000,,2.0981,119.8168,119.8351,,-1.2669,95.8107,95.8191
15:15:38,5.6769,0.0440,-0.5540,29.1396,40.7942,-1.2650,False,,0.9096,0.0014,0.0000,,2.1078,119.0311,119.0498,,-1.2572,95.5815,95.5897
15:15:38,5.7217,0.0448,-0.5691,29.8245,41.2504,-1.2479,False,,0.9096,0.0014,0.0000,,2.1221,117.8463,117.8654,,-1.2429,95.2321,95.2402
15:15:38,5.7695,0.0478,-0.5791,30.2852,41.5541,-1.2356,False,,0.9096,0.0014,0.0000,,2.1317,117.0522,117.0716,,-1.2333,94.9944,95.0024
15:15:38,5.8141,0.0446,-0.5892,30.7493,41.8573,-1.2229,False,,0.9096,0.0014,0.0000,,2.1412,116.2547,116.2744,,-1.2238,94.7533,94.7612
15:15:38,5.8594,0.0452,-0.5992,31.2168,42.1602,-1.2097,False,,0.9096,0.0014,0.0000,,2.1506,115.4538,115.4739,,-1.2144,94.5099,94.5177
15:15:38,5.9013,0.0420,-0.6142,31.9244,42.6137,-1.1893,False,,0.9096,0.0014,0.0000,,2.1648,114.2462,114.2668,,-1.2002,94.1353,94.1430
15:15:38,5.9477,0.0464,-0.6241,32.4003,42.9155,-1.1754,False,,0.9096,0.0014,0.0000,,2.1741,113.4370,113.4578,,-1.1909,93.8847,93.8923
15:15:38,5.9948,0.0471,-0.6341,32.8795,43.2170,-1.1611,False,,0.9096,0.0014,0.0000,,2.1834,112.6244,112.6456,,-1.1816,93.6309,93.6384
15:15:38,6.0412,0.0464,-0.6489,33.6047,43.6685,-1.1395,False,,0.9096,0.0014,0.0000,,2.1973,111.3992,111.4209,,-1.1677,93.2428,93.2501
15:15:38,6.0887,0.0474,-0.6587,34.0923,43.9689,-1.1248,False,,0.9096,0.0014,0.0000,,2.2065,110.5782,110.6003,,-1.1585,92.9785,92.9857
15:15:39,6.1329,0.0442,-0.6685,34.5832,44.2690,-1.1099,False,,0.9096,0.0014,0.0000,,2.2157,109.7539,109.7763,,-1.1493,92.7115,92.7186
15:15:39,6.1782,0.0453,-0.6782,35.0775,44.5687,-1.0949,False,,0.9096,0.0014,0.0000,,2.2248,108.9263,108.9490,,-1.1402,92.4418,92.4488
15:15:39,6.2232,0.0450,-0.6927,35.8252,45.0176,-1.0722,False,,0.9096,0.0014,0.0000,,2.2383,107.6786,107.7019,,-1.1267,92.0290,92.0359
15:15:39,6.2690,0.0458,-0.7023,36.3278,45.3163,-1.0569,False,,0.9096,0.0014,0.0000,,2.2472,106.8427,106.8663,,-1.1178,91.7499,91.7567
15:15:39,6.3126,0.0437,-0.7118,36.8337,45.6146,-1.0414,False,,0.9096,0.0014,0.0000,,2.2561,106.0034,106.0274,,-1.1089,91.4682,91.4749
15:15:39,6.3581,0.0454,-0.7213,37.3429,45.9126,-1.0259,False,,0.9096,0.0014,0.0000,,2.2649,105.1608,105.1852,,-1.1001,91.1820,91.1887
15:15:39,6.4000,0.0420,-0.7353,38.1130,46.3588,-1.0023,False,,0.9096,0.0014,0.0000,,2.2780,103.8907,103.9157,,-1.0870,90.7479,90.7544
15:15:39,6.4454,0.0453,-0.7446,38.6304,46.6558,-0.9865,False,,0.9096,0.0014,0.0000,,2.2866,103.0399,103.0653,,-1.0784,90.4542,90.4606
15:15:39,6.4900,0.0446,-0.7538,39.1512,46.9512,-0.9706,False,,0.9047,0.0014,0.0000,,2.2951,102.1858,102.2115,,-1.0699,90.1561,90.1625
15:15:39,6.5341,0.0440,-0.7630,39.6753,47.2421,-0.9554,False,,0.8900,0.0009,0.0000,,2.3036,101.3284,101.3546,,-1.0614,89.8569,89.8632
15:15:39,6.5785,0.0444,-0.7721,40.2025,47.5270,-0.9416,False,,0.8753,0.0006,0.0000,,2.3121,100.4678,100.4944,,-1.0529,89.5536,89.5598
15:15:39,6.6220,0.0435,-0.7857,40.9991,47.9421,-0.9253,False,,0.8557,0.0000,0.0000,,2.3250,99.1712,99.1984,,-1.0400,89.0908,89.0969
15:15:39,6.6678,0.0458,-0.7947,41.5340,48.2137,-0.9170,False,,0.8459,0.0000,0.0000,,2.3337,98.3029,98.3306,,-1.0313,88.7804,88.7863
15:15:39,6.7110,0.0432,-0.8037,42.0719,48.4825,-0.9103,False,,0.8410,0.0000,0.0000,,2.3424,97.4317,97.4599,,-1.0226,88.4660,88.4719
15:15:39,6.7552,0.0442,-0.8126,42.6127,48.7501,-0.9048,False,,0.8410,0.0000,0.0000,,2.3511,96.5575,96.5861,,-1.0139,88.1476,88.1534
15:15:39,6.8004,0.0453,-0.8260,43.4296,49.1488,-0.8985,False,,0.8361,0.0000,0.0000,,2.3643,95.2407,95.2700,,-1.0007,87.6672,87.6729
15:15:39,6.8471,0.0466,-0.8349,43.9778,49.4125,-0.8942,False,,0.8312,0.0006,0.0000,,2.3730,94.3591,94.3889,,-0.9920,87.3420,87.3477
15:15:39,6.8926,0.0455,-0.8438,44.5289,49.6751,-0.8892,False,,0.8312,0.0006,0.0000,,2.3816,93.4746,93.5049,,-0.9834,87.0145,87.0201
15:15:39,6.9402,0.0476,-0.8570,45.3611,50.0663,-0.8803,False,,0.8263,0.0008,0.0000,,2.3944,92.1424,92.1735,,-0.9706,86.5183,86.5237
15:15:39,6.9884,0.0482,-0.8657,45.9195,50.3239,-0.8736,False,,0.8165,0.0008,0.0000,,2.4029,91.2507,91.2823,,-0.9621,86.1826,86.1880
15:15:39,7.0373,0.0489,-0.8745,46.4807,50.5763,-0.8663,False,,0.8018,0.0008,0.0000,,2.4113,90.3561,90.3883,,-0.9537,85.8447,85.8500
15:15:39,7.0853,0.0480,-0.8875,47.3276,50.9427,-0.8542,False,,0.7822,0.0009,0.0000,,2.4238,89.0092,89.0422,,-0.9412,85.3331,85.3382
15:15:40,7.1315,0.0462,-0.8961,47.8955,51.1776,-0.8451,False,,0.7528,0.0011,0.0000,,2.4320,88.1079,88.1415,,-0.9330,84.9874,84.9925
15:15:40,7.1752,0.0437,-0.9046,48.4660,51.3976,-0.8346,False,,0.7086,0.0014,0.0000,,2.4401,87.2041,87.2382,,-0.9249,84.6414,84.6465
15:15:40,7.2197,0.0446,-0.9131,49.0387,51.5992,-0.8220,False,,0.6596,0.0019,0.0000,,2.4481,86.2980,86.3327,,-0.9169,84.2921,84.2971
15:15:40,7.2667,0.0470,-0.9256,49.9016,51.8666,-0.7981,False,,0.6057,0.0022,0.0000,,2.4595,84.9351,84.9707,,-0.9055,83.7640,83.7688
15:15:40,7.3136,0.0469,-0.9337,50.4793,52.0294,-0.7790,False,,0.5665,0.0024,0.0000,,2.4669,84.0241,84.0603,,-0.8981,83.4104,83.4152
