Normal
2023”N10ŒŽ17“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:06:11,20.4010,0.0446,-1.3570,235.9378,74.5463,0.1308,False,,0.9292,-0.0006,0.0000,,2.0720,18.8984,19.0116,,-1.0135,71.0522,71.0594
15:06:11,20.4456,0.0446,-1.3572,236.7683,74.8145,0.1276,False,,0.9292,-0.0006,0.0000,,2.0723,17.4011,17.5241,,-1.0132,70.4448,70.4521
15:06:11,20.4886,0.0430,-1.3571,237.6018,75.0824,0.1233,False,,0.9292,-0.0006,0.0000,,2.0725,15.9009,16.0354,,-1.0131,69.8333,69.8407
15:06:11,20.5335,0.0449,-1.3569,238.4383,75.3499,0.1180,False,,0.9292,-0.0006,0.0000,,2.0725,14.3977,14.5461,,-1.0131,69.2211,69.2285
15:06:11,20.5775,0.0439,-1.3565,239.2777,75.6171,0.1118,False,,0.9292,-0.0006,0.0000,,2.0724,12.8915,13.0570,,-1.0132,68.6050,68.6125
15:06:11,20.6233,0.0458,-1.3558,240.5425,76.0190,0.1012,False,,0.9341,-0.0006,0.0000,,2.0720,10.6267,10.8268,,-1.0135,67.6746,67.6821
15:06:11,20.6703,0.0470,-1.3551,241.3894,76.2873,0.0934,False,,0.9341,-0.0006,0.0000,,2.0717,9.1130,9.3455,,-1.0138,67.0514,67.0591
15:06:11,20.7161,0.0458,-1.3544,242.2392,76.5552,0.0850,False,,0.9341,-0.0006,0.0000,,2.0714,7.5964,7.8738,,-1.0142,66.4243,66.4321
15:06:11,20.7594,0.0433,-1.3537,243.0921,76.8228,0.0762,False,,0.9341,-0.0006,0.0000,,2.0710,6.0769,6.4201,,-1.0145,65.7961,65.8040
15:06:11,20.8044,0.0450,-1.3526,244.3769,77.2235,0.0622,False,,0.9341,-0.0006,0.0000,,1.9657,3.8394,4.3134,,-1.0151,64.8464,64.8543
15:06:11,20.8486,0.0442,-1.3518,245.2372,77.4903,0.0524,False,,0.9341,-0.0006,0.0000,,1.7998,2.4196,3.0156,,-1.0154,64.2100,64.2180
15:06:12,20.8915,0.0429,-1.3511,246.1004,77.7567,0.0424,False,,0.9341,-0.0006,0.0000,,1.3662,1.1932,1.8139,,-1.0157,63.5709,63.5791
15:06:12,20.9372,0.0457,-1.3504,246.9666,78.0227,0.0321,False,,0.9341,-0.0006,0.0000,,1.0871,0.1490,1.0973,,-1.0159,62.9277,62.9359
15:06:12,20.9827,0.0455,-1.3495,248.2714,78.4212,0.0152,False,,0.9341,-0.0009,0.0000,,0.8573,-0.0045,0.8573,,-1.0161,61.9583,61.9666
15:06:12,21.0286,0.0459,-1.3491,249.1449,78.6864,0.0025,False,,0.9341,-0.0012,0.0000,,0.8087,-0.0176,0.8088,,-1.0160,61.3073,61.3157
15:06:12,21.0724,0.0438,-1.3487,250.0214,78.9513,-0.0126,False,,0.9341,-0.0016,0.0000,,2.8493,194.1562,194.1771,,-1.0157,60.6541,60.6626
15:06:12,21.1161,0.0437,-1.3485,250.9009,79.2158,-0.0309,False,,0.9341,-0.0022,0.0000,,2.8499,192.6101,192.6312,,-1.0151,59.9989,60.0075
15:06:12,21.1605,0.0444,-1.3487,252.2256,79.6119,-0.0654,False,,0.9341,-0.0025,0.0000,,2.8515,190.2854,190.3067,,-1.0135,59.0080,59.0167
15:06:12,21.2059,0.0454,-1.3491,253.1123,79.8755,-0.0926,False,,0.9341,-0.0025,0.0000,,2.8530,188.7319,188.7535,,-1.0120,58.3440,58.3527
15:06:12,21.2496,0.0437,-1.3497,254.0020,80.1388,-0.1228,False,,0.9341,-0.0025,0.0000,,2.8549,187.1755,187.1973,,-1.0101,57.6779,57.6867
15:06:12,21.2927,0.0431,-1.3506,254.8947,80.4018,-0.1554,False,,0.9341,-0.0025,0.0000,,2.8572,185.6162,185.6382,,-1.0078,57.0076,57.0165
15:06:12,21.3378,0.0451,-1.3518,255.7902,80.6644,-0.1898,False,,0.9341,-0.0022,0.0000,,2.8599,184.0540,184.0762,,-1.0051,56.3363,56.3452
15:06:12,21.3886,0.0508,-1.3543,257.1389,81.0512,-0.2429,False,,0.9145,-0.0020,0.0000,,2.8646,181.7052,181.7278,,-1.0004,55.3219,55.3309
15:06:12,21.4345,0.0459,-1.3563,258.0416,81.3004,-0.2767,False,,0.8802,-0.0009,0.0000,,2.8681,180.1359,180.1587,,-0.9969,54.6437,54.6528
15:06:12,21.4798,0.0453,-1.3586,258.9469,81.5298,-0.3067,False,,0.8018,0.0000,0.0000,,2.8717,178.5639,178.5870,,-0.9933,53.9607,53.9699
15:06:12,21.5215,0.0417,-1.3626,260.3089,81.8031,-0.3405,False,,0.6743,0.0011,0.0000,,2.8770,176.2019,176.2254,,-0.9880,52.9329,52.9421
15:06:12,21.5683,0.0467,-1.3655,261.2190,81.9489,-0.3549,False,,0.5763,0.0017,0.0000,,2.8806,174.6251,174.6489,,-0.9844,52.2455,52.2548
15:06:12,21.6112,0.0430,-1.3686,262.1306,82.0607,-0.3623,False,,0.5000,0.0022,0.0000,,2.8840,173.0469,173.0709,,-0.9810,51.5564,51.5658
15:06:12,21.6555,0.0443,-1.3719,263.0431,82.1543,-0.3627,False,,0.5000,0.0025,0.0000,,2.8874,171.4676,171.4919,,-0.9776,50.8677,50.8771
15:06:12,21.6991,0.0436,-1.3754,263.9567,82.2458,-0.3564,False,,0.4923,0.0027,0.0000,,2.8906,169.8874,169.9119,,-0.9744,50.1771,50.1866
15:06:12,21.7440,0.0449,-1.3808,265.3287,82.3538,-0.3352,False,,0.4139,0.0030,0.0000,,2.8950,167.5153,167.5403,,-0.9700,49.1412,49.1508
15:06:12,21.7883,0.0442,-1.3844,266.2442,82.4072,-0.3132,False,,0.3747,0.0035,0.0000,,2.8977,165.9331,165.9584,,-0.9673,48.4495,48.4592
15:06:12,21.8335,0.0452,-1.3880,267.1602,82.4463,-0.2849,False,,0.3404,0.0038,0.0000,,2.9001,164.3504,164.3760,,-0.9649,47.7576,47.7673
15:06:13,21.8755,0.0421,-1.3915,268.0765,82.4721,-0.2498,False,,0.3061,0.0043,0.0000,,2.9021,162.7675,162.7933,,-0.9629,47.0638,47.0736
15:06:13,21.9201,0.0446,-1.3963,269.4512,82.4853,-0.1839,False,,0.2669,0.0048,0.0000,,2.9041,160.3927,160.4190,,-0.9609,46.0228,46.0329
15:06:13,21.9637,0.0436,-1.3992,270.3677,82.4780,-0.1316,False,,0.2031,0.0051,0.0000,,2.9048,158.8095,158.8361,,-0.9602,45.3288,45.3389
15:06:13,22.0076,0.0439,-1.4018,271.2839,82.4484,-0.0727,False,,0.1492,0.0054,0.0000,,2.9048,157.2266,157.2534,,-0.9602,44.6337,44.6440
15:06:13,22.0526,0.0450,-1.4038,272.1996,82.4003,-0.0079,False,,0.1100,0.0055,0.0000,,2.9042,155.6443,155.6714,,-0.9608,43.9415,43.9520
15:06:13,22.0957,0.0432,-1.4054,273.1146,82.3366,0.0620,False,,0.0708,0.0055,0.0000,,2.9028,154.0625,154.0899,,-0.9622,43.2498,43.2605
15:06:13,22.1393,0.0436,-1.4065,274.0288,82.2574,0.1364,False,,0.0316,0.0055,0.0000,,2.9007,152.4816,152.5092,,-0.9643,42.5604,42.5713
15:06:13,22.1840,0.0446,-1.4068,275.3983,82.1243,0.2549,False,,0.0316,0.0055,0.0000,,2.8960,150.1122,150.1401,,-0.9690,41.5257,41.5370
15:06:13,22.2302,0.0463,-1.4061,276.3100,82.0329,0.3378,False,,0.0169,0.0054,0.0000,,2.8917,148.5338,148.5619,,-0.9733,40.8365,40.8481
15:06:13,22.2753,0.0451,-1.4046,277.2207,81.9361,0.4221,False,,0.0021,0.0048,0.0000,,2.8867,146.9564,146.9848,,-0.9783,40.1501,40.1620
15:06:13,22.3210,0.0457,-1.4009,278.5846,81.7849,0.5471,False,,0.0000,0.0040,0.0000,,2.8776,144.5925,144.6212,,-0.9874,39.1203,39.1328
15:06:13,22.3661,0.0451,-1.3973,279.4925,81.6838,0.6276,False,,0.0000,0.0032,0.0000,,2.8706,143.0180,143.0468,,-0.9944,38.4360,38.4489
15:06:13,22.4097,0.0436,-1.3929,280.3992,81.5828,0.7044,False,,0.0000,0.0027,0.0000,,2.8629,141.4446,141.4736,,-1.0021,37.7531,37.7664
15:06:13,22.4543,0.0446,-1.3876,281.3048,81.4820,0.7760,False,,0.0000,0.0019,0.0000,,2.8546,139.8723,139.9014,,-1.0104,37.0698,37.0836
15:06:13,22.4988,0.0444,-1.3814,282.2094,81.3812,0.8418,False,,0.0000,0.0014,0.0000,,2.8456,138.3012,138.3304,,-1.0194,36.3885,36.4028
15:06:13,22.5435,0.0447,-1.3705,283.5640,81.2303,0.9307,False,,0.0000,0.0014,0.0000,,2.8309,135.9466,135.9761,,-1.0341,35.3695,35.3847
15:06:13,22.5884,0.0449,-1.3621,284.4657,81.1299,0.9844,False,,0.0000,0.0014,0.0000,,2.8202,134.3782,134.4078,,-1.0447,34.6897,34.7054
15:06:13,22.6330,0.0447,-1.3528,285.3662,81.0295,1.0344,False,,0.0000,0.0014,0.0000,,2.8089,132.8110,132.8407,,-1.0561,34.0134,34.0298
15:06:13,22.6767,0.0436,-1.3427,286.2657,80.9294,1.0805,False,,0.0000,0.0011,0.0000,,2.7968,131.2449,131.2747,,-1.0682,33.3377,33.3548
15:06:13,22.7223,0.0456,-1.3261,287.6127,80.7794,1.1409,False,,0.0000,0.0004,0.0000,,2.7776,128.8979,128.9278,,-1.0874,32.3246,32.3429
15:06:13,22.7703,0.0480,-1.3140,288.5093,80.6797,1.1750,False,,0.0000,0.0000,0.0000,,2.7641,127.3346,127.3646,,-1.1009,31.6518,31.6709
15:06:13,22.8153,0.0450,-1.3013,289.4049,80.5802,1.2029,False,,0.0000,-0.0009,0.0000,,2.7501,125.7724,125.8025,,-1.1149,30.9795,30.9995
15:06:13,22.8572,0.0419,-1.2879,290.2993,80.4808,1.2244,False,,0.0000,-0.0012,0.0000,,2.7359,124.2113,124.2415,,-1.1291,30.3095,30.3306
15:06:14,22.9006,0.0434,-1.2668,291.6388,80.3320,1.2461,False,,0.0000,-0.0012,0.0000,,2.7138,121.8718,121.9020,,-1.1512,29.3066,29.3292
15:06:14,22.9482,0.0477,-1.2521,292.5304,80.2331,1.2547,False,,0.0000,-0.0012,0.0000,,2.6987,120.3135,120.3438,,-1.1663,28.6389,28.6627
15:06:14,22.9918,0.0435,-1.2369,293.4210,80.1343,1.2593,False,,0.0000,-0.0012,0.0000,,2.6833,118.7563,118.7866,,-1.1817,27.9706,27.9955
15:06:14,23.0369,0.0452,-1.2212,294.3104,80.0356,1.2605,False,,0.0000,-0.0012,0.0000,,2.6676,117.2002,117.2305,,-1.1974,27.3037,27.3299
15:06:14,23.0814,0.0445,-1.1971,295.6425,79.8879,1.2569,False,,0.0000,-0.0012,0.0000,,2.6437,114.8680,114.8985,,-1.2213,26.3063,26.3346
15:06:14,23.1252,0.0437,-1.1806,296.5292,79.7896,1.2514,False,,0.0000,-0.0012,0.0000,,2.6274,113.3147,113.3451,,-0.8315,25.6570,25.6704
15:06:14,23.1685,0.0434,-1.1639,297.4148,79.6914,1.2439,False,,0.0000,-0.0012,0.0000,,2.6110,111.7624,111.7929,,-0.8479,24.9951,25.0095
15:06:14,23.2140,0.0455,-1.1470,298.2993,79.5934,1.2351,False,,0.0000,-0.0009,0.0000,,2.5945,110.2112,110.2417,,-0.8645,24.3344,24.3497
15:06:14,23.2579,0.0439,-1.1298,299.1826,79.4956,1.2270,False,,0.0000,0.0000,0.0000,,2.5777,108.6611,108.6917,,-0.8813,23.6745,23.6909
15:06:14,23.3017,0.0437,-1.1037,300.5057,79.3489,1.2190,False,,0.0000,0.0006,0.0000,,2.5519,106.3380,106.3687,,-0.9070,22.6865,22.7047
15:06:14,23.3467,0.0451,-1.0861,301.3863,79.2513,1.2183,False,,0.0000,0.0016,0.0000,,2.5343,104.7907,104.8214,,-0.9246,22.0287,22.0481
15:06:14,23.3907,0.0440,-1.0682,302.2659,79.1538,1.2241,False,,0.0000,0.0030,0.0000,,2.5162,103.2444,103.2751,,-0.9428,21.3736,21.3944
15:06:14,23.4351,0.0443,-1.0501,303.1444,79.0564,1.2386,False,,0.0000,0.0042,0.0000,,2.4974,101.6993,101.7299,,-0.9615,20.7181,20.7404
15:06:14,23.4803,0.0453,-1.0223,304.4601,78.9104,1.2776,False,,0.0000,0.0048,0.0000,,2.4679,99.3836,99.4142,,-0.9910,19.7383,19.7631
15:06:14,23.5250,0.0446,-1.0033,305.3359,78.8132,1.3137,False,,0.0000,0.0048,0.0000,,2.4474,97.8412,97.8718,,-1.0115,19.0841,19.1109
15:06:14,23.5696,0.0446,-0.9840,306.2105,78.7162,1.3561,False,,0.0000,0.0045,0.0000,,2.4264,96.2998,96.3304,,-1.0325,18.4303,18.4592
15:06:14,23.6137,0.0442,-0.9644,307.0841,78.6192,1.4028,False,,0.0000,0.0040,0.0000,,2.4047,94.7596,94.7901,,-1.0541,17.7809,17.8121
15:06:14,23.6577,0.0439,-0.9444,307.9567,78.5224,1.4519,False,,0.0000,0.0035,0.0000,,2.3827,93.2205,93.2509,,-1.0762,17.1319,17.1656
15:06:14,23.7024,0.0447,-0.9137,309.2634,78.3774,1.5274,False,,0.0000,0.0030,0.0000,,2.3488,90.9138,90.9441,,-1.1101,16.1582,16.1963
15:06:14,23.7470,0.0446,-0.8927,310.1332,78.2809,1.5773,False,,0.0000,0.0024,0.0000,,2.3257,89.3774,89.4076,,-1.1332,15.5117,15.5530
15:06:14,23.7902,0.0432,-0.8713,311.0019,78.1845,1.6248,False,,0.0000,0.0016,0.0000,,2.3023,87.8420,87.8722,,-1.1566,14.8658,14.9108
15:06:14,23.8341,0.0439,-0.8495,311.8696,78.0882,1.6689,False,,0.0000,0.0011,0.0000,,2.2786,86.3077,86.3378,,-1.1802,14.2221,14.2710
15:06:15,23.8808,0.0467,-0.8160,313.1690,77.9439,1.7282,False,,0.0000,0.0009,0.0000,,2.2426,84.0083,84.0383,,-1.2162,13.2593,13.3150
15:06:15,23.9255,0.0447,-0.7932,314.0339,77.8479,1.7633,False,,0.0000,0.0006,0.0000,,2.2182,82.4768,82.5066,,-1.2406,12.6178,12.6787
15:06:15,23.9705,0.0450,-0.7699,314.8978,77.7520,1.7940,False,,0.0000,0.0000,0.0000,,2.1936,80.9462,80.9759,,-1.2652,11.9753,12.0420
15:06:15,24.0150,0.0444,-0.7462,315.7606,77.6562,1.8190,False,,0.0000,-0.0009,0.0000,,2.1689,79.4168,79.4464,,-1.2899,11.3349,11.4081
15:06:15,24.0590,0.0440,-0.7222,316.6223,77.5606,1.8370,False,,0.0000,-0.0016,0.0000,,2.1441,77.8884,77.9179,,-1.3147,10.6974,10.7778
15:06:15,24.1028,0.0439,-0.6857,317.9129,77.4174,1.8478,False,,0.0000,-0.0030,0.0000,,2.1071,75.5978,75.6272,,-1.3517,9.7374,9.8307
15:06:15,24.1507,0.0479,-0.6612,318.7719,77.3221,1.8405,False,,0.0000,-0.0055,0.0000,,2.0829,74.0721,74.1014,,-1.3759,9.1018,9.2052
15:06:15,24.1948,0.0441,-0.6367,319.6299,77.2269,1.8174,False,,0.0000,-0.0076,0.0000,,2.0594,72.5474,72.5766,,-1.3994,8.4676,8.5824
15:06:15,24.2379,0.0432,-0.6123,320.4868,77.1318,1.7779,False,,0.0000,-0.0084,0.0000,,2.0367,71.0237,71.0529,,-1.4221,7.8358,7.9638
15:06:15,24.2802,0.0423,-0.5761,321.7703,76.9893,1.6921,False,,0.0000,-0.0084,0.0000,,2.0042,68.7401,68.7693,,-1.4546,6.8874,7.0393
15:06:15,24.3249,0.0447,-0.5524,322.6246,76.8944,1.6197,False,,0.0000,-0.0084,0.0000,,1.9835,67.2190,67.2483,,-1.4753,6.2561,6.4277
15:06:15,24.3678,0.0429,-0.5290,323.4779,76.7996,1.5370,False,,0.0000,-0.0084,0.0000,,1.9636,65.6990,65.7283,,-1.4952,5.6277,5.8230
15:06:15,24.4117,0.0438,-0.5062,324.3301,76.7048,1.4445,False,,0.0000,-0.0088,0.0000,,1.9447,64.1799,64.2094,,-1.4672,5.0139,5.2242
15:06:15,24.4567,0.0450,-0.4840,325.1813,76.6100,1.3419,False,,0.0000,-0.0095,0.0000,,1.9269,62.6620,62.6916,,-1.4648,4.3921,4.6300
15:06:15,24.5026,0.0459,-0.4522,326.4561,76.4677,1.1688,False,,0.0000,-0.0102,0.0000,,1.9025,60.3869,60.4169,,-1.4893,3.4551,3.7625
15:06:15,24.5481,0.0455,-0.4323,327.3047,76.3728,1.0411,False,,0.0000,-0.0107,0.0000,,1.8880,58.8715,58.9018,,-1.5039,2.8296,3.2045
15:06:15,24.5929,0.0448,-0.4135,328.1523,76.2777,0.9047,False,,0.0000,-0.0107,0.0000,,1.8750,57.3571,57.3878,,-1.3957,2.2725,2.6669
15:06:15,24.6360,0.0432,-0.3959,328.9989,76.1826,0.7606,False,,0.0000,-0.0107,0.0000,,1.8635,55.8438,55.8749,,-1.2617,1.7569,2.1630
15:06:15,24.6816,0.0456,-0.3721,330.2668,76.0397,0.5326,False,,0.0000,-0.0107,0.0000,,1.8494,53.5757,53.6077,,-1.1526,0.9169,1.4728
15:06:15,24.7258,0.0442,-0.3581,331.1107,75.9443,0.3740,False,,0.0000,-0.0107,0.0000,,1.8422,52.0651,52.0976,,-1.1607,0.2995,1.1987
15:06:15,24.7700,0.0442,-0.3457,331.9537,75.8488,0.2110,False,,0.0000,-0.0107,0.0000,,1.8367,50.5554,50.5888,,-1.0901,0.1087,1.0955
15:06:15,24.8145,0.0445,-0.3351,332.7956,75.7531,0.0437,False,,0.0000,-0.0111,0.0000,,1.8332,49.0468,49.0811,,-1.0368,0.0700,1.0392
15:06:16,24.8607,0.0462,-0.3228,334.0565,75.6090,-0.2190,False,,0.0000,-0.0122,0.0000,,1.8320,46.7859,46.8218,,-1.0208,-0.0090,1.0208
15:06:16,24.9058,0.0451,-0.3171,334.8957,75.5124,-0.4042,False,,0.0000,-0.0137,0.0000,,1.8343,45.2800,45.3171,,-1.0369,-0.0374,1.0376
15:06:16,24.9515,0.0457,-0.3137,335.7339,75.4156,-0.5986,False,,0.0000,-0.0142,0.0000,,1.8391,43.7752,43.8138,,-1.0399,-0.0411,1.0407
15:06:16,24.9943,0.0428,-0.3125,336.5711,75.3186,-0.8011,False,,0.0000,-0.0142,0.0000,,1.8466,42.2715,42.3118,,-2.0185,95.9748,95.9960
15:06:16,25.0376,0.0434,-0.3138,337.4071,75.2215,-1.0105,False,,0.0000,-0.0142,0.0000,,1.8567,40.7688,40.8111,,-2.0083,95.3630,95.3842
15:06:16,25.0844,0.0468,-0.3204,338.6592,75.0754,-1.3349,False,,0.0000,-0.0142,0.0000,,1.4670,38.5340,38.5619,,-1.9879,94.4453,94.4662
15:06:16,25.1286,0.0442,-0.3280,339.4926,74.9777,-1.5570,False,,0.0000,-0.0142,0.0000,,1.4840,37.0326,37.0624,,-1.9709,93.8350,93.8557
15:06:16,25.1703,0.0417,-0.3383,340.3247,74.8799,-1.7827,False,,0.0000,-0.0142,0.0000,,1.5039,35.5324,35.5642,,-1.9509,93.2268,93.2472
15:06:16,25.2157,0.0454,-0.3514,341.1558,74.7819,-2.0115,False,,0.0000,-0.0142,0.0000,,1.5266,34.0333,34.0676,,-1.9281,92.6183,92.6384
15:06:16,25.2601,0.0444,-0.3764,342.4003,74.6345,-2.3593,False,,0.0000,-0.0142,0.0000,,1.5663,31.7869,31.8255,,-1.8884,91.7091,91.7286
15:06:16,25.3047,0.0446,-0.3967,343.2285,74.5362,-2.5926,False,,0.0000,-0.0137,0.0000,,1.5965,30.2907,30.3328,,-1.8582,91.1044,91.1233
15:06:16,25.3528,0.0481,-0.4198,344.0555,74.4382,-2.8224,False,,0.0000,-0.0119,0.0000,,1.6294,28.7958,28.8419,,-1.8253,90.5011,90.5195
15:06:16,25.3971,0.0443,-0.4458,344.8814,74.3409,-3.0411,False,,0.0000,-0.0085,0.0000,,1.6646,27.3022,27.3529,,-1.7900,89.8996,89.9174
15:06:16,25.4384,0.0414,-0.4744,345.7061,74.2441,-3.2441,False,,0.0000,-0.0065,0.0000,,1.7018,25.8098,25.8659,,-1.7528,89.2983,89.3155
15:06:16,25.4822,0.0437,-0.5222,346.9410,74.0993,-3.5167,False,,0.0000,-0.0052,0.0000,,1.7612,23.5737,23.6394,,-1.6934,88.3994,88.4156
15:06:16,25.5290,0.0469,-0.5573,347.7628,74.0031,-3.6790,False,,0.0000,-0.0046,0.0000,,1.8031,22.0845,22.1580,,-1.6514,87.8014,87.8170
15:06:16,25.5766,0.0476,-0.5948,348.5833,73.9072,-3.8274,False,,0.0000,-0.0043,0.0000,,1.8470,20.5966,20.6792,,-1.6076,87.2035,87.2183
15:06:16,25.6195,0.0429,-0.6348,349.4028,73.8119,-3.9606,False,,0.0000,-0.0027,0.0000,,1.8926,19.1099,19.2034,,-1.5620,86.6087,86.6228
15:06:16,25.6649,0.0454,-0.6987,350.6297,73.6704,-4.1249,False,,0.0000,0.0000,0.0000,,1.9635,16.8822,16.9960,,-1.4911,85.7167,85.7297
15:06:16,25.7070,0.0421,-0.7437,351.4463,73.5770,-4.2065,False,,0.0000,0.0035,0.0000,,2.0119,15.3986,15.5295,,-1.4427,85.1237,85.1359
15:06:16,25.7512,0.0442,-0.7902,352.2617,73.4842,-4.2604,False,,0.0000,0.0067,0.0000,,1.7093,13.9586,14.0629,,-1.3938,84.5321,84.5436
15:06:16,25.7940,0.0428,-0.8380,353.0760,73.3921,-4.2849,False,,0.0000,0.0089,0.0000,,1.7582,12.4775,12.6008,,-1.3449,83.9406,83.9514
15:06:16,25.8375,0.0435,-0.8870,353.8892,73.3004,-4.2827,False,,0.0000,0.0092,0.0000,,1.8071,10.9976,11.1451,,-1.2960,83.3505,83.3605
15:06:17,25.8819,0.0444,-0.9623,355.1071,73.1637,-4.2399,False,,0.0000,0.0088,0.0000,,1.8806,8.7799,8.9790,,-1.2226,82.4676,82.4767
15:06:17,25.9284,0.0466,-1.0134,355.9176,73.0730,-4.1902,False,,0.0000,0.0087,0.0000,,1.9296,7.3029,7.5535,,-1.1736,81.8790,81.8874
15:06:17,25.9728,0.0444,-1.0651,356.7271,72.9826,-4.1266,False,,0.0000,0.0088,0.0000,,1.9785,5.8269,6.1537,,-1.1246,81.2934,81.3012
15:06:17,26.0184,0.0455,-1.1171,357.5356,72.8926,-4.0505,False,,0.0000,0.0092,0.0000,,1.9193,4.3919,4.7929,,-1.0759,80.7080,80.7152
15:06:17,26.0625,0.0441,-1.1952,358.7465,72.7578,-3.9141,False,,0.0000,0.0098,0.0000,,1.5687,2.4370,2.8983,,-1.0035,79.8324,79.8387
15:06:17,26.1060,0.0436,-1.2470,359.5526,72.6681,-3.8095,False,,0.0000,0.0104,0.0000,,1.5153,1.0251,1.8295,,-0.9561,79.2495,79.2553
15:06:17,26.1485,0.0425,-1.2986,360.3576,72.5784,-3.6946,False,,0.0000,0.0107,0.0000,,1.2477,0.2036,1.2642,,-0.9094,78.6669,78.6721
15:06:17,26.1918,0.0433,-1.3495,361.1617,72.4887,-3.5705,False,,0.0000,0.0107,0.0000,,1.0127,0.0685,1.0150,,-0.8637,78.0870,78.0918
15:06:17,26.2340,0.0422,-1.3998,361.9648,72.3990,-3.4375,False,,0.0000,0.0112,0.0000,,0.9171,0.0324,0.9177,,-0.8191,77.5070,77.5113
15:06:17,26.2777,0.0437,-1.4492,362.7670,72.3092,-3.2958,False,,0.0000,0.0116,0.0000,,2.6789,194.9195,194.9379,,-0.7757,76.9269,76.9308
15:06:17,26.3213,0.0435,-1.5212,363.9685,72.1742,-3.0674,False,,0.0000,0.0121,0.0000,,2.7412,192.7192,192.7387,,-0.7134,76.0598,76.0632
15:06:17,26.3665,0.0452,-1.5677,364.7683,72.0840,-2.9059,False,,0.0000,0.0121,0.0000,,2.7808,191.2535,191.2737,,-0.6738,75.4826,75.4856
15:06:17,26.4095,0.0431,-1.6127,365.5672,71.9936,-2.7379,False,,0.0000,0.0124,0.0000,,3.2291,189.7819,189.8094,,-0.6359,74.9053,74.9080
15:06:17,26.4521,0.0425,-1.6561,366.3652,71.9030,-2.5639,False,,0.0000,0.0124,0.0000,,3.2652,188.3169,188.3452,,-0.5999,74.3310,74.3334
15:06:17,26.4973,0.0453,-1.6979,367.1623,71.8123,-2.3850,False,,0.0000,0.0124,0.0000,,3.2993,186.8529,186.8820,,-0.5657,73.7566,73.7587
15:06:17,26.5397,0.0423,-1.7379,367.9584,71.7214,-2.2019,False,,0.0000,0.0124,0.0000,,3.3315,185.3898,185.4198,,-0.5335,73.1819,73.1839
15:06:17,26.5821,0.0425,-1.7942,369.1509,71.5846,-1.9208,False,,0.0000,0.0124,0.0000,,3.3759,183.1970,183.2281,,-0.4892,72.3247,72.3263
15:06:17,26.6260,0.0439,-1.8292,369.9448,71.4933,-1.7299,False,,0.0000,0.0124,0.0000,,3.4028,181.7362,181.7681,,-0.4623,71.7529,71.7544
15:06:17,26.6692,0.0431,-1.8620,370.7377,71.4018,-1.5367,False,,0.0000,0.0124,0.0000,,3.4274,180.2764,180.3090,,-0.4376,71.1825,71.1838
15:06:17,26.7133,0.0441,-1.8926,371.5297,71.3101,-1.3417,False,,0.0000,0.0124,0.0000,,3.4497,178.8176,178.8509,,-0.4153,70.6139,70.6151
15:06:17,26.7560,0.0427,-1.9210,372.3208,71.2183,-1.1451,False,,0.0000,0.0124,0.0000,,3.4697,177.3597,177.3936,,-0.3953,70.0448,70.0459
15:06:17,26.8003,0.0444,-1.9590,373.5056,71.0805,-0.8480,False,,0.0000,0.0124,0.0000,,3.4951,175.1747,175.2096,,-0.3699,69.1958,69.1968
15:06:17,26.8448,0.0445,-1.9814,374.2943,70.9885,-0.6487,False,,0.0000,0.0124,0.0000,,3.5090,173.7193,173.7547,,-0.3560,68.6300,68.6309
15:06:18,26.8874,0.0425,-2.0012,375.0820,70.8964,-0.4487,False,,0.0000,0.0124,0.0000,,3.5204,172.2649,172.3009,,-0.3447,68.0670,68.0679
15:06:18,26.9311,0.0437,-2.0186,375.8688,70.8043,-0.2482,False,,0.0000,0.0124,0.0000,,3.5292,170.8114,170.8479,,-0.3359,67.5038,67.5046
15:06:18,26.9743,0.0432,-2.0334,376.6547,70.7122,-0.0472,False,,0.0000,0.0124,0.0000,,3.5354,169.3589,169.3958,,-0.3296,66.9406,66.9415
15:06:18,27.0195,0.0452,-2.0456,377.4395,70.6202,0.1529,False,,0.0000,0.0119,0.0000,,3.5391,167.9074,167.9447,,-0.3259,66.3792,66.3800
15:06:18,27.0656,0.0461,-2.0592,378.6149,70.4827,0.4454,False,,0.0000,0.0104,0.0000,,3.5403,165.7322,165.7700,,-0.3247,65.5389,65.5397
15:06:18,27.1083,0.0427,-2.0652,379.3972,70.3914,0.6323,False,,0.0000,0.0089,0.0000,,3.5383,164.2833,164.3214,,-0.3267,64.9787,64.9796
15:06:18,27.1531,0.0448,-2.0688,380.1786,70.3004,0.8101,False,,0.0000,0.0079,0.0000,,3.5344,162.8354,162.8737,,-0.3307,64.4219,64.4227
15:06:18,27.1984,0.0453,-2.0700,380.9590,70.2096,0.9791,False,,0.0000,0.0075,0.0000,,3.5284,161.3885,161.4271,,-0.3367,63.8647,63.8656
15:06:18,27.2434,0.0449,-2.0674,382.1276,70.0738,1.2167,False,,0.0000,0.0070,0.0000,,3.5157,159.2202,159.2590,,-0.3493,63.0304,63.0314
15:06:18,27.2868,0.0435,-2.0628,382.9054,69.9836,1.3651,False,,0.0000,0.0065,0.0000,,3.5048,157.7758,157.8148,,-0.3602,62.4766,62.4776
