Normal
2023”N10ŒŽ17“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:18:41,1.7488,0.0313,-1.4999,2.0210,7.7486,0.0054,False,,0.4335,0.0016,0.0000,,2.9997,164.3176,164.3449,,-0.8653,99.9338,99.9376
15:18:41,1.7947,0.0459,-1.4998,2.1086,7.9235,0.0085,False,,0.4727,0.0016,0.0000,,2.9995,163.5634,163.5909,,-0.8655,100.0920,100.0958
15:18:41,1.8248,0.0301,-1.4997,2.1981,8.1092,0.0117,False,,0.5000,0.0016,0.0000,,2.9992,162.8071,162.8347,,-0.8658,100.2530,100.2567
15:18:41,1.8553,0.0305,-1.4997,2.2437,8.2026,0.0133,False,,0.5000,0.0016,0.0000,,2.9991,162.4282,162.4559,,-0.8659,100.3347,100.3384
15:18:42,1.8872,0.0319,-1.4996,2.3364,8.3891,0.0167,False,,0.5000,0.0016,0.0000,,2.9989,161.6689,161.6967,,-0.8661,100.4981,100.5019
15:18:42,1.9179,0.0307,-1.4995,2.3835,8.4823,0.0184,False,,0.5000,0.0016,0.0000,,2.9988,161.2884,161.3163,,-0.8662,100.5789,100.5827
15:18:42,1.9481,0.0302,-1.4994,2.4793,8.6685,0.0219,False,,0.5000,0.0017,0.0000,,2.9985,160.5260,160.5540,,-0.8665,100.7371,100.7409
15:18:42,1.9937,0.0456,-1.4993,2.5772,8.8544,0.0255,False,,0.5000,0.0017,0.0000,,2.9982,159.7614,159.7896,,-0.8668,100.8922,100.8959
15:18:42,2.0249,0.0313,-1.4992,2.6772,9.0445,0.0293,False,,0.5126,0.0017,0.0000,,2.9980,158.9948,159.0231,,-0.8671,101.0433,101.0470
15:18:42,2.0551,0.0302,-1.4991,2.7280,9.1441,0.0312,False,,0.5420,0.0017,0.0000,,2.9978,158.6107,158.6390,,-0.8672,101.1180,101.1217
15:18:42,2.0856,0.0305,-1.4990,2.8313,9.3543,0.0351,False,,0.5665,0.0017,0.0000,,2.9975,157.8407,157.8691,,-0.8675,101.2642,101.2679
15:18:42,2.1167,0.0310,-1.4989,2.8839,9.4628,0.0370,False,,0.5861,0.0017,0.0000,,2.9973,157.4548,157.4833,,-0.8677,101.3359,101.3396
15:18:42,2.1619,0.0452,-1.4987,3.0453,9.7987,0.0431,False,,0.6008,0.0017,0.0000,,2.9968,156.2934,156.3221,,-0.8682,101.5474,101.5511
15:18:42,2.1939,0.0321,-1.4986,3.1004,9.9150,0.0452,False,,0.6302,0.0017,0.0000,,2.9967,155.9049,155.9337,,-0.8683,101.6171,101.6208
15:18:42,2.2239,0.0300,-1.4984,3.2126,10.1571,0.0494,False,,0.6498,0.0017,0.0000,,2.9963,155.1261,155.1550,,-0.8687,101.7525,101.7563
15:18:42,2.2541,0.0302,-1.4983,3.2697,10.2799,0.0516,False,,0.6596,0.0017,0.0000,,2.9961,154.7357,154.7647,,-0.8689,101.8190,101.8227
15:18:42,2.2835,0.0294,-1.4981,3.3860,10.5297,0.0560,False,,0.6694,0.0017,0.0000,,2.9957,153.9527,153.9819,,-0.8693,101.9497,101.9534
15:18:42,2.3284,0.0449,-1.4979,3.5051,10.7797,0.0605,False,,0.6694,0.0017,0.0000,,2.9953,153.1670,153.1963,,-0.8697,102.0759,102.0796
15:18:42,2.3598,0.0313,-1.4978,3.5657,10.9046,0.0628,False,,0.6694,0.0017,0.0000,,2.9951,152.7731,152.8024,,-0.8699,102.1376,102.1413
15:18:42,2.3914,0.0317,-1.4976,3.6889,11.1541,0.0674,False,,0.6694,0.0017,0.0000,,2.9947,151.9832,152.0127,,-0.8703,102.2574,102.2611
15:18:42,2.4218,0.0304,-1.4973,3.8149,11.4033,0.0722,False,,0.6694,0.0017,0.0000,,2.9942,151.1905,151.2202,,-0.8708,102.3742,102.3779
15:18:42,2.4513,0.0295,-1.4972,3.8790,11.5278,0.0746,False,,0.6694,0.0017,0.0000,,2.9940,150.7931,150.8229,,-0.8710,102.4309,102.4346
15:18:42,2.4836,0.0322,-1.4969,4.0091,11.7765,0.0795,False,,0.6694,0.0017,0.0000,,2.9935,149.9963,150.0262,,-0.8715,102.5414,102.5451
15:18:42,2.5150,0.0315,-1.4968,4.0752,11.9007,0.0820,False,,0.6694,0.0017,0.0000,,2.9933,149.5969,149.6268,,-0.8717,102.5953,102.5990
15:18:42,2.5607,0.0457,-1.4963,4.2777,12.2755,0.0897,False,,0.6743,0.0017,0.0000,,2.9925,148.3944,148.4246,,-0.8725,102.7525,102.7563
15:18:42,2.5921,0.0314,-1.4962,4.3466,12.4004,0.0923,False,,0.6743,0.0017,0.0000,,2.9922,147.9922,148.0224,,-0.8728,102.8041,102.8078
15:18:42,2.6213,0.0292,-1.4958,4.4865,12.6515,0.0976,False,,0.6792,0.0017,0.0000,,2.9917,147.1856,147.2160,,-0.8733,102.9040,102.9077
15:18:42,2.6544,0.0331,-1.4956,4.5575,12.7771,0.1002,False,,0.6792,0.0017,0.0000,,2.9914,146.7813,146.8118,,-0.8736,102.9523,102.9560
15:18:42,2.6842,0.0298,-1.4953,4.7016,13.0297,0.1057,False,,0.6841,0.0017,0.0000,,2.9908,145.9706,146.0012,,-0.8742,103.0460,103.0497
15:18:42,2.7145,0.0303,-1.4951,4.7746,13.1560,0.1084,False,,0.6841,0.0017,0.0000,,2.9905,145.5642,145.5949,,-0.8745,103.0914,103.0951
15:18:42,2.7589,0.0444,-1.4947,4.9229,13.4084,0.1140,False,,0.6841,0.0017,0.0000,,2.9898,144.7493,144.7801,,-0.8751,103.1793,103.1830
15:18:42,2.7886,0.0297,-1.4943,5.0740,13.6620,0.1197,False,,0.6890,0.0017,0.0000,,2.9892,143.9315,143.9625,,-0.8758,103.2657,103.2694
15:18:42,2.8182,0.0296,-1.4941,5.1506,13.7888,0.1226,False,,0.6890,0.0017,0.0000,,2.9888,143.5216,143.5527,,-0.8762,103.3071,103.3108
15:18:42,2.8493,0.0311,-1.4936,5.3059,14.0423,0.1285,False,,0.6890,0.0017,0.0000,,2.9882,142.6996,142.7309,,-0.8769,103.3873,103.3910
15:18:43,2.8936,0.0443,-1.4931,5.4641,14.2955,0.1345,False,,0.6890,0.0017,0.0000,,2.9874,141.8748,141.9063,,-0.8776,103.4638,103.4675
15:18:43,2.9230,0.0293,-1.4926,5.6250,14.5483,0.1405,False,,0.6890,0.0017,0.0000,,2.9867,141.0472,141.0788,,-0.8783,103.5385,103.5422
15:18:43,2.9548,0.0318,-1.4924,5.7066,14.6746,0.1436,False,,0.6890,0.0017,0.0000,,2.9863,140.6324,140.6641,,-0.8787,103.5747,103.5785
15:18:43,2.9848,0.0301,-1.4919,5.8717,14.9301,0.1498,False,,0.6988,0.0017,0.0000,,2.9855,139.8005,139.8324,,-0.8795,103.6434,103.6471
15:18:43,3.0152,0.0304,-1.4916,5.9554,15.0593,0.1530,False,,0.7086,0.0017,0.0000,,2.9851,139.3835,139.4155,,-0.8799,103.6770,103.6807
15:18:43,3.0611,0.0459,-1.4907,6.2107,15.4510,0.1626,False,,0.7135,0.0017,0.0000,,2.9838,138.1282,138.1604,,-0.8812,103.7740,103.7778
15:18:43,3.0929,0.0318,-1.4904,6.2973,15.5844,0.1659,False,,0.7381,0.0017,0.0000,,2.9833,137.7083,137.7406,,-0.8817,103.8039,103.8077
15:18:43,3.1222,0.0293,-1.4898,6.4727,15.8564,0.1725,False,,0.7430,0.0017,0.0000,,2.9824,136.8662,136.8987,,-0.8826,103.8600,103.8638
15:18:43,3.1521,0.0299,-1.4894,6.5616,15.9935,0.1759,False,,0.7528,0.0017,0.0000,,2.9820,136.4440,136.4766,,-0.8830,103.8872,103.8909
15:18:43,3.1820,0.0299,-1.4888,6.7416,16.2722,0.1827,False,,0.7626,0.0017,0.0000,,2.9810,135.5974,135.6301,,-0.8840,103.9388,103.9426
15:18:43,3.2268,0.0448,-1.4880,6.9248,16.5544,0.1896,False,,0.7724,0.0017,0.0000,,2.9800,134.7476,134.7805,,-0.8850,103.9867,103.9905
15:18:43,3.2568,0.0299,-1.4877,7.0175,16.6974,0.1931,False,,0.7871,0.0017,0.0000,,2.9795,134.3215,134.3545,,-0.8855,104.0093,104.0130
15:18:43,3.2858,0.0290,-1.4869,7.2055,16.9855,0.2002,False,,0.7871,0.0017,0.0000,,2.9784,133.4669,133.5001,,-0.8866,104.0517,104.0555
15:18:43,3.3155,0.0297,-1.4865,7.3006,17.1300,0.2038,False,,0.7920,0.0017,0.0000,,2.9778,133.0384,133.0717,,-0.8871,104.0725,104.0763
15:18:43,3.3598,0.0443,-1.4857,7.4934,17.4194,0.2111,False,,0.7920,0.0017,0.0000,,2.9767,132.1790,132.2125,,-0.8883,104.1114,104.1152
15:18:43,3.3898,0.0300,-1.4848,7.6893,17.7100,0.2185,False,,0.7969,0.0017,0.0000,,2.9755,131.3164,131.3501,,-0.8894,104.1457,104.1495
15:18:43,3.4215,0.0317,-1.4839,7.8885,18.0007,0.2260,False,,0.7969,0.0017,0.0000,,2.9743,130.4505,130.4844,,-0.8907,104.1757,104.1795
15:18:43,3.4513,0.0298,-1.4835,7.9897,18.2116,0.2299,False,,0.7969,0.0017,0.0000,,2.9737,130.0161,130.0500,,-0.8913,104.1899,104.1937
15:18:43,3.4941,0.0428,-1.4825,8.1938,18.5368,0.2376,False,,0.7969,0.0017,0.0000,,2.9724,129.1453,129.1795,,-0.8926,104.2166,104.2204
15:18:43,3.5260,0.0319,-1.4815,8.4008,18.8489,0.2455,False,,0.7969,0.0017,0.0000,,2.9711,128.2716,128.3060,,-0.8939,104.2387,104.2426
15:18:43,3.5555,0.0295,-1.4810,8.5043,18.6311,0.2493,False,,0.7969,0.0017,0.0000,,2.9704,127.8348,127.8693,,-0.8946,104.2503,104.2541
15:18:43,3.5844,0.0289,-1.4800,8.7166,18.8657,0.2574,False,,0.7969,0.0017,0.0000,,2.9690,126.9559,126.9906,,-0.8960,104.2684,104.2723
15:18:43,3.6283,0.0439,-1.4789,8.9323,19.2282,0.2654,False,,0.7969,0.0017,0.0000,,2.9676,126.0735,126.1084,,-0.8974,104.2824,104.2862
15:18:43,3.6582,0.0299,-1.4783,9.0430,19.9292,0.2695,False,,0.8018,0.0015,0.0000,,2.9668,125.6295,125.6645,,-0.8982,104.2859,104.2898
15:18:43,3.6880,0.0298,-1.4771,9.2630,20.1816,0.2772,False,,0.8018,0.0014,0.0000,,2.9653,124.7428,124.7780,,-0.8997,104.2937,104.2976
15:18:43,3.7178,0.0299,-1.4765,9.3732,19.8256,0.2804,False,,0.8018,0.0011,0.0000,,2.9646,124.2993,124.3346,,-0.9004,104.2986,104.3025
15:18:43,3.7485,0.0307,-1.4753,9.5979,19.9660,0.2881,False,,0.8018,0.0009,0.0000,,2.9631,123.4079,123.4435,,-0.9019,104.3032,104.3071
15:18:43,3.7943,0.0458,-1.4741,9.8269,20.4261,0.2932,False,,0.8018,0.0006,0.0000,,2.9617,122.5122,122.5480,,-0.9033,104.3017,104.3056
15:18:43,3.8251,0.0308,-1.4729,10.0572,20.4493,0.2966,False,,0.8018,0.0000,0.0000,,2.9603,121.6153,121.6514,,-0.9047,104.2988,104.3028
15:18:43,3.8552,0.0301,-1.4723,10.1755,21.3042,0.2978,False,,0.8018,0.0000,0.0000,,2.9596,121.1637,121.1998,,-0.9054,104.2936,104.2975
15:18:44,3.8841,0.0289,-1.4711,10.4111,21.6187,0.2996,False,,0.8018,0.0000,0.0000,,2.9583,120.2615,120.2979,,-0.9067,104.2866,104.2905
15:18:44,3.9275,0.0434,-1.4698,10.6500,21.9300,0.3008,False,,0.8018,0.0000,0.0000,,2.9570,119.3559,119.3925,,-0.9080,104.2751,104.2791
15:18:44,3.9577,0.0302,-1.4692,10.7692,21.4562,0.3013,False,,0.8018,0.0000,0.0000,,2.9564,118.9033,118.9401,,-0.9086,104.2692,104.2732
15:18:44,3.9867,0.0290,-1.4679,11.0136,21.7660,0.3018,False,,0.8018,0.0000,0.0000,,2.9551,117.9923,118.0293,,-0.9099,104.2508,104.2547
15:18:44,4.0197,0.0330,-1.4672,11.1387,22.5017,0.3020,False,,0.8018,0.0000,0.0000,,2.9544,117.5339,117.5711,,-0.9106,104.2396,104.2436
15:18:44,4.0487,0.0290,-1.4659,11.3876,22.8010,0.3024,False,,0.8018,0.0000,0.0000,,2.9531,116.6183,116.6557,,-0.9119,104.2172,104.2212
15:18:44,4.0926,0.0440,-1.4646,11.6399,23.0767,0.3026,False,,0.8018,0.0000,0.0000,,2.9517,115.6994,115.7370,,-0.9133,104.1915,104.1955
15:18:44,4.1240,0.0314,-1.4633,11.8952,23.3672,0.3027,False,,0.8018,0.0000,0.0000,,2.9504,114.7774,114.8153,,-0.9146,104.1626,104.1666
15:18:44,4.1550,0.0310,-1.4626,12.0224,22.8891,0.3027,False,,0.8018,0.0000,0.0000,,2.9497,114.3169,114.3549,,-0.9153,104.1492,104.1532
15:18:44,4.1834,0.0284,-1.4612,12.2825,23.1669,0.3028,False,,0.8018,0.0000,0.0000,,2.9483,113.3901,113.4285,,-0.9167,104.1154,104.1194
15:18:44,4.2273,0.0439,-1.4598,12.5457,23.4493,0.3028,False,,0.8018,0.0000,0.0000,,2.9469,112.4603,112.4989,,-0.9181,104.0777,104.0817
15:18:44,4.2581,0.0308,-1.4591,12.6802,24.2129,0.3028,False,,0.8018,0.0000,0.0000,,2.9462,111.9924,112.0312,,-0.9188,104.0550,104.0591
15:18:44,4.2874,0.0293,-1.4577,12.9481,24.4934,0.3029,False,,0.8018,0.0000,0.0000,,2.9448,111.0579,111.0969,,-0.9202,104.0126,104.0167
15:18:44,4.3183,0.0309,-1.4570,13.0815,24.0098,0.3029,False,,0.8018,0.0000,0.0000,,2.9441,110.5911,110.6303,,-0.9209,103.9919,103.9960
15:18:44,4.3486,0.0303,-1.4556,13.3541,24.2893,0.3029,False,,0.8018,0.0000,0.0000,,2.9427,109.6519,109.6914,,-0.9223,103.9445,103.9486
15:18:44,4.3929,0.0443,-1.4541,13.6297,24.5686,0.3029,False,,0.8018,0.0000,0.0000,,2.9412,108.7096,108.7494,,-0.9238,103.8955,103.8996
15:18:44,4.4238,0.0309,-1.4526,13.9085,24.8477,0.3029,False,,0.8018,0.0000,0.0000,,2.9397,107.7642,107.8043,,-0.9253,103.8413,103.8454
15:18:44,4.4537,0.0299,-1.4519,14.0507,25.6060,0.3029,False,,0.8018,0.0000,0.0000,,2.9390,107.2886,107.3288,,-0.9260,103.8116,103.8157
15:18:44,4.4830,0.0293,-1.4504,14.3341,25.8823,0.3029,False,,0.8018,0.0000,0.0000,,2.9375,106.3385,106.3791,,-0.9275,103.7536,103.7577
15:18:44,4.5278,0.0447,-1.4489,14.6206,26.1582,0.3029,False,,0.8018,0.0000,0.0000,,2.9360,105.3854,105.4263,,-0.9290,103.6929,103.6971
15:18:44,4.5582,0.0304,-1.4481,14.7633,25.6875,0.3029,False,,0.8067,0.0000,0.0000,,2.9352,104.9093,104.9504,,-0.9298,103.6622,103.6664
15:18:44,4.5884,0.0303,-1.4466,15.0544,25.9713,0.3029,False,,0.8067,0.0000,0.0000,,2.9337,103.9515,103.9929,,-0.9313,103.5970,103.6012
15:18:44,4.6181,0.0297,-1.4458,15.2029,26.7125,0.3029,False,,0.8067,0.0000,0.0000,,2.9329,103.4698,103.5113,,-0.9321,103.5618,103.5660
15:18:44,4.6623,0.0442,-1.4434,15.6461,26.5401,0.3029,False,,0.8067,0.0000,0.0000,,2.9306,102.0265,102.0686,,-0.9344,103.4566,103.4608
15:18:44,4.6933,0.0310,-1.4426,15.7976,27.2675,0.3029,False,,0.8067,0.0000,0.0000,,2.9298,101.5417,101.5840,,-0.9352,103.4171,103.4213
15:18:44,4.7237,0.0304,-1.4410,16.0996,27.5447,0.3029,False,,0.8067,0.0000,0.0000,,2.9282,100.5730,100.6156,,-0.9368,103.3418,103.3460
15:18:44,4.7548,0.0311,-1.4402,16.2502,27.1100,0.3029,False,,0.8116,0.0000,0.0000,,2.9274,100.0891,100.1319,,-0.9376,103.3041,103.3083
15:18:44,4.7853,0.0305,-1.4386,16.5570,27.3975,0.3029,False,,0.8116,0.0000,0.0000,,2.9257,99.1156,99.1588,,-0.9393,103.2211,103.2254
15:18:44,4.8170,0.0317,-1.4378,16.7131,28.1011,0.3029,False,,0.8165,0.0000,0.0000,,2.9249,98.6262,98.6695,,-0.9401,103.1782,103.1825
15:18:44,4.8483,0.0313,-1.4362,17.0246,28.3810,0.3029,False,,0.8165,0.0000,0.0000,,2.9233,97.6480,97.6918,,-0.9417,103.0932,103.0975
15:18:45,4.8937,0.0454,-1.4345,17.3392,28.6606,0.3029,False,,0.8165,0.0000,0.0000,,2.9216,96.6667,96.7108,,-0.9434,103.0032,103.0075
15:18:45,4.9249,0.0312,-1.4328,17.6571,28.9413,0.3029,False,,0.8214,0.0000,0.0000,,2.9199,95.6822,95.7268,,-0.9451,102.9099,102.9143
15:18:45,4.9563,0.0314,-1.4320,17.8157,28.5542,0.3029,False,,0.8214,0.0000,0.0000,,2.9191,95.1903,95.2350,,-0.9459,102.8641,102.8685
15:18:45,4.9866,0.0303,-1.4303,18.1383,28.8443,0.3029,False,,0.8214,0.0000,0.0000,,2.9174,94.2010,94.2462,,-0.9476,102.7670,102.7714
15:18:45,5.0202,0.0336,-1.4285,18.4640,29.1340,0.3029,False,,0.8214,0.0000,0.0000,,2.9157,93.2086,93.2542,,-0.9493,102.6652,102.6695
15:18:45,5.0515,0.0313,-1.4277,18.6295,29.7820,0.3032,False,,0.8214,0.0004,0.0000,,2.9148,92.7098,92.7556,,-0.9502,102.6113,102.6157
15:18:45,5.0821,0.0307,-1.4259,18.9599,30.0617,0.3043,False,,0.8214,0.0004,0.0000,,2.9129,91.7127,91.7589,,-0.9521,102.5056,102.5101
15:18:45,5.1265,0.0444,-1.4241,19.2936,30.3411,0.3060,False,,0.8214,0.0004,0.0000,,2.9111,90.7124,90.7591,,-0.9539,102.3966,102.4010
15:18:45,5.1600,0.0335,-1.4223,19.6303,30.6201,0.3082,False,,0.8214,0.0004,0.0000,,2.9091,89.7089,89.7561,,-0.9558,102.2830,102.2874
15:18:45,5.1920,0.0319,-1.4213,19.7986,30.2893,0.3094,False,,0.8214,0.0004,0.0000,,2.9082,89.2073,89.2547,,-0.9568,102.2275,102.2319
15:18:45,5.2211,0.0291,-1.4195,20.1401,30.5774,0.3120,False,,0.8214,0.0004,0.0000,,2.9062,88.1991,88.2470,,-0.9588,102.1104,102.1149
15:18:45,5.2513,0.0302,-1.4185,20.3133,31.1771,0.3134,False,,0.8214,0.0004,0.0000,,2.9052,87.6926,87.7407,,-0.9598,102.0493,102.0538
15:18:45,5.2956,0.0443,-1.4166,20.6596,31.4550,0.3163,False,,0.8214,0.0004,0.0000,,2.9031,86.6797,86.7283,,-0.9619,101.9261,101.9306
15:18:45,5.3261,0.0305,-1.4146,21.0089,31.7326,0.3194,False,,0.8214,0.0004,0.0000,,2.9010,85.6637,85.7128,,-0.9640,101.8020,101.8066
15:18:45,5.3594,0.0333,-1.4136,21.1836,31.4399,0.3210,False,,0.8214,0.0004,0.0000,,2.9000,85.1557,85.2050,,-0.9650,101.7393,101.7439
15:18:45,5.3899,0.0304,-1.4116,21.5377,31.7286,0.3242,False,,0.8263,0.0004,0.0000,,2.8978,84.1349,84.1848,,-0.9672,101.6089,101.6135
15:18:45,5.4204,0.0305,-1.4096,21.8949,32.0173,0.3275,False,,0.8263,0.0004,0.0000,,2.8956,83.1110,83.1614,,-0.9694,101.4758,101.4804
15:18:45,5.4531,0.0327,-1.4085,22.0759,32.5667,0.3292,False,,0.8263,0.0004,0.0000,,2.8945,82.5967,82.6474,,-0.9705,101.4073,101.4120
15:18:45,5.4830,0.0299,-1.4064,22.4378,32.8444,0.3326,False,,0.8263,0.0004,0.0000,,2.8923,81.5681,81.6194,,-0.9727,101.2695,101.2741
15:18:45,5.5285,0.0455,-1.4043,22.8029,33.1216,0.3361,False,,0.8263,0.0004,0.0000,,2.8900,80.5364,80.5882,,-0.9750,101.1276,101.1323
15:18:45,5.5603,0.0318,-1.4021,23.1711,33.3982,0.3396,False,,0.8263,0.0004,0.0000,,2.8877,79.5015,79.5539,,-0.9773,100.9840,100.9888
15:18:45,5.5913,0.0310,-1.4010,23.3554,33.1714,0.3414,False,,0.8263,0.0004,0.0000,,2.8865,78.9838,79.0366,,-0.9785,100.9111,100.9159
15:18:45,5.6213,0.0300,-1.3988,23.7283,33.4599,0.3453,False,,0.8263,0.0006,0.0000,,2.8841,77.9442,77.9975,,-0.9809,100.7639,100.7686
15:18:45,5.6533,0.0320,-1.3976,23.9169,33.9493,0.3474,False,,0.8263,0.0006,0.0000,,2.8828,77.4223,77.4759,,-0.9822,100.6884,100.6932
