2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:14:33,1.7372,0.0500,-1.9986,2.3252,11.5229,0.0356,,1.0000,0.0000,0.0000,,3.0752,14.4100,14.7345,-1.4915,45.4876,45.5120
14:14:33,1.7870,0.0498,-1.9985,2.5235,12.0898,0.0356,,1.0000,0.0000,0.0000,,3.0751,13.2117,13.5648,-1.4917,45.5326,45.5570
14:14:33,1.8383,0.0513,-1.9984,2.6610,12.4672,0.0356,,1.0000,0.0000,0.0000,,3.0750,12.4075,12.7829,-1.4918,45.6662,45.6906
14:14:33,1.8882,0.0499,-1.9983,2.8751,13.0323,0.0356,,1.0000,0.0000,0.0000,,3.0749,11.1934,11.6081,-1.4919,45.7379,45.7622
14:14:33,1.9381,0.0499,-1.9982,3.0230,13.4085,0.0356,,1.0000,0.0000,0.0000,,3.0748,10.3788,10.8247,-1.4920,45.8954,45.9196
14:14:33,1.9866,0.0485,-1.9980,3.2527,13.9717,0.0356,,1.0000,0.0000,0.0000,,3.0746,9.1491,9.6519,-1.4922,45.9812,46.0054
14:14:33,2.0375,0.0509,-1.9979,3.4111,14.3466,0.0356,,1.0000,0.0000,0.0000,,3.0745,8.3241,8.8737,-1.4924,46.1729,46.1970
14:14:34,2.0880,0.0505,-1.9978,3.6564,14.9081,0.0356,,1.0000,0.0000,0.0000,,3.0744,7.0787,7.7175,-1.4925,46.2975,46.3215
14:14:34,2.1407,0.0527,-1.9976,3.9111,15.4686,0.0356,,1.0000,0.0000,0.0000,,2.9694,5.8714,6.5796,-1.4927,46.4482,46.4722
14:14:34,2.1928,0.0521,-1.9975,4.0861,15.8415,0.0356,,1.0000,0.0000,0.0000,,2.9326,5.0501,5.8398,-1.4929,46.6973,46.7212
14:14:34,2.2445,0.0517,-1.9974,4.3564,16.4001,0.0356,,1.0000,0.0000,0.0000,,2.8607,3.8235,4.7752,-1.4931,46.8577,46.8815
14:14:34,2.2961,0.0517,-1.9972,4.5417,16.7719,0.0356,,1.0000,0.0000,0.0000,,2.4489,3.2534,4.0721,-1.4933,47.1027,47.1264
14:14:34,2.3486,0.0525,-1.9971,4.8274,17.3286,0.0356,,1.0000,0.0000,0.0000,,2.4487,1.9677,3.1413,-1.4935,47.2546,47.2782
14:14:34,2.3999,0.0513,-1.9969,5.0230,17.6991,0.0356,,1.0000,0.0000,0.0000,,2.3575,1.1877,2.6398,-1.4936,47.4867,47.5101
14:14:34,2.4519,0.0520,-1.9968,5.3246,18.3330,0.0356,,1.0000,0.0000,0.0000,,2.1893,0.3548,2.2179,-1.4939,47.6177,47.6411
14:14:34,2.5053,0.0533,-1.9966,5.6343,18.7068,0.0356,,1.0000,0.0000,0.0000,,2.0737,0.0857,2.0755,-1.4941,47.7529,47.7763
14:14:34,2.5585,0.0532,-1.9964,5.8458,18.9582,0.0356,,1.0000,0.0000,0.0000,,2.0265,-0.0614,2.0275,-1.4943,47.9850,48.0083
14:14:34,2.6096,0.0511,-1.9962,6.1737,20.0440,0.0356,,1.0000,0.0000,0.0000,,1.9201,-0.0582,1.9210,-1.4945,48.0831,48.1064
14:14:34,2.6616,0.0520,-1.9960,6.5073,19.9651,0.0355,,1.0000,0.0000,0.0000,,3.9945,94.3028,94.3874,-1.4947,48.1826,48.2058
14:14:34,2.7152,0.0536,-1.9959,6.7364,20.4568,0.0355,,1.0000,0.0000,0.0000,,3.9944,93.4070,93.4923,-1.4949,48.4000,48.4231
14:14:34,2.7665,0.0513,-1.9957,7.0874,21.4680,0.0356,,1.0000,0.0000,0.0000,,3.9941,92.0560,92.1426,-1.4951,48.4767,48.4997
14:14:34,2.8194,0.0529,-1.9955,7.3256,21.8582,0.0356,,1.0000,0.0000,0.0000,,3.9940,91.1511,91.2386,-1.4953,48.6799,48.7029
14:14:34,2.8724,0.0530,-1.9953,7.6899,21.8760,0.0356,,1.0000,0.0000,0.0000,,3.9938,89.7868,89.8756,-1.4956,48.7574,48.7804
14:14:34,2.9261,0.0537,-1.9951,8.0662,22.9623,0.0356,,1.0000,0.0000,0.0000,,3.9935,88.4106,88.5007,-1.4958,48.8283,48.8512
14:14:34,2.9790,0.0529,-1.9949,8.3211,23.3161,0.0356,,1.0000,0.0000,0.0000,,3.9934,87.4889,87.5800,-1.4960,49.0144,49.0373
14:14:34,3.0308,0.0518,-1.9947,8.7094,23.2905,0.0356,,1.0000,0.0000,0.0000,,3.9931,86.1006,86.1931,-1.4962,49.0570,49.0798
14:14:35,3.0840,0.0532,-1.9944,9.1099,24.3958,0.0356,,1.0000,0.0000,0.0000,,3.9929,84.7001,84.7942,-1.4965,49.1002,49.1230
14:14:35,3.1377,0.0537,-1.9942,9.3807,24.7522,0.0356,,1.0000,0.0000,0.0000,,3.9927,83.7626,83.8577,-1.4967,49.2763,49.2991
14:14:35,3.1907,0.0530,-1.9940,9.7928,24.7132,0.0356,,1.0000,0.0000,0.0000,,3.9925,82.3505,82.4472,-1.4970,49.3066,49.3294
14:14:35,3.2437,0.0530,-1.9937,10.2170,25.8145,0.0356,,1.0000,0.0000,0.0000,,3.9922,80.9264,81.0248,-1.4972,49.3242,49.3470
14:14:35,3.2974,0.0537,-1.9935,10.5036,26.1669,0.0356,,1.0000,0.0000,0.0000,,3.9920,79.9731,80.0727,-1.4974,49.4851,49.5078
14:14:35,3.3496,0.0522,-1.9933,10.9394,26.1396,0.0356,,1.0000,0.0000,0.0000,,3.9918,78.5373,78.6387,-1.4977,49.4844,49.5071
14:14:35,3.4094,0.0597,-1.9930,11.3871,27.2233,0.0356,,1.0000,0.0000,0.0000,,3.9915,77.0896,77.1928,-1.4980,49.5340,49.5566
14:14:35,3.4701,0.0607,-1.9927,11.8408,27.2201,0.0356,,1.0000,0.0000,0.0000,,3.9912,75.6359,75.7411,-1.4983,49.5870,49.6096
14:14:35,3.5284,0.0583,-1.9924,12.3062,28.2787,0.0356,,1.0000,0.0000,0.0000,,3.9909,74.1704,74.2777,-1.4986,49.6074,49.6300
14:14:35,3.5849,0.0565,-1.9921,12.7778,28.3011,0.0356,,1.0000,0.0000,0.0000,,3.9906,72.6989,72.8083,-1.4989,49.6059,49.6286
14:14:35,3.6404,0.0555,-1.9918,13.2609,29.3310,0.0356,,1.0000,0.0000,0.0000,,3.9903,71.2157,71.3274,-1.4992,49.5860,49.6086
14:14:35,3.6962,0.0558,-1.9916,13.5870,29.6810,0.0356,,1.0000,0.0000,0.0000,,3.9901,70.2229,70.3362,-1.4994,49.7243,49.7469
14:14:35,3.7467,0.0504,-1.9913,14.0823,29.7378,0.0356,,1.0000,0.0000,0.0000,,3.9898,68.7277,68.8434,-1.4997,49.6500,49.6726
14:14:35,3.7968,0.0502,-1.9911,14.4183,30.0962,0.0356,,1.0000,0.0000,0.0000,,3.9896,67.7250,67.8424,-1.4999,49.7315,49.7541
14:14:35,3.8470,0.0502,-1.9908,14.9308,31.0764,0.0356,,1.0000,0.0000,0.0000,,3.8636,66.2184,66.3310,-1.5002,49.6369,49.6596
14:14:35,3.8975,0.0505,-1.9906,15.2766,31.4240,0.0356,,1.0000,0.0000,0.0000,,3.8634,65.2060,65.3203,-1.5004,49.7127,49.7353
14:14:35,3.9479,0.0504,-1.9902,15.8014,31.5268,0.0356,,1.0000,0.0000,0.0000,,3.8631,63.6812,63.7982,-1.5007,49.6078,49.6304
14:14:35,3.9995,0.0516,-1.9900,16.1570,31.8840,0.0356,,1.0000,0.0000,0.0000,,3.8629,62.6589,62.7779,-1.5010,49.6820,49.7047
14:14:35,4.0519,0.0525,-1.9897,16.6987,32.8083,0.0356,,1.0000,0.0000,0.0000,,3.8625,61.1172,61.2391,-1.5012,49.1398,49.1627
14:14:36,4.1039,0.0520,-1.9894,17.2471,32.9552,0.0356,,1.0000,0.0000,0.0000,,3.8622,59.5688,59.6939,-1.5014,48.5915,48.6147
14:14:36,4.1557,0.0518,-1.9891,17.6182,33.3123,0.0356,,1.0000,0.0000,0.0000,,3.8620,58.5310,58.6582,-1.5016,48.2426,48.2660
14:14:36,4.2074,0.0517,-1.9888,18.1832,34.1805,0.0356,,1.0000,0.0000,0.0000,,3.8616,56.9660,57.0968,-1.5018,47.7203,47.7439
14:14:36,4.2583,0.0509,-1.9885,18.5640,34.5211,0.0356,,1.0000,0.0000,0.0000,,3.4518,55.9453,56.0517,-1.5020,47.4029,47.4267
14:14:36,4.3084,0.0501,-1.9882,19.1417,34.7445,0.0356,,1.0000,0.0000,0.0000,,3.4514,54.3676,54.4770,-1.5022,46.9080,46.9321
14:14:36,4.3589,0.0505,-1.9879,19.5323,35.1042,0.0356,,1.0000,0.0000,0.0000,,3.4512,53.3104,53.4219,-1.5024,46.6202,46.6444
14:14:36,4.4083,0.0494,-1.9876,20.1260,35.8687,0.0356,,1.0000,0.0000,0.0000,,3.4508,51.7166,51.8316,-1.5026,46.1485,46.1730
14:14:36,4.4592,0.0509,-1.9873,20.5262,36.2007,0.0356,,1.0000,0.0000,0.0000,,3.4506,50.6498,50.7672,-1.5028,45.8927,45.9173
14:14:36,4.5111,0.0519,-1.9869,21.1333,36.5562,0.0356,,1.0000,0.0000,0.0000,,3.4502,49.0427,49.1639,-1.5031,45.4555,45.4803
14:14:36,4.5637,0.0526,-1.9866,21.7497,37.1851,0.0356,,1.0000,0.0000,0.0000,,3.4498,47.4262,47.5515,-1.5034,45.0313,45.0564
14:14:36,4.6175,0.0538,-1.9863,22.1653,37.5138,0.0356,,1.0000,0.0000,0.0000,,3.4496,46.3440,46.4722,-1.5036,44.8371,44.8623
14:14:36,4.6692,0.0517,-1.9859,22.7958,37.9969,0.0356,,1.0000,0.0000,0.0000,,3.4492,44.7135,44.8464,-1.5039,44.4400,44.4655
14:14:36,4.7221,0.0529,-1.9855,23.4349,38.5231,0.0356,,1.0000,0.0000,0.0000,,3.4488,43.0743,43.2122,-1.5042,44.0620,44.0877
14:14:36,4.7756,0.0535,-1.9852,23.8658,38.8639,0.0356,,1.0000,0.0000,0.0000,,3.4485,41.9768,42.1182,-1.5044,43.9186,43.9443
14:14:36,4.8281,0.0525,-1.9848,24.5192,39.3750,0.0356,,1.0000,0.0000,0.0000,,3.4481,40.3234,40.4706,-1.5047,43.5688,43.5948
14:14:36,4.8816,0.0536,-1.9844,25.1811,39.8871,0.0356,,1.0000,0.0000,0.0000,,3.4477,38.6615,38.8149,-1.5050,43.2388,43.2650
14:14:36,4.9370,0.0553,-1.9842,25.6272,40.2276,0.0356,,1.0000,0.0000,0.0000,,3.4474,37.5488,37.7067,-1.5053,43.1599,43.1862
14:14:36,4.9894,0.0524,-1.9837,26.3033,40.7375,0.0356,,1.0000,0.0000,0.0000,,3.4470,35.8726,36.0379,-1.5056,42.8556,42.8820
14:14:36,5.0437,0.0544,-1.9833,26.9879,41.2465,0.0356,,1.0000,0.0000,0.0000,,3.4466,34.1880,34.3613,-1.5060,42.5790,42.6057
14:14:37,5.0983,0.0545,-1.9830,27.4490,41.5853,0.0356,,1.0000,0.0000,0.0000,,3.4463,33.0602,33.2394,-1.5062,42.5508,42.5774
14:14:37,5.1506,0.0523,-1.9826,28.1477,42.0926,0.0356,,1.0000,0.0000,0.0000,,3.4459,31.3615,31.5502,-1.5066,42.2881,42.3149
14:14:37,5.2145,0.0639,-1.9821,28.8549,42.5989,0.0356,,1.0000,0.0000,0.0000,,3.2623,29.6796,29.8583,-1.5070,42.1130,42.1400
14:14:37,5.2773,0.0629,-1.9817,29.5705,43.1042,0.0356,,1.0000,0.0000,0.0000,,3.2618,27.9640,28.1536,-1.5074,41.9209,41.9480
14:14:37,5.3388,0.0615,-1.9813,30.2945,43.6086,0.0356,,1.0000,0.0000,0.0000,,3.2614,26.2400,26.4419,-1.5078,41.7083,41.7356
14:14:37,5.3973,0.0585,-1.9808,31.0269,44.1119,0.0356,,1.0000,0.0000,0.0000,,3.2609,24.5076,24.7236,-1.5081,41.4634,41.4908
14:14:37,5.4576,0.0603,-1.9803,31.7677,44.6143,0.0356,,1.0000,0.0000,0.0000,,3.2605,22.7668,22.9991,-1.5085,41.2256,41.2532
14:14:37,5.5120,0.0544,-1.9799,32.5168,45.1156,0.0356,,1.0000,0.0000,0.0000,,3.2600,21.0177,21.2690,-1.5089,40.9302,40.9580
14:14:37,5.5674,0.0554,-1.9794,33.2743,45.6160,0.0356,,1.0000,0.0000,0.0000,,3.2595,19.2602,19.5341,-1.5093,40.6331,40.6611
14:14:37,5.6221,0.0547,-1.9789,34.0401,46.1154,0.0356,,1.0000,0.0000,0.0000,,3.2590,17.4944,17.7954,-1.5097,40.3241,40.3523
14:14:37,5.6768,0.0547,-1.9786,34.5553,46.4478,0.0356,,1.0000,0.0000,0.0000,,3.2587,16.3126,16.6349,-1.5100,40.2650,40.2933
14:14:37,5.7301,0.0533,-1.9781,35.3350,46.9456,0.0356,,1.0000,0.0000,0.0000,,3.2582,14.5329,14.8937,-1.5103,39.9290,39.9576
14:14:37,5.7940,0.0639,-1.9776,36.1229,47.4424,0.0356,,1.0000,0.0000,0.0000,,3.2578,12.7450,13.1547,-1.5098,39.6740,39.7027
14:14:37,5.8604,0.0664,-1.9770,37.1864,48.1033,0.0356,,1.0000,0.0000,0.0000,,3.0753,10.3953,10.8407,-1.5167,39.1484,39.1777
14:14:37,5.9223,0.0618,-1.9765,37.9936,48.5979,0.0356,,1.0000,0.0000,0.0000,,3.0748,8.5881,9.1220,-1.4984,38.8396,38.8685
14:14:37,5.9797,0.0574,-1.9761,38.5363,48.9270,0.0356,,1.0000,0.0000,0.0000,,3.0745,7.3787,7.9936,-1.4698,38.7629,38.7907
14:14:37,6.0360,0.0564,-1.9756,39.3573,49.4200,0.0356,,1.0000,0.0000,0.0000,,2.9692,5.6052,6.3430,-1.4450,38.4051,38.4323
14:14:38,6.0901,0.0541,-1.9751,40.1864,49.9119,0.0356,,1.0000,0.0000,0.0000,,2.7634,3.8775,4.7614,-1.4213,38.0201,38.0467
14:14:38,6.1427,0.0525,-1.9746,41.0237,50.4029,0.0356,,1.0000,0.0000,0.0000,,2.4415,2.2760,3.3378,-1.3985,37.6145,37.6405
14:14:38,6.1946,0.0520,-1.9742,41.5865,50.7297,0.0356,,1.0000,0.0000,0.0000,,2.4229,1.0710,2.6490,-1.3760,37.4791,37.5043
14:14:38,6.2478,0.0532,-1.9737,42.4374,51.2191,0.0356,,1.0000,0.0000,0.0000,,2.1448,0.2080,2.1548,-1.3531,37.0656,37.0903
14:14:38,6.3025,0.0547,-1.9732,43.2929,51.2953,0.0356,,0.0000,0.0000,0.0000,,1.9464,-0.0449,1.9469,-1.3298,36.6597,36.6838
14:14:38,6.3568,0.0543,-1.9728,43.8624,51.2308,0.0356,,0.0000,0.0000,0.0000,,1.8603,-0.0563,1.8612,-1.3063,36.5365,36.5598
14:14:38,6.4101,0.0533,-1.9723,44.7151,51.1357,0.0356,,0.0000,0.0000,0.0000,,3.6009,93.4306,93.5000,-1.2814,36.1220,36.1448
14:14:38,6.4641,0.0540,-1.9718,45.5664,51.0408,0.0356,,0.0000,0.0000,0.0000,,3.6004,91.5794,91.6502,-1.2553,35.7146,35.7367
14:14:38,6.5184,0.0543,-1.9714,46.1330,50.9777,0.0356,,0.0000,0.0000,0.0000,,3.6000,90.3462,90.4179,-1.2286,35.5936,35.6148
14:14:38,6.5733,0.0549,-1.9709,46.9815,50.8831,0.0356,,0.0000,0.0000,0.0000,,3.5995,88.4976,88.5708,-1.2015,35.1966,35.2171
14:14:38,6.6269,0.0537,-1.9704,47.8285,50.7887,0.0356,,0.0000,0.0000,0.0000,,3.5990,86.6506,86.7253,-1.1752,34.7895,34.8093
14:14:38,6.6811,0.0542,-1.9698,48.6740,50.6944,0.0356,,0.0000,0.0000,0.0000,,3.5985,84.8052,84.8815,-1.1485,34.3899,34.4091
14:14:38,6.7362,0.0551,-1.9695,49.2367,50.6317,0.0356,,0.0000,0.0000,0.0000,,3.5981,83.5758,83.6532,-1.1215,34.2800,34.2983
14:14:38,6.7897,0.0535,-1.9690,50.0795,50.5377,0.0356,,0.0000,0.0000,0.0000,,3.5976,81.7330,81.8122,-1.0954,33.8768,33.8945
14:14:38,6.8440,0.0543,-1.9685,50.9208,50.4439,0.0356,,0.0000,0.0000,0.0000,,3.5971,79.8918,79.9727,-1.0691,33.4812,33.4983
14:14:38,6.8994,0.0554,-1.9681,51.4807,50.3815,0.0356,,0.0000,0.0000,0.0000,,3.5967,78.6652,78.7473,-1.0423,33.3764,33.3927
14:14:38,6.9544,0.0550,-1.9676,52.3194,50.2880,0.0356,,0.0000,0.0000,0.0000,,3.5962,76.8265,76.9106,-1.0159,32.9902,33.0058
14:14:38,7.0120,0.0576,-1.9671,53.1601,50.6106,0.0356,,1.0000,0.0000,0.0000,,3.5957,74.9859,75.0720,-0.9885,32.6228,32.6378
14:14:38,7.0678,0.0558,-1.9665,54.0090,51.1008,0.0356,,1.0000,0.0000,0.0000,,3.5951,73.1369,73.2252,-0.9620,32.2317,32.2460
14:14:39,7.1255,0.0577,-1.9660,54.8661,51.5895,0.0356,,1.0000,0.0000,0.0000,,3.5946,71.2799,71.3704,-0.9348,31.8499,31.8636
14:14:39,7.1838,0.0583,-1.9655,55.7279,51.6660,0.0356,,0.0000,0.0000,0.0000,,3.5941,69.4181,69.5111,-0.9074,31.4672,31.4803
14:14:39,7.2400,0.0561,-1.9651,56.3014,51.6011,0.0356,,0.0000,0.0000,0.0000,,3.5937,68.1780,68.2726,-0.8812,31.3552,31.3676
14:14:39,7.2951,0.0552,-1.9646,57.1603,51.5053,0.0356,,0.0000,0.0000,0.0000,,3.5932,66.3190,66.4163,-0.8557,30.9496,30.9614
14:14:39,7.3525,0.0574,-1.9640,58.0177,51.4098,0.0356,,0.0000,0.0000,0.0000,,3.5927,64.4617,64.5617,-0.8292,30.5640,30.5752
14:14:39,7.4094,0.0568,-1.9635,58.8735,51.3144,0.0356,,0.0000,0.0000,0.0000,,3.5921,62.6059,62.7089,-0.8032,30.1754,30.1861
14:14:39,7.4660,0.0567,-1.9630,59.7276,51.2192,0.0356,,0.0000,0.0000,0.0000,,3.5916,60.7517,60.8578,-0.7775,29.7872,29.7973
14:14:39,7.5231,0.0571,-1.9625,60.5802,51.1242,0.0356,,0.0000,0.0000,0.0000,,3.5911,58.8991,59.0085,-0.7517,29.4039,29.4136
14:14:39,7.5805,0.0574,-1.9619,61.4313,51.0293,0.0356,,0.0000,0.0000,0.0000,,3.5905,57.0481,57.1610,-0.7259,29.0248,29.0339
14:14:39,7.6375,0.0569,-1.9616,61.9977,50.9662,0.0356,,0.0000,0.0000,0.0000,,3.5902,55.8149,55.9303,-0.7005,28.9256,28.9340
14:14:39,7.6941,0.0566,-1.9611,62.8461,50.8716,0.0356,,0.0000,0.0000,0.0000,,3.5897,53.9665,54.0858,-0.6754,28.5426,28.5506
14:14:39,7.7513,0.0572,-1.9605,63.6929,50.7772,0.0356,,0.0000,0.0000,0.0000,,3.1796,52.1465,52.2433,-0.6460,28.1663,28.1737
14:14:39,7.8087,0.0574,-1.9600,64.5382,50.6830,0.0356,,0.0000,0.0000,0.0000,,3.1790,50.3013,50.4016,-0.6338,27.7875,27.7947
14:14:39,7.8670,0.0583,-1.9595,65.3818,50.5889,0.0356,,0.0000,0.0000,0.0000,,3.1785,48.4576,48.5617,-0.6150,27.4077,27.4146
14:14:39,7.9293,0.0623,-1.9590,66.2239,50.4950,0.0356,,0.0000,0.0000,0.0000,,3.1780,46.6155,46.7237,-0.5789,27.0685,27.0747
14:14:39,7.9876,0.0583,-1.9584,67.0645,50.4013,0.0356,,0.0000,0.0000,0.0000,,3.1775,44.7749,44.8875,-0.5390,26.7100,26.7154
14:14:39,8.0514,0.0638,-1.9579,67.9035,50.3078,0.0356,,0.0000,0.0000,0.0000,,3.1769,42.9359,43.0533,-0.4974,26.3844,26.3891
14:14:40,8.1140,0.0626,-1.9574,68.7409,50.2144,0.0356,,0.0000,0.0000,0.0000,,3.1764,41.0985,41.2211,-0.4737,26.0488,26.0531
14:14:40,8.1744,0.0604,-1.9569,69.5768,50.1212,0.0356,,0.0000,0.0000,0.0000,,3.1759,39.2626,39.3909,-0.4750,25.7167,25.7211
14:14:40,8.2318,0.0573,-1.9564,70.4111,50.0282,0.0356,,0.0000,0.0000,0.0000,,3.1754,37.4283,37.5627,-0.4774,25.3594,25.3639
14:14:40,8.2909,0.0591,-1.9558,71.2438,49.9354,0.0356,,0.0000,0.0000,0.0000,,3.1749,35.5955,35.7368,-0.4798,25.0183,25.0229
14:14:40,8.3468,0.0559,-1.9553,72.0751,49.8427,0.0356,,0.0000,0.0000,0.0000,,3.1744,33.7643,33.9132,-0.4821,24.6534,24.6581
14:14:40,8.4013,0.0546,-1.9548,72.9048,49.7502,0.0356,,0.0000,0.0000,0.0000,,3.1738,31.9346,32.0919,-0.4843,24.2786,24.2834
14:14:40,8.4582,0.0568,-1.9545,73.4570,49.6886,0.0356,,0.0000,0.0000,0.0000,,3.1735,30.7156,30.8791,-0.4865,24.1995,24.2044
14:14:40,8.5145,0.0564,-1.9540,74.2841,49.5963,0.0356,,0.0000,0.0000,0.0000,,3.1730,28.8885,29.0622,-0.4888,23.8418,23.8468
14:14:40,8.5736,0.0591,-1.9534,75.1097,49.5043,0.0356,,0.0000,0.0000,0.0000,,3.1725,27.0629,27.2482,-0.4912,23.5085,23.5136
14:14:40,8.6322,0.0586,-1.9529,75.9338,49.4124,0.0356,,0.0000,0.0000,0.0000,,3.1720,25.2389,25.4374,-0.4936,23.1727,23.1780
14:14:40,8.6890,0.0568,-1.9524,76.7563,49.3207,0.0356,,0.0000,0.0000,0.0000,,3.1714,23.4163,23.6301,-0.5033,22.8233,22.8289
14:14:40,8.7471,0.0581,-1.9519,77.5773,49.2291,0.0356,,0.0000,0.0000,0.0000,,3.1709,21.5953,21.8269,-0.5012,22.4772,22.4828
14:14:40,8.8054,0.0583,-1.9514,78.3968,49.1377,0.0356,,0.0000,0.0000,0.0000,,3.1704,19.7759,20.0284,-0.4931,22.1366,22.1421
14:14:40,8.8652,0.0597,-1.9509,79.2147,49.0465,0.0356,,0.0000,0.0000,0.0000,,3.1699,17.9579,18.2355,-0.4934,21.8147,21.8202
14:14:40,8.9245,0.0593,-1.9504,80.0311,48.9555,0.0356,,0.0000,0.0000,0.0000,,3.1694,16.1415,16.4497,-0.4949,21.4925,21.4982
14:14:40,8.9834,0.0589,-1.9499,80.8460,48.8646,0.0356,,0.0000,0.0000,0.0000,,3.1689,14.3266,14.6728,-0.4970,21.1682,21.1741
14:14:40,9.0438,0.0605,-1.9494,81.6594,48.7739,0.0356,,0.0000,0.0000,0.0000,,3.1684,12.5131,12.9080,-0.4993,20.8569,20.8629
14:14:41,9.1057,0.0619,-1.9489,82.4674,48.2449,0.0356,,-1.0000,0.0000,0.0000,,3.1679,10.7052,11.1641,-0.5019,20.5649,20.5710
14:14:41,9.1660,0.0603,-1.9484,83.2637,47.5534,0.0356,,-1.0000,0.0000,0.0000,,3.1674,8.9089,9.4552,-0.5045,20.2699,20.2762
14:14:41,9.2269,0.0609,-1.9479,84.0487,46.8783,0.0356,,-1.0000,0.0000,0.0000,,3.1669,7.1238,7.7960,-0.5071,19.9922,19.9986
