2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:37:56,5.4983,0.0598,-1.9901,16.1037,25.8421,0.0356,,1.0000,0.0000,0.0000,,3.4533,37.7388,37.8965,-1.5020,58.0538,58.0733
13:37:56,5.5581,0.0598,-1.9898,16.5340,25.8094,0.0356,,1.0000,0.0000,0.0000,,3.4531,36.3085,36.4724,-1.5023,58.1179,58.1373
13:37:56,5.6190,0.0608,-1.9895,16.9763,26.8987,0.0356,,1.0000,0.0000,0.0000,,3.4528,34.8662,35.0368,-1.5026,58.1894,58.2088
13:37:56,5.6787,0.0598,-1.9892,17.4244,26.8876,0.0356,,1.0000,0.0000,0.0000,,3.4525,33.4181,33.5960,-1.4983,58.2371,58.2564
13:37:56,5.7395,0.0608,-1.9890,17.8845,27.9546,0.0356,,1.0000,0.0000,0.0000,,3.4522,31.9581,32.1440,-1.5078,58.2717,58.2912
13:37:56,5.7997,0.0602,-1.9887,18.3505,27.9692,0.0356,,1.0000,0.0000,0.0000,,3.4519,30.4921,30.6868,-1.5112,58.2771,58.2967
13:37:56,5.8617,0.0620,-1.9883,18.9876,28.6889,0.0356,,1.0000,0.0000,0.0000,,3.2684,28.5469,28.7334,-1.5090,58.1074,58.1269
13:37:56,5.9231,0.0614,-1.9880,19.4771,29.7083,0.0356,,1.0000,0.0000,0.0000,,3.2681,27.0574,27.2540,-1.4823,58.1168,58.1357
13:37:56,5.9856,0.0625,-1.9877,19.9729,29.7658,0.0356,,1.0000,0.0000,0.0000,,3.2678,25.5617,25.7697,-1.4545,58.1186,58.1368
13:37:57,6.0513,0.0658,-1.9874,20.4800,30.7555,0.0356,,1.0000,0.0000,0.0000,,3.2675,24.0545,24.2754,-1.4263,58.1414,58.1589
13:37:57,6.1231,0.0718,-1.9869,21.1682,31.4511,0.0356,,1.0000,0.0000,0.0000,,3.2670,22.0330,22.2739,-1.3956,58.0249,58.0417
13:37:57,6.1887,0.0656,-1.9866,21.6935,31.5547,0.0356,,1.0000,0.0000,0.0000,,3.2667,20.5077,20.7663,-1.3664,58.0459,58.0619
13:37:57,6.2654,0.0767,-1.9862,22.4091,32.2690,0.0356,,1.0000,0.0000,0.0000,,3.2663,18.4587,18.7455,-1.3315,57.9554,57.9707
13:37:57,6.3291,0.0637,-1.9858,22.9571,33.1795,0.0356,,1.0000,0.0000,0.0000,,3.2659,16.9107,17.2232,-1.3044,57.9387,57.9534
13:37:57,6.3888,0.0597,-1.9855,23.5118,33.3403,0.0356,,1.0000,0.0000,0.0000,,3.2656,15.3560,15.6994,-1.2687,57.8769,57.8908
13:37:57,6.4499,0.0611,-1.9851,24.0772,34.2072,0.0356,,1.0000,0.0000,0.0000,,3.2652,13.7907,14.1719,-1.2340,57.8167,57.8299
13:37:57,6.5115,0.0616,-1.9848,24.6495,34.4137,0.0356,,1.0000,0.0000,0.0000,,3.2649,12.2183,12.6470,-1.1988,57.7589,57.7713
13:37:57,6.5737,0.0622,-1.9844,25.2322,35.2247,0.0356,,1.0000,0.0000,0.0000,,3.2241,10.6429,11.1205,-1.1652,57.6904,57.7022
13:37:57,6.6336,0.0599,-1.9840,25.8222,35.4933,0.0356,,1.0000,0.0000,0.0000,,3.0824,9.0929,9.6011,-1.1328,57.6016,57.6127
13:37:57,6.6958,0.0622,-1.9837,26.4220,36.2266,0.0356,,1.0000,0.0000,0.0000,,3.0820,7.4930,8.1021,-1.1011,57.5191,57.5296
13:37:57,6.7581,0.0623,-1.9833,27.0296,36.5848,0.0356,,1.0000,0.0000,0.0000,,2.9768,5.9328,6.6378,-1.0707,57.4276,57.4376
13:37:57,6.8173,0.0592,-1.9829,27.6465,37.2107,0.0356,,1.0000,0.0000,0.0000,,2.8191,4.3959,5.2222,-1.0428,57.3035,57.3130
13:37:57,6.8788,0.0615,-1.9825,28.2716,37.6717,0.0356,,1.0000,0.0000,0.0000,,2.4682,3.0077,3.8908,-1.0140,57.1856,57.1946
13:37:57,6.9405,0.0616,-1.9820,29.1187,38.3718,0.0356,,1.0000,0.0000,0.0000,,2.4163,0.8882,2.5744,-0.9842,56.8529,56.8614
13:37:57,7.0042,0.0637,-1.9816,29.7641,38.8906,0.0356,,1.0000,0.0000,0.0000,,2.1533,0.2088,2.1634,-0.9550,56.7376,56.7456
13:37:58,7.0665,0.0623,-1.9812,30.4179,39.4017,0.0356,,1.0000,0.0000,0.0000,,1.9703,-0.0362,1.9706,-0.9276,56.6018,56.6094
13:37:58,7.1273,0.0608,-1.9808,31.0803,39.9137,0.0356,,1.0000,0.0000,0.0000,,1.8857,-0.0592,1.8866,-0.9026,56.4303,56.4375
13:37:58,7.1883,0.0610,-1.9804,31.7512,40.4242,0.0356,,1.0000,0.0000,0.0000,,3.6090,93.3948,93.4645,-0.8777,56.2564,56.2632
13:37:58,7.2490,0.0607,-1.9799,32.4306,40.9338,0.0356,,1.0000,0.0000,0.0000,,3.6085,91.7154,91.7863,-0.8512,56.0585,56.0649
13:37:58,7.3110,0.0620,-1.9795,33.1185,41.4424,0.0356,,1.0000,0.0000,0.0000,,3.6081,90.0275,90.0998,-0.8306,55.8489,55.8551
13:37:58,7.3717,0.0607,-1.9791,33.8148,41.9500,0.0356,,1.0000,0.0000,0.0000,,3.6077,88.3312,88.4048,-0.7972,55.6503,55.6561
13:37:58,7.4349,0.0631,-1.9786,34.5196,42.4566,0.0356,,1.0000,0.0000,0.0000,,3.6072,86.6264,86.7015,-0.7657,55.4566,55.4619
13:37:58,7.4965,0.0616,-1.9782,35.2329,42.9622,0.0356,,1.0000,0.0000,0.0000,,3.6068,84.9131,84.9897,-0.7359,55.2504,55.2553
13:37:58,7.5568,0.0604,-1.9777,35.9545,43.4669,0.0356,,1.0000,0.0000,0.0000,,3.6064,83.1915,83.2696,-0.7086,55.0143,55.0188
13:37:58,7.6404,0.0835,-1.9770,37.1759,44.3057,0.0356,,1.0000,0.0000,0.0000,,3.6056,80.3034,80.3843,-0.6736,54.4694,54.4736
13:37:58,7.7052,0.0648,-1.9765,37.9199,44.8077,0.0356,,1.0000,0.0000,0.0000,,3.6051,78.5594,78.6421,-0.6444,54.2625,54.2663
13:37:58,7.7705,0.0653,-1.9761,38.6723,45.3087,0.0356,,1.0000,0.0000,0.0000,,3.6047,76.8070,76.8916,-0.6236,54.0433,54.0469
13:37:58,7.8337,0.0632,-1.9756,39.4330,45.8087,0.0356,,1.0000,0.0000,0.0000,,3.6042,75.0463,75.1328,-0.6082,53.8054,53.8089
13:37:58,7.8981,0.0644,-1.9751,40.2020,46.3077,0.0356,,1.0000,0.0000,0.0000,,3.6037,73.2773,73.3659,-0.5900,53.5612,53.5644
13:37:58,7.9605,0.0624,-1.9745,41.2403,46.9716,0.0356,,1.0000,0.0000,0.0000,,3.6031,70.9057,70.9972,-0.5807,53.0332,53.0363
13:37:59,8.0247,0.0642,-1.9740,42.0286,47.4683,0.0356,,1.0000,0.0000,0.0000,,3.6026,69.1173,69.2111,-0.5891,52.7595,52.7628
13:37:59,8.0873,0.0626,-1.9735,42.8253,47.9641,0.0356,,1.0000,0.0000,0.0000,,3.6021,67.3206,67.4169,-0.6283,52.4808,52.4846
13:37:59,8.1491,0.0619,-1.9730,43.6302,48.4589,0.0356,,1.0000,0.0000,0.0000,,3.6016,65.5157,65.6147,-0.6757,52.1889,52.1933
13:37:59,8.2112,0.0621,-1.9725,44.4433,48.9528,0.0356,,1.0000,0.0000,0.0000,,3.6011,63.7026,63.8043,-0.7236,51.8750,51.8801
13:37:59,8.2744,0.0632,-1.9720,45.2647,49.4456,0.0356,,1.0000,0.0000,0.0000,,3.6006,61.8812,61.9859,-0.7718,51.5887,51.5945
13:37:59,8.3444,0.0700,-1.9713,46.3726,50.1013,0.0356,,1.0000,0.0000,0.0000,,3.5999,59.4400,59.5489,-0.8280,51.0477,51.0544
13:37:59,8.4167,0.0722,-1.9708,47.2131,50.5919,0.0356,,1.0000,0.0000,0.0000,,3.5994,57.5995,57.7119,-0.8813,50.8210,50.8287
13:37:59,8.4830,0.0664,-1.9701,48.3464,51.2446,0.0356,,1.0000,0.0000,0.0000,,3.5987,55.1328,55.2502,-0.9357,50.2270,50.2357
13:37:59,8.5482,0.0651,-1.9695,49.2059,51.7330,0.0356,,1.0000,0.0000,0.0000,,3.5981,53.2733,53.3947,-0.9845,49.9198,49.9295
13:37:59,8.6107,0.0626,-1.9690,50.0735,52.2205,0.0356,,1.0000,0.0000,0.0000,,3.1880,51.4325,51.5312,-1.0466,49.5587,49.5698
13:37:59,8.6716,0.0608,-1.9684,50.9493,52.7070,0.0356,,1.0000,0.0000,0.0000,,3.1875,49.5567,49.6591,-1.1047,49.1607,49.1731
13:37:59,8.7326,0.0611,-1.9679,51.8331,53.1925,0.0356,,1.0000,0.0000,0.0000,,3.1869,47.6729,47.7793,-1.1709,48.7440,48.7581
13:37:59,8.7948,0.0622,-1.9673,52.7251,53.6772,0.0356,,1.0000,0.0000,0.0000,,3.1864,45.7809,45.8917,-1.2478,48.3439,48.3600
13:37:59,8.8552,0.0604,-1.9668,53.6250,54.1608,0.0356,,1.0000,0.0000,0.0000,,3.1858,43.8809,43.9964,-1.2945,47.9303,47.9478
13:37:59,8.9199,0.0648,-1.9662,54.5331,54.6435,0.0356,,1.0000,0.0000,0.0000,,3.1852,41.9729,42.0936,-1.3216,47.5356,47.5539
13:37:59,8.9857,0.0657,-1.9655,55.7563,55.2857,0.0356,,1.0000,0.0000,0.0000,,3.1845,39.4163,39.5448,-1.3140,46.8428,46.8612
13:38:00,9.0540,0.0684,-1.9649,56.6831,55.7662,0.0356,,1.0000,0.0000,0.0000,,3.1839,37.4896,37.6245,-1.2880,46.4724,46.4902
13:38:00,9.1187,0.0646,-1.9643,57.6178,56.2458,0.0356,,1.0000,0.0000,0.0000,,3.1833,35.5548,35.6970,-1.2626,46.0537,46.0710
13:38:00,9.1843,0.0656,-1.9635,58.8700,56.2909,0.0356,,0.0000,0.0000,0.0000,,3.1826,32.9693,33.1226,-1.2373,45.3223,45.3392
13:38:00,9.2496,0.0652,-1.9629,59.8070,56.1867,0.0356,,0.0000,0.0000,0.0000,,3.1820,31.0323,31.1950,-1.2126,44.9138,44.9302
13:38:00,9.3140,0.0644,-1.9624,60.7423,56.0825,0.0356,,0.0000,0.0000,0.0000,,3.1814,29.0970,29.2704,-1.1877,44.4972,44.5131
13:38:00,9.3795,0.0655,-1.9618,61.6758,55.9786,0.0356,,0.0000,0.0000,0.0000,,3.1808,27.1634,27.3490,-1.1634,44.0894,44.1048
13:38:00,9.4459,0.0664,-1.9610,62.9179,55.8403,0.0356,,0.0000,0.0000,0.0000,,3.1800,24.5880,24.7928,-1.1352,43.3940,43.4088
13:38:00,9.5112,0.0653,-1.9604,63.8474,55.7368,0.0356,,0.0000,0.0000,0.0000,,3.1795,22.6585,22.8805,-1.1100,43.0024,43.0168
13:38:00,9.5759,0.0647,-1.9599,64.7752,55.6335,0.0356,,0.0000,0.0000,0.0000,,3.1789,20.7307,20.9730,-1.0838,42.6106,42.6244
13:38:00,9.6396,0.0637,-1.9593,65.7013,55.5304,0.0356,,0.0000,0.0000,0.0000,,3.1783,18.8046,19.0713,-1.0596,42.2036,42.2169
13:38:00,9.7054,0.0658,-1.9585,66.9334,55.3932,0.0356,,0.0000,0.0000,0.0000,,3.1776,16.2391,16.5471,-1.0235,41.5179,41.5305
13:38:00,9.7731,0.0677,-1.9580,67.8555,55.2905,0.0356,,0.0000,0.0000,0.0000,,3.1770,14.3171,14.6653,-0.9891,41.1612,41.1731
13:38:00,9.8389,0.0657,-1.9574,68.7758,55.1880,0.0356,,0.0000,0.0000,0.0000,,3.1764,12.3967,12.7972,-0.9546,40.7859,40.7970
13:38:00,9.9037,0.0648,-1.9566,70.0003,55.0517,0.0356,,0.0000,0.0000,0.0000,,3.1757,9.8388,10.3386,-0.9214,40.0895,40.1001
13:38:00,9.9691,0.0654,-1.9561,70.9167,54.9496,0.0356,,0.0000,0.0000,0.0000,,3.1751,7.9224,8.5350,-0.8893,39.7272,39.7372
13:38:01,10.0352,0.0661,-1.9555,71.8314,54.8478,0.0356,,0.0000,0.0000,0.0000,,3.0697,6.0551,6.7888,-0.8573,39.3581,39.3674
13:38:01,10.1015,0.0664,-1.9547,73.0484,54.7122,0.0356,,0.0000,0.0000,0.0000,,2.7787,3.7064,4.6323,-0.8255,38.6977,38.7065
13:38:01,10.1695,0.0679,-1.9542,73.9591,54.6108,0.0356,,0.0000,0.0000,0.0000,,2.2564,2.1523,3.1183,-0.7961,38.3492,38.3575
13:38:01,10.2385,0.0690,-1.9536,74.8682,54.5095,0.0356,,0.0000,0.0000,0.0000,,2.2182,0.4387,2.2612,-0.7656,38.0096,38.0173
13:38:01,10.3048,0.0664,-1.9529,76.0776,54.3748,0.0356,,0.0000,0.0000,0.0000,,1.9355,-0.0499,1.9361,-0.7365,37.3356,37.3428
13:38:01,10.3722,0.0674,-1.9523,76.9828,54.2740,0.0356,,0.0000,0.0000,0.0000,,1.8633,-0.0564,1.8641,-0.7067,36.9876,36.9944
13:38:01,10.4383,0.0661,-1.9517,77.8862,54.1734,0.0356,,0.0000,0.0000,0.0000,,3.9502,93.6074,93.6907,-0.6774,36.6350,36.6413
13:38:01,10.5063,0.0680,-1.9510,79.0882,54.0395,0.0356,,0.0000,0.0000,0.0000,,3.9495,91.0721,91.1577,-0.6482,35.9542,35.9600
13:38:01,10.5814,0.0751,-1.9502,80.2872,53.9059,0.0356,,0.0000,0.0000,0.0000,,3.9487,88.5397,88.6278,-0.6176,35.3479,35.3533
13:38:01,10.6572,0.0758,-1.9497,81.1846,53.8059,0.0356,,0.0000,0.0000,0.0000,,3.9482,86.6424,86.7324,-0.5846,35.0655,35.0704
13:38:01,10.7269,0.0697,-1.9489,82.3784,53.6730,0.0356,,0.0000,0.0000,0.0000,,3.9474,84.1153,84.2079,-0.5471,34.4330,34.4374
13:38:01,10.7968,0.0699,-1.9484,83.2718,53.5734,0.0356,,0.0000,0.0000,0.0000,,3.9469,82.2219,82.3165,-0.5087,34.1162,34.1200
13:38:01,10.8658,0.0690,-1.9476,84.4605,53.4410,0.0356,,0.0000,0.0000,0.0000,,3.9461,79.6998,79.7975,-0.4772,33.4714,33.4749
13:38:01,10.9322,0.0665,-1.9471,85.3501,53.3419,0.0356,,0.0000,0.0000,0.0000,,3.9456,77.8103,77.9103,-0.4437,33.1399,33.1429
13:38:01,10.9968,0.0645,-1.9465,86.2380,53.2430,0.0356,,0.0000,0.0000,0.0000,,3.9450,75.9224,76.0248,-0.4131,32.7706,32.7732
13:38:02,11.0640,0.0672,-1.9458,87.4194,53.1114,0.0356,,0.0000,0.0000,0.0000,,3.9443,73.4077,73.5136,-0.3847,32.1385,32.1408
13:38:02,11.1333,0.0693,-1.9453,88.3035,53.0129,0.0356,,0.0000,0.0000,0.0000,,3.9438,71.5236,71.6323,-0.3572,31.8084,31.8105
13:38:02,11.2031,0.0698,-1.9445,89.4797,52.8818,0.0356,,0.0000,0.0000,0.0000,,3.9430,69.0141,69.1266,-0.3197,31.1872,31.1888
13:38:02,11.2736,0.0705,-1.9440,90.3600,52.7837,0.0356,,0.0000,0.0000,0.0000,,3.9425,67.1338,67.2495,-0.2809,30.8764,30.8777
13:38:02,11.3433,0.0697,-1.9433,91.5311,52.6532,0.0356,,0.0000,0.0000,0.0000,,3.9418,64.6294,64.7494,-0.2359,30.2532,30.2541
