2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:39:07,1.6312,0.0585,-2.0450,2.3829,11.2775,-1.5260,,1.0000,0.0000,0.0000,,3.1874,16.0086,16.3228,-1.3744,44.3581,44.3794
13:39:07,1.6879,0.0567,-2.0505,2.5771,11.8448,-1.5422,,1.0000,0.0000,0.0000,,3.1936,14.8143,15.1546,-1.3688,44.3039,44.3251
13:39:07,1.7418,0.0539,-2.0561,2.7808,12.4112,-1.5484,,1.0000,0.0000,0.0000,,3.1995,13.6106,13.9816,-1.3635,44.2630,44.2840
13:39:07,1.7996,0.0578,-2.0600,2.9218,12.7881,-1.5502,,1.0000,0.0000,0.0000,,3.2034,12.8030,13.1976,-1.3603,44.3263,44.3471
13:39:07,1.8576,0.0580,-2.0659,3.1411,13.3526,-1.5516,,1.0000,0.0000,0.0000,,3.2094,11.5836,12.0200,-1.3548,44.3157,44.3364
13:39:07,1.9152,0.0576,-2.0721,3.3698,13.9160,-1.5522,,1.0000,0.0000,0.0000,,3.2157,10.3549,10.8427,-1.3489,44.3487,44.3692
13:39:07,1.9793,0.0641,-2.0786,3.6079,14.4783,-1.5524,,1.0000,0.0000,0.0000,,3.2221,9.1168,9.6695,-1.3429,44.4208,44.4411
13:39:07,2.0380,0.0587,-2.0853,3.8554,15.0396,-1.5525,,1.0000,0.0000,0.0000,,3.2288,7.8694,8.5060,-1.3365,44.4869,44.5069
13:39:08,2.0970,0.0590,-2.0923,4.1121,15.5997,-1.5526,,1.0000,0.0000,0.0000,,3.1297,6.6570,7.3560,-1.3298,44.5666,44.5865
13:39:08,2.1567,0.0597,-2.0995,4.3783,16.1588,-1.5526,,1.0000,0.0000,0.0000,,3.0546,5.4336,6.2334,-1.3228,44.6755,44.6951
13:39:08,2.2169,0.0602,-2.1069,4.6537,16.7167,-1.5526,,1.0000,0.0000,0.0000,,2.9800,4.2152,5.1622,-1.3155,44.8015,44.8208
13:39:08,2.2772,0.0603,-2.1147,4.9384,17.2735,-1.5526,,1.0000,0.0000,0.0000,,2.6254,3.1670,4.1137,-1.3080,44.9617,44.9807
13:39:08,2.3361,0.0588,-2.1226,5.2323,17.8293,-1.5526,,1.0000,0.0000,0.0000,,2.6333,1.8730,3.2315,-1.3002,45.1148,45.1336
13:39:08,2.3951,0.0591,-2.1308,5.5354,18.2808,-1.5526,,1.0000,0.0000,0.0000,,2.5505,0.6523,2.6326,-1.2922,45.2946,45.3130
13:39:08,2.4536,0.0585,-2.1393,5.8484,19.0604,-1.5526,,1.0000,0.0000,0.0000,,2.3164,0.2896,2.3345,-1.2838,45.4747,45.4928
13:39:08,2.5114,0.0578,-2.1480,6.1692,19.2597,-1.5526,,1.0000,0.0000,0.0000,,2.2009,-0.0034,2.2009,-1.2752,45.6339,45.6517
13:39:08,2.5698,0.0584,-2.1570,6.5022,20.3604,-1.5526,,1.0000,0.0000,0.0000,,2.1070,-0.0061,2.1070,-1.2663,45.7826,45.8001
13:39:08,2.6285,0.0587,-2.1662,6.8409,20.2904,-1.5527,,1.0000,0.0000,0.0000,,3.8221,94.6521,94.7292,-1.2572,45.9390,45.9562
13:39:08,2.6872,0.0587,-2.1758,7.1923,21.3938,-1.5526,,1.0000,0.0000,0.0000,,3.8316,93.3008,93.3794,-1.2478,46.0707,46.0876
13:39:08,2.7466,0.0594,-2.1854,7.5482,21.3480,-1.5522,,1.0000,0.0000,0.0000,,3.8412,91.9448,92.0251,-1.2383,46.2188,46.2354
13:39:08,2.8050,0.0584,-2.1954,7.9176,22.5480,-1.5521,,1.0000,0.0000,0.0000,,3.8513,90.5755,90.6573,-1.2283,46.3219,46.3382
13:39:08,2.8654,0.0604,-2.2056,8.2929,22.5073,-1.5521,,1.0000,0.0000,0.0000,,3.8614,89.2002,89.2837,-1.2182,46.4635,46.4795
13:39:08,2.9245,0.0591,-2.2161,8.6804,23.6260,-1.5523,,1.0000,0.0000,0.0000,,3.8719,87.8126,87.8980,-1.2079,46.5680,46.5837
13:39:08,2.9828,0.0583,-2.2267,9.0737,23.5948,-1.5524,,1.0000,0.0000,0.0000,,3.8826,86.4194,86.5065,-1.1973,46.6603,46.6757
13:39:08,3.0425,0.0596,-2.2377,9.4790,24.7009,-1.5525,,1.0000,0.0000,0.0000,,3.8936,85.0140,85.1031,-1.1864,46.7540,46.7690
13:39:09,3.1017,0.0592,-2.2487,9.8857,24.2579,-1.5525,,0.0000,0.0000,0.0000,,3.9046,83.6073,83.6984,-1.1755,46.8386,46.8534
13:39:09,3.1625,0.0608,-2.2598,10.2935,24.5884,-1.5525,,0.0000,0.0000,0.0000,,3.9157,82.1995,82.2927,-1.1646,46.9320,46.9465
13:39:09,3.2225,0.0600,-2.2708,10.6984,24.1608,-1.5525,,0.0000,0.0000,0.0000,,3.9266,80.7946,80.8900,-1.1537,47.0327,47.0468
13:39:09,3.2813,0.0588,-2.2818,11.1044,24.4657,-1.5525,,0.0000,0.0000,0.0000,,3.9376,79.3885,79.4861,-1.1428,47.1100,47.1239
13:39:09,3.3407,0.0594,-2.2927,11.5080,24.1402,-1.5526,,0.0000,0.0000,0.0000,,3.9486,77.9850,78.0849,-1.1320,47.2103,47.2239
13:39:09,3.4020,0.0612,-2.3036,11.9115,24.2135,-1.5525,,0.0000,0.0000,0.0000,,3.9595,76.5815,76.6838,-1.1212,47.3138,47.3271
13:39:09,3.4631,0.0611,-2.3038,12.3050,23.1770,-1.0555,,0.0000,1.0000,0.0000,,3.9387,75.1911,75.2941,-1.1421,47.4372,47.4510
13:39:09,3.5225,0.0594,-2.2941,12.6898,22.9647,-0.2064,,0.0000,1.0000,0.0000,,4.3030,73.7868,73.9122,-1.1878,47.5408,47.5556
13:39:09,3.5826,0.0601,-2.2864,13.0628,22.1417,0.3601,,0.0000,0.0000,0.0000,,4.1454,72.4198,72.5384,-1.2196,47.6671,47.6827
13:39:09,3.6460,0.0634,-2.2813,13.4393,22.8627,0.6484,,0.0000,0.0000,0.0000,,4.1280,71.0434,71.1632,-1.2371,47.8180,47.8340
13:39:09,3.7147,0.0687,-2.2766,13.8109,22.0219,0.7959,,0.0000,0.0000,0.0000,,4.1171,69.6718,69.7934,-1.2481,48.0182,48.0344
13:39:09,3.7793,0.0646,-2.2717,14.1863,22.7772,0.8750,,0.0000,0.0000,0.0000,,4.1088,68.2965,68.4200,-1.2564,48.1823,48.1987
13:39:09,3.8402,0.0608,-2.2645,14.6896,23.1818,0.9270,,1.0000,0.0000,0.0000,,4.0995,66.4599,66.5862,-1.2656,48.1818,48.1984
13:39:09,3.9025,0.0624,-2.2586,15.0782,23.3733,0.9458,,1.0000,0.0000,0.0000,,4.0928,65.0713,65.1999,-1.2723,48.3229,48.3396
13:39:09,3.9590,0.0565,-2.2545,15.3430,23.7100,0.9535,,1.0000,0.0000,0.0000,,4.0883,64.1399,64.2701,-1.2767,48.5283,48.5451
13:39:09,4.0158,0.0568,-2.2480,15.7489,24.7093,0.9608,,1.0000,0.0000,0.0000,,4.0815,62.7339,62.8666,-1.2836,48.5965,48.6135
13:39:09,4.0752,0.0594,-2.2413,16.1609,24.7134,0.9645,,1.0000,0.0000,0.0000,,4.0746,61.3219,61.4572,-1.2904,48.6771,48.6942
13:39:10,4.1341,0.0589,-2.2343,16.5848,25.7995,0.9669,,1.0000,0.0000,0.0000,,4.0675,59.8981,60.0360,-1.2974,48.7413,48.7586
13:39:10,4.1947,0.0606,-2.2271,17.0144,25.7689,0.9682,,1.0000,0.0000,0.0000,,4.0603,58.4685,58.6093,-1.3046,48.8169,48.8343
13:39:10,4.2549,0.0601,-2.2197,17.4559,26.8582,0.9690,,1.0000,0.0000,0.0000,,4.0528,57.0269,57.1708,-1.3120,48.8719,48.8895
13:39:10,4.3160,0.0612,-2.2122,17.9033,26.8464,0.9695,,1.0000,0.0000,0.0000,,4.0453,55.5795,55.7266,-1.3195,48.9422,48.9600
13:39:10,4.3765,0.0604,-2.2044,18.3626,27.9144,0.9698,,1.0000,0.0000,0.0000,,4.0375,54.1202,54.2706,-1.3272,48.9833,49.0013
13:39:10,4.4381,0.0616,-2.2101,18.8199,27.1784,0.3350,,1.0000,-1.0000,0.0000,,3.6607,52.6915,52.8185,-1.2947,49.0435,49.0605
13:39:10,4.4979,0.0598,-2.2182,19.2772,27.9133,-0.2849,,1.0000,0.0000,0.0000,,3.6949,51.2297,51.3628,-1.2603,49.0784,49.0946
13:39:10,4.5575,0.0596,-2.2238,19.7423,27.9145,-0.6330,,1.0000,0.0000,0.0000,,3.7152,49.7623,49.9008,-1.2399,49.1148,49.1304
13:39:10,4.6172,0.0598,-2.2294,20.2192,28.9575,-0.8344,,1.0000,0.0000,0.0000,,3.7292,48.2841,48.4279,-1.2258,49.1303,49.1456
13:39:10,4.6775,0.0602,-2.2355,20.7022,28.9961,-0.9550,,1.0000,0.0000,0.0000,,3.7405,46.8003,46.9496,-1.2146,49.1552,49.1702
13:39:10,4.7380,0.0606,-2.2425,21.1967,30.0069,-1.0272,,1.0000,0.0000,0.0000,,3.7506,45.3054,45.4603,-1.2045,49.1643,49.1790
13:39:10,4.7988,0.0608,-2.2503,21.6974,30.0720,-1.0714,,1.0000,0.0000,0.0000,,3.7602,43.8043,43.9654,-1.1949,49.1691,49.1836
13:39:10,4.8578,0.0590,-2.2589,22.2095,31.0528,-1.0984,,1.0000,0.0000,0.0000,,3.7699,42.2921,42.4598,-1.1852,49.1507,49.1650
13:39:10,4.9191,0.0613,-2.2680,22.7279,31.1452,-1.1153,,1.0000,0.0000,0.0000,,3.7798,40.7735,40.9484,-1.1755,49.1412,49.1552
13:39:10,4.9809,0.0618,-2.2809,23.4345,31.8597,-1.1284,,1.0000,0.0000,0.0000,,3.7932,38.7335,38.9188,-1.1621,48.9497,48.9635
13:39:10,5.0449,0.0640,-2.2911,23.9757,32.7848,-1.1341,,1.0000,0.0000,0.0000,,3.8037,37.1923,37.3863,-1.1515,48.9424,48.9560
13:39:11,5.1066,0.0617,-2.3016,24.5236,32.9308,-1.1378,,1.0000,0.0000,0.0000,,3.8143,35.6444,35.8479,-1.1411,48.9131,48.9264
13:39:11,5.1681,0.0615,-2.3125,25.0822,33.8155,-1.1401,,1.0000,0.0000,0.0000,,3.8253,34.0857,34.2997,-1.1302,48.8657,48.8788
13:39:11,5.2297,0.0616,-2.3235,25.6477,34.0030,-1.1417,,1.0000,0.0000,0.0000,,3.6533,32.5455,32.7499,-1.1192,48.8113,48.8241
13:39:11,5.2903,0.0606,-2.3349,26.2237,34.8373,-1.1426,,1.0000,0.0000,0.0000,,3.6646,30.9695,31.1856,-1.1079,48.7400,48.7526
13:39:11,5.3502,0.0599,-2.3464,26.8068,35.0797,-1.1433,,1.0000,0.0000,0.0000,,3.6762,29.3864,29.6155,-1.0964,48.6500,48.6624
13:39:11,5.4108,0.0607,-2.3582,27.4000,35.8460,-1.1437,,1.0000,0.0000,0.0000,,3.6880,27.7932,28.0368,-1.0800,48.5701,48.5821
13:39:11,5.4715,0.0607,-2.3701,28.0007,36.1663,-1.1440,,1.0000,0.0000,0.0000,,3.6999,26.1925,26.4526,-1.0774,48.4571,48.4691
13:39:11,5.5331,0.0616,-2.3822,28.6110,36.8358,-1.1442,,1.0000,0.0000,0.0000,,3.7121,24.5822,24.8609,-1.0684,48.3335,48.3453
13:39:11,5.5925,0.0594,-2.3946,29.2293,37.2604,-1.1443,,1.0000,0.0000,0.0000,,3.7244,22.9639,23.2640,-1.0537,48.1697,48.1812
13:39:11,5.6534,0.0609,-2.4071,29.8566,37.8237,-1.1444,,1.0000,0.0000,0.0000,,3.7369,21.3366,21.6614,-1.0142,48.0300,48.0407
13:39:11,5.7135,0.0601,-2.4198,30.4923,38.3212,-1.1445,,1.0000,0.0000,0.0000,,3.7496,19.7009,20.0546,-0.9745,47.8780,47.8879
13:39:11,5.7750,0.0615,-2.4326,31.1367,38.8407,-1.1445,,1.0000,0.0000,0.0000,,3.7625,18.0566,18.4444,-0.9353,47.7318,47.7410
13:39:11,5.8360,0.0610,-2.4457,31.7896,39.3517,-1.1445,,1.0000,0.0000,0.0000,,3.7755,16.4037,16.8326,-0.8957,47.5664,47.5748
13:39:11,5.9013,0.0653,-2.4633,32.6734,40.0341,-1.1446,,1.0000,0.0000,0.0000,,3.7931,14.1866,14.6849,-0.8480,47.2118,47.2194
13:39:11,5.9732,0.0718,-2.4767,33.3461,40.5445,-1.1446,,1.0000,0.0000,0.0000,,3.7600,12.5221,13.0745,-0.8027,47.1360,47.1429
13:39:11,6.0396,0.0664,-2.4903,34.0274,41.0538,-1.1446,,1.0000,0.0000,0.0000,,3.6384,10.8797,11.4719,-0.7593,47.0005,47.0067
13:39:12,6.1005,0.0609,-2.5088,34.9489,41.7314,-1.1446,,1.0000,0.0000,0.0000,,3.6568,8.6248,9.3680,-0.7041,46.5754,46.5807
13:39:12,6.1652,0.0647,-2.5228,35.6499,42.2385,-1.1446,,1.0000,0.0000,0.0000,,3.5651,6.9690,7.8279,-0.6527,46.4228,46.4274
13:39:12,6.2251,0.0599,-2.5369,36.3594,42.7445,-1.1446,,1.0000,0.0000,0.0000,,3.3949,5.3493,6.3357,-0.6043,46.2074,46.2114
13:39:12,6.2856,0.0606,-2.5513,37.0773,43.2495,-1.1446,,1.0000,0.0000,0.0000,,3.0763,3.8526,4.9301,-0.5570,45.9945,45.9979
13:39:12,6.3468,0.0612,-2.5658,37.8036,43.7536,-1.1446,,1.0000,0.0000,0.0000,,3.0682,2.1565,3.7503,-0.5105,45.7731,45.7760
13:39:12,6.4079,0.0611,-2.5805,38.5382,44.2566,-1.1446,,1.0000,0.0000,0.0000,,2.9040,0.6672,2.9797,-0.4650,45.5435,45.5459
13:39:12,6.4723,0.0644,-2.5953,39.2813,44.7587,-1.1446,,1.0000,0.0000,0.0000,,2.6685,0.2627,2.6814,-0.4184,45.3406,45.3425
13:39:12,6.5350,0.0626,-2.6103,40.0327,45.2598,-1.1446,,1.0000,0.0000,0.0000,,2.5390,-0.0314,2.5392,-0.3740,45.1056,45.1071
13:39:12,6.5978,0.0628,-2.6255,40.7924,45.7599,-1.1446,,1.0000,0.0000,0.0000,,4.3043,94.3539,94.4520,-0.3280,44.8731,44.8743
13:39:12,6.6602,0.0624,-2.6460,41.8183,46.4252,-1.1446,,1.0000,0.0000,0.0000,,3.9147,92.0130,92.0962,-0.2774,44.3565,44.3574
13:39:12,6.7236,0.0634,-2.6616,42.5975,46.9230,-1.1446,,1.0000,0.0000,0.0000,,3.9303,90.2339,90.3194,-0.2318,44.1178,44.1184
13:39:12,6.7867,0.0631,-2.6773,43.3849,47.4199,-1.1446,,1.0000,0.0000,0.0000,,3.9460,88.4465,88.5345,-0.1877,43.8481,43.8485
13:39:12,6.8494,0.0627,-2.6932,44.1806,47.9158,-1.1446,,1.0000,0.0000,0.0000,,3.9619,86.6508,86.7414,-0.1455,43.5737,43.5739
13:39:12,6.9134,0.0640,-2.7093,44.9845,48.4107,-1.1446,,1.0000,0.0000,0.0000,,3.9780,84.8469,84.9401,-0.1040,43.2878,43.2879
13:39:12,6.9759,0.0625,-2.7255,45.7967,48.9046,-1.1446,,1.0000,0.0000,0.0000,,3.9942,83.0348,83.1308,-0.0632,42.9903,42.9903
13:39:12,7.0425,0.0666,-2.7474,46.8923,49.5617,-1.1446,,1.0000,0.0000,0.0000,,4.0161,80.6058,80.7058,-0.0188,42.4168,42.4168
13:39:13,7.1096,0.0671,-2.7640,47.7237,50.0534,-1.1446,,1.0000,0.0000,0.0000,,4.0327,78.7745,78.8776,0.0336,42.1240,42.1240
13:39:13,7.1720,0.0624,-2.7808,48.5632,50.5441,-1.1446,,1.0000,0.0000,0.0000,,4.0495,76.9350,77.0415,0.0823,41.7967,41.7967
13:39:13,7.2353,0.0633,-2.7977,49.4109,51.0339,-1.1446,,1.0000,0.0000,0.0000,,4.0664,75.0873,75.1973,0.1291,41.4616,41.4618
13:39:13,7.2984,0.0631,-2.8148,50.2667,51.5227,-1.1446,,1.0000,0.0000,0.0000,,4.0835,73.2315,73.3453,0.1745,41.1177,41.1181
13:39:13,7.3620,0.0636,-2.8135,51.4066,51.1782,-0.0170,,1.0000,1.0000,0.0000,,4.4443,70.7395,70.8789,0.1517,40.4917,40.4920
13:39:13,7.4272,0.0652,-2.7883,52.2526,50.5922,1.7325,,1.0000,1.0000,0.0000,,4.3448,68.8945,69.0314,0.0730,40.1895,40.1896
13:39:13,7.4915,0.0643,-2.7567,53.0887,50.1854,3.2624,,0.0000,0.0000,0.0000,,4.2482,67.0613,67.1957,0.0074,39.8726,39.8726
13:39:13,7.5552,0.0637,-2.7206,53.9233,50.0887,4.3310,,0.0000,0.0000,0.0000,,4.1667,65.2297,65.3626,0.3525,39.5416,39.5432
13:39:13,7.6199,0.0647,-2.6772,54.7558,49.9825,5.0722,,0.0000,0.0000,0.0000,,4.0919,63.3997,63.5317,0.2946,39.2334,39.2345
13:39:13,7.6844,0.0645,-2.6069,55.8623,49.8393,5.7123,,0.0000,0.0000,0.0000,,3.9945,60.9625,61.0932,0.2091,38.6422,38.6428
13:39:13,7.7494,0.0650,-2.5454,56.6895,49.7344,6.0202,,0.0000,0.0000,0.0000,,3.9200,59.1366,59.2664,0.1305,38.3457,38.3459
13:39:13,7.8195,0.0702,-2.4774,57.5145,49.6326,6.2325,,0.0000,0.0000,0.0000,,3.8430,57.3126,57.4413,0.0210,38.0854,38.0854
13:39:13,7.8871,0.0675,-2.3981,58.6047,48.8583,5.5437,,0.0000,-1.0000,0.0000,,3.7928,54.8859,55.0168,-0.0815,37.5588,37.5589
13:39:13,7.9533,0.0662,-2.3405,59.4076,48.2289,4.8942,,0.0000,0.0000,0.0000,,3.7628,53.0805,53.2137,-0.1624,37.3067,37.3070
13:39:13,8.0190,0.0657,-2.2801,60.2077,48.1145,4.4393,,0.0000,0.0000,0.0000,,3.7216,51.2788,51.4137,-0.2562,37.0498,37.0507
13:39:14,8.0837,0.0648,-2.1993,61.2722,47.9959,4.0277,,0.0000,0.0000,0.0000,,3.6583,48.8797,49.0164,-0.3714,36.5204,36.5222
13:39:14,8.1550,0.0713,-2.1400,62.0690,47.9064,3.8189,,0.0000,0.0000,0.0000,,3.6078,47.0824,47.2204,-0.4768,36.3199,36.3230
13:39:14,8.2271,0.0721,-2.0635,63.1291,47.7869,3.6301,,0.0000,0.0000,0.0000,,3.5393,44.6883,44.8283,-0.6037,35.8568,35.8619
13:39:14,8.2977,0.0706,-2.0082,63.9227,47.6975,3.5351,,0.0000,0.0000,0.0000,,3.4880,42.8945,43.0361,-0.7090,35.6526,35.6596
13:39:14,8.3624,0.0647,-1.9370,64.9786,47.5787,3.4493,,0.0000,0.0000,0.0000,,3.4205,40.5051,40.6492,-0.8302,35.1145,35.1243
13:39:14,8.4298,0.0674,-1.8853,65.7689,47.4899,3.4060,,0.0000,0.0000,0.0000,,3.3706,38.7146,38.8611,-0.9435,34.8533,34.8661
13:39:14,8.4933,0.0635,-1.8349,66.5578,47.4014,3.3750,,0.0000,0.0000,0.0000,,3.3215,36.9256,37.0747,-1.0651,34.5529,34.5693
13:39:14,8.5548,0.0615,-1.7855,67.3453,47.3131,3.3528,,0.0000,0.0000,0.0000,,3.2731,35.1381,35.2902,-1.1912,34.2517,34.2724
13:39:14,8.6201,0.0653,-1.7211,68.3931,47.1958,3.3325,,0.0000,0.0000,0.0000,,3.2095,32.7569,32.9138,-1.3064,33.7054,33.7308
13:39:14,8.6894,0.0693,-1.6735,69.1773,47.1081,3.3222,,0.0000,0.0000,0.0000,,3.1624,30.9727,31.1337,-1.4373,33.5030,33.5338
13:39:14,8.7555,0.0661,-1.6264,69.9637,47.4453,3.3147,,1.0000,0.0000,0.0000,,3.1156,29.1862,29.3521,-1.5684,33.2387,33.2757
13:39:14,8.8253,0.0698,-1.5634,71.0254,48.1073,3.3079,,1.0000,0.0000,0.0000,,3.0529,26.7912,26.9646,-1.7181,32.7231,32.7681
13:39:14,8.8952,0.0700,-1.5305,71.8234,47.8607,2.6307,,1.0000,-1.0000,0.0000,,2.6408,25.0369,25.1758,-1.8066,32.4806,32.5308
13:39:14,8.9631,0.0679,-1.5110,72.8741,46.8164,0.8894,,0.0000,-1.0000,0.0000,,2.6941,22.6382,22.7980,-1.8364,31.9742,32.0269
13:39:14,9.0306,0.0675,-1.5109,73.6475,46.2024,-0.6137,,0.0000,-1.0000,0.0000,,2.7572,20.8539,21.0354,-2.2571,31.6997,31.7800
13:39:15,9.0968,0.0662,-1.5180,74.4085,45.6144,-1.8510,,0.0000,0.0000,0.0000,,2.8165,19.0851,19.2918,-2.2770,31.4429,31.5252
13:39:15,9.1655,0.0687,-1.5359,75.4195,45.4575,-2.9032,,0.0000,0.0000,0.0000,,2.8789,16.7351,16.9809,-2.3020,30.9593,31.0447
13:39:15,9.2352,0.0697,-1.5572,76.1758,45.3617,-3.3969,,0.0000,0.0000,0.0000,,2.9212,14.9765,15.2587,-2.3464,30.7523,30.8417
13:39:15,9.3027,0.0676,-1.5957,77.1813,45.2369,-3.8113,,0.0000,0.0000,0.0000,,2.9773,12.6357,12.9817,-2.3750,30.2680,30.3610
13:39:15,9.3722,0.0695,-1.6312,77.9334,45.1460,-4.0060,,0.0000,0.0000,0.0000,,3.0210,10.8828,11.2943,-2.4150,30.0662,30.1630
13:39:15,9.4406,0.0684,-1.6860,78.9408,45.6554,-4.1717,,1.0000,0.0000,0.0000,,3.0829,8.5414,9.0808,-2.4405,29.5518,29.6524
13:39:15,9.5088,0.0681,-1.7321,79.7058,46.1512,-4.2516,,1.0000,0.0000,0.0000,,3.0243,6.8155,7.4564,-2.4620,29.2558,29.3592
13:39:15,9.5757,0.0669,-1.7816,80.4789,46.6479,-4.3071,,1.0000,0.0000,0.0000,,2.9834,5.0847,5.8953,-2.4810,28.9220,29.0283
13:39:15,9.6438,0.0682,-1.8520,81.5224,47.3095,-4.3564,,1.0000,0.0000,0.0000,,2.6827,2.9491,3.9867,-2.4880,28.3312,28.4402
13:39:15,9.7133,0.0695,-1.9075,82.3144,47.8050,-4.3811,,1.0000,0.0000,0.0000,,2.3755,1.4037,2.7592,-2.4758,28.0113,28.1205
13:39:15,9.7863,0.0729,-1.9845,83.3831,48.4645,-4.4036,,1.0000,0.0000,0.0000,,2.1458,0.3106,2.1682,-2.4032,27.4374,27.5425
13:39:15,9.8582,0.0720,-2.0438,84.1905,48.5388,-4.4150,,0.0000,0.0000,0.0000,,2.0015,0.0927,2.0036,-2.3073,27.1094,27.2074
13:39:15,9.9298,0.0715,-2.1238,85.2645,48.4163,-4.4256,,0.0000,0.0000,0.0000,,3.9014,94.5644,94.6449,-2.1485,26.4996,26.5866
13:39:15,10.0007,0.0709,-2.1869,86.3288,47.6559,-3.6438,,0.0000,1.0000,0.0000,,3.9314,92.1700,92.2538,-2.0022,25.8978,25.9751
13:39:15,10.0710,0.0703,-2.2288,87.1127,47.0343,-2.9810,,0.0000,0.0000,0.0000,,3.9452,90.3892,90.4753,-1.8392,25.5535,25.6196
13:39:16,10.1398,0.0688,-2.2703,87.8941,46.9187,-2.5148,,0.0000,0.0000,0.0000,,3.9669,88.6103,88.6990,-1.6336,25.1965,25.2494
13:39:16,10.2085,0.0687,-2.3225,88.9338,46.8017,-2.0995,,0.0000,0.0000,0.0000,,4.0015,86.2395,86.3323,-1.4189,24.5326,24.5736
13:39:16,10.2787,0.0702,-2.3584,89.7120,46.7130,-1.8943,,0.0000,0.0000,0.0000,,4.0287,84.4625,84.5585,-1.2092,24.1124,24.1427
13:39:16,10.3482,0.0695,-2.4021,90.7475,46.5951,-1.7131,,0.0000,0.0000,0.0000,,4.0648,82.0947,82.1953,-0.9903,23.3828,23.4037
13:39:16,10.4188,0.0706,-2.4321,91.5225,46.5073,-1.6236,,0.0000,0.0000,0.0000,,4.0910,80.3202,80.4244,-0.7830,22.8904,22.9038
13:39:16,10.4913,0.0725,-2.4688,92.5538,46.3909,-1.5440,,0.0000,0.0000,0.0000,,4.1243,77.9562,78.0652,-0.5613,22.1222,22.1293
13:39:16,10.5729,0.0816,-2.5025,93.5825,46.2753,-1.4939,,0.0000,0.0000,0.0000,,4.1559,75.5944,75.7086,-0.3181,21.3881,21.3905
13:39:16,10.6477,0.0748,-2.5339,94.6088,46.1602,-1.4622,,0.0000,0.0000,0.0000,,4.1860,73.2350,73.3546,-0.0868,20.6706,20.6708
