2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:22:59,1.0557,0.0511,-1.9995,0.9034,7.3588,0.0387,,1.0000,0.0000,0.0000,,3.0759,27.1651,27.3387,-1.4908,45.5326,45.5570
14:22:59,1.1058,0.0501,-1.9994,1.0324,7.9337,0.0387,,1.0000,0.0000,0.0000,,3.0758,26.0361,26.2172,-1.4909,45.4035,45.4280
14:22:59,1.1567,0.0509,-1.9993,1.1238,8.3164,0.0387,,1.0000,0.0000,0.0000,,3.0758,25.2781,25.4645,-1.4909,45.3122,45.3367
14:22:59,1.2071,0.0504,-1.9992,1.2687,8.8895,0.0387,,1.0000,0.0000,0.0000,,3.0757,24.1331,24.3283,-1.4910,45.1672,45.1918
14:22:59,1.2588,0.0518,-1.9991,1.3707,9.2710,0.0387,,1.0000,0.0000,0.0000,,3.0756,23.3645,23.5661,-1.4910,45.0861,45.1108
14:23:00,1.3115,0.0527,-1.9990,1.5316,9.8423,0.0387,,1.0000,0.0000,0.0000,,3.0755,22.2036,22.4156,-1.4911,44.9683,44.9930
14:23:00,1.3717,0.0602,-1.9989,1.7019,10.4125,0.0387,,1.0000,0.0000,0.0000,,3.0754,21.0333,21.2569,-1.4912,44.8724,44.8972
14:23:00,1.4287,0.0570,-1.9988,1.8818,10.9816,0.0387,,1.0000,0.0000,0.0000,,3.0752,19.8534,20.0902,-1.4913,44.7906,44.8154
14:23:00,1.4811,0.0524,-1.9987,2.0711,11.5496,0.0387,,1.0000,0.0000,0.0000,,3.0751,18.6641,18.9157,-1.4914,44.7153,44.7401
14:23:00,1.5328,0.0517,-1.9986,2.2026,11.9276,0.0387,,1.0000,0.0000,0.0000,,3.0750,17.8659,18.1286,-1.4915,44.7180,44.7428
14:23:00,1.5830,0.0502,-1.9984,2.4077,12.4938,0.0387,,1.0000,0.0000,0.0000,,3.0749,16.6608,16.9422,-1.4916,44.6640,44.6889
14:23:00,1.6325,0.0495,-1.9983,2.5497,12.8707,0.0387,,1.0000,0.0000,0.0000,,3.0748,15.8522,16.1477,-1.4917,44.6910,44.7159
14:23:00,1.6790,0.0465,-1.9983,2.6958,13.2470,0.0387,,1.0000,0.0000,0.0000,,3.0747,15.0394,15.3505,-1.4918,44.7220,44.7469
14:23:00,1.7298,0.0507,-1.9981,2.9229,13.8106,0.0387,,1.0000,0.0000,0.0000,,3.0745,13.8124,14.1504,-1.4920,44.7071,44.7320
14:23:00,1.7816,0.0518,-1.9979,3.1593,14.3731,0.0387,,1.0000,0.0000,0.0000,,3.0744,12.5759,12.9463,-1.4921,44.7080,44.7329
14:23:00,1.8325,0.0510,-1.9978,3.3221,14.7475,0.0387,,1.0000,0.0000,0.0000,,3.0743,11.7464,12.1421,-1.4923,44.7994,44.8243
14:23:00,1.8830,0.0505,-1.9977,3.5741,15.3082,0.0387,,1.0000,0.0000,0.0000,,3.0741,10.4944,10.9354,-1.4924,44.8198,44.8447
14:23:00,1.9335,0.0505,-1.9975,3.7473,15.6814,0.0387,,1.0000,0.0000,0.0000,,3.0740,9.6545,10.1321,-1.4926,44.9405,44.9653
14:23:00,1.9840,0.0505,-1.9974,4.0149,16.2403,0.0387,,1.0000,0.0000,0.0000,,3.0738,8.3870,8.9325,-1.4928,44.9872,45.0120
14:23:00,2.0362,0.0522,-1.9972,4.1984,16.6123,0.0387,,1.0000,0.0000,0.0000,,3.0737,7.5368,8.1394,-1.4929,45.1488,45.1735
14:23:00,2.0895,0.0533,-1.9970,4.4815,17.1693,0.0387,,1.0000,0.0000,0.0000,,2.9687,6.3011,6.9654,-1.4932,45.2404,45.2651
14:23:00,2.1429,0.0534,-1.9968,4.7738,17.7252,0.0387,,1.0000,0.0000,0.0000,,2.9291,5.0306,5.8212,-1.4934,45.3473,45.3719
14:23:00,2.1974,0.0545,-1.9967,4.9739,18.0953,0.0387,,1.0000,0.0000,0.0000,,2.8790,4.1916,5.0851,-1.4936,45.5759,45.6004
14:23:00,2.2499,0.0525,-1.9965,5.2819,18.7251,0.0387,,1.0000,0.0000,0.0000,,2.4480,3.1799,4.0131,-1.4938,45.7059,45.7303
14:23:01,2.3027,0.0528,-1.9963,5.5978,18.9857,0.0387,,1.0000,0.0000,0.0000,,2.4478,1.8640,3.0767,-1.4940,45.8292,45.8536
14:23:01,2.3564,0.0537,-1.9961,5.8145,19.3239,0.0387,,1.0000,0.0000,0.0000,,2.3566,1.0629,2.5852,-1.4942,46.0609,46.0852
14:23:01,2.4097,0.0534,-1.9959,6.1490,20.3875,0.0387,,1.0000,0.0000,0.0000,,2.1845,0.2311,2.1967,-1.4945,46.1706,46.1948
14:23:01,2.4628,0.0530,-1.9957,6.4887,20.3982,0.0387,,1.0000,0.0000,0.0000,,2.0490,0.0439,2.0495,-1.4947,46.2728,46.2969
14:23:01,2.5153,0.0526,-1.9955,6.7221,20.8409,0.0387,,1.0000,0.0000,0.0000,,2.0076,-0.0610,2.0086,-1.4950,46.4776,46.5016
14:23:01,2.5667,0.0514,-1.9953,7.0800,21.8796,0.0385,,1.0000,0.0000,0.0000,,1.9306,-0.0583,1.9315,-1.4952,46.5479,46.5719
14:23:01,2.6197,0.0530,-1.9951,7.3229,22.2674,0.0384,,1.0000,0.0000,0.0000,,3.9935,94.4872,94.5715,-1.4954,46.7467,46.7706
14:23:01,2.6722,0.0525,-1.9949,7.6936,22.2108,0.0387,,1.0000,0.0000,0.0000,,3.9932,93.1165,93.2021,-1.4957,46.8137,46.8376
14:23:01,2.7240,0.0518,-1.9946,8.0766,23.3423,0.0387,,1.0000,0.0000,0.0000,,3.9930,91.7335,91.8204,-1.4959,46.8627,46.8866
14:23:01,2.7762,0.0522,-1.9944,8.3358,23.7066,0.0387,,1.0000,0.0000,0.0000,,3.9928,90.8076,90.8954,-1.4962,47.0378,47.0616
14:23:01,2.8275,0.0513,-1.9942,8.7305,23.6718,0.0387,,1.0000,0.0000,0.0000,,3.9925,89.4129,89.5020,-1.4964,47.0706,47.0944
14:23:01,2.8783,0.0508,-1.9940,8.9997,24.0284,0.0387,,1.0000,0.0000,0.0000,,3.9923,88.4771,88.5671,-1.4966,47.2248,47.2485
14:23:01,2.9304,0.0521,-1.9937,9.4124,25.1335,0.0387,,1.0000,0.0000,0.0000,,3.9921,87.0643,87.1558,-1.4969,47.2462,47.2699
14:23:01,2.9827,0.0523,-1.9934,9.8309,25.0947,0.0387,,1.0000,0.0000,0.0000,,3.9918,85.6458,85.7388,-1.4972,47.2637,47.2874
14:23:01,3.0355,0.0528,-1.9932,10.1158,25.4507,0.0387,,1.0000,0.0000,0.0000,,3.9916,84.6942,84.7882,-1.4974,47.4191,47.4428
14:23:01,3.0866,0.0511,-1.9929,10.5522,26.5449,0.0387,,1.0000,0.0000,0.0000,,3.9913,83.2578,83.3535,-1.4977,47.4082,47.4319
14:23:01,3.1387,0.0521,-1.9927,10.8470,26.8970,0.0387,,1.0000,0.0000,0.0000,,3.9911,82.2964,82.3931,-1.4980,47.5476,47.5712
14:23:01,3.1903,0.0516,-1.9924,11.2951,26.8860,0.0387,,1.0000,0.0000,0.0000,,3.9908,80.8483,80.9467,-1.4983,47.5299,47.5535
14:23:01,3.2421,0.0518,-1.9921,11.7551,27.9530,0.0387,,1.0000,0.0000,0.0000,,3.9905,79.3883,79.4885,-1.4986,47.5011,47.5248
14:23:02,3.2955,0.0534,-1.9919,12.0657,28.3045,0.0387,,1.0000,0.0000,0.0000,,3.9903,78.4110,78.5124,-1.4988,47.6350,47.6586
14:23:02,3.3466,0.0511,-1.9916,12.5377,28.3275,0.0387,,1.0000,0.0000,0.0000,,3.9900,76.9390,77.0424,-1.4991,47.5896,47.6132
14:23:02,3.4006,0.0540,-1.9913,13.0213,29.3567,0.0387,,1.0000,0.0000,0.0000,,3.9896,75.4554,75.5608,-1.4994,47.5557,47.5793
14:23:02,3.4530,0.0523,-1.9911,13.3477,29.7067,0.0387,,1.0000,0.0000,0.0000,,3.9894,74.4623,74.5691,-1.4997,47.6655,47.6891
14:23:02,3.5106,0.0576,-1.9907,13.8434,29.7642,0.0387,,1.0000,0.0000,0.0000,,3.9891,72.9666,73.0756,-1.5000,47.6503,47.6739
14:23:02,3.5716,0.0611,-1.9904,14.3505,30.7539,0.0387,,1.0000,0.0000,0.0000,,3.9887,71.4595,71.5707,-1.5003,47.6520,47.6756
14:23:02,3.6306,0.0589,-1.9900,14.8640,30.8382,0.0387,,1.0000,0.0000,0.0000,,3.9884,69.9460,70.0597,-1.5007,47.6295,47.6531
14:23:02,3.6843,0.0537,-1.9897,15.3886,31.7965,0.0387,,1.0000,0.0000,0.0000,,3.9880,68.4213,68.5375,-1.5010,47.5521,47.5758
14:23:02,3.7359,0.0516,-1.9894,15.7425,32.1429,0.0387,,1.0000,0.0000,0.0000,,3.9878,67.4008,67.5187,-1.5013,47.6291,47.6528
14:23:02,3.7873,0.0514,-1.9891,16.2795,32.2673,0.0387,,1.0000,0.0000,0.0000,,3.8618,65.8697,65.9828,-1.5016,47.5198,47.5435
14:23:02,3.8372,0.0498,-1.9888,16.6432,32.6243,0.0387,,1.0000,0.0000,0.0000,,3.8615,64.8394,64.9543,-1.5019,47.5722,47.5959
14:23:02,3.8876,0.0504,-1.9885,17.1970,33.5214,0.0387,,1.0000,0.0000,0.0000,,3.8612,63.2856,63.4033,-1.5022,47.4386,47.4624
14:23:02,3.9407,0.0531,-1.9881,17.7575,33.6960,0.0387,,1.0000,0.0000,0.0000,,3.8608,61.7250,61.8457,-1.5025,47.3207,47.3445
14:23:02,3.9942,0.0535,-1.9878,18.1367,34.0538,0.0387,,1.0000,0.0000,0.0000,,3.8605,60.6792,60.8018,-1.5028,47.3877,47.4116
14:23:02,4.0477,0.0534,-1.9874,18.7137,34.8853,0.0387,,1.0000,0.0000,0.0000,,3.8601,59.1022,59.2282,-1.5032,47.2557,47.2796
14:23:02,4.1009,0.0533,-1.9870,19.2977,35.1307,0.0387,,1.0000,0.0000,0.0000,,3.8597,57.5182,57.6476,-1.5035,47.1150,47.1389
14:23:02,4.1541,0.0532,-1.9868,19.6924,35.4917,0.0387,,1.0000,0.0000,0.0000,,3.4499,56.4836,56.5889,-1.5038,47.1642,47.1882
14:23:02,4.2072,0.0531,-1.9864,20.2923,36.2251,0.0387,,1.0000,0.0000,0.0000,,3.4495,54.8838,54.9921,-1.5042,47.0073,47.0314
14:23:02,4.2625,0.0552,-1.9859,20.8998,36.5831,0.0387,,1.0000,0.0000,0.0000,,3.4491,53.2762,53.3878,-1.5045,46.8590,46.8832
14:23:03,4.3161,0.0536,-1.9857,21.3100,36.9484,0.0387,,1.0000,0.0000,0.0000,,3.4488,52.1994,52.3132,-1.5048,46.8966,46.9207
14:23:03,4.3716,0.0555,-1.9853,21.9325,37.5381,0.0387,,1.0000,0.0000,0.0000,,3.4484,50.5768,50.6943,-1.5052,46.7364,46.7606
14:23:03,4.4258,0.0541,-1.9848,22.5634,38.0226,0.0387,,1.0000,0.0000,0.0000,,3.4480,48.9459,49.0672,-1.5056,46.5569,46.5813
14:23:03,4.4806,0.0549,-1.9844,23.2030,38.5482,0.0387,,1.0000,0.0000,0.0000,,3.4475,47.3063,47.4318,-1.5060,46.3747,46.3992
14:23:03,4.5346,0.0540,-1.9841,23.6341,38.8890,0.0387,,1.0000,0.0000,0.0000,,3.4472,46.2085,46.3369,-1.5063,46.3935,46.4179
14:23:03,4.5891,0.0545,-1.9837,24.2880,39.4001,0.0387,,1.0000,0.0000,0.0000,,3.4468,44.5547,44.6878,-1.5067,46.1927,46.2173
14:23:03,4.6436,0.0545,-1.9832,24.9503,39.9121,0.0387,,1.0000,0.0000,0.0000,,3.4463,42.8923,43.0306,-1.5071,45.9857,46.0104
14:23:03,4.6985,0.0549,-1.9829,25.3966,40.2526,0.0387,,1.0000,0.0000,0.0000,,3.4460,41.7793,41.9212,-1.5074,45.9966,46.0213
14:23:03,4.7521,0.0536,-1.9825,26.0732,40.7625,0.0387,,1.0000,0.0000,0.0000,,3.4456,40.1028,40.2505,-1.5078,45.7663,45.7912
14:23:03,4.8061,0.0540,-1.9820,26.7582,41.2714,0.0387,,1.0000,0.0000,0.0000,,3.4451,38.4178,38.5719,-1.5082,45.5312,45.5562
14:23:03,4.8612,0.0551,-1.9815,27.4517,41.7794,0.0387,,1.0000,0.0000,0.0000,,3.4447,36.7243,36.8855,-1.5086,45.2977,45.3228
14:23:03,4.9152,0.0540,-1.9812,27.9187,42.1174,0.0387,,1.0000,0.0000,0.0000,,3.4443,35.5906,35.7568,-1.5089,45.2803,45.3054
14:23:03,4.9685,0.0534,-1.9807,28.6263,42.6237,0.0387,,1.0000,0.0000,0.0000,,3.4439,33.8830,34.0575,-1.5093,45.0171,45.0424
14:23:03,5.0237,0.0552,-1.9802,29.3423,43.1290,0.0387,,1.0000,0.0000,0.0000,,3.4434,32.1669,32.3507,-1.5097,44.7607,44.7862
14:23:03,5.0778,0.0541,-1.9799,29.8243,43.4653,0.0387,,1.0000,0.0000,0.0000,,3.4430,31.0183,31.2088,-1.5100,44.7297,44.7551
14:23:03,5.1316,0.0538,-1.9794,30.5544,43.9689,0.0387,,1.0000,0.0000,0.0000,,3.2594,29.3135,29.4942,-1.5104,44.4481,44.4738
14:23:03,5.1860,0.0544,-1.9789,31.2928,44.4715,0.0387,,1.0000,0.0000,0.0000,,3.2589,27.5751,27.7670,-1.5109,44.1631,44.1890
14:23:03,5.2434,0.0574,-1.9784,32.0395,44.9732,0.0387,,1.0000,0.0000,0.0000,,3.2584,25.8284,26.0331,-1.5113,43.8952,43.9212
14:23:04,5.3017,0.0583,-1.9779,32.7946,45.4739,0.0387,,1.0000,0.0000,0.0000,,3.2579,24.0732,24.2927,-1.5109,43.6250,43.6512
14:23:04,5.3591,0.0574,-1.9776,33.3027,45.8071,0.0387,,1.0000,0.0000,0.0000,,3.2575,22.8985,23.1291,-1.5167,43.5809,43.6073
14:23:04,5.4138,0.0546,-1.9770,34.0717,46.3061,0.0387,,1.0000,0.0000,0.0000,,3.2570,21.1295,21.3791,-1.5006,43.2536,43.2796
14:23:04,5.4691,0.0553,-1.9765,34.8490,46.8042,0.0387,,1.0000,0.0000,0.0000,,3.2565,19.3522,19.6243,-1.4731,42.9256,42.9509
14:23:04,5.5259,0.0568,-1.9760,35.6346,47.3013,0.0387,,1.0000,0.0000,0.0000,,3.2560,17.5667,17.8659,-1.4484,42.6056,42.6302
14:23:04,5.5819,0.0560,-1.9755,36.4284,47.7974,0.0387,,1.0000,0.0000,0.0000,,3.2554,15.7728,16.1053,-1.4246,42.2726,42.2966
14:23:04,5.6378,0.0560,-1.9751,36.9623,48.1276,0.0387,,1.0000,0.0000,0.0000,,3.2551,14.5723,14.9314,-1.4013,42.1989,42.2221
14:23:04,5.6928,0.0550,-1.9745,37.7699,48.6221,0.0387,,1.0000,0.0000,0.0000,,3.2545,12.7647,13.1731,-1.3790,41.8428,41.8655
14:23:04,5.7490,0.0562,-1.9740,38.5857,49.1156,0.0387,,1.0000,0.0000,0.0000,,3.2163,10.9556,11.4179,-1.3567,41.4884,41.5106
14:23:04,5.8065,0.0575,-1.9734,39.4098,49.6082,0.0387,,1.0000,0.0000,0.0000,,3.0717,9.1719,9.6726,-1.3344,41.1379,41.1595
14:23:04,5.8704,0.0639,-1.9729,40.2421,50.0998,0.0387,,1.0000,0.0000,0.0000,,3.0711,7.3396,7.9563,-1.3070,40.8308,40.8517
14:23:04,5.9317,0.0613,-1.9723,41.0825,50.5904,0.0387,,1.0000,0.0000,0.0000,,2.9657,5.5466,6.2897,-1.2798,40.4943,40.5145
14:23:04,5.9898,0.0580,-1.9717,41.9311,51.0801,0.0387,,1.0000,0.0000,0.0000,,2.7534,3.8023,4.6946,-1.2593,40.1236,40.1434
14:23:04,6.0464,0.0567,-1.9712,42.7879,51.5688,0.0387,,1.0000,0.0000,0.0000,,2.4365,2.1804,3.2696,-1.2304,39.7376,39.7566
14:23:04,6.1022,0.0558,-1.9706,43.6528,52.0566,0.0387,,1.0000,0.0000,0.0000,,2.2798,0.4969,2.3333,-1.1998,39.3356,39.3539
14:23:04,6.1575,0.0553,-1.9702,44.2339,52.3812,0.0387,,1.0000,0.0000,0.0000,,2.1267,0.2061,2.1367,-1.1690,39.2131,39.2305
14:23:04,6.2102,0.0527,-1.9696,45.1123,52.8674,0.0387,,1.0000,0.0000,0.0000,,1.9311,-0.0508,1.9318,-1.1399,38.7724,38.7892
14:23:04,6.2645,0.0543,-1.9690,45.9989,53.3527,0.0387,,1.0000,0.0000,0.0000,,3.5975,94.4802,94.5487,-1.1105,38.3368,38.3529
14:23:05,6.3197,0.0552,-1.9686,46.5944,53.6756,0.0387,,1.0000,0.0000,0.0000,,3.5971,93.2181,93.2875,-1.0810,38.2004,38.2157
14:23:05,6.3768,0.0571,-1.9680,47.4909,53.7537,0.0387,,0.0000,0.0000,0.0000,,3.5964,91.3216,91.3924,-1.0516,37.7778,37.7924
14:23:05,6.4328,0.0560,-1.9674,48.3857,53.6535,0.0387,,0.0000,0.0000,0.0000,,3.5958,89.4268,89.4991,-1.0235,37.3483,37.3623
14:23:05,6.4887,0.0559,-1.9668,49.2788,53.5540,0.0387,,0.0000,0.0000,0.0000,,3.5952,87.5337,87.6075,-0.9964,36.9196,36.9330
14:23:05,6.5431,0.0544,-1.9662,50.1702,53.4547,0.0387,,0.0000,0.0000,0.0000,,3.5946,85.6423,85.7177,-0.9709,36.4806,36.4935
14:23:05,6.5991,0.0560,-1.9658,50.7636,53.3886,0.0387,,0.0000,0.0000,0.0000,,3.5942,84.3822,84.4587,-0.9456,36.3520,36.3642
14:23:05,6.6571,0.0580,-1.9652,51.6523,53.2896,0.0387,,0.0000,0.0000,0.0000,,3.5936,82.4935,82.5717,-0.9204,35.9453,35.9571
14:23:05,6.7125,0.0554,-1.9646,52.5394,53.1907,0.0387,,0.0000,0.0000,0.0000,,3.5930,80.6065,80.6865,-0.8974,35.5188,35.5302
14:23:05,6.7697,0.0572,-1.9640,53.4248,53.0921,0.0387,,0.0000,0.0000,0.0000,,3.5924,78.7211,78.8030,-0.8756,35.1090,35.1199
14:23:05,6.8266,0.0569,-1.9634,54.3086,52.9936,0.0387,,0.0000,0.0000,0.0000,,3.5918,76.8373,76.9212,-0.8552,34.6861,34.6966
14:23:05,6.8835,0.0570,-1.9628,55.1907,52.8954,0.0387,,0.0000,0.0000,0.0000,,3.5912,74.9552,75.0412,-0.8352,34.2738,34.2840
14:23:05,6.9411,0.0576,-1.9622,56.0712,52.7973,0.0387,,0.0000,0.0000,0.0000,,3.5906,73.0747,73.1628,-0.8190,33.8442,33.8541
14:23:05,6.9975,0.0564,-1.9618,56.6573,52.7320,0.0387,,0.0000,0.0000,0.0000,,3.5903,71.8219,71.9116,-0.7914,33.7093,33.7186
14:23:05,7.0543,0.0568,-1.9612,57.5351,52.6341,0.0387,,0.0000,0.0000,0.0000,,3.5897,69.9442,70.0362,-0.7654,33.2952,33.3040
14:23:05,7.1118,0.0575,-1.9606,58.4113,52.5365,0.0387,,0.0000,0.0000,0.0000,,3.5891,68.0680,68.1626,-0.7399,32.8878,32.8962
14:23:05,7.1689,0.0571,-1.9600,59.2858,52.4391,0.0387,,0.0000,0.0000,0.0000,,3.5885,66.1935,66.2907,-0.7157,32.4799,32.4878
14:23:05,7.2264,0.0575,-1.9594,60.1587,52.3418,0.0387,,0.0000,0.0000,0.0000,,3.5879,64.3207,64.4206,-0.6982,32.0765,32.0841
14:23:06,7.2860,0.0596,-1.9588,61.0300,52.2447,0.0387,,0.0000,0.0000,0.0000,,3.5873,62.4494,62.5523,-0.6689,31.6790,31.6860
14:23:06,7.3438,0.0578,-1.9582,61.8996,52.1478,0.0387,,0.0000,0.0000,0.0000,,3.5867,60.5797,60.6858,-0.6491,31.2708,31.2776
14:23:06,7.4026,0.0588,-1.9576,62.7677,52.0510,0.0387,,0.0000,0.0000,0.0000,,3.5861,58.7117,58.8211,-0.6377,30.8741,30.8807
14:23:06,7.4607,0.0581,-1.9571,63.6341,51.9545,0.0387,,0.0000,0.0000,0.0000,,3.5855,56.8452,56.9582,-0.6236,30.4799,30.4863
14:23:06,7.5188,0.0581,-1.9567,64.2109,51.8902,0.0387,,0.0000,0.0000,0.0000,,3.5851,55.6018,55.7173,-0.6108,30.3800,30.3862
14:23:06,7.5758,0.0570,-1.9561,65.0746,51.7939,0.0387,,0.0000,0.0000,0.0000,,3.5846,53.7380,53.8574,-0.6168,29.9749,29.9813
14:23:06,7.6333,0.0575,-1.9555,65.9368,51.6978,0.0387,,0.0000,0.0000,0.0000,,3.1744,51.9027,51.9996,-0.6026,29.5746,29.5807
14:23:06,7.6913,0.0580,-1.9549,66.7974,51.6019,0.0387,,0.0000,0.0000,0.0000,,3.1738,50.0421,50.1426,-0.6082,29.1974,29.2037
14:23:06,7.7477,0.0564,-1.9543,67.6563,51.5062,0.0387,,0.0000,0.0000,0.0000,,3.1732,48.1831,48.2875,-0.6140,28.8075,28.8141
14:23:06,7.8037,0.0559,-1.9538,68.5137,51.4106,0.0387,,0.0000,0.0000,0.0000,,3.1727,46.3257,46.4342,-0.6199,28.4168,28.4235
14:23:06,7.8598,0.0562,-1.9534,69.0844,51.3470,0.0387,,0.0000,0.0000,0.0000,,3.1723,45.0884,45.1998,-0.6256,28.3135,28.3204
14:23:06,7.9174,0.0576,-1.9528,69.9391,51.2517,0.0387,,0.0000,0.0000,0.0000,,3.1717,43.2336,43.3498,-0.6316,27.9395,27.9466
14:23:06,7.9756,0.0581,-1.9522,70.7923,51.1567,0.0387,,0.0000,0.0000,0.0000,,3.1711,41.3805,41.5018,-0.6395,27.5702,27.5776
14:23:06,8.0329,0.0574,-1.9516,71.6438,51.0617,0.0387,,0.0000,0.0000,0.0000,,3.1705,39.5289,39.6559,-0.6487,27.1970,27.2047
14:23:06,8.0915,0.0586,-1.9511,72.4938,50.9670,0.0387,,0.0000,0.0000,0.0000,,3.1700,37.6789,37.8120,-0.6588,26.8346,26.8427
14:23:06,8.1596,0.0681,-1.9505,73.3422,50.8724,0.0387,,0.0000,0.0000,0.0000,,3.1694,35.8305,35.9704,-0.6765,26.5547,26.5633
14:23:06,8.2215,0.0619,-1.9497,74.4709,50.7466,0.0387,,0.0000,0.0000,0.0000,,3.1686,33.3684,33.5186,-0.6843,25.9342,25.9432
14:23:07,8.2844,0.0628,-1.9492,75.3157,50.6524,0.0387,,0.0000,0.0000,0.0000,,3.1681,31.5237,31.6825,-0.6741,25.6070,25.6159
14:23:07,8.3433,0.0589,-1.9486,76.1588,50.5584,0.0387,,0.0000,0.0000,0.0000,,3.1675,29.6805,29.8491,-0.6725,25.2458,25.2547
14:23:07,8.4054,0.0622,-1.9480,77.0004,50.4646,0.0387,,0.0000,0.0000,0.0000,,3.1669,27.8389,28.0185,-0.6693,24.9136,24.9226
14:23:07,8.4616,0.0562,-1.9475,77.8405,50.3709,0.0387,,0.0000,0.0000,0.0000,,3.1664,25.9989,26.1910,-0.6649,24.5336,24.5426
14:23:07,8.5179,0.0563,-1.9471,78.3996,50.3086,0.0387,,0.0000,0.0000,0.0000,,3.1660,24.7731,24.9745,-0.6599,24.4353,24.4442
14:23:07,8.5733,0.0554,-1.9465,79.2371,50.2152,0.0387,,0.0000,0.0000,0.0000,,3.1654,22.9356,23.1530,-0.6550,24.0508,24.0597
14:23:07,8.6305,0.0572,-1.9459,80.0730,50.1220,0.0387,,0.0000,0.0000,0.0000,,3.1648,21.0997,21.3357,-0.6499,23.6825,23.6914
14:23:07,8.6911,0.0606,-1.9454,80.9073,50.0290,0.0387,,0.0000,0.0000,0.0000,,3.1643,19.2654,19.5235,-0.6447,23.3438,23.3527
14:23:07,8.7518,0.0607,-1.9448,81.7401,49.9361,0.0387,,0.0000,0.0000,0.0000,,3.1637,17.4326,17.7173,-0.6396,23.0080,23.0169
14:23:07,8.8128,0.0610,-1.9443,82.5713,49.8435,0.0387,,0.0000,0.0000,0.0000,,3.1632,15.6013,15.9188,-0.6347,22.6765,22.6854
14:23:07,8.8737,0.0609,-1.9437,83.4010,49.7509,0.0387,,0.0000,0.0000,0.0000,,3.1626,13.7716,14.1301,-0.6300,22.3456,22.3545
14:23:07,8.9354,0.0617,-1.9431,84.2292,49.6586,0.0387,,0.0000,0.0000,0.0000,,3.1620,11.9435,12.3549,-0.6255,22.0211,22.0300
14:23:07,8.9966,0.0611,-1.9426,85.0558,49.5664,0.0387,,0.0000,0.0000,0.0000,,3.1615,10.1168,10.5993,-0.6213,21.6956,21.7045
14:23:07,9.0568,0.0603,-1.9420,85.8809,49.4744,0.0387,,0.0000,0.0000,0.0000,,3.1609,8.2917,8.8738,-0.6174,21.3633,21.3723
14:23:07,9.1166,0.0598,-1.9415,86.7044,49.3826,0.0387,,0.0000,0.0000,0.0000,,3.0555,6.5156,7.1965,-0.6138,21.0290,21.0380
14:23:07,9.1749,0.0583,-1.9409,87.5264,49.2909,0.0387,,0.0000,0.0000,0.0000,,2.9657,4.7431,5.5939,-0.6106,20.6841,20.6931
14:23:07,9.2356,0.0607,-1.9404,88.3469,49.1994,0.0387,,0.0000,0.0000,0.0000,,2.6218,3.1740,4.1168,-0.6074,20.3606,20.3697
14:23:08,9.2976,0.0620,-1.9398,89.1659,49.1081,0.0387,,0.0000,0.0000,0.0000,,2.2419,1.6123,2.7615,-0.6044,20.0484,20.0575
14:23:08,9.3598,0.0622,-1.9392,89.9834,49.0169,0.0387,,0.0000,0.0000,0.0000,,2.1425,0.2267,2.1544,-0.6017,19.7400,19.7492
